County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Añasco Municipio, PR",72011,,"Aguadilla-Isabela, PR",Metropolitan,PR,2,26161,0.09,0.008,0,0,0,0,0,1,4,0,0,-0.5,,0,2,8,0,0,1232,4709,0,0,,,,,Low,Moderate,0.019,59,226,,,-0.056,0.2,,,0.074,49,187,,,,,,,,,,,,,,,,,,,,,,,,,,19334,0.739,17844,0.682,87,0.004,5,0.003,82,0.004,22,0.004,0.001,-0.0005,0.0011,-0.0004,19318,0.828,17835,0.764,1533,0.823,1372,0.736,17785,0.828,16463,0.767,4778,0.857,4490,0.805,0.04,0.43,,,,,,,,
"Terrell County, TX",48443,Non-core,,,TX,6,776,,0,0,0,0,0,0,1,129,0,0,,,0,0,0,0,0,107,13789,3,387,0,30,ModerateBurden,,High,Low,0,4,515,0.5,1,0,1,0.5,0,0,2,258,0,1,,,,,,,,,,,,,,,,,,,,,,,,460,0.593,380,0.49,3,0.004,0,0,3,0.005,1,0.004,,,,,460,0.688,380,0.568,25,0.641,17,0.436,435,0.69,363,0.576,177,0.694,155,0.608,0.15,0.15,0.33,2.2,0.01,0.51,0.01,0.01,0.471,0.826
"Gentry County, MO",29075,Non-core,,,MO,7,6571,,0.001,0,0,0,0,0,1,15,0,0,-0.89,,0,9,137,0,0,1284,19540,26,396,0,20,ModerateBurden,,Moderate,High,0.033,115,1750,0,0.98,0.023,1.17,-1,-0.02,0.01,53,807,1,1,0,0,0.38,0,,,0,0,,0.07,0,,,0,0,1,12,0,3,1,1,1,1,2818,0.429,2605,0.396,28,0.005,1,0.002,27,0.005,12,0.009,0,0.002,-0.0002,-0.0031,2817,0.518,2605,0.479,143,0.28,125,0.245,2674,0.543,2480,0.504,1055,0.807,979,0.749,0.11,0.17,0.2,2.5,0.01,0.02,0,0,0.439,0.596
"Sabana Grande Municipio, PR",72121,,"San Germán, PR",Metropolitan,PR,2,21712,0.179,0.007,0,0,0,0,0,1,5,0,0,-0.5,,0,2,9,0,0,607,2796,0,0,,,,,Low,Low,0,44,203,,,-0.036,-0.23,,,0.036,57,263,,,,,,,,,,,,,,,,,,,,,,,,,,17723,0.816,16182,0.745,81,0.004,6,0.004,75,0.004,21,0.004,0.0005,-0.0032,0.0008,0.0017,17721,0.915,16182,0.836,1421,0.919,1247,0.807,16300,0.915,14935,0.838,4867,0.943,4527,0.877,0.06,0.47,,,,,,,,
"Carter County, MT",30011,Non-core,,,MT,8,1252,,0.001,0,0,0,0,0,1,80,0,0,-0.86,,0,7,559,0,0,179,14297,5,399,0,0,ModerateBurden,,Substantial,High,,3,240,,,,-0.7,,,0.5,10,799,2,0.75,1,4,0.68,0.01,,,,,0,-0.07,0,,,,,1,25,0,0,1,1,1,1,378,0.302,349,0.279,8,0.008,0,0,8,0.008,3,0.009,0.0067,0,0.0071,0.0092,378,0.36,349,0.332,3,0.043,1,0.014,375,0.382,348,0.355,197,0.602,190,0.581,0.18,0.13,0.26,2.1,0,0.01,0.01,0,0.049,0.039
"Hormigueros Municipio, PR",72067,,"Mayagüez, PR",Metropolitan,PR,2,15518,0.163,0.005,0,0,0,0,0,1,6,0,0,-0.5,,0,2,13,0,0,588,3789,0,0,,,,,Low,Moderate,0,66,425,,,-0.043,0.16,,,0.043,57,367,,,,,,,,,,,,,,,,,,,,,,,,,,12116,0.781,11229,0.724,64,0.005,4,0.004,60,0.005,21,0.005,0.0017,-0.0009,0.002,0.002,12113,0.875,11228,0.811,858,0.776,775,0.701,11255,0.884,10453,0.821,3526,0.793,3233,0.727,0.05,0.41,,,,,,,,
"Grant County, NE",31075,Non-core,,,NE,7,623,,0,0,0,0,0,0,1,161,0,0,-0.89,,0,9,1445,0,0,75,12039,4,642,0,0,ModerateBurden,,High,High,0,5,803,1,0.67,-0.167,0.25,-1,-0.33,0.167,4,642,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,109,0.175,,,,,,,,,,,,,,,109,0.212,,,6,0.133,,,103,0.22,,,35,0.246,0.15,0.2,0.23,2.3,0,0.01,0,0,0.133,0.066
"Blaine County, NE",31009,Non-core,,,NE,7,465,,0,0,0,0,0,0,1,215,0,0,,,0,0,0,0,0,39,8387,0,0,0,17,ModerateBurden,,High,Low,,0,0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,0.23,,,,,,,,,,,,,,,107,0.264,,,4,0.154,,,103,0.272,,,37,0.296,0.07,0.12,0.27,2.2,0,0.02,0,0,0.091,0.15
"Storey County, NV",32029,Medium metro,"Reno, NV",Metropolitan,NV,9,4123,0.009,0.001,0,0,0,0,0,1,24,1,24.3,-0.67,,0,3,73,0,0,202,4899,5,121,0,20,ModerateBurden,,High,High,0.167,17,412,2,1,-0.133,-0.11,0,0.05,0.3,19,461,2,0.95,,,,,,,,,,,,,,,,,,,,,,,,858,0.208,771,0.187,8,0.002,0,0,8,0.002,0,0,-0.0003,-0.0044,0,-0.0015,858,0.223,771,0.2,31,0.135,29,0.127,827,0.228,742,0.205,336,0.253,311,0.234,0.09,0.08,0.32,2.4,0.02,0.08,0.02,0.02,0.072,0.21
"Manassas Park city, VA",51685,Large fringe metro,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Metropolitan,VA,3,17478,0.003,0.002,0,0,0,0,0,1,6,0,0,-0.67,,0,3,17,0,0,1266,7243,12,69,0,24,LowBurden,,Moderate,Moderate,0.067,10,57,0,1,0.067,-0.29,0,0,0,14,80,0,1,,,,,,,,,,,,,,,,,,,,,,,,8464,0.484,7287,0.417,20,0.001,4,0.003,16,0.001,0,0,0.001,0.0007,0.001,0,8429,0.561,7270,0.484,779,0.528,615,0.417,7650,0.565,6655,0.492,925,0.607,825,0.541,0.19,0.1,0.09,3.5,0.14,0.41,0,0.11,0.528,0.401
"Coke County, TX",48081,Non-core,,,TX,6,3387,,0,0,0,0,0,0,1,30,0,0,-0.75,,0,4,118,0,0,676,19959,16,472,0,45,ModerateBurden,,Moderate,High,0,21,620,0,1,-0.087,-0.25,0,0,0.087,28,827,0,1,,,,,,,,,,,,,,,,,,,,,,,,1312,0.387,1152,0.34,12,0.004,1,0.005,11,0.004,5,0.005,,,,,1312,0.453,1152,0.398,33,0.151,27,0.124,1279,0.478,1125,0.42,583,0.616,532,0.562,0.13,0.16,0.28,2,0.01,0.22,0.01,0,0.62,0.923
"Maunabo Municipio, PR",72095,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,10321,0.005,0.003,0,0,0,0,0,1,10,0,0,-0.5,,0,2,19,0,0,445,4312,0,0,,,,,Moderate,Moderate,0,67,649,,,0,-0.22,,,0,86,833,,,,,,,,,,,,,,,,,,,,,,,,,,7686,0.745,6860,0.665,75,0.008,20,0.027,55,0.006,19,0.008,-0.0005,0.0231,-0.0026,-0.0021,7684,0.835,6860,0.745,611,0.831,481,0.654,7073,0.835,6379,0.753,2061,0.85,1904,0.785,0.05,0.49,,,,,,,,
"Florida Municipio, PR",72054,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,11317,0.006,0.004,0,0,0,0,0,1,9,0,0,,,0,0,0,0,0,692,6115,0,0,,,,,Low,Low,0,70,619,,,0,0.09,,,0,64,566,,,,,,,,,,,,,,,,,,,,,,,,,,9662,0.854,8697,0.768,69,0.007,10,0.012,59,0.006,13,0.006,0.0014,0.005,0.0011,0.0018,9660,0.957,8697,0.862,797,0.99,701,0.871,8863,0.954,7996,0.861,2395,0.999,2178,0.999,0.03,0.52,,,,,,,,
"San Sebastián Municipio, PR",72131,,"Aguadilla-Isabela, PR",Metropolitan,PR,2,35528,0.123,0.011,0,0,0,0,0,1,3,0,0,-0.88,,0,8,23,0,0,1866,5252,0,0,,,,,Low,Moderate,0.011,90,253,,,-0.019,-0.06,,,0.03,96,270,,,,,,,,,,,,,,,,,,,,,,,,,,29915,0.842,28005,0.788,152,0.005,23,0.009,129,0.004,37,0.004,0.0004,-0.0004,0.0005,-0.0005,29901,0.944,28000,0.884,2637,0.999,2402,0.95,27264,0.935,25598,0.878,8182,0.955,7660,0.894,0.07,0.54,,,,,,,,
"Rooks County, KS",20163,Non-core,,,KS,7,4920,,0.002,0,0,0,0,0,1,20,0,0,-0.8,,0,5,102,0,0,774,15732,11,224,0,31,ModerateBurden,,Moderate,High,0.032,23,467,1,1,-0.186,-0.49,0,0,0.219,45,915,1,1,0,0,0.18,0.05,,,0,0,,-0.14,-0.04,,,0,0,1,22,0,3,1,1,1,1,2309,0.469,2158,0.439,14,0.003,0,0,14,0.004,3,0.003,0.0012,-0.0025,0.0016,0.0018,2309,0.547,2158,0.511,89,0.226,80,0.203,2220,0.58,2078,0.543,883,0.777,835,0.734,0.09,0.08,0.23,2.3,0.01,0.02,0,0.01,0.142,0.275
"Yoakum County, TX",48501,Non-core,,,TX,6,8713,,0,0,0,0,0,0,1,11,0,0,-0.93,-1,0,15,172,1,11.5,1189,13646,31,356,0,35,ModerateBurden,,Moderate,High,0,16,184,0.5,1,-0.067,0.07,-0.5,0,0.067,15,172,1,1,0,0,0.36,0.21,,,0.17,0,,0.04,0.01,,,0.04,0,1,27,0,34,1,1,1,1,3658,0.42,3141,0.36,9,0.001,2,0.002,7,0.001,1,0.001,,,,,3651,0.538,3140,0.463,209,0.228,156,0.17,3442,0.587,2984,0.509,821,0.795,749,0.725,0.22,0.09,0.12,3.2,0.01,0.68,0,0,0.492,0.608
"McMullen County, TX",48311,Non-core,,,TX,6,743,,0,0,0,0,0,0,1,135,0,0,,-1,0,0,0,1,134.6,116,15612,8,1077,0,14,ModerateBurden,,High,High,0,2,269,,,-0.2,-0.67,,,0.2,6,808,0,1,,,,,,,,,,,,,,,,,,,,,,,,343,0.462,312,0.42,3,0.005,0,0,3,0.005,0,0,,,,,343,0.525,312,0.478,14,0.246,13,0.228,329,0.552,299,0.502,103,0.545,96,0.508,0.12,0.13,0.25,3,0.02,0.42,0.01,0.01,0.763,0.961
"Union County, FL",12125,Non-core,,,FL,4,15237,,0.001,0,0,0,0,0,1,7,0,0,-0.86,-1,0,7,46,18,118.1,3058,20070,96,630,0,58,LowBurden,,Low,Moderate,0.044,161,1057,,,0.009,-0.11,,,0.035,180,1181,,,0,0,0.55,0,,,0,0,,0.04,0,,,0,0,1,15,0,3,1,1,1,1,7345,0.482,4996,0.328,23,0.002,1,0.001,22,0.002,1,0,0.0001,-0.001,0.0002,-0.0009,7342,0.554,4996,0.377,224,0.217,184,0.178,7118,0.582,4812,0.394,2231,0.963,1523,0.657,0.12,0.22,0.15,2.5,0.22,0.06,0,0.01,0.838,0.776
"Unallocated, KY",21000,,,,KY,4,,,,,,,,0,0,,0,,,,0,0,,0,,9,,0,,,,,,,,0.081,495,,,,-0.006,0.01,,,0.087,490,,,,,,,,,,,,,,,,,,,,,,,,,,,170864,,136782,,1121,,44,,1077,,294,,,,,,170810,,136765,,7245,,5656,,163565,,131109,,48267,,36735,,,,,,,,,,,
"Esmeralda County, NV",32009,Non-core,,,NV,9,873,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,58,6644,2,229,0,15,LowBurden,,High,Low,0.1,7,802,1.5,1,0.1,-0.12,-0.5,0,0,8,916,2,1,,,,,,,,,,,,,,,,,,,,,,,,397,0.455,327,0.375,3,0.004,0,0,3,0.004,1,0.003,-0.0038,0,-0.004,0,397,0.502,327,0.413,18,0.439,12,0.293,379,0.505,315,0.42,147,0.471,127,0.407,0.14,0.07,0.36,2.2,0.03,0.19,0.07,0.01,0.64,0.859
"Las Marías Municipio, PR",72083,,"Mayagüez, PR",Metropolitan,PR,2,7927,0.083,0.002,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,332,4188,0,0,,,,,Low,Low,0,12,151,,,0,-0.43,,,0,21,265,,,,,,,,,,,,,,,,,,,,,,,,,,6732,0.849,6202,0.782,39,0.006,4,0.007,35,0.005,6,0.003,0.0027,0.0053,0.0025,0.0017,6725,0.951,6201,0.877,601,0.999,555,0.982,6124,0.941,5646,0.868,1665,0.965,1598,0.926,0.03,0.57,,,,,,,,
"Harding County, NM",35021,Non-core,,,NM,6,625,,0,0,0,0,0,0,0,0,1,160,-1,,0,2,320,0,0,43,6880,3,480,0,4,LowBurden,,Low,High,0,9,1440,1,1,-0.188,-0.68,-1,0,0.188,28,4480,2,1,,,,,,,,,,,,,,,,,,,,,,,,373,0.597,334,0.534,0,0,0,0,0,0,0,0,,,,,373,0.652,334,0.584,21,0.999,16,0.941,352,0.634,318,0.573,160,0.653,145,0.592,0.02,0.18,0.39,2.2,0,0.47,0,0,0.362,0.571
"Unallocated, NV",32000,,,,NV,9,,,,,,,,0,0,,0,,,,0,0,,0,,0,,0,,,,,,,,0.025,1239,,,,-0.003,-0.03,,,0.028,1274,,,,,,,,,,,,,,,,,,,,,,,,,,,114570,,82958,,1306,,46,,1260,,311,,,,,,114521,,82936,,4800,,2518,,109721,,80418,,18829,,15364,,,,,,,,,,,
"Thomas County, NE",31171,Non-core,,,NE,7,722,,0,0,0,0,0,0,0,0,0,0,-1,,0,2,277,0,0,67,9280,1,139,0,9,LowBurden,,Low,High,,2,277,,,,-0.33,,,1,3,416,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,166,0.23,,,,,,,,,,,,,,,166,0.27,,,7,0.127,,,159,0.284,,,100,0.524,0.07,0.11,0.26,2.2,0.01,0.04,0.02,0,0.004,0.031
"Culebra Municipio, PR",72049,,,,PR,2,1714,,0.001,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,51,2975,0,0,,,,,Low,Low,0,10,583,,,0,1,,,0,5,292,,,,,,,,,,,,,,,,,,,,,,,,,,1822,0.999,1582,0.923,8,0.005,1,0.008,7,0.005,1,0.003,0.0026,0,0.0028,0,1820,0.999,1582,0.999,94,0.77,62,0.508,1726,0.999,1520,0.999,383,0.98,348,0.89,0.11,0.42,,,,,,,,
"Wayne County, UT",49055,Non-core,,,UT,8,2711,,0.001,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,160,5902,0,0,0,68,LowBurden,,Low,Moderate,0.04,25,922,1,1,-0.019,0.39,0,0,0.059,18,664,1,1,,,,,,,,,,,,,,,,,,,,,,,,1456,0.537,1272,0.469,14,0.006,1,0.004,13,0.006,4,0.007,-0.0026,-0.0042,-0.0024,-0.0034,1455,0.633,1271,0.553,61,0.257,46,0.194,1394,0.676,1225,0.594,525,0.879,451,0.755,0.19,0.08,0.22,2.6,0,0.07,0.01,0.01,0.291,0.597
"Unallocated, KS",20000,,,,KS,7,,,,,,,,0,0,,0,,,,0,0,,0,,0,,0,,,,,,,,0.115,98,,,,0.005,-0.41,,,0.109,166,,,,,,,,,,,,,,,,,,,,,,,,,,,130225,,98156,,941,,43,,898,,305,,,,,,130183,,98150,,4539,,3520,,125644,,94630,,35989,,26134,,,,,,,,,,,
"Val Verde County, TX",48465,Micropolitan,"Del Rio, TX",Micropolitan,TX,6,49025,1,0.002,0,0,0,0,0,0,0,6,12.2,-1,1,0,63,129,3,6.1,10558,21536,250,510,0,46,LowBurden,,Low,High,0.031,521,1063,1,0.99,-0.035,-0.24,0,0,0.066,689,1405,1,0.99,5,8.7,0,0,0,0,0.03,0,-0.58,0,0,0,0,0.02,0,1,58,6,22,1,1,1,1,35718,0.729,27983,0.571,226,0.006,11,0.003,215,0.006,44,0.006,,,,,35697,0.904,27977,0.709,3983,0.91,3368,0.769,31714,0.903,24609,0.701,6666,0.952,5352,0.764,0.19,0.2,0.14,3.1,0.01,0.82,0,0.01,0.968,0.881
"Issaquena County, MS",28055,Non-core,,,MS,4,1327,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,193,14544,7,528,0,34,LowBurden,,Low,Low,0,1,75,0.5,1,,0,,,,1,75,,,,,,,,,,,,,,,,,,,,,,,,,,489,0.369,436,0.329,7,0.006,0,0,7,0.006,2,0.009,0.0008,0,0.0008,0.0091,489,0.392,436,0.35,17,0.279,15,0.246,472,0.398,421,0.355,89,0.403,82,0.371,0.1,0.42,0.17,2.2,0.63,0.02,0,0,0.951,0.973
"Baker County, GA",13007,Small metro,,,GA,4,3038,,0,0,0,0,0,0,0,0,0,0,-1,,0,1,33,0,0,367,12080,14,461,0,47,LowBurden,,Low,High,0,8,263,0,0.67,-0.111,-0.53,0,0,0.111,17,560,0,0.67,,,,,,,,,,,,,,,,,,,,,,,,1165,0.383,1031,0.339,6,0.002,0,0,6,0.002,1,0.001,0,0,0,-0.0014,1165,0.44,1031,0.389,66,0.327,55,0.272,1099,0.449,976,0.399,331,0.46,312,0.434,0.14,0.21,0.24,2.3,0.43,0.06,0,0.01,0.742,0.963
"Unallocated, MO",29000,,,,MO,7,,,,,,,,0,0,,0,,,,0,0,,0,,0,,0,,,,,,,,0.047,1554,,,,-0.008,0.81,,,0.056,857,,,,,,,,,,,,,,,,,,,,,,,,,,,322360,,267878,,1829,,78,,1751,,592,,,,,,322222,,267856,,9280,,7046,,312942,,260810,,77839,,65731,,,,,,,,,,,
"Menard County, TX",48327,Non-core,,,TX,6,2138,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,339,15856,11,514,0,40,LowBurden,,Low,Low,0,6,281,0,1,0,0,0,0,0,6,281,0,1,,,,,,,,,,,,,,,,,,,,,,,,1122,0.525,1025,0.479,7,0.004,1,0.008,6,0.003,2,0.003,,,,,1122,0.596,1025,0.545,41,0.318,36,0.279,1081,0.617,989,0.564,490,0.701,465,0.665,0.31,0.1,0.33,2.1,0.01,0.37,0.01,0,0.585,0.827
"Loving County, TX",48301,Non-core,"Pecos, TX",Micropolitan,TX,6,169,0.01,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,8,4734,0,0,0,0,LowBurden,,Low,Low,,0,0,,,,-1,,,,1,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.19,0.14,3.1,0.04,0.14,0.01,0.01,0.757,0.92
"Live Oak County, TX",48297,Non-core,,,TX,6,12207,,0,0,0,0,0,0,0,0,0,0,,-1,0,0,0,2,16.4,1758,14402,38,311,0,35,LowBurden,,Low,Low,0.027,189,1548,1,1,0.009,0.93,0,0.04,0.019,98,803,1,0.96,,,,,,,,,,,,,,,,,,,,,,,,5222,0.428,4635,0.38,37,0.003,4,0.005,33,0.003,2,0.001,,,,,5216,0.493,4635,0.438,170,0.215,132,0.167,5046,0.516,4503,0.46,1460,0.576,1344,0.531,0.19,0.16,0.21,2.9,0.04,0.41,0.01,0.01,0.692,0.8
"King County, TX",48269,Non-core,,,TX,6,272,,0,0,0,0,0,0,0,0,0,0,-1,,0,1,368,0,0,16,5882,0,0,0,0,LowBurden,,Low,High,0,2,735,1,1,0,1,0.5,0,0,1,368,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,67,0.246,54,0.199,0,0,0,0,0,0,0,0,,,,,67,0.294,54,0.237,3,0.107,3,0.107,64,0.32,51,0.255,12,0.235,11,0.216,0.08,0.09,0.19,2.5,0,0.17,0.01,0,0.196,0.528
"Kenedy County, TX",48261,Micropolitan,"Kingsville, TX",Micropolitan,TX,6,404,0.013,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,60,14851,2,495,0,40,LowBurden,,Low,Low,0,1,248,0.5,1,0,-0.8,0,0,0,5,1238,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,235,0.582,204,0.505,1,0.003,0,0,1,0.003,1,0.015,,,,,235,0.677,204,0.588,26,0.605,21,0.488,209,0.688,183,0.602,53,0.779,47,0.691,0.22,0.07,0.17,2.8,0.02,0.73,0.02,0.01,0.733,0.988
"Jeff Davis County, TX",48243,Non-core,,,TX,6,2274,,0,0,0,0,0,0,0,0,0,0,-1,,0,3,132,0,0,208,9147,6,264,0,248,LowBurden,,High,High,0.6,6,264,0,1,-0.15,1,0,0,0.75,3,132,0,1,,,,,,,,,,,,,,,,,,,,,,,,1221,0.537,1091,0.48,8,0.004,0,0,8,0.004,0,0,,,,,1221,0.55,1091,0.492,62,0.626,52,0.525,1159,0.547,1039,0.49,466,0.574,433,0.533,0.14,0.07,0.36,2.1,0.01,0.32,0.01,0.01,0.361,0.593
"Goliad County, TX",48175,Small metro,"Victoria, TX",Metropolitan,TX,6,7658,0.077,0,0,0,0,0,0,0,0,0,0,,-1,0,0,0,1,13.1,699,9128,28,366,0,24,LowBurden,,Low,Low,0.028,55,718,0,1,-0.017,-0.2,0,0.03,0.045,69,901,0,0.97,,,,,,,,,,,,,,,,,,,,,,,,3302,0.431,2934,0.383,17,0.003,1,0.002,16,0.003,0,0,,,,,3300,0.496,2934,0.441,149,0.256,118,0.203,3151,0.519,2816,0.464,1274,0.695,1170,0.639,0.11,0.17,0.24,2.8,0.04,0.36,0.01,0,0.582,0.863
"Foard County, TX",48155,Non-core,,,TX,6,1155,,0,0,0,0,0,0,0,0,0,0,-1,,0,1,87,0,0,181,15671,10,866,0,38,LowBurden,,Low,Substantial,0,12,1039,0,1,-0.071,-0.08,0,0,0.071,13,1126,0,1,,,,,,,,,,,,,,,,,,,,,,,,560,0.485,448,0.388,-1,-0.001,0,0,-1,-0.001,1,0.003,,,,,560,0.551,448,0.441,14,0.151,10,0.108,546,0.591,438,0.474,231,0.733,203,0.644,0.13,0.07,0.27,2.5,0.05,0.19,0,0.01,0.478,0.835
"Edwards County, TX",48137,Non-core,,,TX,6,1932,,0,0,0,0,0,0,0,0,0,0,-1,,0,3,155,0,0,325,16822,7,362,0,36,LowBurden,,Low,High,0,5,259,0.5,1,0,-0.55,-0.5,0,0,11,569,1,1,,,,,,,,,,,,,,,,,,,,,,,,767,0.397,665,0.344,2,0.001,1,0.007,1,0.001,-1,-0.002,,,,,767,0.466,665,0.404,19,0.142,11,0.082,748,0.495,654,0.433,352,0.627,318,0.567,0.12,0.07,0.29,3,0.01,0.55,0.01,0,0.438,0.73
"DeWitt County, TX",48123,Non-core,,,TX,6,20160,,0.001,0,0,0,0,0,0,0,1,5,,-0.5,0,0,0,2,9.9,2952,14643,82,407,0,17,LowBurden,,Substantial,Substantial,0.081,105,521,1,0.99,-0.013,-0.3,0,0,0.094,151,749,1,0.99,1,1.2,0.16,0.03,0.27,0,0,0,-0.75,-0.04,-0.01,-0.3,-0.43,-0.06,0,2,82,4,18,1,1,1,1,9257,0.459,8353,0.414,29,0.002,2,0.001,27,0.002,7,0.002,,,,,9250,0.541,8352,0.488,311,0.21,256,0.173,8939,0.572,8096,0.518,3139,0.778,2926,0.725,0.13,0.16,0.2,2.6,0.08,0.36,0,0,0.823,0.89
"Cottle County, TX",48101,Non-core,,,TX,6,1398,,0,0,0,0,0,0,0,0,0,0,-1,,0,1,72,0,0,227,16237,9,644,0,6,LowBurden,,Low,Substantial,0,10,715,1,1,-0.083,-0.63,0,0,0.083,27,1931,1,1,,,,,,,,,,,,,,,,,,,,,,,,481,0.344,433,0.31,0,0,0,0,0,0,0,0,,,,,481,0.4,433,0.36,16,0.126,8,0.063,465,0.432,425,0.395,213,0.628,195,0.575,0.14,0.31,0.24,2.4,0.1,0.24,0,0,0.936,0.971
"Concho County, TX",48095,Non-core,,,TX,6,2726,,0,0,0,0,0,0,0,0,0,0,-1,,0,2,73,0,0,702,25752,10,367,0,8,LowBurden,,Low,Substantial,0,2,73,1,1,0,-0.78,1,0,0,9,330,0,1,0,0,0.16,0,,,0,0,,0.04,0,,,0,0,1,16,0,1,1,1,1,1,1452,0.533,1194,0.438,9,0.004,2,0.01,7,0.003,3,0.004,,,,,1452,0.597,1194,0.491,26,0.129,19,0.094,1426,0.64,1175,0.527,555,0.806,524,0.761,0.17,0.07,0.25,3.5,0.01,0.35,0.01,0.02,0.428,0.55
