County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Yates County, NY",36123,Large fringe metro,"Rochester, NY",Metropolitan,NY,2,24913,0.023,0.001,0,0,1532,0.061,0,32,128,0,0,-0.26,,0,43,173,0,0,1456,5844,26,104,0,4,ModerateBurdenResolving,,High,High,0.032,700,2810,1,0.97,-0.019,-0.18,0,0.1,0.051,850,3412,1,0.88,0,0,0.55,0.02,,,0,0,-1,0.02,0.01,,,0,0,1,18,0,2,1,1,1,1,12436,0.499,11614,0.466,93,0.004,5,0.003,88,0.005,34,0.006,0.0002,-0.0017,0.0004,0.0045,12435,0.586,11614,0.547,620,0.348,561,0.315,11815,0.608,11053,0.569,4491,0.845,4194,0.789,0.19,0.11,0.21,2.6,0.01,0.02,0,0.01,0.439,0.557
"Dooly County, GA",13093,Non-core,,,GA,4,13390,,0.001,0,0,0,0,0,32,239,1,7.5,-0.03,-0.67,0,33,246,3,22.4,1601,11957,53,396,0,13,ModerateBurdenResolving,,High,High,0.191,87,650,0,0.67,0.028,-0.32,0,0.07,0.163,128,956,0,0.59,,,,,,,,,,,,,,,,,,,,,,,,2713,0.203,2163,0.162,67,0.006,13,0.015,54,0.005,2,0.001,-0.0022,0.0023,-0.0026,-0.0007,2712,0.225,2163,0.18,266,0.31,189,0.22,2446,0.219,1974,0.176,615,0.218,548,0.194,0.16,0.25,0.21,2.6,0.49,0.07,0,0.01,0.948,0.992
"Bond County, IL",17005,Large fringe metro,"St. Louis, MO-IL",Metropolitan,IL,5,16426,0.006,0.001,0,0,900,0.055,0,32,195,0,0,0.23,,0,26,158,0,0,2480,15098,24,146,0,17,ModerateBurden,,High,High,0.022,551,3354,0,1,0.011,0.02,0,0,0.011,539,3281,0,1,0,0,0.32,0.01,,,0,0,,0.14,-0.03,,,0,0,1,38,0,2,1,1,1,1,8845,0.538,7299,0.444,82,0.006,7,0.006,75,0.006,16,0.005,0.0012,0.0042,0.0009,0.0022,8823,0.609,7290,0.503,420,0.352,321,0.269,8403,0.632,6969,0.524,2657,0.832,2373,0.743,0.06,0.15,0.19,2.4,0.06,0.04,0,0.01,0.373,0.277
"Bleckley County, GA",13023,Non-core,,,GA,4,12873,,0.001,0,0,0,0,0,32,249,2,15.5,0.23,-0.5,0,26,202,4,31.1,2258,17541,65,505,0,24,ModerateBurdenResolving,,High,High,0.235,70,544,0,0.94,0.064,-0.2,0,-0.03,0.171,88,684,0,0.97,1,5.6,0.68,0.06,,,0,0,-0.5,-0.11,-0.13,,,0,0,1,18,0,3,1,1,1,1,1638,0.127,1320,0.103,50,0.004,4,0.004,46,0.004,5,0.002,-0.0015,-0.0044,-0.0013,0.0014,1638,0.146,1320,0.118,198,0.216,146,0.16,1440,0.14,1174,0.114,219,0.099,217,0.098,0.1,0.21,0.17,2.7,0.27,0.03,0,0.01,0.74,0.777
"Caribou County, ID",16029,Non-core,,,ID,10,7155,,0.004,0,0,0,0,0,32,447,0,0,0.52,,0,21,294,0,0,910,12718,14,196,0,0,ModerateBurden,,High,High,0.143,36,503,0,0.96,-0.065,-0.03,0,-0.04,0.208,37,517,0,1,0,0,0.56,0.28,0,0,0,0,,0.25,0.26,0,0,0,0,1,11,2,3,1,1,1,1,2457,0.343,2249,0.314,,,,,30,0.006,2,0.002,,,0.0002,0.0008,,,,,,,,,2455,0.483,2247,0.442,877,0.707,829,0.668,0.08,0.09,0.17,2.6,0,0.06,0.01,0,0.192,0.077
"Ben Hill County, GA",13017,Micropolitan,"Fitzgerald, GA",Micropolitan,GA,4,16700,1,0.002,0,0,0,0,0,32,192,2,12,-0.22,-0.5,0,41,246,4,24,3150,18862,94,563,0,26,ModerateBurdenResolving,,High,High,0.1,87,521,0,0.96,0.018,-0.18,0,-0.03,0.082,106,635,0,0.99,0,0,0.2,0.11,0.94,0.94,0.5,0.5,-1,-0.12,-0.06,-0.06,-0.06,-0.48,-0.43,1,46,5,6,1,1,1,1,2502,0.15,2124,0.127,37,0.003,2,0.001,35,0.003,1,0,-0.0029,-0.0056,-0.0025,-0.0023,2501,0.178,2124,0.151,340,0.239,234,0.165,2161,0.171,1890,0.15,471,0.158,437,0.146,0.17,0.32,0.18,2.6,0.37,0.06,0,0.01,0.873,0.776
"Comanche County, TX",48093,Non-core,,,TX,6,13635,,0,0,0,0,0,0,31,227,1,7.3,-0.43,-0.5,0,54,396,2,14.7,2097,15380,59,433,0,9,ModerateBurdenResolving,,High,High,0.14,211,1547,2,0.92,-0.039,-0.2,2,-0.07,0.179,264,1936,0,0.99,4,11.7,0.31,0.12,,,0.08,0,0.33,-0.06,-0.1,,,-0.06,0,1,34,0,11,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.16,0.24,2.5,0,0.29,0.01,0.01,0.726,0.878
"Andrew County, MO",29003,Small metro,"St. Joseph, MO-KS",Metropolitan,MO,7,17712,0.141,0.003,0,0,0,0,0,31,175,1,5.6,-0.11,,0,35,198,0,0,2673,15091,24,136,0,41,ModerateBurden,,High,High,0.141,270,1524,0,1,0.053,-0.24,0,0.02,0.088,354,1999,0,0.98,,,,,,,,,,,,,,,,,,,,,,,,6220,0.351,5661,0.32,132,0.009,1,0.001,131,0.01,70,0.02,0.0065,0.0007,0.0071,0.0186,6220,0.413,5661,0.376,251,0.178,213,0.151,5969,0.437,5448,0.399,2094,0.61,1897,0.552,0.07,0.09,0.19,2.5,0.01,0.03,0,0.01,0.032,0.252
"Kent County, MD",24029,Non-core,,,MD,3,19422,,0.003,0,0,1346,0.069,0,31,160,1,5.1,0.19,,0,26,134,0,0,1584,8156,53,273,0,0,ModerateBurden,,High,High,0.041,619,3187,1,0.93,-0.02,0.34,0,-0.03,0.061,461,2374,1,0.96,0,0,0.82,0.02,,,0,0,,-0.03,0,,,0,0,1,9,0,4,1,1,1,1,12951,0.667,11845,0.61,66,0.004,9,0.009,57,0.003,10,0.002,0,0.0009,-0.0001,0.0002,12951,0.741,11845,0.678,555,0.525,460,0.435,12396,0.755,11385,0.693,5114,0.972,4834,0.918,0.05,0.12,0.27,2.3,0.14,0.04,0,0.01,0.428,0.127
"Union County, SD",46127,Small metro,"Sioux City, IA-NE-SD",Metropolitan,SD,8,15932,0.11,0.018,0,0,0,0,0,31,195,0,0,-0.16,,0,37,232,0,0,2481,15572,43,270,0,0,ModerateBurden,,High,High,0.211,214,1343,0,0.99,0.059,-0.14,0,0.02,0.151,248,1557,0,0.97,0,0,0.72,0,,,0,0,,0.29,0,,,0,0,1,20,0,11,1,1,1,1,7576,0.476,6968,0.437,98,0.007,11,0.008,87,0.007,29,0.01,0.0033,0.0015,0.0035,0.0081,7573,0.565,6968,0.52,475,0.351,368,0.272,7098,0.589,6600,0.548,2108,0.712,2029,0.685,0.06,0.07,0.19,2.3,0.01,0.04,0.01,0.01,0.027,0.024
"Edwards County, IL",17047,Non-core,,,IL,5,6395,,0.001,0,0,0,0,0,31,485,1,15.6,0.55,,0,20,313,0,0,999,15622,16,250,0,19,ModerateBurdenResolving,,High,High,0.194,99,1548,0,1,0.081,0.08,0,0,0.113,92,1439,0,1,,,,,,,,,,,,,,,,,,,,,,,,2524,0.395,2172,0.34,33,0.006,2,0.004,31,0.006,7,0.005,0.0015,-0.002,0.0018,0.0036,2522,0.463,2170,0.399,79,0.161,54,0.11,2443,0.493,2116,0.427,1058,0.756,949,0.678,0.06,0.1,0.22,2.3,0.01,0.01,0,0,0.244,0.596
"Morgan County, KY",21175,Non-core,,,KY,4,13309,,0.003,0,0,0,0,0,31,233,0,0,-0.38,,0,50,376,0,0,2775,20851,6,45,0,5,ModerateBurdenResolving,,High,High,0.131,765,5748,1,1,0.008,-0.02,0,0,0.123,779,5853,1,0.99,2,8,0.28,0.18,,,0,0,-0.78,0.04,-0.04,,,0,0,1,25,0,4,1,1,1,1,6283,0.472,5664,0.426,49,0.004,3,0.003,46,0.004,10,0.004,-0.0031,-0.0102,-0.0026,-0.0004,6283,0.532,5664,0.479,294,0.333,248,0.281,5989,0.548,5416,0.495,1539,0.665,1427,0.616,0.06,0.25,0.17,2.4,0.05,0.01,0,0.01,0.829,0.81
"Mills County, IA",19129,Medium metro,"Omaha-Council Bluffs, NE-IA",Metropolitan,IA,7,15109,0.016,0.005,0,0,0,0,0,31,205,0,0,0.03,-1,0,30,199,1,6.6,1913,12661,25,165,0,5,ModerateBurden,,High,High,0.141,215,1423,1,0.9,0.039,-0.19,0,-0.08,0.101,265,1754,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,7920,0.524,7309,0.484,39,0.003,3,0.002,36,0.003,16,0.006,0.0003,0.0008,0.0003,0.0035,7920,0.615,7309,0.567,570,0.447,490,0.385,7350,0.633,6819,0.587,2445,0.856,2321,0.813,0.05,0.09,0.19,2.6,0.01,0.03,0,0,0.108,0.307
"Pushmataha County, OK",40127,Non-core,,,OK,6,11096,,0.003,0,0,0,0,0,31,279,1,9,-0.46,0,0,57,514,1,9,1685,15186,33,297,0,17,ModerateBurdenResolving,,High,High,0.217,29,261,1,1,-0.137,-0.26,0,0.11,0.355,39,351,1,0.89,6,38.3,0.82,0.09,,,0,0,-0.74,0.19,-0.12,,,0,0,1,16,0,4,1,1,1,1,3802,0.343,3339,0.301,22,0.002,3,0.004,19,0.002,1,0,-0.0026,-0.0012,-0.0028,-0.0008,3802,0.399,3339,0.351,113,0.132,85,0.099,3689,0.426,3254,0.375,1538,0.587,1447,0.552,0.18,0.18,0.24,2.5,0.01,0.04,0.18,0,0.786,0.814
"Putnam County, GA",13237,Non-core,,,GA,4,22119,,0.002,0,0,0,0,0,31,140,0,0,-0.47,-1,0,59,267,5,22.6,3149,14237,74,335,0,24,ModerateBurdenResolving,,High,High,0.047,206,931,0,0.96,-0.051,-0.48,0,0,0.099,398,1799,0,0.96,1,7.3,0.54,0.12,,,0.02,0.02,-0.67,-0.27,-0.21,,,-0.14,-0.14,1,14,0,11,1,1,1,1,3170,0.143,2667,0.121,62,0.003,7,0.005,55,0.003,9,0.002,-0.001,-0.0013,-0.001,0.0004,3170,0.164,2667,0.138,338,0.218,253,0.164,2832,0.159,2414,0.136,831,0.151,683,0.124,0.14,0.16,0.25,2.5,0.26,0.06,0,0.01,0.428,0.542
"Phelps County, NE",31137,Non-core,,,NE,7,9034,,0.005,0,0,0,0,0,31,343,0,0,-0.47,,0,58,642,0,0,1223,13538,10,111,0,0,ModerateBurdenResolving,,High,High,0.19,21,232,1,1,0.14,0.24,0,0,0.05,17,188,1,1,6,24,0.69,0,0.57,0,0,0,5,-0.03,0,-0.07,0,-0.29,0,1,25,4,2,1,1,1,1,,,3035,0.336,,,,,,,,,,,,,,,3035,0.397,,,137,0.187,,,2898,0.42,,,1159,0.606,0.04,0.09,0.21,2.3,0,0.06,0,0,0.123,0.051
"Baker County, FL",12003,Large fringe metro,"Jacksonville, FL",Metropolitan,FL,4,29210,0.019,0.001,0,0,0,0,0,31,106,8,27.4,-0.43,0.33,0,54,185,6,20.5,5945,20353,112,383,0,35,ModerateBurdenResolving,,High,High,0.053,438,1499,,,-0.012,-0.23,,,0.065,569,1948,,,2,9.1,0.17,0.03,,,0,0,0,0.01,0.02,,,0,0,1,22,0,4,1,1,1,1,11060,0.379,8785,0.301,105,0.004,7,0.003,98,0.004,18,0.004,0,0,0,0.0012,11054,0.449,8785,0.357,438,0.183,348,0.145,10616,0.477,8437,0.379,3158,0.767,2848,0.692,0.12,0.15,0.14,2.9,0.14,0.03,0,0.01,0.68,0.92
"San Jacinto County, TX",48407,Non-core,,,TX,6,28859,,0.001,0,0,0,0,0,31,107,4,13.9,-0.68,-0.56,0,98,340,9,31.2,2730,9460,67,232,0,12,SustainedHotspot,,High,High,0.138,303,1050,1,0.98,0.008,-0.12,0,0.01,0.13,345,1195,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.15,0.22,2.9,0.09,0.14,0.01,0.01,0.687,0.857
"Chickasaw County, MS",28017,Non-core,,,MS,4,17103,,0.006,0,0,0,0,0,31,181,2,11.7,-0.37,1,0,49,286,1,5.8,2901,16962,67,392,0,25,ModerateBurdenResolving,,High,High,0.151,90,526,1,0.98,0.008,-0.5,0,-0.01,0.143,180,1052,1,0.99,0,0,0.51,0,,,0,0,,0.06,0,,,0,0,1,23,0,2,1,1,1,1,8215,0.48,7203,0.421,50,0.004,2,0.001,48,0.004,10,0.003,-0.0023,-0.0014,-0.0024,-0.0013,8213,0.576,7202,0.505,348,0.246,282,0.2,7865,0.613,6920,0.539,2716,0.905,2523,0.841,0.14,0.21,0.18,2.6,0.44,0.05,0,0,0.914,0.866
"Stevens County, MN",27149,Non-core,,,MN,5,9805,,0.002,0,0,1463,0.149,0,31,316,0,0,,,0,0,0,0,0,1131,11535,11,112,0,7,ModerateBurdenResolving,,High,High,0.075,616,6283,0,0.99,-0.059,-0.39,0,-0.01,0.134,1015,10352,0,1,4,16,0.39,0.05,0,0,0,0,0.33,0.04,0.04,0,0,0,0,1,25,3,4,1,1,1,1,5172,0.527,4831,0.493,19,0.002,3,0.004,16,0.002,4,0.002,-0.0018,0.0029,-0.0022,0.0018,5155,0.615,4819,0.575,269,0.394,263,0.386,4886,0.634,4556,0.592,1515,0.89,1429,0.84,0.02,0.16,0.17,2.6,0.01,0.08,0.01,0.02,0.226,0.191
"Washington County, FL",12133,Non-core,,,FL,4,25473,,0.001,0,0,0,0,0,31,122,0,0,-0.44,-1,0,55,216,3,11.8,4510,17705,62,243,0,22,ModerateBurdenResolving,,High,High,0.111,287,1127,,,0.038,-0.34,,,0.073,432,1696,,,4,10.8,0.38,0.07,,,0.14,0.11,0.33,-0.06,-0.06,,,-0.26,-0.29,1,37,0,5,1,1,1,1,8976,0.352,7103,0.279,98,0.004,3,0.002,95,0.005,11,0.003,0.0014,0,0.0015,0.0005,8969,0.404,7101,0.32,238,0.133,190,0.106,8731,0.428,6911,0.339,3384,0.773,2694,0.615,0.13,0.22,0.17,2.6,0.15,0.04,0.01,0.01,0.894,0.968
"Kingman County, KS",20095,Medium metro,,,KS,7,7152,,0.002,0,0,0,0,0,31,433,2,28,0.63,,0,19,266,0,0,1031,14416,19,266,0,9,ModerateBurden,,High,High,0.069,160,2237,0,1,-0.017,-0.11,0,0,0.086,180,2517,0,1,5,20,0.3,0.03,0,0,,,-0.38,0.03,-0.01,0,0,,,1,25,2,0,1,1,1,1,3252,0.455,2998,0.419,17,0.003,,,17,0.003,4,0.003,0.0005,-0.0017,0.0007,0.0013,3252,0.529,2998,0.488,127,0.218,112,0.192,3125,0.562,2886,0.519,1275,0.827,1201,0.779,0.07,0.08,0.22,2.4,0,0.04,0.01,0.01,0.051,0.178
"Simpson County, MS",28127,Medium metro,"Jackson, MS",Metropolitan,MS,4,26658,0.045,0.009,0,0,0,0,0,31,116,3,11.3,-0.54,2,0,67,251,1,3.8,4366,16378,115,431,0,21,ModerateBurdenResolving,,High,High,0.076,101,379,0,0.99,-0.037,-0.22,0,-0.01,0.113,129,484,0,1,0,0,0.37,0,,,0,0,,-0.03,-0.01,,,0,0,2,54,0,14,1,1,1,1,11962,0.449,10303,0.386,100,0.004,7,0.003,93,0.005,12,0.002,-0.0004,-0.003,0,0.0004,11961,0.526,10302,0.453,691,0.3,523,0.227,11270,0.551,9779,0.478,3764,0.78,3488,0.723,0.13,0.25,0.18,2.8,0.35,0.02,0,0.01,0.907,0.851
"Taos County, NM",35055,Micropolitan,"Taos, NM",Micropolitan,NM,6,32723,1,0.016,0,0,0,0,0,31,95,1,3.1,0.07,-0.5,0,29,89,2,6.1,2225,6799,61,186,0,14,ModerateBurdenResolving,,Substantial,Substantial,0.035,637,1947,2,0.96,0.007,-0.11,0,-0.02,0.028,717,2191,2,0.98,1,3.3,0.64,0.12,0.64,0.25,0.09,0.05,-0.83,0.03,-0.04,0,-0.06,0.02,0.04,1,30,6,9,1,1,1,1,20568,0.629,19976,0.61,,,,,,,,,,,,,,,19976,0.685,,,1554,0.738,,,18422,0.681,,,6924,0.768,0.11,0.19,0.28,2.7,0,0.57,0.05,0.01,0.859,0.653
"Clay County, TN",47027,Non-core,,,TN,4,7615,,0.001,0,0,0,0,0,31,407,1,13.1,-0.4,-0.5,0,52,683,2,26.3,1446,18989,36,473,0,3,ModerateBurdenResolving,,High,High,0.233,48,630,0,1,-0.079,-0.31,-1,0.1,0.312,70,919,1,0.9,,,,,,,,,,,,,,,,,,,,,,,,2198,0.289,1904,0.25,18,0.003,,,18,0.003,2,0.001,-0.0023,0,-0.0025,-0.001,2197,0.331,1904,0.287,54,0.099,42,0.077,2143,0.352,1862,0.306,967,0.503,915,0.476,0.11,0.27,0.25,2.4,0.02,0.03,0,0,0.594,0.863
"Fayette County, TX",48149,Non-core,,,TX,6,25346,,0.001,0,0,0,0,0,31,122,1,3.9,0,0,0,31,122,1,3.9,3556,14030,88,347,0,16,ModerateBurdenResolving,,High,High,0.11,244,963,1,1,-0.029,-0.12,0,0,0.139,278,1097,1,1,2,15.6,1,0.17,,,0,0,-0.5,0,-0.25,,,0,0,1,13,0,7,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,0.26,2.7,0.06,0.22,0,0,0.436,0.385
"Union County, IN",18161,Large fringe metro,"Cincinnati, OH-KY-IN",Metropolitan,IN,5,7054,0.003,0.001,0,0,0,0,0,31,439,2,28.4,-0.38,,0,50,709,0,0,1016,14403,13,184,0,1,ModerateBurden,,High,High,0.165,288,4083,1,0.97,-0.039,-0.04,-1,0.06,0.204,299,4239,2,0.91,,,,,,,,,,,,,,,,,,,,,,,,3324,0.471,3075,0.436,25,0.004,2,0.004,23,0.004,4,0.003,-0.0023,0,-0.0025,0.0014,3324,0.542,3075,0.501,124,0.227,105,0.192,3200,0.573,2970,0.531,1236,0.889,1193,0.858,0.09,0.09,0.2,2.5,0.01,0.02,0,0,0.171,0.407
"De Soto Parish, LA",22031,Medium metro,"Shreveport-Bossier City, LA",Metropolitan,LA,6,27463,0.07,0.006,0,0,0,0,0,31,113,1,3.6,-0.44,,0,55,200,0,0,4628,16852,107,390,0,34,ModerateBurdenResolving,,High,High,0.036,200,728,0,0.99,-0.031,-0.41,0,0,0.067,338,1231,0,0.99,3,10,0.4,0.08,,,0,0,2,0.11,0.05,,,0,0,1,30,0,1,1,1,1,1,11095,0.404,9773,0.356,78,0.003,6,0.003,72,0.003,12,0.002,-0.0018,-0.0004,-0.002,-0.0018,11095,0.477,9773,0.42,561,0.243,476,0.206,10534,0.503,9297,0.444,3631,0.724,3402,0.678,0.12,0.25,0.18,2.6,0.35,0.03,0.01,0,0.892,0.951
"Arecibo Municipio, PR",72013,,"Arecibo, PR",Metropolitan,PR,2,81966,0.469,0.026,0,0,0,0,0,31,38,0,0,-0.59,,0,76,93,0,0,3969,4842,0,0,,,,,Moderate,Substantial,0.048,2260,2757,,,-0.042,0.04,,,0.09,2164,2640,,,1,0.3,0.59,0.02,0.89,0.13,0.34,0.04,-0.67,0.02,-0.01,0.06,-0.06,-0.01,-0.01,2,317,14,63,1,1,1,1,91816,0.999,90327,0.999,648,,48,,600,,202,,0,0,0,0,91756,0.999,90315,0.999,8571,0.999,7847,0.999,83185,0.999,82468,0.999,21695,0.999,20438,0.999,0.05,0.48,,,,,,,,
"Stone County, AR",5137,Non-core,,,AR,6,12506,,0.004,0,0,0,0,0,30,240,1,8,-0.06,0,0,32,256,1,8,1618,12938,40,320,0,30,ModerateBurden,,High,High,0.259,25,200,1,0.96,0.148,-0.85,0,-0.01,0.111,170,1359,1,0.97,0,0,0.41,0.01,,,0,0,,0.02,0.01,,,0,0,1,25,0,1,1,1,1,1,4662,0.373,4093,0.327,37,0.003,4,0.005,33,0.003,4,0.001,-0.0018,-0.0057,-0.0015,-0.0011,4658,0.424,4091,0.372,208,0.237,148,0.168,4450,0.44,3943,0.39,2004,0.574,1863,0.534,0.08,0.22,0.28,2.5,0,0.02,0.01,0,0.51,0.733
"Limestone County, TX",48293,Non-core,,,TX,6,23437,,0.001,0,0,0,0,0,30,128,2,8.5,-0.14,1,0,35,149,1,4.3,3550,15147,104,444,0,14,ModerateBurdenResolving,,High,High,0.048,478,2040,1,1,-0.023,-0.09,0,0.01,0.072,525,2240,1,0.99,8,29.8,0.37,0.26,1,0.48,0.07,0,1,-0.14,-0.03,0.23,-0.3,-0.1,-0.05,2,27,4,24,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.21,0.2,2.8,0.17,0.23,0,0.01,0.953,0.805
"Gunnison County, CO",8051,Non-core,,,CO,8,17462,,0.003,0,0,2145,0.123,0,30,172,1,5.7,-0.25,,0,40,229,0,0,1746,9999,9,52,0,9,ModerateBurdenResolving,,High,High,0.07,370,2119,2,0.98,-0.021,-0.06,1,-0.02,0.091,394,2256,1,1,5,20.8,0.4,0.03,,,0,0,-0.29,0.03,-0.01,,,0,0,1,24,0,9,1,1,1,1,11637,0.666,10609,0.608,66,0.004,2,0.002,64,0.004,27,0.011,0.0002,-0.0047,0.0005,0.0059,11606,0.743,10589,0.678,683,0.636,584,0.544,10923,0.751,10005,0.688,2292,0.961,2112,0.886,0.11,0.13,0.14,2.4,0.01,0.1,0.01,0.01,0.139,0.034
"McCormick County, SC",45065,Non-core,,,SC,4,9463,,0.002,0,0,0,0,0,30,317,1,10.6,0.15,,0,26,275,0,0,1304,13780,30,317,0,16,ModerateBurden,,High,High,0.06,203,2145,1,1,-0.092,-0.23,0,0.01,0.152,263,2779,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,5654,0.597,5097,0.539,60,0.007,7,0.017,53,0.006,22,0.007,0.001,0.0095,0.0006,0.0024,5650,0.641,5095,0.578,168,0.398,133,0.315,5482,0.654,4962,0.592,3047,0.904,2841,0.843,0.08,0.19,0.36,2.1,0.44,0.01,0,0.01,0.737,0.825
"Gaines County, TX",48165,Non-core,,,TX,6,21492,,0.001,0,0,0,0,0,30,140,0,0,-0.42,-1,0,52,242,4,18.6,2048,9529,54,251,0,8,ModerateBurdenResolving,,High,High,0.183,88,409,1,0.93,-0.035,-0.08,0,-0.07,0.219,96,447,1,1,4,23.3,0.91,0.1,,,0.47,0,,0.03,0.1,,,-0.13,0,1,17,0,6,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.14,0.09,3.5,0.02,0.43,0,0,0.682,0.794
"Mora County, NM",35033,Non-core,"Las Vegas, NM",Micropolitan,NM,6,4521,0.142,0.002,0,0,0,0,0,30,664,0,0,0.76,,0,17,376,0,0,302,6680,10,221,0,0,ModerateBurden,,High,High,0.106,110,2433,2,0.99,-0.009,-0.23,0,0.01,0.114,142,3141,2,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,2037,0.451,,,,,,,,,,,,,,,2037,0.507,,,155,0.564,,,1882,0.503,,,738,0.565,0.06,0.19,0.29,3,0,0.81,0.01,0,0.796,0.816
"Bottineau County, ND",38009,Non-core,,,ND,8,6282,,0.008,0,0,0,0,0,30,478,0,0,-0.43,,0,53,844,0,0,901,14343,20,318,0,0,ModerateBurdenResolving,,High,High,0.036,327,5205,0,1,-0.014,-0.05,0,0,0.05,343,5460,0,1,0,0,0.87,0,,,0,0,-1,-0.05,0,,,0,0,1,19,0,1,1,1,1,1,3036,0.483,2719,0.433,42,0.008,8,0.017,34,0.007,9,0.006,0.003,0.0128,0.002,0.0052,3029,0.56,2715,0.502,148,0.315,104,0.221,2881,0.583,2611,0.529,1296,0.841,1210,0.785,0.04,0.1,0.25,2,0.01,0.02,0.03,0.01,0.069,0.068
