County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Radford city, VA",51750,Small metro,"Blacksburg-Christiansburg, VA",Metropolitan,VA,3,18249,0.109,0.002,0,1,8090,0.443,0,13,71,0,0,-0.67,-1,0,39,214,1,5.5,2832,15519,30,164,0,20,ModerateBurdenResolving,,Substantial,High,0.066,447,2449,1,0.98,-0.01,0.08,0,-0.02,0.076,412,2258,1,1,,,,,,,,,,,,,,,,,,,,,,,,7160,0.392,6272,0.344,3,0,,,3,0,,,0.0002,0,0.0002,0.0006,7149,0.427,6265,0.374,279,0.356,215,0.275,6870,0.43,6050,0.379,1266,0.735,1182,0.686,0.08,0.36,0.09,2.7,0.09,0.03,0,0.02,0.412,0.283
"Ontonagon County, MI",26131,Non-core,,,MI,5,5720,,0.001,0,0,0,0,0,13,227,0,0,1.6,,0,5,87,0,0,585,10227,22,385,0,17,ModerateBurden,,High,Substantial,0.124,101,1766,1,0.97,0.048,-0.03,1,0.04,0.076,104,1818,0,0.93,0,0,0.26,0,,,0,0,,-0.04,0,,,0,0,1,10,0,2,1,1,1,1,3903,0.682,3704,0.648,217,0.041,8,0.025,209,0.042,62,0.029,0.0396,0.0189,0.041,0.0288,3903,0.733,3704,0.696,81,0.255,75,0.236,3822,0.764,3629,0.725,1844,0.856,1772,0.823,0.09,0.15,0.38,2,0,0.02,0.01,0.01,0.273,0.433
"Liberty County, MT",30051,Non-core,,,MT,8,2337,,0.002,0,0,0,0,0,12,513,0,0,-0.2,,0,15,642,0,0,245,10484,1,43,0,2,ModerateBurden,,High,High,0.146,175,7488,2,0.99,0.057,-0.17,-1,0.48,0.089,212,9071,3,0.52,0,0,0.86,0,,,0,0,-1,-0.01,0,,,0,0,1,25,0,1,1,1,1,1,716,0.306,715,0.306,,,,,,,,,,,,,,,715,0.354,,,27,0.171,,,688,0.369,,,314,0.609,0.1,0.14,0.22,2.6,0.01,0.01,0.01,0,0.41,0.191
"Valley County, NE",31175,Non-core,,,NE,7,4158,,0.002,0,0,0,0,0,12,289,0,0,0,,0,12,289,0,0,455,10943,2,48,0,11,ModerateBurden,,High,High,0.182,8,192,1,1,-0.318,0,-1,0.25,0.5,8,192,2,0.75,0,0,0.2,0,,,0,0,-1,0.04,-0.05,,,0,0,1,16,0,2,1,1,1,1,,,1216,0.292,,,,,,,,,,,,,,,1216,0.345,,,43,0.134,,,1173,0.366,,,520,0.485,0.09,0.11,0.26,2.3,0,0.03,0,0,0.148,0.107
"Wilcox County, AL",1131,Non-core,,,AL,4,10373,,0.002,0,0,0,0,0,12,116,1,9.6,-0.75,0,0,48,463,1,9.6,1657,15974,38,366,0,5,ModerateBurdenResolving,,High,High,0.133,165,1591,0,0.95,-0.143,-0.02,0,-0.02,0.275,168,1620,0,0.97,0,0,0.05,0,,,,,,-0.03,0,,,,,1,21,0,0,1,1,1,1,6111,0.589,4727,0.456,45,0.005,9,0.01,36,0.005,6,0.003,0.0011,0.0023,0.001,-0.0005,6111,0.693,4727,0.536,434,0.499,285,0.328,5677,0.714,4442,0.558,1958,0.93,1511,0.718,0.12,0.31,0.2,2.8,0.71,0.01,0,0,0.928,0.981
"Tallahatchie County, MS",28135,Non-core,,,MS,4,13809,,0.005,0,0,0,0,0,12,87,1,7.2,-0.4,,0,20,145,0,0,2243,16243,51,369,0,34,ModerateBurden,,Substantial,High,0.057,60,434,1,0.96,-0.077,-0.26,0,-0.04,0.133,81,587,1,1,0,0,0.36,0,,,0,0,,-0.17,0,,,0,0,1,17,0,4,1,1,1,1,5755,0.417,5028,0.364,46,0.004,3,0.003,43,0.004,6,0.003,-0.003,0.0012,-0.0033,-0.0005,5752,0.48,5027,0.42,278,0.321,224,0.258,5474,0.493,4803,0.433,1557,0.739,1465,0.695,0.11,0.31,0.15,2.6,0.56,0.07,0,0.01,0.974,0.93
"Lincoln County, ID",16063,Micropolitan,,,ID,10,5366,,0.003,0,0,0,0,0,12,224,0,0,0,-1,0,12,224,1,18.6,642,11964,12,224,0,11,ModerateBurden,,High,High,0.172,55,1025,1,1,0.059,-0.49,0,0,0.113,107,1994,1,1,,,,,,,,,,,,,,,,,,,,,,,,2007,0.374,1743,0.325,,,,,34,0.009,5,0.007,,,-0.0008,0.0026,,,,,,,,,2006,0.515,1743,0.447,622,0.819,569,0.75,0.22,0.13,0.14,3.1,0,0.31,0.01,0,0.558,0.862
"Baylor County, TX",48023,Non-core,,,TX,6,3509,,0,0,0,0,0,0,12,342,0,0,-0.25,-1,0,16,456,1,28.5,529,15076,18,513,0,26,ModerateBurden,,High,High,0.095,25,712,0,1,-0.01,0.09,0,0,0.105,23,655,0,1,0,0,0.17,0,,,0,0,-1,-0.11,-0.08,,,0,0,1,30,0,7,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,0.24,2.4,0.03,0.14,0,0,0.155,0.17
"Roberts County, SD",46109,Non-core,,,SD,8,10394,,0.012,0,0,0,0,0,12,115,0,0,0.71,,0,7,67,0,0,1497,14403,43,414,0,0,ModerateBurden,,High,Substantial,0.11,172,1655,0,0.99,0.065,-0.15,0,-0.01,0.046,202,1943,0,1,0,0,0.42,0,,,0,0,,-0.08,0,,,0,0,1,12,0,1,1,1,1,1,,,5222,0.502,,,,,,,,,,,,,,,5222,0.633,,,458,0.508,,,4764,0.648,,,1345,0.655,0.19,0.19,0.2,2.6,0.01,0.04,0.36,0,0.718,0.574
"Red River County, TX",48387,Non-core,,,TX,6,12023,,0,0,0,0,0,0,12,100,1,8.3,-0.73,,0,45,374,0,0,1308,10879,47,391,0,19,ModerateBurdenResolving,,High,High,0.111,77,640,1,0.97,-0.021,-0.11,0,-0.03,0.133,87,724,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.18,0.25,2.4,0.16,0.07,0.01,0,0.565,0.822
"Kidder County, ND",38043,Non-core,,,ND,8,2480,,0.003,0,0,0,0,0,12,484,0,0,0,,0,12,484,0,0,346,13952,10,403,0,0,ModerateBurden,,High,High,0.043,50,2016,,,-0.038,1.78,,,0.081,18,726,,,,,,,,,,,,,,,,,,,,,,,,,,874,0.352,714,0.288,6,0.003,,,6,0.003,2,0.003,0,0,0,0.0032,872,0.412,714,0.337,18,0.115,11,0.07,854,0.435,703,0.358,390,0.618,322,0.51,0.14,0.1,0.25,2.3,0,0.05,0,0.01,0.029,0.116
"Carter County, MO",29035,Non-core,,,MO,7,5982,,0.001,0,0,0,0,0,12,201,0,0,0.09,,0,11,184,0,0,1061,17737,14,234,0,28,ModerateBurdenResolving,,High,High,0.034,46,769,0,1,-0.091,-0.22,0,0,0.125,59,986,0,1,,,,,,,,,,,,,,,,,,,,,,,,2063,0.345,1750,0.293,23,0.005,1,0.002,22,0.005,8,0.006,-0.0018,0,-0.002,-0.0008,2063,0.405,1750,0.344,79,0.162,71,0.146,1984,0.431,1679,0.365,810,0.648,733,0.586,0.17,0.17,0.21,2.6,0.01,0.03,0.01,0,0.746,0.796
"Carroll County, MO",29033,Non-core,,,MO,7,8679,,0.001,0,0,0,0,0,12,138,0,0,-0.29,,0,17,196,0,0,1364,15716,26,300,0,33,ModerateBurden,,High,High,0.028,163,1878,1,1,-0.113,-0.1,0,0,0.14,182,2097,1,1,0,0,0.5,0,,,0,0,,0.1,0,,,0,0,1,12,0,17,1,1,1,1,4199,0.484,3852,0.444,23,0.003,4,0.006,19,0.003,4,0.002,-0.0054,0.0014,-0.0061,-0.012,4198,0.565,3852,0.518,113,0.159,92,0.13,4085,0.608,3760,0.559,1664,0.868,1572,0.82,0.11,0.16,0.22,2.5,0.02,0.02,0,0,0.532,0.732
"Burt County, NE",31021,Non-core,,,NE,7,6459,,0.003,0,0,0,0,0,12,186,0,0,2,,0,4,62,0,0,755,11689,12,186,0,25,ModerateBurden,,High,High,0.278,20,310,2,1,0.178,0.11,1,0,0.1,18,279,1,1,0,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,,,3332,0.516,,,,,,,,,,,,,,,3332,0.602,,,203,0.382,,,3129,0.625,,,1281,0.814,0.09,0.12,0.24,2.2,0.01,0.03,0.02,0,0.254,0.254
"Butte County, ID",16023,Small metro,"Idaho Falls, ID",Metropolitan,ID,10,2597,0.017,0.001,0,0,0,0,0,12,462,0,0,-0.14,,0,14,539,0,0,315,12129,3,116,0,0,ModerateBurden,,High,High,0.06,51,1964,1,0.98,0.06,-0.22,0,0.1,0,65,2503,1,0.88,0,0,0.01,0,,,0,0,,-0.01,0,,,0,0,1,14,0,8,1,1,1,1,1131,0.436,977,0.376,,,,,24,0.012,5,0.008,,,-0.0081,-0.0033,,,,,,,,,1131,0.575,977,0.497,434,0.707,403,0.656,0.12,0.16,0.24,2.4,0,0.05,0.01,0,0.246,0.072
"Hutchinson County, SD",46067,Non-core,,,SD,8,7291,,0.008,0,0,0,0,0,12,165,0,0,0.71,,0,7,96,0,0,1029,14113,28,384,0,12,ModerateBurden,,High,High,0.163,68,933,0,1,0.044,0.05,0,0,0.118,65,892,0,1,0,0,0.37,0.02,,,0,0,-1,-0.26,-0.06,,,0,0,2,20,0,3,1,1,1,1,,,2821,0.387,,,,,,,,,,,,,,,2821,0.47,,,157,0.28,,,2664,0.489,,,1101,0.659,0.06,0.11,0.23,2.4,0.01,0.02,0.01,0,0.249,0.178
"Lincoln County, NV",32017,Non-core,,,NV,9,5183,,0.002,0,0,0,0,0,12,232,0,0,,-1,0,0,0,1,19.3,504,9724,5,96,0,14,ModerateBurden,,High,Low,0.062,26,502,3,0.88,0.062,-0.43,0,0.29,0,46,888,3,0.59,0,0,0.43,0,,,0,0,,-0.18,0,,,0,0,1,4,0,4,1,1,1,1,1894,0.365,1724,0.333,25,0.006,1,0.003,24,0.006,2,0.002,0.0013,0,0.0014,-0.0015,1894,0.417,1724,0.38,86,0.227,71,0.187,1808,0.435,1653,0.397,755,0.576,727,0.555,0.07,0.07,0.25,2.3,0.03,0.08,0.01,0.01,0.421,0.505
"Ohio County, IN",18115,Large fringe metro,"Cincinnati, OH-KY-IN",Metropolitan,IN,5,5875,0.003,0.001,0,0,0,0,0,12,204,0,0,-0.2,-1,0,15,255,1,17,836,14230,12,204,0,13,ModerateBurden,,High,High,0.056,76,1294,1,0.98,-0.1,-0.12,0,0,0.156,86,1464,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,4328,0.737,4023,0.685,28,0.005,2,0.005,26,0.006,6,,0.0002,0.005,-0.0002,0,4327,0.845,4022,0.785,139,0.347,114,0.284,4188,0.887,3908,0.828,1679,0.999,1621,0.999,0.06,0.06,0.22,2.3,0.01,0.02,0,0,0.025,0.214
"Stark County, IL",17175,Medium metro,"Peoria, IL",Metropolitan,IL,5,5342,0.013,0,0,0,0,0,0,12,225,0,0,0.09,,0,11,206,0,0,799,14957,27,505,0,0,ModerateBurden,,High,High,0.1,97,1816,0,0.98,0.028,-0.33,0,-0.02,0.072,145,2714,0,1,,,,,,,,,,,,,,,,,,,,,,,,2821,0.528,2453,0.459,11,0.002,,,11,0.003,,,-0.0004,0,-0.0005,-0.0025,2810,0.612,2447,0.533,132,0.333,119,0.301,2678,0.638,2328,0.555,1112,0.914,984,0.809,0.07,0.16,0.23,2.4,0.01,0.02,0,0.01,0.063,0.275
"Ouachita County, AR",5103,Micropolitan,"Camden, AR",Micropolitan,AR,6,23382,0.818,0.008,0,0,0,0,0,12,51,5,21.4,-0.5,4,0,24,103,1,4.3,3373,14426,81,346,0,29,ModerateBurdenResolving,,Substantial,High,0,29,124,1,1,-0.138,0,0,0.07,0.138,29,124,1,0.93,1,3.2,0.37,0,0.8,0,0,0,0,-0.14,-0.04,-0.09,-0.19,0,0,1,31,3,8,1,1,1,1,12704,0.543,11097,0.475,63,0.003,4,0.002,59,0.003,6,0.001,-0.0004,-0.0016,-0.0003,-0.0016,12693,0.634,11094,0.554,848,0.457,688,0.371,11845,0.652,10406,0.573,3976,0.806,3640,0.738,0.07,0.24,0.21,2.4,0.4,0.03,0,0,0.866,0.668
"Niobrara County, WY",56027,Non-core,,,WY,8,2356,,0.004,0,0,0,0,0,12,509,0,0,0,-1,0,12,509,1,42.4,329,13964,5,212,0,10,ModerateBurden,,High,High,0.042,32,1358,2,0.99,-0.015,-0.89,1,-0.01,0.058,296,12564,1,1,1,4.2,0.73,0.07,,,0,0,-0.83,0.03,0,,,0,0,1,24,0,1,1,1,1,1,676,0.287,607,0.258,5,0.002,,,5,0.003,1,0.002,0.0019,0,0.0021,0.0018,676,0.328,607,0.294,6,0.05,5,0.041,670,0.345,602,0.31,352,0.64,321,0.584,0.16,0.16,0.23,2.2,0.01,0.04,0.01,0.01,0.336,0.117
"Nemaha County, NE",31127,Non-core,,,NE,7,6972,,0.004,0,0,1140,0.164,0,12,172,0,0,0,,0,12,172,0,0,885,12694,15,215,0,25,ModerateBurdenResolving,,High,High,0.115,32,459,1.5,1,0.085,0.33,0.5,0,0.03,24,344,1,1,0,0,0.26,0,,,,,-1,-0.03,0,,,,,1,16,0,0,1,1,1,1,,,3117,0.447,,,,,,,,,,,,,,,3117,0.528,,,163,0.334,,,2954,0.546,,,1071,0.755,0.06,0.12,0.2,2.2,0.01,0.03,0,0.01,0.166,0.087
"Crosby County, TX",48107,Medium metro,"Lubbock, TX",Metropolitan,TX,6,5737,0.018,0,0,0,0,0,0,12,209,0,0,-0.14,-1,0,14,244,1,17.4,970,16908,33,575,0,17,ModerateBurden,,High,High,0,36,628,0,1,-0.176,-0.18,0,0.12,0.176,44,767,0,0.88,0,0,0,0,,,,,,0,0,,,,,1,3,0,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.21,0.19,2.8,0.03,0.57,0,0,0.94,0.914
"Howard County, NE",31093,Small metro,"Grand Island, NE",Metropolitan,NE,7,6445,0.085,0.003,0,0,0,0,0,12,186,0,0,0.09,-1,0,11,171,1,15.5,688,10675,13,202,0,21,ModerateBurden,,High,High,0.075,30,465,1,1,0.044,-0.12,0,0,0.031,34,528,1,1,1,12.5,0.29,0.02,,,,,,0.05,0.02,,,,,1,8,0,0,1,1,1,1,,,2477,0.384,,,,,,,,,,,,,,,2477,0.456,,,99,0.183,,,2378,0.486,,,985,0.706,0.06,0.11,0.22,2.4,0.01,0.02,0,0,0.08,0.017
"Peach County, GA",13225,Small metro,"Warner Robins, GA",Metropolitan,GA,4,27546,0.149,0.003,0,0,2364,0.086,0,12,44,2,7.3,-0.56,-0.6,0,27,98,5,18.2,3984,14463,92,334,0,31,ModerateBurdenResolving,,Moderate,High,0.071,181,657,0,0.89,-0.031,-0.28,0,0.02,0.102,251,911,0,0.87,4,16,0.76,0.17,,,0.06,0.06,-0.33,-0.23,-0.08,,,0.06,0.06,1,25,0,4,1,1,1,1,4568,0.166,3699,0.134,95,0.004,13,0.007,82,0.004,8,0.002,-0.0003,0.0016,-0.0004,-0.0004,4567,0.192,3699,0.156,530,0.277,411,0.215,4037,0.185,3288,0.151,764,0.168,649,0.143,0.14,0.22,0.17,2.5,0.44,0.08,0,0.01,0.94,0.888
"Utuado Municipio, PR",72141,,"Aguadilla-Isabela, PR",Metropolitan,PR,2,27395,0.095,0.009,0,0,0,0,0,12,44,0,0,0.5,,0,8,29,0,0,1178,4300,0,0,,,,,Moderate,Moderate,0.059,140,511,,,-0.002,-0.19,,,0.06,173,632,,,0,0,0.53,0,,,0,0,,-0.01,-0.02,,,0,0,1,14,0,2,1,1,1,1,19748,0.721,17649,0.644,52,0.002,3,0.002,49,0.002,17,0.003,-0.005,-0.0031,-0.0052,-0.0037,19743,0.808,17646,0.722,1605,0.823,1401,0.718,18138,0.807,16245,0.723,5176,0.826,4715,0.753,0.06,0.52,,,,,,,,
"Evans County, GA",13109,Non-core,,,GA,4,10654,,0.001,0,0,0,0,0,12,113,2,18.8,-0.52,-0.5,0,25,235,4,37.5,1588,14905,50,469,0,33,ModerateBurden,,High,High,0.136,47,441,0,0.98,0.076,0.18,0,0.2,0.06,40,375,0,0.78,5,41.7,1,0,,,0,0,0,0.33,-0.07,,,0,0,1,12,0,4,1,1,1,1,2506,0.235,2200,0.206,,,,,,,,,,,,,,,2200,0.249,,,153,0.154,,,2047,0.261,,,591,0.34,0.17,0.27,0.16,2.6,0.3,0.12,0,0.01,0.985,0.979
"St. Clair County, MO",29185,Non-core,,,MO,7,9397,,0.002,0,0,0,0,0,12,128,0,0,-0.37,,0,19,202,0,0,1234,13132,14,149,0,9,ModerateBurden,,High,High,0.132,215,2288,1,1,0.033,0.04,0,0,0.099,206,2192,1,1,0,0,0.15,0.07,,,0,0,-1,-0.11,0.02,,,0,0,1,12,0,1,1,1,1,1,3258,0.347,2896,0.308,14,0.002,,,14,0.002,4,0.002,-0.0007,0,-0.0008,-0.0004,3258,0.396,2896,0.352,98,0.142,85,0.123,3160,0.419,2811,0.373,1448,0.559,1357,0.524,0.12,0.18,0.28,2.2,0.01,0.02,0.01,0,0.499,0.771
"Putnam County, GA",13237,Non-core,,,GA,4,22119,,0.002,0,0,0,0,0,12,54,2,9,-0.64,,0,33,149,0,0,3167,14318,76,344,0,32,ModerateBurdenResolving,,Substantial,High,0.095,190,859,0,0.93,0.05,-0.45,0,-0.04,0.045,347,1569,0,0.97,0,0,0.75,0.01,,,0,0,-1,0.2,-0.07,,,0,0,1,15,0,11,1,1,1,1,3233,0.146,2800,0.127,63,0.003,9,0.006,54,0.003,11,0.002,0.0001,0.0013,-0.0001,0.0004,3233,0.167,2800,0.145,347,0.224,280,0.181,2886,0.162,2520,0.142,842,0.153,701,0.128,0.14,0.16,0.25,2.5,0.26,0.06,0,0.01,0.428,0.542
"Chouteau County, MT",30015,Non-core,,,MT,8,5635,,0.005,0,0,0,0,0,12,213,0,0,-0.33,,0,18,319,0,0,633,11233,8,142,0,1,ModerateBurden,,High,High,0,16,284,0,1,-0.167,-0.24,0,0,0.167,21,373,0,1,0,0,0.86,0,,,,,-1,0,0,,,,,2,50,0,0,1,1,1,1,1720,0.305,1518,0.269,9,0.002,,,9,0.002,2,0.002,-0.0031,-0.0037,-0.003,-0.0034,1720,0.351,1518,0.31,96,0.18,88,0.165,1624,0.372,1430,0.327,705,0.591,644,0.54,0.15,0.19,0.21,2.5,0,0.03,0.18,0,0.48,0.185
"Brown County, IL",17009,Non-core,,,IL,5,6578,,0.001,0,0,0,0,0,12,182,1,15.2,-0.33,,0,18,274,0,0,1056,16054,9,137,0,0,ModerateBurden,,High,High,0.006,1035,15734,1,1,0.002,1.28,0,0,0.004,454,6902,1,1,,,,,,,,,,,,,,,,,,,,,,,,2452,0.373,2050,0.312,12,0.002,,,12,0.002,4,0.004,-0.0003,0,-0.0004,0.0011,2446,0.416,2047,0.348,88,0.254,71,0.205,2358,0.426,1976,0.357,820,0.886,706,0.763,0.06,0.1,0.14,2.3,0.19,0.07,0,0,0.474,0.486
"Luquillo Municipio, PR",72089,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,17665,0.009,0.006,0,0,0,0,0,12,68,0,0,0.09,,0,11,62,0,0,1058,5989,0,0,,,,,Substantial,Substantial,0.024,124,702,,,-0.015,-0.09,,,0.039,137,776,,,,,,,,,,,,,,,,,,,,,,,,,,12253,0.694,10690,0.605,46,0.003,4,0.003,42,0.003,13,0.003,-0.0037,-0.0016,-0.0039,-0.0033,12251,0.778,10688,0.678,987,0.785,867,0.689,11264,0.777,9821,0.677,3047,0.772,2676,0.678,0.07,0.45,,,,,,,,
"Essex County, VA",51057,Non-core,,,VA,3,10953,,0.001,0,0,0,0,0,12,110,0,0,-0.76,,0,51,466,0,0,1169,10673,15,137,0,5,ModerateBurdenResolving,,High,High,0.13,241,2200,2,0.98,-0.035,-0.27,0,-0.01,0.165,330,3013,2,0.99,1,3.2,0.78,0.34,0.59,0.47,0.02,0.02,0,-0.06,-0.07,-0.02,-0.08,-0.01,-0.01,1,31,7,24,1,1,1,1,5320,0.486,4848,0.443,13,0.001,1,0.001,12,0.001,3,0.001,-0.0002,0.0013,-0.0003,-0.0023,5313,0.549,4843,0.501,216,0.291,194,0.262,5097,0.57,4649,0.52,1927,0.741,1816,0.698,0.09,0.14,0.24,2.4,0.37,0.04,0.01,0.01,0.563,0.365
"Labette County, KS",20099,Micropolitan,"Parsons, KS",Micropolitan,KS,7,19618,1,0.007,0,0,0,0,0,12,61,0,0,-0.33,,0,18,92,0,0,3457,17622,59,301,0,54,ModerateBurden,,Substantial,Substantial,0.063,211,1076,0,1,-0.002,-0.25,0,0,0.065,283,1443,0,1,3,6.4,0.49,0.07,0.57,0.26,0,0,-0.4,0.07,0.02,0,0.14,0,0,2,47,5,11,0.5,0.5,1,0.5,9435,0.481,8639,0.44,31,0.002,4,0.002,27,0.002,6,0.002,-0.0028,-0.0037,-0.0027,-0.0021,9435,0.571,8639,0.523,616,0.383,530,0.33,8819,0.591,8109,0.543,2730,0.714,2599,0.679,0.1,0.18,0.19,2.5,0.04,0.05,0.02,0,0.639,0.243
"Modoc County, CA",6049,Non-core,,,CA,9,8841,,0,0,0,0,0,0,12,136,0,0,0.33,,0,9,102,0,0,651,7363,8,90,0,0,ModerateBurden,,High,High,,0,0,,,,,,,,0,0,,,1,8.3,0.65,0.15,,,0,0,-0.5,-0.03,0.11,,,0,0,2,12,0,3,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.17,0.27,2.3,0.01,0.15,0.03,0.01,0.752,0.708
"Pierce County, ND",38069,Non-core,,,ND,8,3975,,0.005,0,0,0,0,0,12,302,1,25.2,-0.57,,0,28,704,0,0,732,18415,27,679,0,4,ModerateBurden,,High,High,0.004,331,8327,0,1,-0.015,0.59,-1,0,0.019,208,5233,1,1,2,20,0.64,0.09,,,,,0,0.06,-0.07,,,,,1,10,0,0,1,1,1,1,1767,0.445,1646,0.414,11,0.003,3,0.01,8,0.003,4,0.004,0.0003,0.0066,-0.0003,0,1765,0.523,1645,0.488,99,0.328,94,0.311,1666,0.543,1551,0.505,743,0.786,695,0.735,0.03,0.17,0.24,2.1,0.01,0.02,0.05,0,0.191,0.093
"Limestone County, TX",48293,Non-core,,,TX,6,23437,,0.001,0,0,0,0,0,12,51,0,0,-0.56,-1,0,27,115,2,8.5,3570,15232,104,444,0,22,ModerateBurdenResolving,,Substantial,High,0.096,537,2291,0,0.99,0.042,-0.03,0,-0.01,0.053,554,2364,0,1,1,3,0.32,0.14,1,0.77,0.12,0.11,-0.89,-0.05,-0.11,0,0.3,0.02,0.1,2,34,4,23,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.21,0.2,2.8,0.17,0.23,0,0.01,0.953,0.805
"Sierra County, CA",6091,Non-core,,,CA,9,3005,,0,0,0,0,0,0,12,399,0,0,0.5,,0,8,266,0,0,163,5424,0,0,0,0,ModerateBurden,,High,High,,0,0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.08,0.32,2.3,0,0.13,0.02,0.01,0.045,0.234
"Mineral County, NV",32021,Non-core,,,NV,9,4505,,0.001,0,0,0,0,0,12,266,0,0,-0.59,,0,29,644,0,0,541,12009,11,244,0,17,ModerateBurden,,High,High,0.288,122,2708,2,0.95,0.124,0.85,0,0.09,0.164,66,1465,2,0.86,0,0,0.22,0,,,0,0,,-0.1,-0.01,,,0,0,1,11,0,3,1,1,1,1,2502,0.555,2223,0.493,13,0.003,,,13,0.004,1,0.001,0.0003,0,0.0003,0,2501,0.643,2222,0.571,70,0.257,53,0.195,2431,0.672,2169,0.599,982,0.858,900,0.786,0.13,0.24,0.25,2.3,0.04,0.13,0.15,0.03,0.882,0.797
