County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Macon County, TN",47111,Large fringe metro,"Nashville-Davidson--Murfreesboro--Franklin, TN",Metropolitan,TN,4,24602,0.013,0.004,0,0,0,0,0,11,45,0,0,-0.27,,0,15,61,0,0,5491,22319,93,378,0,50,ModerateBurden,,Moderate,Substantial,0.069,146,593,0,0.99,-0.01,-0.13,0,-0.01,0.079,168,683,0,0.99,2,8,0.38,0.05,,,0,0,0,0.07,0,,,0,0,1,25,0,4,1,1,1,1,7915,0.322,7094,0.288,76,0.004,5,0.003,71,0.004,14,0.004,0.0015,0.0021,0.0014,0.0008,7911,0.386,7093,0.346,197,0.102,159,0.083,7714,0.415,6934,0.373,2699,0.681,2540,0.641,0.11,0.18,0.16,2.5,0.01,0.05,0,0.01,0.693,0.766
"Simpson County, MS",28127,Medium metro,"Jackson, MS",Metropolitan,MS,4,26658,0.045,0.009,0,0,0,0,0,11,41,1,3.8,-0.61,,0,28,105,0,0,4506,16903,117,439,0,2,ModerateBurden,,Moderate,High,0.009,101,379,0,0.99,-0.029,-0.14,0,-0.01,0.038,118,443,0,1,1,1.9,0.4,0.01,,,0,0,0,-0.01,0,,,0,0,2,54,0,14,1,1,1,1,12401,0.465,10837,0.407,43,0.002,3,0.001,40,0.002,9,0.002,-0.0006,-0.0022,-0.0004,-0.0004,12400,0.545,10836,0.476,736,0.32,577,0.251,11664,0.57,10259,0.501,3820,0.792,3565,0.739,0.13,0.25,0.18,2.8,0.35,0.02,0,0.01,0.907,0.851
"Carson County, TX",48065,Medium metro,"Amarillo, TX",Metropolitan,TX,6,5926,0.022,0,0,0,0,0,0,11,186,0,0,0,,0,11,186,0,0,801,13517,24,405,0,16,ModerateBurden,,High,High,0.027,38,641,1,1,-0.067,-0.27,0,0.03,0.094,52,877,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,2220,0.375,1908,0.322,23,0.005,0,0,23,0.005,6,0.005,-0.0004,-0.0038,0,-0.0008,2219,0.438,1908,0.377,60,0.114,46,0.088,2159,0.476,1862,0.41,807,0.646,750,0.6,0.11,0.06,0.21,2.7,0.01,0.1,0.01,0.01,0.034,0.229
"Hertford County, NC",37091,Non-core,,,NC,4,23677,,0.002,0,0,1356,0.057,0,11,46,0,0,0.1,-1,0,10,42,1,4.2,2873,12134,72,304,0,21,ModerateBurden,,Moderate,Moderate,0.058,370,1563,1,0.99,0.006,-0.01,0,0,0.053,374,1580,1,0.99,2,3.7,0.72,0.09,0.89,0.06,0.1,0,1,-0.16,0.04,-0.04,-0.09,-0.06,-0.06,1,54,6,10,1,1,1,1,12294,0.519,10071,0.425,90,0.004,1,0.001,89,0.005,34,0.007,-0.0027,-0.0013,-0.0028,-0.0097,12289,0.588,10070,0.482,589,0.368,482,0.301,11700,0.606,9588,0.497,4043,0.836,3381,0.699,0.12,0.23,0.2,2.5,0.6,0.04,0.01,0.01,0.987,0.985
"Collingsworth County, TX",48087,Non-core,,,TX,6,2920,,0,0,0,0,0,0,11,377,0,0,-0.08,,0,12,411,0,0,414,14178,11,377,0,0,ModerateBurden,,High,High,0.207,26,890,0,1,0.156,-0.32,-1,0,0.051,38,1301,1,1,0,0,0.02,0,,,0,0,,-0.01,0,,,0,0,1,48,0,2,1,1,1,1,1049,0.359,850,0.291,11,0.005,0,0,11,0.005,6,0.011,0.0025,-0.0043,0.0032,0.0108,1045,0.431,850,0.351,22,0.094,15,0.064,1023,0.467,835,0.381,451,0.813,378,0.681,0.23,0.16,0.19,2.8,0.05,0.34,0.02,0,0.888,0.975
"Carroll County, MO",29033,Non-core,,,MO,7,8679,,0.001,0,0,0,0,0,11,127,0,0,1.2,,0,5,58,0,0,1395,16073,27,311,0,64,ModerateBurden,,High,Substantial,0.034,134,1544,1,0.99,-0.026,0.24,1,-0.01,0.061,108,1244,0,1,0,0,0.55,0,,,0,0,,0.05,-0.1,,,0,0,1,12,0,17,1,1,1,1,4340,0.5,3973,0.458,25,0.003,0,0,25,0.004,15,0.008,-0.0016,0,-0.0018,0.001,4336,0.583,3973,0.535,116,0.163,97,0.137,4220,0.628,3876,0.577,1720,0.897,1597,0.833,0.11,0.16,0.22,2.5,0.02,0.02,0,0,0.532,0.732
"Titus County, TX",48449,Micropolitan,"Mount Pleasant, TX",Micropolitan,TX,6,32750,0.714,0.001,0,0,0,0,0,11,34,0,0,-0.45,-1,0,20,61,2,6.1,5743,17536,104,318,0,47,ModerateBurden,,Moderate,Substantial,0.03,196,598,0,1,0.002,-0.35,0,0,0.028,303,925,0,1,1,1.3,0.62,0.02,0.46,0.18,0.15,0.04,-0.67,-0.02,-0.01,-0.12,0.02,0.02,0.01,1,80,6,23,1,1,1,1,13495,0.412,11162,0.341,79,0.003,14,0.004,65,0.003,-18,-0.004,0.002,0.0025,0.002,0.0006,13480,0.509,11155,0.421,919,0.293,744,0.237,12561,0.538,10411,0.446,3349,0.691,3015,0.622,0.18,0.19,0.15,3,0.09,0.44,0,0.01,0.89,0.725
"Livingston County, KY",21139,Micropolitan,"Paducah, KY-IL",Micropolitan,KY,4,9194,0.096,0.002,0,0,0,0,0,11,120,1,10.9,-0.63,,0,30,326,0,0,1446,15728,44,479,0,34,ModerateBurden,,High,High,0.03,140,1523,0,1,0.012,0.47,0,0.02,0.017,95,1033,0,0.98,1,5.6,0.39,0.02,0.5,0.14,0,0,,-0.1,0.02,-0.29,0.14,-0.22,0,1,18,2,3,1,1,1,1,4668,0.508,4178,0.454,30,0.004,1,0.002,29,0.004,9,0.004,0.0006,0.0016,0.0005,-0.0015,4661,0.585,4178,0.524,155,0.245,128,0.202,4506,0.614,4050,0.552,1772,0.857,1636,0.791,0.04,0.14,0.22,2.3,0.01,0.02,0,0,0.264,0.623
"Lyon County, KY",21143,Non-core,,,KY,4,8210,,0.002,0,0,0,0,0,11,134,0,0,-0.31,,0,16,195,0,0,1980,24117,26,317,0,22,ModerateBurden,,High,High,0,72,877,1,0.98,-0.076,-0.18,0,0.02,0.076,88,1072,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,4971,0.605,4475,0.545,39,0.005,2,0.004,37,0.005,14,0.007,-0.0009,0,-0.001,-0.0005,4961,0.662,4475,0.597,159,0.342,142,0.305,4802,0.683,4333,0.616,1756,0.821,1619,0.757,0.07,0.15,0.26,2.1,0.06,0.02,0,0.01,0.325,0.661
"Goliad County, TX",48175,Small metro,"Victoria, TX",Metropolitan,TX,6,7658,0.077,0,0,0,0,0,0,11,144,0,0,,,0,0,0,0,0,670,8749,28,366,0,0,ModerateBurden,,High,Moderate,0.065,39,509,0,0.97,-0.014,0.15,0,-0.03,0.079,34,444,0,1,,,,,,,,,,,,,,,,,,,,,,,,3330,0.435,2962,0.387,15,0.002,0,0,15,0.002,-1,-0.001,0.0018,-0.0017,0.0021,0,3326,0.5,2962,0.445,150,0.258,121,0.208,3176,0.523,2841,0.468,1273,0.695,1168,0.638,0.11,0.17,0.24,2.8,0.04,0.36,0.01,0,0.582,0.863
"Douglas County, MO",29067,Non-core,,,MO,7,13185,,0.002,0,0,0,0,0,11,83,0,0,-0.27,-1,0,15,114,1,7.6,1667,12643,47,356,0,22,ModerateBurden,,Substantial,High,0.038,135,1024,0,1,-0.092,0.45,0,0,0.131,93,705,0,1,,,,,,,,,,,,,,,,,,,,,,,,3274,0.248,2934,0.223,14,0.001,0,0,14,0.001,6,0.002,-0.0007,0,-0.0008,-0.0018,3272,0.289,2934,0.259,108,0.103,91,0.087,3164,0.308,2843,0.277,1398,0.426,1295,0.394,0.15,0.21,0.25,2.6,0,0.02,0.01,0,0.523,0.615
"Johnson County, AR",5071,Non-core,,,AR,6,26578,,0.009,0,0,861,0.032,0,11,41,0,0,-0.61,-1,0,28,105,1,3.8,4650,17496,58,218,0,57,ModerateBurdenResolving,,Moderate,High,0.054,56,211,1,1,-0.097,0.02,0,0,0.152,55,207,1,1,1,2.7,0.93,0,0.93,0.04,0.25,0,,0.13,0,0.17,0.04,0.18,0,1,37,4,8,1,1,1,1,13947,0.525,11910,0.448,77,0.003,5,0.002,72,0.004,12,0.003,-0.0006,-0.0022,-0.0004,-0.0013,13897,0.624,11900,0.534,997,0.448,794,0.357,12900,0.643,11106,0.554,3418,0.762,3062,0.683,0.11,0.22,0.17,2.6,0.02,0.14,0.01,0.03,0.877,0.758
"Putnam County, IL",17155,Micropolitan,"Ottawa, IL",Micropolitan,IL,5,5739,0.039,0,0,0,0,0,0,11,192,0,0,0.57,,0,7,122,0,0,586,10211,4,70,0,0,ModerateBurden,,High,High,0.039,163,2840,0.5,0.97,0.032,0.07,-0.5,-0.01,0.007,152,2649,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,3218,0.561,2990,0.521,27,0.005,2,0.005,25,0.005,14,0.011,-0.0038,0.0047,-0.0046,-0.003,3213,0.64,2987,0.595,164,0.385,151,0.354,3049,0.663,2836,0.617,1114,0.838,1057,0.795,0.03,0.09,0.23,2.4,0.01,0.06,0,0.01,0.028,0.203
"Robertson County, KY",21201,Non-core,,,KY,4,2108,,0,0,0,0,0,0,11,522,0,0,2.67,,0,3,142,0,0,350,16603,16,759,0,0,ModerateBurden,,High,High,0.215,79,3748,0,1,0.126,-0.05,0,0,0.09,83,3937,0,1,,,,,,,,,,,,,,,,,,,,,,,,778,0.369,733,0.348,3,0.002,0,0,3,0.002,0,0,-0.006,0,-0.0066,-0.0022,777,0.427,733,0.403,39,0.271,35,0.243,738,0.44,698,0.416,260,0.562,252,0.544,0.08,0.27,0.22,2.3,0.01,0.02,0,0,0.354,0.817
"Lawrence County, MS",28077,Non-core,,,MS,4,12586,,0.004,0,0,0,0,0,11,87,0,0,0.57,,0,7,56,0,0,2155,17122,40,318,0,67,ModerateBurden,,Substantial,Substantial,0.061,126,1001,1,0.99,0.003,-0.05,0,0,0.058,132,1049,1,0.99,0,0,0.42,0,,,,,,-0.02,0,,,,,1,25,0,0,1,1,1,1,7166,0.569,6318,0.502,28,0.003,3,0.003,25,0.003,4,0.002,-0.0001,0.0028,-0.0004,-0.0017,7165,0.679,6318,0.599,433,0.406,345,0.323,6732,0.71,5973,0.63,2420,0.999,2280,0.995,0.14,0.19,0.18,2.6,0.32,0.02,0,0,0.663,0.817
"Desha County, AR",5041,Non-core,,,AR,6,11361,,0.004,0,0,0,0,0,11,97,0,0,1.2,,0,5,44,0,0,1919,16891,33,290,0,75,ModerateBurden,,Substantial,Moderate,0.083,37,326,1,1,0.059,0.16,1,0,0.024,32,282,0,1,0,0,0.27,0,,,0,0,,0.02,0,,,0,0,2,41,0,8,1,1,1,1,7203,0.634,6027,0.53,47,0.005,2,0.002,45,0.005,10,0.004,0.0004,-0.001,0.0006,0.0009,7139,0.75,5974,0.628,528,0.513,413,0.401,6611,0.779,5561,0.655,2079,0.934,1841,0.827,0.07,0.29,0.2,2.3,0.47,0.06,0,0.01,0.96,0.987
"Hendry County, FL",12051,Micropolitan,"Clewiston, FL",Micropolitan,FL,4,42022,1,0.002,0,0,0,0,0,11,26,0,0,0.38,-1,0,8,19,38,90.4,8013,19069,153,364,0,55,ModerateBurden,,Moderate,Moderate,0.035,425,1011,,,-0.013,-0.06,,,0.048,451,1073,,,1,4,0.32,0.02,,,0,0,-0.5,-0.09,0.01,,,0,0,1,25,0,5,1,1,1,1,21298,0.507,18037,0.429,123,0.004,8,0.002,115,0.004,25,0.004,0.0003,-0.0003,0.0004,0.0022,21262,0.615,18036,0.522,1378,0.367,1196,0.319,19884,0.646,16840,0.547,5238,0.906,4746,0.821,0.26,0.27,0.14,3.2,0.11,0.55,0.01,0.01,0.994,0.997
"Denali Borough, AK",2068,Non-core,,,AK,10,2097,,0.003,0,0,0,0,0,11,525,0,0,1.2,,0,5,238,0,0,286,13639,1,48,0,0,ModerateBurden,,High,High,0.118,21,1001,,,-0.049,0.31,,,0.167,16,763,,,,,,,,,,,,,,,,,,,,,,,,,,1156,0.551,979,0.467,11,0.006,0,0,11,0.006,3,0.013,0,0,0,-0.0042,1152,0.633,977,0.537,58,0.472,53,0.431,1094,0.644,924,0.544,200,0.84,181,0.761,0.19,0.17,0.11,2.3,0.02,0.04,0.05,0.05,0.101,0.039
"Crosby County, TX",48107,Medium metro,"Lubbock, TX",Metropolitan,TX,6,5737,0.018,0,0,0,0,0,0,11,192,0,0,-0.27,,0,15,261,0,0,1024,17849,37,645,0,48,ModerateBurden,,High,High,0.389,28,488,0,1,0.274,-0.15,0,0,0.115,33,575,0,1,0,0,0.05,0,,,,,,0.05,0,,,,,1,3,0,0,1,1,1,1,2598,0.453,2347,0.409,12,0.002,1,0.002,11,0.003,2,0.002,-0.0116,0,-0.0132,-0.0212,2598,0.54,2347,0.488,136,0.24,111,0.196,2462,0.58,2236,0.527,842,0.776,801,0.738,0.2,0.21,0.19,2.8,0.03,0.57,0,0,0.94,0.914
"Coryell County, TX",48099,Medium metro,"Killeen-Temple, TX",Metropolitan,TX,6,75951,0.165,0.003,0,0,0,0,0,11,14,2,2.6,-0.45,0,0,20,26,2,2.6,10778,14191,164,216,0,51,ModerateBurden,,Moderate,Moderate,0.01,888,1169,0,1,-0.009,-0.26,0,0.01,0.02,1193,1571,0,0.99,0,0,1,0,1,0,0.25,0,,0.08,0,1,0,0,0,1,12,1,16,1,1,1,1,37218,0.49,32551,0.429,199,0.003,21,0.004,178,0.003,-17,-0.002,-0.0002,0.0026,-0.0004,-0.0027,37191,0.583,32548,0.51,2231,0.444,1896,0.377,34960,0.595,30652,0.521,8753,0.999,7975,0.992,0.1,0.14,0.11,2.7,0.16,0.19,0.01,0.02,0.781,0.556
"Cooke County, TX",48097,Micropolitan,"Gainesville, TX",Micropolitan,TX,6,41257,1,0.001,0,0,0,0,0,11,27,0,0,-0.8,-1,0,54,131,1,2.4,5166,12522,102,247,0,49,ModerateBurden,,Moderate,High,0.046,187,453,1,0.99,-0.032,-0.29,1,-0.01,0.078,263,637,0,1,2,4.6,0.61,0.11,0.67,0.23,0.12,0.06,1,-0.03,0.05,0.06,0.02,-0.03,0.04,2,43,6,17,1,1,1,1,16939,0.411,14242,0.345,115,0.003,8,0.002,107,0.003,11,0.001,0,0.0009,-0.0001,-0.0018,16932,0.487,14240,0.409,745,0.228,517,0.158,16187,0.514,13723,0.435,5829,0.747,5214,0.668,0.15,0.14,0.19,2.5,0.03,0.19,0.01,0.01,0.623,0.51
"Harper County, KS",20077,Non-core,,,KS,7,5436,,0.002,0,0,0,0,0,11,202,0,0,0.22,-1,0,9,166,2,36.8,934,17182,22,405,0,28,ModerateBurden,,High,High,0.057,55,1012,0,1,-0.043,-0.5,0,0,0.1,110,2024,0,1,0,0,0.24,0,,,0,0,-1,-0.11,-0.11,,,0,0,1,16,0,2,1,1,1,1,2551,0.469,2329,0.428,13,0.003,1,0.002,12,0.003,4,0.003,-0.0024,0.0022,-0.0029,-0.007,2550,0.561,2329,0.513,115,0.256,91,0.202,2435,0.595,2238,0.547,997,0.781,929,0.727,0.12,0.16,0.23,2.4,0.01,0.06,0.01,0,0.322,0.417
"Juncos Municipio, PR",72077,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,38155,0.019,0.012,0,0,0,0,0,11,29,0,0,1.2,,0,5,13,0,0,2727,7147,0,0,,,,,Moderate,Moderate,0.009,596,1562,,,0.003,-0.06,,,0.005,634,1662,,,,,,,,,,,,,,,,,,,,,,,,,,27828,0.729,25375,0.665,109,0.003,9,0.003,100,0.003,25,0.004,0.0005,0.0004,0.0005,-0.0013,27701,0.814,25369,0.746,2532,0.932,2275,0.838,25169,0.804,23094,0.738,5991,0.942,5531,0.869,0.06,0.5,,,,,,,,
"McCormick County, SC",45065,Non-core,,,SC,4,9463,,0.002,0,0,0,0,0,11,116,0,0,1.2,,0,5,53,0,0,1371,14488,30,317,0,55,ModerateBurden,,High,Substantial,0,94,993,1,0.99,-0.007,-0.25,0,0.01,0.007,126,1332,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,5833,0.616,5272,0.557,13,0.001,0,0,13,0.002,7,0.002,-0.0012,-0.0024,-0.0012,-0.0024,5826,0.661,5270,0.598,180,0.427,158,0.374,5646,0.673,5112,0.61,3130,0.929,2884,0.856,0.08,0.19,0.36,2.1,0.44,0.01,0,0.01,0.737,0.825
"Dade County, GA",13083,Medium metro,"Chattanooga, TN-GA",Metropolitan,GA,4,16116,0.029,0.002,0,0,1008,0.063,0,11,68,0,0,-0.35,-1,0,17,105,1,6.2,2172,13477,21,130,0,62,ModerateBurden,,High,High,0.106,56,347,0,0.74,0.074,-0.02,0,0.22,0.032,57,354,0,0.52,,,,,,,,,,,,,,,,,,,,,,,,4357,0.27,3504,0.217,75,0.005,2,0.002,73,0.006,29,0.009,-0.0017,0.0018,-0.002,-0.0049,4353,0.308,3504,0.248,321,0.295,264,0.242,4032,0.309,3240,0.249,1103,0.34,846,0.261,0.12,0.15,0.2,2.4,0.01,0.02,0.01,0.01,0.516,0.416
"Oglethorpe County, GA",13221,Small metro,"Athens-Clarke County, GA",Metropolitan,GA,4,15259,0.071,0.001,0,0,0,0,0,11,72,2,13.1,-0.69,1,0,35,229,1,6.6,2214,14509,43,282,0,2,ModerateBurden,,Substantial,High,0.023,114,747,0,0.95,-0.058,-0.14,0,0.01,0.081,132,865,0,0.94,,,,,,,,,,,,,,,,,,,,,,,,4486,0.294,4146,0.272,18,0.001,0,0,18,0.001,1,0,-0.0011,-0.0009,-0.0011,-0.0024,4484,0.339,4146,0.313,293,0.26,248,0.22,4191,0.346,3898,0.322,1485,0.502,1430,0.483,0.12,0.15,0.19,2.6,0.17,0.05,0,0.01,0.522,0.791
"Cleburne County, AL",1029,Non-core,,,AL,4,14910,,0.003,0,0,0,0,0,11,74,0,0,-0.42,,0,19,127,0,0,2518,16888,60,402,0,37,ModerateBurden,,Substantial,High,0.066,99,664,1,0.89,-0.045,0.12,1,-0.07,0.11,88,590,0,0.96,,,,,,,,,,,,,,,,,,,,,,,,5142,0.345,4264,0.286,28,0.002,1,0.001,27,0.002,11,0.004,-0.0013,0,-0.0015,-0.004,5141,0.405,4264,0.336,168,0.147,131,0.114,4973,0.431,4133,0.358,1931,0.642,1665,0.554,0.13,0.18,0.2,2.6,0.03,0.03,0,0,0.542,0.82
"Stephens County, GA",13257,Micropolitan,"Toccoa, GA",Micropolitan,GA,4,25925,1,0.002,0,0,890,0.034,0,11,42,2,7.7,-0.31,1,0,16,62,1,3.9,4796,18500,112,432,0,44,ModerateBurdenResolving,,High,High,0.102,224,864,0,0.98,0.002,-0.03,0,0.02,0.1,231,891,0,0.97,2,4.8,0.61,0,0.33,0.03,0,0,,,,,,,,1,42,6,10,1,1,1,1,3930,0.152,3746,0.144,44,0.002,3,0.002,41,0.002,11,0.002,-0.0008,-0.001,-0.0007,-0.0008,3926,0.178,3746,0.17,303,0.152,252,0.126,3623,0.18,3494,0.174,800,0.156,795,0.155,0.15,0.16,0.2,2.6,0.11,0.04,0,0.01,0.797,0.641
"Miller County, GA",13201,Non-core,,,GA,4,5718,,0.001,0,0,0,0,0,11,192,0,0,-0.15,,0,13,227,0,0,1231,21529,22,385,0,0,ModerateBurden,,High,High,0,95,1661,0,1,-0.062,0.07,0,0.01,0.062,89,1556,0,0.99,0,0,0.61,0,,,0.28,0,,0.1,0,,,0.05,0,1,25,0,30,1,1,1,1,1441,0.252,1320,0.231,2,0,0,0,2,0,0,0,-0.0016,0,-0.0018,-0.0008,1441,0.295,1320,0.27,152,0.319,123,0.258,1289,0.292,1197,0.271,235,0.183,221,0.172,0.15,0.23,0.23,2.5,0.28,0.03,0,0.01,0.78,0.848
"Cannon County, TN",47015,Large fringe metro,"Nashville-Davidson--Murfreesboro--Franklin, TN",Metropolitan,TN,4,14678,0.008,0.002,0,0,0,0,0,11,75,0,0,0.57,,0,7,48,0,0,2816,19185,43,293,0,48,ModerateBurden,,Substantial,Moderate,0.017,82,559,1,1,-0.008,0.24,0,0,0.025,66,450,1,1,0,0,0.12,0,,,,,,-0.02,0,,,,,1,35,0,0,1,1,1,1,4847,0.33,4275,0.291,36,0.003,3,0.003,33,0.003,3,0.001,0.0008,0.0029,0.0006,0,4845,0.385,4275,0.34,136,0.13,107,0.102,4709,0.408,4168,0.362,1660,0.61,1529,0.562,0.1,0.16,0.19,2.5,0.02,0.02,0,0,0.37,0.612
"Lumpkin County, GA",13187,Non-core,,,GA,4,33610,,0.003,0,1,13419,0.399,0,11,33,0,0,-0.08,-1,0,12,36,2,6,4786,14240,107,318,0,54,ModerateBurden,,Moderate,Moderate,0.032,281,836,0,0.98,0.015,0.03,0,0,0.017,274,815,0,0.98,3,7.5,0.77,0.06,,,0,0,0,-0.05,0.02,,,0,0,1,40,0,2,1,1,1,1,,,3923,0.117,,,,,,,,,,,,,,,3923,0.131,,,290,0.14,,,3633,0.131,,,956,0.16,0.12,0.17,0.18,2.6,0.01,0.05,0.01,0.01,0.434,0.433
"Cataño Municipio, PR",72033,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,23121,0.011,0.007,0,0,0,0,0,10,43,0,0,0,,0,10,43,0,0,1634,7067,0,0,,,,,Moderate,Moderate,0.023,226,977,,,-0.019,-0.06,,,0.042,240,1038,,,,,,,,,,,,,,,,,,,,,,,,,,17280,0.747,15057,0.651,87,0.004,1,0.001,86,0.005,32,0.007,-0.0001,-0.0055,0.0004,0.0002,17220,0.835,15054,0.73,1507,0.916,1284,0.781,15713,0.828,13770,0.726,3944,0.809,3363,0.689,0.07,0.47,,,,,,,,
"Day County, SD",46037,Non-core,,,SD,8,5424,,0.006,0,0,0,0,0,10,184,0,0,0,,0,10,184,0,0,835,15395,30,553,0,0,ModerateBurden,,High,High,0.333,46,848,0,1,0.093,-0.3,0,0,0.24,66,1217,0,1,0,0,0.19,0,,,,,-1,-0.01,-0.01,,,,,1,20,0,0,1,1,1,1,3641,0.671,3168,0.584,37,0.008,4,0.009,33,0.008,16,0.011,-0.0032,0,-0.0036,-0.0042,3641,0.785,3168,0.683,259,0.609,191,0.449,3382,0.803,2977,0.707,1395,0.982,1247,0.878,0.11,0.19,0.26,2.1,0,0.02,0.09,0.01,0.185,0.097
"Columbia County, AR",5027,Micropolitan,"Magnolia, AR",Micropolitan,AR,6,23457,1,0.008,0,0,3740,0.159,0,10,43,0,0,9,-1,0,1,4,1,4.3,3396,14478,74,315,0,60,ModerateBurden,,Moderate,Low,0.038,57,243,1,1,0.038,-0.2,0,0,0,71,303,1,1,0,0,0.67,0,0.2,0,0.1,0,,0.33,0,0.13,0,0.1,0,1,25,4,4,1,1,1,1,12186,0.52,10257,0.437,94,0.005,2,0.001,92,0.005,35,0.008,-0.001,0.0006,-0.0012,-0.0058,12171,0.602,10248,0.507,793,0.497,630,0.395,11378,0.611,9618,0.517,3398,0.817,3036,0.73,0.08,0.25,0.18,2.5,0.35,0.03,0,0.01,0.94,0.737
"Thomas County, GA",13275,Micropolitan,"Thomasville, GA",Micropolitan,GA,4,44451,1,0.004,0,0,751,0.017,0,10,22,0,0,-0.47,-1,0,19,43,1,2.2,7701,17325,181,407,0,55,ModerateBurden,,Moderate,Moderate,0.019,702,1579,0,0.98,0.012,0.06,-1,-0.01,0.007,663,1492,1,0.99,1,0.6,0.81,0.01,0.83,0.02,0.09,0.02,,-0.07,0,-0.05,-0.05,-0.02,-0.01,1,180,30,32,1,1,1,1,12295,0.277,10995,0.247,53,0.001,5,0.001,48,0.001,10,0.001,-0.0009,-0.0008,-0.0009,-0.0011,12279,0.327,10995,0.293,1212,0.34,941,0.264,11067,0.326,10054,0.296,2916,0.351,2751,0.331,0.16,0.21,0.19,2.5,0.36,0.04,0,0.01,0.911,0.854
