County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Juana Díaz Municipio, PR",72075,,"Ponce, PR",Metropolitan,PR,2,44679,0.208,0.014,0,0,0,0,0,5,11,0,0,0,,0,5,11,0,0,1515,3391,0,0,,,,,Moderate,Moderate,0.05,131,293,,,0.039,-0.26,,,0.011,178,398,,,,,,,,,,,,,,,,,,,,,,,,,,34290,0.767,29541,0.661,191,0.005,8,0.003,183,0.005,70,0.008,0.0009,0,0.0009,0,33223,0.834,29483,0.74,2838,0.892,2482,0.781,30385,0.829,27001,0.736,7561,0.912,6511,0.785,0.05,0.46,0.19,,,,,,,
"Winn Parish, LA",22127,Non-core,,,LA,6,13904,,0.003,0,0,0,0,0,5,36,0,0,0,,0,5,36,0,0,2657,19110,58,417,0,7,ModerateBurden,,Moderate,Moderate,0.008,97,698,1,0.98,-0.01,-0.6,1,-0.01,0.018,245,1762,0,1,1,4.1,0.29,0.01,0,0,0,0,,-0.01,0.01,,,0,0,1,24,1,3,1,1,1,1,6506,0.468,5835,0.42,55,0.005,4,0.004,51,0.005,3,0.001,-0.0008,0,-0.0009,-0.0019,6492,0.539,5833,0.484,211,0.211,173,0.173,6281,0.569,5660,0.513,1973,0.743,1848,0.696,0.13,0.24,0.19,2.3,0.31,0.02,0.01,0,0.776,0.676
"Pondera County, MT",30073,Non-core,,,MT,8,5911,,0.006,0,0,0,0,0,5,85,0,0,-0.5,,0,10,169,0,0,821,13889,6,102,0,54,ModerateBurden,,Substantial,High,0.057,47,795,0,0.95,-0.018,-0.1,0,-0.04,0.075,52,880,0,0.98,0,0,0.09,0,,,0,0,,0.01,0,,,0,0,1,15,0,1,1,1,1,1,3502,0.592,2962,0.501,28,0.006,7,0.015,21,0.005,5,0.004,0.0012,0.0155,-0.0002,0.0025,3443,0.698,2951,0.598,240,0.53,192,0.424,3203,0.715,2759,0.616,1108,0.911,1000,0.822,0.11,0.2,0.21,2.8,0,0.02,0.14,0.01,0.83,0.299
"Bacon County, GA",13005,Non-core,,,GA,4,11164,,0.001,0,0,0,0,0,5,45,2,17.9,-0.29,,0,7,63,0,0,2644,23683,64,573,0,22,ModerateBurdenResolving,,High,High,0.102,30,269,0,0.98,-0.023,-0.49,0,0.2,0.125,59,528,0,0.78,5,20,0.3,0.09,0.43,0.27,0.03,0,1.5,-0.06,0.05,0,0.2,0.03,0,1,25,8,18,1,1,1,1,1700,0.152,1549,0.139,,,,,,,,,,,,,,,1549,0.166,,,69,0.071,,,1480,0.178,,,290,0.154,0.19,0.27,0.17,2.6,0.16,0.09,0,0.01,0.939,0.902
"Foster County, ND",38031,Non-core,,,ND,8,3210,,0.004,0,0,0,0,0,5,156,0,0,0.25,,0,4,125,0,0,697,21713,19,592,0,7,ModerateBurden,,High,High,0.049,48,1495,0,0.96,-0.029,-0.09,0,-0.04,0.078,53,1651,0,1,0,0,0.88,0.05,,,0,0,,0.16,0.05,,,0,0,1,6,0,2,1,1,1,1,1845,0.575,1667,0.519,9,0.003,0,0,9,0.004,0,0,-0.0007,-0.0043,-0.0004,-0.0041,1815,0.66,1657,0.602,87,0.375,82,0.353,1728,0.686,1575,0.625,654,0.9,588,0.809,0.06,0.07,0.23,2.2,0,0.02,0.01,0.01,0.018,0.043
"Jerauld County, SD",46073,Non-core,"Huron, SD",Micropolitan,SD,8,2013,0.098,0.002,0,0,0,0,0,5,248,1,49.7,0.25,,0,4,199,0,0,312,15499,18,894,0,0,ModerateBurden,,High,High,0,5,248,0,1,-0.222,-0.69,0,0,0.222,16,795,0,1,0,0,0.31,0,,,,,,0.07,-0.02,,,,,1,6,0,0,1,1,1,1,1083,0.538,962,0.478,14,0.008,1,0.007,13,0.008,1,0.002,0.0006,0.0067,0,-0.0091,1078,0.638,962,0.57,47,0.313,36,0.24,1031,0.67,926,0.602,454,0.828,407,0.743,0.06,0.08,0.27,2.2,0,0.05,0.01,0,0.051,0.074
"Ben Hill County, GA",13017,Micropolitan,"Fitzgerald, GA",Micropolitan,GA,4,16700,1,0.002,0,0,0,0,0,5,30,2,12,0.25,1,0,4,24,1,6,3243,19419,108,647,0,21,ModerateBurden,,Moderate,Moderate,0.069,16,96,0,1,0.069,-0.72,0,0.05,0,58,347,0,0.95,0,0,0.24,0,0.71,0,0.31,0,,0.05,0,0.26,0,0.14,0,1,46,5,6,1,1,1,1,2750,0.165,2451,0.147,36,0.003,3,0.002,33,0.003,4,0.001,0.0006,0.0014,0.0006,0.0007,2729,0.195,2450,0.175,366,0.257,279,0.196,2363,0.187,2171,0.172,505,0.169,489,0.164,0.17,0.32,0.18,2.6,0.37,0.06,0,0.01,0.873,0.776
"Franklin County, TX",48159,Non-core,,,TX,6,10725,,0,0,0,0,0,0,5,47,0,0,-0.5,,0,10,93,0,0,1365,12727,37,345,0,70,ModerateBurden,,Substantial,High,0.091,49,457,0,0.97,-0.032,-0.3,0,-0.03,0.123,70,653,0,1,,,,,,,,,,,,,,,,,,,,,,,,4231,0.394,3625,0.338,36,0.004,3,0.003,33,0.004,10,0.004,0.0016,0.0031,0.0015,0.0038,4221,0.458,3621,0.393,132,0.136,106,0.109,4089,0.496,3515,0.426,1677,0.708,1498,0.633,0.17,0.09,0.22,2.8,0.04,0.15,0.01,0.01,0.528,0.77
"Richmond County, VA",51159,Non-core,,,VA,3,9023,,0.001,0,0,0,0,0,5,55,0,0,-0.58,,0,12,133,0,0,1708,18929,16,177,0,0,ModerateBurden,,Substantial,High,0.041,93,1031,1,1,-0.013,-0.24,0,0.04,0.053,122,1352,1,0.96,,,,,,,,,,,,,,,,,,,,,,,,3909,0.433,3573,0.396,5,0.001,0,0,5,0.001,0,0,0.0004,0,0.0004,0,3902,0.485,3570,0.444,131,0.238,96,0.175,3771,0.503,3474,0.463,1237,0.649,1184,0.622,0.09,0.14,0.21,2.3,0.29,0.07,0,0.01,0.614,0.63
"Jackson County, SD",46071,Non-core,,,SD,8,3344,,0.004,0,0,0,0,0,5,150,0,0,0.25,,0,4,120,0,0,424,12679,18,538,0,16,ModerateBurden,,High,High,0,22,658,0,1,-0.105,-0.58,0,0.03,0.105,52,1555,0,0.97,,,,,,,,,,,,,,,,,,,,,,,,1744,0.522,1408,0.421,19,0.008,6,0.018,13,0.006,0,0,0.0032,0.0181,0.0009,-0.0022,1695,0.675,1408,0.561,184,0.554,147,0.443,1511,0.693,1261,0.579,424,0.94,346,0.767,0.26,0.48,0.13,3.6,0.01,0.04,0.51,0,0.967,0.901
"Boise County, ID",16015,Medium metro,"Boise City, ID",Metropolitan,ID,10,7831,0.01,0.004,0,0,0,0,0,5,64,0,0,-0.38,,0,8,102,0,0,820,10471,11,140,0,36,ModerateBurden,,Substantial,High,0.07,89,1137,0,1,0.016,-0.08,0,0,0.054,97,1239,0,1,,,,,,,,,,,,,,,,,,,,,,,,2788,0.356,2398,0.306,,,,,20,0.003,9,0.004,,,0.0014,0.0024,,,,,,,,,2780,0.424,2397,0.366,1220,0.593,1083,0.526,0.1,0.13,0.26,2.3,0,0.05,0.01,0.01,0.067,0.101
"Hamilton County, FL",12047,Non-core,,,FL,4,14428,,0.001,0,0,0,0,0,5,35,0,0,0.25,,0,4,28,0,0,2781,19275,49,340,0,84,ModerateBurden,,Moderate,Moderate,0,111,769,,,-0.016,-0.34,,,0.016,168,1164,,,,,,,,,,,,,,,,,,,,,,,,,,5695,0.395,4843,0.336,63,0.005,0,0,63,0.005,21,0.008,0.0025,0,0.0027,0.0053,5681,0.45,4842,0.384,233,0.25,159,0.171,5448,0.466,4683,0.401,2044,0.767,1917,0.72,0.14,0.3,0.18,2.4,0.32,0.1,0.01,0.01,0.991,0.997
"Montague County, TX",48337,Non-core,,,TX,6,19818,,0.001,0,0,0,0,0,5,25,1,5,-0.44,0,0,9,45,1,5,3148,15885,97,489,0,70,ModerateBurden,,High,Substantial,0.148,84,424,1,1,0.064,-0.27,1,0,0.084,115,580,0,1,1,5.3,0.25,0.06,,,0.02,0,0,-0.26,-0.12,,,0,0,1,19,0,9,1,1,1,1,7583,0.383,6469,0.326,37,0.002,0,0,37,0.002,1,0,0.0012,0,0.0013,0.0002,7559,0.446,6464,0.382,194,0.124,153,0.098,7365,0.479,6311,0.411,3154,0.71,2852,0.642,0.19,0.14,0.22,2.4,0.01,0.11,0.01,0,0.584,0.581
"Sheridan County, ND",38083,Non-core,,,ND,8,1315,,0.002,0,0,0,0,0,5,380,0,0,-0.17,,0,6,456,0,0,216,16426,4,304,0,24,ModerateBurden,,High,High,0,2,152,,,0,-0.5,,,0,4,304,,,,,,,,,,,,,,,,,,,,,,,,,,510,0.388,463,0.352,1,0.001,0,0,1,0.001,0,0,-0.0026,0,-0.0028,-0.0022,510,0.439,463,0.398,9,0.108,8,0.096,501,0.464,455,0.421,260,0.58,235,0.525,0.06,0.14,0.34,2,0,0.01,0.01,0,0.074,0.112
"Steele County, ND",38091,Non-core,,,ND,8,1890,,0.002,0,0,0,0,0,5,265,0,0,-0.62,,0,13,688,0,0,289,15291,2,106,0,0,ModerateBurden,,High,High,0.12,10,529,0,1,0.049,-0.29,0,0,0.071,14,741,0,1,,,,,,,,,,,,,,,,,,,,,,,,973,0.515,820,0.434,6,0.004,0,0,6,0.004,3,0.006,-0.0025,0,-0.0027,-0.0063,966,0.601,819,0.51,44,0.333,37,0.28,922,0.625,782,0.53,389,0.817,321,0.674,0.06,0.06,0.25,2.1,0,0.02,0.01,0,0.002,0.001
"Brooks County, GA",13027,Small metro,"Valdosta, GA",Metropolitan,GA,4,15457,0.105,0.001,0,0,0,0,0,5,32,0,0,1.5,-1,0,2,13,1,6.5,2438,15773,73,472,0,5,ModerateBurden,,Moderate,Moderate,0.037,46,298,0,0.8,0.001,-0.34,0,-0.04,0.036,70,453,0,0.84,0,0,0.46,0,,,0,0,,-0.05,0,,,0,0,1,25,0,1,1,1,1,1,5710,0.369,4996,0.323,58,0.004,2,0.002,56,0.005,3,0.001,0.0017,0.0009,0.0018,0.0003,5679,0.429,4994,0.377,316,0.283,256,0.229,5363,0.442,4738,0.391,1818,0.589,1735,0.562,0.21,0.27,0.2,2.4,0.35,0.06,0,0.01,0.84,0.958
"Thomas County, NE",31171,Non-core,,,NE,7,722,,0,0,0,0,0,0,5,693,0,0,0.67,,0,3,416,0,0,75,10388,1,139,0,0,ModerateBurden,,High,High,,1,139,,,,,,,1,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,170,0.235,,,,,,,,,,,,,,,170,0.277,,,8,0.145,,,162,0.29,,,100,0.524,0.07,0.11,0.26,2.2,0.01,0.04,0.02,0,0.004,0.031
"Logan County, ND",38047,Non-core,,,ND,8,1850,,0.002,0,0,0,0,0,5,270,0,0,0.67,,0,3,162,0,0,342,18486,11,595,0,0,ModerateBurden,,High,High,0,35,1892,0,1,-0.103,0.84,-1,0,0.103,19,1027,1,1,,,,,,,,,,,,,,,,,,,,,,,,730,0.395,602,0.325,6,0.004,1,0.007,5,0.003,1,0.002,0.0025,0.007,0.0021,0,727,0.462,602,0.382,14,0.099,12,0.085,713,0.498,590,0.412,385,0.783,321,0.652,0.02,0.08,0.27,2.1,0,0.03,0.01,0,0.038,0.358
"Añasco Municipio, PR",72011,,"Aguadilla-Isabela, PR",Metropolitan,PR,2,26161,0.09,0.008,0,0,0,0,0,5,19,0,0,,,0,0,0,0,0,1246,4763,0,0,,,,,Moderate,Low,0,67,256,,,-0.019,0.49,,,0.019,45,172,,,,,,,,,,,,,,,,,,,,,,,,,,19876,0.76,18092,0.692,55,0.002,1,0.001,54,0.003,11,0.002,0.0017,0.0011,0.0018,0.0004,19694,0.844,18070,0.774,1564,0.84,1398,0.75,18130,0.844,16672,0.777,4917,0.882,4542,0.814,0.04,0.43,0.21,,,,,,,
"Logan County, NE",31113,Micropolitan,"North Platte, NE",Micropolitan,NE,7,748,0.021,0,0,0,0,0,0,5,668,0,0,0.25,,0,4,535,0,0,111,14840,0,0,0,0,ModerateBurden,,High,High,0.6,5,668,1,1,0.6,-0.29,-1,0.33,0,7,936,2,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,151,0.202,,,,,,,,,,,,,,,151,0.234,,,9,0.123,,,142,0.248,,,73,0.432,0.07,0.08,0.23,2.6,0,0.04,0.01,0,0.107,0.261
"Little River County, AR",5081,Small metro,"Texarkana, TX-AR",Metropolitan,AR,6,12259,0.082,0.004,0,0,0,0,0,5,41,0,0,-0.17,-1,0,6,49,1,8.2,2127,17351,81,661,0,18,ModerateBurden,,Moderate,High,0,114,930,1,0.98,-0.111,11.67,-1,-0.02,0.111,9,73,2,1,0,0,0.12,0,,,0,0,,-0.08,0,,,0,0,1,25,0,4,1,1,1,1,5439,0.444,4482,0.366,57,0.005,1,0.001,56,0.006,10,0.004,0.0022,0,0.0024,0.0004,5422,0.517,4479,0.427,221,0.226,158,0.161,5201,0.547,4321,0.455,2016,0.785,1759,0.685,0.06,0.16,0.21,2.2,0.2,0.04,0.01,0,0.631,0.856
"Deuel County, NE",31049,Non-core,,,NE,7,1794,,0.001,0,0,0,0,0,5,279,0,0,0.25,,0,4,223,0,0,237,13211,2,111,0,25,ModerateBurden,,High,High,0.625,6,334,2,0.75,0.125,0.2,0.5,-0.25,0.5,5,279,1.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,573,0.319,,,,,,,,,,,,,,,573,0.37,,,14,0.096,,,559,0.398,,,268,0.638,0.15,0.1,0.23,2.3,0,0.08,0.01,0,0.165,0.289
"Conecuh County, AL",1035,Non-core,,,AL,4,12067,,0.002,0,0,0,0,0,5,41,0,0,-0.29,,0,7,58,0,0,1932,16011,62,514,0,14,ModerateBurden,,High,High,0.1,62,514,0,0.98,0,-0.24,0,0.01,0.1,82,680,0,0.97,0,0,0.4,0,,,,,,0.11,0,,,,,1,29,0,0,1,1,1,1,6210,0.515,4712,0.39,36,0.003,1,0.001,35,0.004,12,0.004,0.0014,0,0.0016,0.0021,6192,0.592,4712,0.451,272,0.316,183,0.213,5920,0.617,4529,0.472,2228,0.787,1755,0.62,0.14,0.22,0.23,2.7,0.45,0.02,0,0,0.809,0.933
"Gallatin County, IL",17059,Non-core,,,IL,5,4828,,0,0,0,0,0,0,5,104,0,0,-0.55,,0,11,228,0,0,825,17088,9,186,0,0,ModerateBurden,,High,High,0.032,76,1574,0,1,-0.055,-0.16,-0.5,0,0.087,91,1885,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,2674,0.554,2396,0.496,-2,0,0,0,-2,-0.001,-6,-0.005,-0.0083,-0.0056,-0.0085,-0.0161,2649,0.627,2383,0.564,122,0.341,109,0.304,2527,0.654,2274,0.588,1006,0.853,914,0.775,0.04,0.2,0.24,2.2,0.01,0.02,0,0,0.454,0.804
"Gilchrist County, FL",12041,Medium metro,"Gainesville, FL",Metropolitan,FL,4,18582,0.056,0.001,0,0,0,0,0,5,27,5,26.9,0.25,,0,4,22,0,0,3189,17162,64,344,0,14,ModerateBurden,,Moderate,Moderate,0.013,129,694,,,-0.025,-0.34,,,0.038,194,1044,,,,,,,,,,,,,,,,,,,,,,,,,,7414,0.399,6380,0.343,102,0.006,0,0,102,0.007,35,0.009,0.0051,-0.0016,0.0056,0.0081,7384,0.458,6377,0.395,311,0.249,270,0.217,7073,0.475,6107,0.41,2774,0.723,2482,0.647,0.18,0.18,0.21,2.5,0.05,0.06,0,0.01,0.757,0.688
"Eureka County, NV",32011,Micropolitan,"Elko, NV",Micropolitan,NV,9,2029,0.037,0.001,0,0,0,0,0,5,246,0,0,0,,0,5,246,0,0,183,9019,0,0,0,0,ModerateBurden,,High,High,0.222,22,1084,1.5,1,0.062,-0.12,0.5,0,0.16,25,1232,1,1,,,,,,,,,,,,,,,,,,,,,,,,600,0.296,509,0.251,5,0.003,1,0.005,4,0.003,0,0,0.0017,0.0053,0.0013,0,597,0.347,509,0.296,13,0.069,7,0.037,584,0.381,502,0.327,182,0.548,162,0.488,0.1,0.08,0.16,2.4,0.01,0.13,0.03,0.01,0.068,0.182
"Panola County, TX",48365,Non-core,,,TX,6,23194,,0.001,0,0,0,0,0,5,22,1,4.3,0,,0,5,22,0,0,2988,12883,109,470,0,76,ModerateBurden,,Substantial,Substantial,0.093,87,375,0,0.98,-0.001,-0.1,0,-0.01,0.094,97,418,0,0.99,1,4,0.34,0.08,,,0.11,0,-0.5,-0.04,0.03,,,0.09,0,1,25,0,8,1,1,1,1,9212,0.397,8036,0.346,87,0.004,0,0,87,0.005,22,0.005,0.0019,-0.001,0.0022,0.0031,9181,0.464,8031,0.406,340,0.17,289,0.144,8841,0.497,7742,0.435,3328,0.725,3009,0.656,0.17,0.16,0.2,2.6,0.15,0.09,0,0.01,0.695,0.87
"Marion County, GA",13197,Medium metro,"Columbus, GA-AL",Metropolitan,GA,4,8359,0.026,0.001,0,0,0,0,0,5,60,0,0,1.5,-1,0,2,24,1,12,984,11772,40,479,0,87,ModerateBurden,,High,Moderate,0.222,14,167,0,0.93,0.188,-0.71,0,0.1,0.034,48,574,0,0.83,,,,,,,,,,,,,,,,,,,,,,,,1795,0.215,1564,0.187,41,0.006,0,0,41,0.006,9,0.005,0.0018,-0.0016,0.0021,0.0011,1785,0.246,1562,0.215,145,0.231,130,0.207,1640,0.247,1432,0.216,335,0.192,314,0.18,0.14,0.21,0.21,2.5,0.3,0.08,0.01,0.01,0.852,0.833
"Río Grande Municipio, PR",72119,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,48025,0.024,0.015,0,0,0,0,0,5,10,0,0,-0.8,,0,25,52,0,0,2925,6091,0,0,,,,,Moderate,Substantial,0.03,216,450,,,-0.003,-0.17,,,0.033,259,539,,,,,,,,,,,,,,,,,,,,,,,,,,36332,0.757,30889,0.643,165,0.004,7,0.002,158,0.004,69,0.007,0.001,0.0003,0.001,0.0015,35725,0.834,30858,0.72,2983,0.873,2610,0.764,32742,0.831,28248,0.717,8721,0.875,7164,0.719,0.07,0.39,0.21,,,,,,,
"Montgomery County, GA",13209,Micropolitan,"Vidalia, GA",Micropolitan,GA,4,9172,0.255,0.001,0,0,454,0.049,0,5,55,1,10.9,1.5,,0,2,22,0,0,1529,16670,44,480,0,86,ModerateBurden,,High,Moderate,0.222,4,44,0,1,0.222,-0.88,0,0.14,0,32,349,0,0.86,,,,,,,,,,,,,,,,,,,,,,,,2463,0.269,2163,0.236,12,0.002,0,0,12,0.002,1,0.001,0,0,0,0,2441,0.307,2161,0.272,132,0.214,108,0.175,2309,0.314,2053,0.28,644,0.401,608,0.379,0.15,0.21,0.18,2.7,0.25,0.07,0,0.01,0.846,0.911
"Adams County, ND",38001,Non-core,,,ND,8,2216,,0.003,0,0,0,0,0,5,226,1,45.1,-0.67,,0,15,677,0,0,444,20036,6,271,0,4,ModerateBurden,,High,High,0.022,55,2482,1,1,-0.053,-0.65,1,0,0.075,159,7175,0,1,0,0,0.88,0,,,0,0,,0.21,0,,,0,0,1,12,0,4,1,1,1,1,1170,0.528,1018,0.459,11,0.006,0,0,11,0.006,3,0.005,0.0052,0,0.0056,0.0032,1156,0.598,1018,0.526,34,0.234,29,0.2,1122,0.627,989,0.553,527,0.834,468,0.741,0.07,0.08,0.29,2.2,0.01,0.02,0.01,0.03,0.03,0.011
"Kemper County, MS",28069,Micropolitan,"Meridian, MS",Micropolitan,MS,4,9742,0.098,0.003,0,0,0,0,0,5,51,0,0,-0.38,,0,8,82,0,0,1454,14925,41,421,0,0,ModerateBurden,,High,Substantial,0.111,16,164,1.5,0.94,0.074,-0.41,0.5,-0.06,0.037,27,277,1,1,0,0,0.54,0,,,,,,0.11,0,,,,,1,14,0,0,1,1,1,1,4531,0.465,4006,0.411,24,0.003,1,0.002,23,0.003,2,0.001,0.0005,0,0.0005,0.001,4513,0.524,4004,0.465,355,0.558,297,0.467,4158,0.521,3707,0.465,1350,0.663,1253,0.615,0.13,0.3,0.21,2.5,0.61,0.01,0.03,0,0.927,0.889
"Hall County, TX",48191,Non-core,,,TX,6,2964,,0,0,0,0,0,0,5,169,0,0,-0.55,,0,11,371,0,0,578,19501,15,506,0,0,ModerateBurden,,High,High,0.167,46,1552,0,1,-0.045,-0.18,0,0,0.211,56,1889,0,1,,,,,,,,,,,,,,,,,,,,,,,,1352,0.456,1205,0.407,5,0.002,0,0,5,0.002,1,0.001,0.0008,0,0.0009,0,1344,0.522,1203,0.467,37,0.138,31,0.116,1307,0.566,1172,0.508,548,0.771,510,0.717,0.26,0.23,0.24,2.3,0.08,0.35,0.01,0,0.95,0.97
"Power County, ID",16077,Non-core,"Pocatello, ID",Metropolitan,ID,10,7681,0.08,0.004,0,0,0,0,0,5,65,0,0,-0.17,-1,0,6,78,1,13,1108,14425,16,208,0,39,ModerateBurden,,High,Substantial,0.227,43,560,0,0.98,0.156,-0.17,0,-0.02,0.071,52,677,0,1,0,0,0.46,0,,,,,,-0.04,0,,,,,1,10,0,0,1,1,1,1,3621,0.471,3299,0.43,,,,,27,0.005,2,0.002,,,0.0022,-0.0008,,,,,,,,,3611,0.677,3293,0.617,1011,0.84,974,0.81,0.15,0.1,0.16,3,0,0.35,0.02,0,0.516,0.438
"Washington County, MS",28151,Micropolitan,"Greenville, MS",Micropolitan,MS,4,43909,1,0.015,0,0,0,0,0,5,11,0,0,-0.38,-1,0,8,18,1,2.3,7555,17206,169,385,0,62,ModerateBurden,,Moderate,Moderate,0.012,73,166,0,1,0.004,-0.26,0,0,0.008,98,223,0,1,3,1.9,0.57,0.01,0.92,0,0.11,0,-0.25,0.09,0,0.03,-0.03,-0.07,0,2,159,26,41,1,1,1,1,23132,0.527,19992,0.455,111,0.003,3,0.001,108,0.003,21,0.003,-0.0001,-0.0008,0,0.0001,23009,0.633,19990,0.55,1498,0.405,1199,0.324,21511,0.658,18791,0.575,6608,0.902,6132,0.837,0.18,0.33,0.17,2.5,0.72,0.02,0,0.01,0.978,0.842
"Briscoe County, TX",48045,Non-core,,,TX,6,1546,,0,0,0,0,0,0,5,323,0,0,0,,0,5,323,0,0,246,15912,7,453,0,22,ModerateBurden,,High,High,0.571,11,712,0,1,0.395,-0.63,0,0,0.176,30,1940,0,1,,,,,,,,,,,,,,,,,,,,,,,,701,0.453,640,0.414,8,0.006,0,0,8,0.006,1,0.002,0.0059,0,0.0064,0,699,0.52,640,0.476,21,0.208,16,0.158,678,0.545,624,0.502,323,0.8,303,0.75,0.22,0.16,0.26,2.4,0.03,0.25,0,0,0.456,0.792
"Toombs County, GA",13279,Micropolitan,"Vidalia, GA",Micropolitan,GA,4,26830,0.745,0.003,0,0,0,0,0,5,19,2,7.5,1.5,1,0,2,7,1,3.7,5486,20447,176,656,0,88,ModerateBurden,,Moderate,Low,0.028,36,134,0,0.92,0.028,-0.65,0,-0.05,0,103,384,0,0.96,0,0,0.74,0,0.79,0,0.09,0,,0.07,-0.02,0.07,0,-0.01,0,1,70,8,27,1,1,1,1,6551,0.244,5952,0.222,77,0.003,10,0.004,67,0.003,14,0.003,0.0008,0.002,0.0006,0.0015,6516,0.293,5946,0.267,561,0.226,445,0.179,5955,0.301,5501,0.278,1217,0.268,1201,0.264,0.17,0.24,0.17,2.6,0.26,0.12,0,0.01,0.976,0.971
"Newton County, MS",28101,Non-core,,,MS,4,21018,,0.007,0,0,0,0,0,5,24,1,4.8,-0.69,,0,16,76,0,0,3960,18841,82,390,0,8,ModerateBurden,,Substantial,Substantial,0.08,38,181,0,1,-0.015,-0.28,0,0,0.095,53,252,0,1,,,,,,,,,,,,,,,,,,,,,,,,11822,0.562,10201,0.485,65,0.004,4,0.002,61,0.004,10,0.003,-0.001,-0.0032,-0.0007,0,11717,0.666,10197,0.58,598,0.318,505,0.269,11119,0.708,9692,0.617,3678,0.999,3414,0.952,0.11,0.26,0.17,2.6,0.31,0.02,0.05,0,0.921,0.839
