County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Trimble County, KY",21223,Large fringe metro,,,KY,4,8471,,0.002,0,0,0,0,0,28,331,0,0,-0.18,,0,34,401,0,0,1074,12679,9,106,0,11,HighBurdenResolving,,High,High,0.152,224,2644,1,0.98,0.065,0.39,0,0,0.086,161,1901,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,3808,0.45,3332,0.393,50,0.007,7,0.011,43,0.006,9,0.006,-0.0032,-0.0061,-0.0029,0.0033,3808,0.523,3332,0.457,224,0.341,174,0.265,3584,0.541,3158,0.476,1072,0.709,992,0.657,0.05,0.19,0.18,2.4,0.01,0.03,0,0.01,0.714,0.932
"Merrick County, NE",31121,Small metro,"Grand Island, NE",Metropolitan,NE,7,7755,0.103,0.004,0,0,0,0,0,28,361,0,0,0.12,,0,25,322,0,0,906,11683,15,193,0,0,ModerateBurdenResolving,,High,High,0.219,86,1109,2,1,0.002,0.39,0,0.07,0.217,62,799,2,0.93,2,22.2,0.56,0.06,,,,,,0.21,0.06,,,,,1,9,0,0,1,1,1,1,2995,0.386,2865,0.369,,,,,,,,,,,,,,,2865,0.431,,,123,0.196,,,2742,0.456,,,1131,0.703,0.07,0.11,0.21,2.3,0,0.05,0.01,0.01,0.198,0.079
"Gentry County, MO",29075,Non-core,,,MO,7,6571,,0.001,0,0,0,0,0,27,411,1,15.2,-0.16,,0,32,487,0,0,1188,18079,24,365,0,0,ModerateBurden,,High,High,0.061,409,6224,1,1,0.017,1.22,0,0,0.044,184,2800,1,1,1,8.3,0.7,0.1,,,0,0,-0.5,0.19,0,,,0,0,1,12,0,3,1,1,1,1,2710,0.412,2490,0.379,24,0.004,1,0.002,23,0.005,4,0.003,-0.0011,-0.0078,-0.0004,0.0015,2709,0.498,2490,0.458,138,0.27,110,0.215,2571,0.522,2380,0.483,1010,0.773,957,0.732,0.11,0.17,0.2,2.5,0.01,0.02,0,0,0.439,0.596
"Prowers County, CO",8099,Non-core,,,CO,8,12172,,0.002,0,0,0,0,0,27,222,0,0,-0.13,,0,31,255,0,0,1450,11913,25,205,0,0,ModerateBurden,,High,High,0.068,380,3122,0,0.8,-0.014,0.5,-2,-0.19,0.081,254,2087,2,0.99,0,0,0.23,0,,,0,0,-1,0.01,-0.01,,,0,0,1,25,0,7,1,1,1,1,4795,0.394,4276,0.351,55,0.005,3,0.003,52,0.006,2,0.001,-0.0006,-0.0048,-0.0001,-0.0005,4790,0.475,4274,0.424,254,0.246,219,0.212,4536,0.501,4055,0.448,1536,0.698,1428,0.649,0.11,0.19,0.18,2.4,0.01,0.39,0.01,0.01,0.939,0.731
"Archuleta County, CO",8007,Non-core,,,CO,8,14029,,0.002,0,0,0,0,0,27,192,0,0,0.17,-1,0,23,164,1,7.1,1334,9509,3,21,0,0,ModerateBurden,,High,High,0.079,336,2395,1,0.91,0.006,-0.1,0,0.19,0.073,374,2666,1,0.72,4,36.4,0.26,0.04,,,0,0,3,0.08,0.03,,,0,0,1,11,0,5,1,1,1,1,7752,0.553,6984,0.498,40,0.003,4,0.005,36,0.003,4,0.001,-0.0018,-0.0023,-0.0017,-0.0023,7742,0.623,6976,0.561,307,0.347,253,0.286,7435,0.644,6723,0.583,3096,0.808,2744,0.716,0.11,0.11,0.27,2.2,0.01,0.18,0.02,0.01,0.257,0.13
"Nodaway County, MO",29147,Micropolitan,"Maryville, MO",Micropolitan,MO,7,22092,1,0.004,0,1,5440,0.246,0,27,122,1,4.5,-0.46,,0,50,226,0,0,3235,14643,33,149,0,3,ModerateBurdenResolving,,High,High,0.143,477,2159,1,1,0.047,-0.19,1,0.01,0.096,592,2680,0,0.99,3,11.1,0.77,0.06,0,0,0,0,-0.62,-0.18,-0.02,-0.36,0,0,0,1,27,2,6,1,1,1,1,10167,0.46,9308,0.421,88,0.004,13,0.011,75,0.004,7,0.002,-0.0006,-0.0075,-0.0001,-0.0014,10166,0.512,9308,0.469,454,0.378,358,0.298,9712,0.521,8950,0.48,3028,0.876,2934,0.849,0.08,0.23,0.16,2.3,0.03,0.02,0,0.01,0.222,0.089
"Red Lake County, MN",27125,Non-core,,,MN,5,4055,,0.001,0,0,0,0,0,27,666,0,0,1.7,,0,10,247,0,0,493,12158,7,173,0,0,ModerateBurden,,High,High,0.161,87,2145,0,1,0.055,0.24,-1,0.18,0.106,70,1726,1,0.82,,,,,,,,,,,,,,,,,,,,,,,,2120,0.523,1873,0.462,10,0.003,3,0.009,7,0.002,1,0.001,-0.0035,-0.006,-0.0032,-0.0011,2118,0.621,1872,0.549,133,0.397,108,0.322,1985,0.645,1764,0.573,738,0.844,664,0.76,0.04,0.1,0.22,2.4,0.01,0.04,0.02,0,0.152,0.251
"McCulloch County, TX",48307,Non-core,,,TX,6,7984,,0,0,0,0,0,0,27,338,2,25.1,-0.39,0,0,44,551,2,25.1,860,10772,26,326,0,1,ModerateBurdenResolving,,High,High,0.194,60,752,0,1,-0.041,0,0,0,0.235,60,752,0,1,0,0,0.18,0,,,0,0,,0.11,0,,,0,0,1,20,0,5,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.16,0.22,2.4,0.02,0.33,0,0.01,0.74,0.807
"Early County, GA",13099,Non-core,,,GA,4,10190,,0.001,0,0,0,0,0,27,265,1,9.8,0.04,-0.8,0,26,255,5,49.1,1776,17429,56,550,0,20,HighBurdenResolving,,High,High,0.081,218,2139,0,0.98,-0.033,0.15,0,0.01,0.115,190,1865,0,0.97,5,33.3,0.8,0,,,0,0,-0.5,0.09,0,,,0,0,1,15,0,1,1,1,1,1,2168,0.213,1719,0.169,92,0.011,12,0.014,80,0.01,7,0.004,0.0028,0.0011,0.003,0,2168,0.254,1719,0.201,231,0.261,149,0.168,1937,0.253,1570,0.205,361,0.184,350,0.178,0.16,0.29,0.19,2.5,0.51,0.02,0,0.01,0.92,0.968
"Noble County, OK",40103,Non-core,,,OK,6,11131,,0.003,0,0,0,0,0,27,243,2,18,-0.56,1,0,61,548,1,9,1798,16153,27,243,0,0,SustainedHotspot,,High,High,0.159,155,1393,1,1,-0.1,0.04,0,0,0.259,149,1339,1,1,9,90,0.53,0,,,0,0,0.5,0.33,-0.06,,,0,0,1,10,0,2,1,1,1,1,6900,0.62,5813,0.522,79,0.008,11,0.012,68,0.008,7,0.003,-0.0066,-0.0066,-0.0066,-0.0076,6899,0.733,5813,0.618,420,0.463,310,0.341,6479,0.762,5503,0.647,2134,0.958,1924,0.864,0.08,0.13,0.2,2.4,0.02,0.04,0.09,0.01,0.338,0.393
"Duval County, TX",48131,Non-core,"Alice, TX",Micropolitan,TX,6,11157,0.216,0,0,0,0,0,0,27,242,1,9,-0.64,-0.5,0,76,681,2,17.9,1870,16761,52,466,0,18,SustainedHotspot,,High,High,0.103,446,3997,1,0.99,-0.018,0.17,-1,0.09,0.121,382,3424,2,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.26,0.18,3.1,0.01,0.89,0,0,0.999,0.993
"Custer County, ID",16037,Non-core,,,ID,10,4315,,0.002,0,0,0,0,0,27,626,0,0,0.93,,0,14,324,0,0,324,7509,3,70,0,0,ModerateBurden,,High,High,0.311,51,1182,1,0.96,0.189,0.46,0,-0.02,0.122,35,811,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,1820,0.422,1651,0.383,,,,,18,0.005,3,0.002,,,-0.0014,-0.0039,,,,,,,,,1820,0.509,1651,0.462,833,0.642,782,0.602,0.12,0.21,0.3,2.3,0,0.05,0.01,0,0.437,0.367
"Ralls County, MO",29173,Micropolitan,"Hannibal, MO",Micropolitan,MO,7,10309,0.265,0.002,0,0,0,0,0,27,262,0,0,0.42,,0,19,184,0,0,1465,14211,14,136,0,35,ModerateBurden,,High,High,0.099,100,970,1,0.93,0.027,0.12,1,-0.07,0.071,89,863,0,1,,,,,,,,,,,,,,,,,,,,,,,,2835,0.275,2583,0.251,11,0.001,1,0.001,10,0.001,1,0,-0.001,0.0012,-0.0012,-0.0022,2835,0.317,2583,0.289,102,0.126,85,0.105,2733,0.336,2498,0.307,1169,0.51,1114,0.486,0.09,0.12,0.22,2.5,0.01,0.01,0,0,0.104,0.55
"Wheatland County, MT",30107,Non-core,,,MT,8,2126,,0.002,0,0,0,0,0,27,1270,0,0,2.86,,0,7,329,0,0,240,11289,9,423,0,0,ModerateBurden,,High,High,0.211,72,3387,2,0.66,0.032,0.14,-2,0.2,0.178,63,2963,4,0.46,0,0,0.56,0,,,,,-1,-0.03,0,,,,,1,25,0,0,1,1,1,1,700,0.329,653,0.307,5,0.003,,,5,0.003,1,0.002,0.0011,0,0.0012,0.0018,700,0.384,653,0.358,9,0.06,7,0.047,691,0.413,646,0.386,343,0.634,332,0.614,0.14,0.17,0.25,2.6,0,0.05,0.01,0,0.544,0.163
"Jack County, TX",48237,Non-core,,,TX,6,8935,,0,0,0,0,0,0,27,302,0,0,-0.37,,0,43,481,0,0,792,8864,18,201,0,0,ModerateBurden,,High,High,0.155,88,985,1,0.97,-0.062,-0.58,0,-0.03,0.216,210,2350,1,1,2,9.2,0.4,0.16,1,0.83,0.12,0.1,-0.33,-0.01,-0.05,0,-0.04,-0.07,0.01,1,22,1,7,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.15,0.17,2.4,0.04,0.17,0.01,0.01,0.654,0.645
"Clear Creek County, CO",8019,Large fringe metro,"Denver-Aurora-Lakewood, CO",Metropolitan,CO,8,9700,0.003,0.002,0,0,0,0,0,27,278,0,0,-0.04,,0,28,289,0,0,681,7021,4,41,0,0,ModerateBurden,,High,High,0.126,191,1969,1,1,0.007,0.07,0,0.01,0.119,179,1845,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,4491,0.463,4182,0.431,23,0.003,4,0.008,19,0.002,3,0.001,-0.001,0.0079,-0.0016,-0.001,4485,0.513,4178,0.478,233,0.459,213,0.419,4252,0.516,3965,0.481,1326,0.641,1231,0.595,0.09,0.06,0.21,2,0.01,0.08,0.01,0.01,0.02,0.005
"Cottonwood County, MN",27033,Non-core,,,MN,5,11196,,0.002,0,0,0,0,0,27,241,0,0,2,,0,9,80,0,0,1785,15943,24,214,0,0,ModerateBurden,,High,Substantial,0.088,244,2179,1,1,0.038,0.71,1,0,0.05,143,1277,0,1,0,0,0.31,0.02,,,0,0,-1,0.1,0.01,,,0,0,2,26,0,3,1,1,1,1,5787,0.517,5330,0.476,32,0.003,5,0.005,27,0.003,4,0.002,-0.0006,-0.0011,-0.0006,0,5774,0.616,5323,0.568,326,0.347,305,0.325,5448,0.646,5018,0.595,2177,0.841,2074,0.801,0.05,0.12,0.23,2.3,0.01,0.08,0,0.04,0.473,0.343
"Lanier County, GA",13173,Small metro,"Valdosta, GA",Metropolitan,GA,4,10423,0.071,0.001,0,0,0,0,0,27,259,0,0,-0.64,,0,74,710,0,0,1413,13557,14,134,0,17,SustainedHotspot,,High,High,0.218,102,979,0,0.98,-0.066,0.26,0,0,0.284,81,777,0,0.98,0,0,0.39,0,,,,,,-0.01,0,,,,,1,28,0,0,1,1,1,1,1311,0.126,1089,0.104,35,0.004,8,0.01,27,0.003,2,0.001,-0.0002,0,-0.0003,0,1311,0.15,1089,0.125,138,0.173,97,0.122,1173,0.148,992,0.125,267,0.182,258,0.176,0.16,0.24,0.14,2.7,0.21,0.06,0.01,0.01,0.87,0.849
"Desha County, AR",5041,Non-core,,,AR,6,11361,,0.004,0,0,0,0,0,27,238,1,8.8,-0.25,,0,36,317,0,0,1792,15773,27,238,0,25,ModerateBurden,,High,High,0.116,212,1866,0,0.96,0.063,0.01,0,0,0.052,209,1840,0,0.96,3,7.3,0.22,0.04,,,0,0,,0.08,0.04,,,0,0,2,41,0,8,1,1,1,1,6874,0.605,5657,0.498,67,0.007,12,0.012,55,0.006,3,0.001,-0.003,-0.0049,-0.0028,-0.0004,6816,0.716,5604,0.589,496,0.482,371,0.361,6320,0.744,5233,0.616,2036,0.914,1781,0.8,0.07,0.29,0.2,2.3,0.47,0.06,0,0.01,0.96,0.987
"Johnson County, GA",13167,Micropolitan,"Dublin, GA",Micropolitan,GA,4,9643,0.15,0.001,0,0,0,0,0,27,280,3,31.1,0.42,2,0,19,197,1,10.4,1502,15576,54,560,0,13,HighBurdenResolving,,High,High,0.175,76,788,0,0.81,0.048,-0.13,0,0.04,0.127,87,902,0,0.76,,,,,,,,,,,,,,,,,,,,,,,,1730,0.179,1159,0.12,79,0.009,7,0.011,72,0.009,6,0.003,-0.0019,-0.0076,-0.0014,-0.0028,1730,0.204,1159,0.137,117,0.178,74,0.112,1613,0.206,1085,0.139,349,0.195,231,0.129,0.15,0.23,0.19,2.8,0.34,0.03,0,0,0.906,0.968
"Jackson County, KS",20085,Small metro,"Topeka, KS",Metropolitan,KS,7,13171,0.057,0.005,0,0,0,0,0,27,205,0,0,-0.31,-1,0,39,296,1,7.6,1863,14145,19,144,0,9,HighBurdenResolving,,High,High,0.068,274,2080,0,0.99,-0.033,-0.08,0,0,0.101,297,2255,0,0.99,4,28.6,0.55,0.16,,,0,0,,0.1,0.13,,,0,0,1,14,0,2,1,1,1,1,7904,0.6,7258,0.551,55,0.005,11,0.009,44,0.004,1,0,-0.0021,0,-0.0023,-0.002,7903,0.716,7258,0.657,576,0.489,489,0.415,7327,0.743,6769,0.686,2197,0.859,2083,0.815,0.05,0.1,0.19,2.4,0.01,0.05,0.07,0,0.269,0.511
"Stewart County, GA",13259,Non-core,"Columbus, GA-AL",Metropolitan,GA,4,6621,0.021,0.001,0,0,0,0,0,27,408,1,15.1,0.12,,0,24,362,0,0,1306,19725,27,408,0,6,ModerateBurden,,High,High,0.081,46,695,0,0.68,-0.04,-0.18,0,0.05,0.121,56,846,0,0.64,,,,,,,,,,,,,,,,,,,,,,,,1337,0.202,1128,0.17,29,0.005,4,0.017,25,0.004,3,0.003,-0.0005,-0.0043,-0.0003,0.001,1337,0.218,1128,0.184,75,0.323,50,0.216,1262,0.214,1078,0.183,444,0.446,401,0.403,0.16,0.37,0.15,2.2,0.4,0.33,0.01,0.02,0.924,0.992
"Lyon County, KY",21143,Non-core,,,KY,4,8210,,0.002,0,0,0,0,0,27,329,2,24.4,0.17,,0,23,280,0,0,1815,22107,25,305,0,15,ModerateBurdenResolving,,High,High,0.104,129,1571,1,1,-0.035,0.08,0,0.02,0.139,119,1449,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,4742,0.578,4225,0.515,44,0.006,10,0.022,34,0.005,3,0.001,-0.0017,0.0065,-0.0023,-0.0042,4742,0.633,4225,0.564,139,0.299,110,0.237,4603,0.655,4115,0.585,1705,0.797,1590,0.744,0.07,0.15,0.26,2.1,0.06,0.02,0,0.01,0.325,0.661
"Niobrara County, WY",56027,Non-core,,,WY,8,2356,,0.004,0,0,0,0,0,27,1146,0,0,0.29,-1,0,21,891,1,42.4,285,12097,4,170,0,0,ModerateBurden,,High,High,0.067,256,10866,2,0.98,0.057,-0.16,0,0.01,0.01,305,12946,2,0.97,3,12.5,0.61,0.01,,,0,0,2,-0.02,0,,,,,1,24,0,0,1,1,1,1,668,0.284,583,0.247,25,0.012,1,0.008,24,0.012,7,0.013,0.0073,0,0.0077,0.0091,668,0.324,583,0.282,6,0.05,4,0.033,662,0.341,579,0.298,350,0.636,314,0.571,0.16,0.16,0.23,2.2,0.01,0.04,0.01,0.01,0.336,0.117
"Wilcox County, AL",1131,Non-core,,,AL,4,10373,,0.002,0,0,0,0,0,27,260,3,28.9,-0.32,,0,40,386,0,0,1557,15010,36,347,0,4,ModerateBurden,,High,High,0.138,162,1562,1,0.75,0.032,0.21,1,-0.22,0.106,134,1292,0,0.97,0,0,0.07,0,,,,,-1,-0.05,-0.01,,,,,1,21,0,0,1,1,1,1,5993,0.578,4548,0.438,54,0.006,7,0.008,47,0.006,2,0.001,-0.0011,0,-0.0013,0,5993,0.679,4548,0.515,407,0.468,257,0.296,5586,0.702,4291,0.539,1938,0.921,1495,0.71,0.12,0.31,0.2,2.8,0.71,0.01,0,0,0.928,0.981
"Cayey Municipio, PR",72035,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,42409,0.021,0.013,0,0,0,0,0,26,61,0,0,1.6,,0,10,24,0,0,1571,3704,0,0,,,,,Substantial,Moderate,0.077,365,861,,,0.036,0.18,,,0.042,309,729,,,0,0,0.77,0.02,0.98,0,0.48,0.06,-1,0.01,-0.03,0.05,0,0,-0.03,1,225,8,43,1,1,1,1,32579,0.768,30068,0.709,238,0.006,29,0.01,209,0.006,30,0.003,-0.0069,-0.0262,-0.0052,-0.0011,32567,0.861,30061,0.795,2686,0.89,2465,0.817,29881,0.859,27596,0.793,8038,0.88,7538,0.825,0.07,0.43,,,,,,,,
"Kingman County, KS",20095,Medium metro,,,KS,7,7152,,0.002,0,0,0,0,0,26,364,0,0,-0.3,,0,37,517,0,0,992,13870,17,238,0,0,ModerateBurden,,High,High,0.085,179,2503,0,1,-0.04,0.4,0,0.01,0.124,128,1790,0,0.99,10,40,0.29,0.07,0,0,,,4,0.03,-0.01,0,0,,,1,25,2,0,1,1,1,1,3225,0.451,2917,0.408,22,0.004,1,0.002,21,0.004,4,0.003,-0.0011,-0.0034,-0.0009,0.0006,3225,0.525,2917,0.475,126,0.216,99,0.17,3099,0.557,2818,0.506,1271,0.824,1192,0.773,0.07,0.08,0.22,2.4,0,0.04,0.01,0.01,0.051,0.178
"Anderson County, KS",20003,Non-core,,,KS,7,7858,,0.003,0,0,0,0,0,26,331,0,0,-0.28,,0,36,458,0,0,1047,13324,21,267,0,0,ModerateBurden,,High,High,0.135,122,1553,0,0.95,-0.037,0.97,0,-0.01,0.172,62,789,0,0.97,2,16.7,0.38,0,,,0,0,1,-0.08,0,,,0,0,1,12,0,1,1,1,1,1,3239,0.412,2894,0.368,44,0.007,9,0.013,35,0.006,8,0.005,0.0015,0.0071,0.0009,0.0024,3239,0.495,2894,0.442,141,0.2,110,0.156,3098,0.531,2784,0.477,1222,0.724,1155,0.685,0.09,0.14,0.21,2.5,0.01,0.02,0.01,0.01,0.227,0.614
"Stone County, AR",5137,Non-core,,,AR,6,12506,,0.004,0,0,0,0,0,26,208,0,0,-0.46,,0,48,384,0,0,1563,12498,38,304,0,19,ModerateBurden,,High,High,0.041,184,1471,0,0.99,-0.026,-0.3,0,0,0.068,261,2087,0,0.99,0,0,0.28,0,,,0,0,,-0.13,0,,,0,0,1,25,0,1,1,1,1,1,4593,0.367,4052,0.324,44,0.004,2,0.002,42,0.004,12,0.003,0.0005,-0.0046,0.001,0.0026,4589,0.417,4050,0.368,195,0.222,145,0.165,4394,0.434,3905,0.386,1999,0.573,1856,0.532,0.08,0.22,0.28,2.5,0,0.02,0.01,0,0.51,0.733
"Charlton County, GA",13049,Non-core,,,GA,4,13392,,0.001,0,0,0,0,0,26,194,1,7.5,0.13,-0.86,0,23,172,7,52.3,2096,15651,51,381,0,16,ModerateBurdenResolving,,High,High,0.026,235,1755,0,0.2,-0.073,0.87,0,-0.32,0.099,126,941,0,0.52,,,,,,,,,,,,,,,,,,,,,,,,1714,0.128,1424,0.106,43,0.004,1,0.001,42,0.004,10,0.005,-0.001,-0.0038,-0.0008,0.0005,1713,0.146,1424,0.121,123,0.156,85,0.108,1590,0.145,1339,0.122,513,0.243,450,0.213,0.21,0.24,0.16,3.3,0.29,0.05,0.02,0.01,0.875,0.886
"Gage County, NE",31067,Micropolitan,"Beatrice, NE",Micropolitan,NE,7,21513,1,0.011,0,0,0,0,0,26,121,2,9.3,-0.1,,0,29,135,0,0,2446,11370,27,126,0,5,ModerateBurdenResolving,,High,High,0.074,67,311,2,0.95,-0.02,-0.3,1,-0.05,0.094,96,446,1,0.99,0,0,0.36,0.04,0.29,0,0,0,,0.04,0.04,0.29,0,0,0,1,22,3,8,1,1,1,1,,,7846,0.365,,,,,,,,,,,,,,,7845,0.429,,,450,0.269,,,7395,0.445,,,3049,0.67,0.05,0.1,0.21,2.3,0.01,0.03,0.01,0.01,0.11,0.062
"Saline County, NE",31151,Non-core,,,NE,7,14224,,0.007,0,0,994,0.07,0,26,183,0,0,-0.45,,0,47,330,0,0,2298,16156,5,35,0,3,ModerateBurdenResolving,,High,High,0.183,216,1519,2,0.99,0.057,0.53,1,0,0.126,141,991,1,0.99,1,11.1,0.52,0.02,,,,,-0.75,-0.03,-0.05,,,,,2,9,0,0,1,1,1,1,,,6181,0.435,,,,,,,,,,,,,,,6178,0.524,,,447,0.358,,,5731,0.544,,,1744,0.797,0.11,0.14,0.15,2.6,0.01,0.27,0,0.03,0.598,0.28
"Pawnee County, KS",20145,Non-core,,,KS,7,6414,,0.002,0,0,0,0,0,26,405,0,0,0.13,-1,0,23,359,1,15.6,1267,19754,15,234,0,0,ModerateBurden,,High,High,0.23,133,2074,1,0.97,0.129,0.58,0,-0.03,0.101,84,1310,1,1,6,33.3,0.12,0,,,0,0,-0.14,-0.06,0,,,0,0,1,18,0,5,1,1,1,1,3220,0.502,2992,0.466,20,0.003,,,20,0.004,1,0.001,-0.001,-0.01,-0.0004,-0.0007,3220,0.559,2992,0.519,100,0.249,92,0.229,3120,0.582,2900,0.541,1107,0.802,1072,0.777,0.11,0.09,0.22,2.2,0.06,0.07,0.01,0,0.287,0.382
"San Miguel County, CO",8113,Non-core,,,CO,8,8179,,0.001,0,0,0,0,0,26,318,0,0,0.13,,0,23,281,0,0,1102,13474,3,37,0,0,ModerateBurden,,High,High,0.015,692,8461,1,1,0.003,0.01,0,0,0.012,684,8363,1,1,,,,,,,,,,,,,,,,,,,,,,,,6613,0.809,5916,0.723,32,0.004,2,0.004,30,0.004,4,0.003,0.0004,0,0.0004,-0.0008,6593,0.905,5906,0.811,507,0.973,414,0.795,6086,0.9,5492,0.812,1008,0.797,983,0.777,0.08,0.09,0.15,2.3,0.01,0.11,0.01,0.01,0.033,0.004
"Jefferson County, OK",40067,Non-core,,,OK,6,6002,,0.002,0,0,0,0,0,25,417,0,0,0.09,,0,23,383,0,0,886,14762,18,300,0,0,ModerateBurden,,High,High,0.103,41,683,1.5,1,-0.083,-0.33,0.5,0,0.186,61,1016,1,1,0,0,0.59,0,,,0,0,,0.16,0,,,0,0,1,8,0,1,1,1,1,1,2475,0.412,2107,0.351,30,0.006,1,0.002,29,0.006,4,0.003,-0.0018,0,-0.002,-0.0016,2475,0.491,2107,0.418,65,0.132,50,0.101,2410,0.53,2057,0.452,1018,0.79,894,0.694,0.19,0.23,0.21,2.6,0.01,0.11,0.06,0.01,0.874,0.792
"Clay County, SD",46027,Micropolitan,"Vermillion, SD",Micropolitan,SD,8,14070,1,0.016,0,1,6252,0.444,0,25,178,0,0,-0.31,,0,36,256,0,0,2080,14783,15,107,0,0,ModerateBurden,,High,High,0.101,154,1095,1,0.98,-0.116,-0.04,1,0.05,0.218,160,1137,0,0.93,1,4,0.35,0.04,,,,,-0.5,0.05,0.02,,,,,1,25,0,0,1,1,1,1,8124,0.577,7752,0.551,,,,,,,,,,,,,,,7752,0.626,,,484,0.639,,,7268,0.626,,,1814,0.999,0.08,0.25,0.13,2.2,0.02,0.03,0.03,0.03,0.247,0.352
"Pecos County, TX",48371,Non-core,,,TX,6,15823,,0.001,0,0,0,0,0,25,158,1,6.3,-0.4,0,0,42,265,1,6.3,2060,13019,41,259,0,5,SustainedHotspot,,High,High,0.176,248,1567,1,0.96,0.08,0.46,-1,0.01,0.096,170,1074,2,0.95,2,5.2,0.24,0.13,,,0,0,,-0.12,0.02,,,0,0,2,38,0,10,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.12,0.14,3,0.04,0.69,0,0.01,0.821,0.749
