County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Turner County, SD",46125,Small metro,"Sioux Falls, SD",Metropolitan,SD,8,8384,0.031,0.009,0,0,0,0,0,21,250,0,0,0.11,,0,19,227,0,0,1406,16770,61,728,0,0,ModerateBurden,,High,High,0.188,80,954,0,1,-0.146,0.45,0,0,0.333,55,656,0,1,0,0,0.15,0,,,,,,0.07,0,,,,,1,12,0,0,1,1,1,1,4754,0.567,4095,0.488,98,0.014,3,0.004,95,0.015,52,0.029,0.0051,-0.0042,0.0062,0.0167,4690,0.665,4095,0.581,277,0.391,218,0.307,4413,0.696,3877,0.612,1681,0.938,1500,0.837,0.06,0.11,0.21,2.3,0.01,0.03,0.01,0,0.108,0.45
"Anderson County, KS",20003,Non-core,,,KS,7,7858,,0.003,0,0,0,0,0,21,267,0,0,0.75,,0,12,153,0,0,1175,14953,22,280,0,0,ModerateBurden,,High,High,0.164,43,547,0,0.96,0.073,-0.22,0,-0.04,0.091,55,700,0,1,1,8.3,0.48,0,,,0,0,-0.5,0.17,0,,,0,0,1,12,0,1,1,1,1,1,3482,0.443,3133,0.399,19,0.003,1,0.001,18,0.003,8,0.005,0.0012,0,0.0014,0.0047,3462,0.529,3133,0.479,159,0.226,139,0.197,3303,0.566,2994,0.513,1278,0.758,1183,0.701,0.09,0.14,0.21,2.5,0.01,0.02,0.01,0.01,0.227,0.614
"Russell County, AL",1113,Medium metro,"Columbus, GA-AL",Metropolitan,AL,4,57961,0.181,0.012,0,0,0,0,0,21,36,1,1.7,-0.25,-0.5,0,28,48,2,3.5,7063,12186,65,112,0,15,ModerateBurden,,Moderate,Moderate,0.055,336,580,2,0.97,-0.017,-0.17,1,0.06,0.072,406,700,1,0.91,1,2.6,0.68,0.03,0.71,0.06,0.01,0,,-0.08,0.03,-0.09,0.06,0.01,0,1,38,7,10,1,1,1,1,27316,0.471,20905,0.361,741,0.015,46,0.01,695,0.016,206,0.024,0.0096,0.0065,0.01,0.0147,27208,0.562,20903,0.432,1596,0.359,1199,0.27,25612,0.582,19704,0.448,8061,0.939,6396,0.745,0.13,0.21,0.15,2.5,0.45,0.06,0,0.01,0.912,0.93
"Lake County, SD",46079,Non-core,,,SD,8,12797,,0.014,0,0,1517,0.119,0,21,164,0,0,0.17,,0,18,141,0,0,1632,12753,20,156,0,0,ModerateBurden,,High,High,0.062,31,242,0,1,-0.173,-0.5,0,0,0.235,62,484,0,1,1,4.5,0.51,0.02,0,0,0,0,0,0.05,-0.04,0,0,0,0,1,22,2,3,1,1,1,1,6793,0.531,5889,0.46,233,0.021,7,0.008,226,0.022,32,0.011,0.0101,0.0069,0.0104,-0.001,6679,0.602,5889,0.531,361,0.417,297,0.343,6318,0.618,5592,0.547,2144,0.708,1935,0.639,0.07,0.12,0.24,2.5,0.01,0.03,0.01,0.01,0.196,0.273
"Stark County, IL",17175,Medium metro,"Peoria, IL",Metropolitan,IL,5,5342,0.013,0,0,0,0,0,0,21,393,0,0,0.4,,0,15,281,0,0,874,16361,29,543,0,0,ModerateBurden,,High,High,0.086,82,1535,0,0.95,0.036,-0.24,0,-0.04,0.05,108,2022,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,2808,0.526,2613,0.489,,,,,,,,,,,,,2752,0.599,2607,0.568,124,0.313,124,0.313,2628,0.626,2483,0.592,1078,0.887,1030,0.847,0.07,0.16,0.23,2.4,0.01,0.02,0,0.01,0.063,0.275
"Bertie County, NC",37015,Non-core,,,NC,4,18947,,0.002,0,0,0,0,0,21,111,1,5.3,0.24,,0,17,90,0,0,2540,13406,53,280,0,63,ModerateBurden,,High,Substantial,0.058,339,1789,1,0.98,0.009,-0.03,0,0,0.049,349,1842,1,0.98,0,0,0.9,0,,,0,0,,0,0,,,0,0,1,12,0,2,1,1,1,1,11258,0.594,8784,0.464,169,0.01,6,0.005,163,0.01,76,0.017,-0.0045,0.0025,-0.005,-0.0092,11235,0.667,8782,0.521,395,0.327,341,0.283,10840,0.693,8441,0.539,4009,0.895,3133,0.699,0.1,0.23,0.24,2.3,0.61,0.02,0.01,0.01,0.938,0.98
"Zavala County, TX",48507,Non-core,,,TX,6,11840,,0,0,0,0,0,0,21,177,1,8.4,0.62,,0,13,110,0,0,2555,21579,56,473,0,0,ModerateBurden,,High,High,0.051,68,574,1,0.97,-0.056,-0.17,1,-0.02,0.107,82,693,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,6591,0.557,5631,0.476,44,0.005,6,0.005,38,0.004,7,0.004,0.001,0.0061,0.0004,0,6453,0.671,5631,0.585,662,0.58,548,0.48,5791,0.683,5083,0.599,1505,0.873,1372,0.796,0.18,0.35,0.15,3.4,0.01,0.94,0,0,0.999,0.999
"Clay County, KS",20027,Non-core,,,KS,7,8002,,0.003,0,0,0,0,0,21,262,0,0,2,,0,7,87,0,0,1301,16258,31,387,0,60,ModerateBurden,,High,Substantial,0.084,84,1050,0,1,0.028,-0.09,0,0.01,0.056,92,1150,0,0.99,4,33.3,0.67,0.08,,,0,0,0,0.14,-0.02,,,0,0,1,12,0,4,1,1,1,1,4612,0.576,4263,0.533,50,0.007,0,0,50,0.008,14,0.007,0.0032,-0.0031,0.0039,0.0053,4570,0.674,4263,0.628,255,0.391,241,0.37,4315,0.704,4022,0.656,1690,0.899,1622,0.863,0.06,0.08,0.23,2.4,0.01,0.03,0,0.01,0.049,0.365
"Ouachita County, AR",5103,Micropolitan,"Camden, AR",Micropolitan,AR,6,23382,0.818,0.008,0,0,0,0,0,21,90,0,0,0.91,,0,11,47,0,0,3451,14759,85,364,0,0,ModerateBurden,,Substantial,Moderate,0.027,33,141,1,0.97,-0.029,0.22,0,-0.03,0.056,27,115,1,1,3,9.9,0.46,0.01,0.5,0,0,0,-0.25,0,-0.01,-0.09,-0.12,0,0,1,30,4,8,1,1,1,1,13565,0.58,11742,0.502,65,0.003,4,0.002,61,0.003,15,0.003,-0.0003,0.0005,-0.0004,0.0002,13488,0.674,11739,0.586,883,0.476,736,0.397,12605,0.694,11003,0.606,4093,0.83,3729,0.756,0.07,0.24,0.21,2.4,0.4,0.03,0,0,0.866,0.668
"Fentress County, TN",47049,Non-core,,,TN,4,18523,,0.003,0,0,0,0,0,21,113,0,0,-0.12,-1,0,24,130,1,5.4,3759,20294,68,367,0,60,ModerateBurden,,High,High,0.153,92,497,1,0.94,0.043,0.02,0,-0.02,0.11,90,486,1,0.96,,,,,,,,,,,,,,,,,,,,,,,,6450,0.348,5812,0.314,37,0.002,3,0.002,34,0.002,6,0.001,-0.0009,0.0022,-0.0012,-0.0017,6434,0.4,5812,0.361,134,0.099,115,0.085,6300,0.428,5697,0.387,2719,0.655,2610,0.629,0.1,0.22,0.22,2.4,0,0.02,0,0,0.637,0.766
"Reynolds County, MO",29179,Non-core,,,MO,7,6270,,0.001,0,0,0,0,0,21,335,0,0,1.62,,0,8,128,0,0,759,12105,9,144,0,0,ModerateBurden,,High,High,0.151,59,941,0,1,0.005,-0.03,0,0,0.146,61,973,0,1,,,,,,,,,,,,,,,,,,,,,,,,1769,0.282,1522,0.243,14,0.003,0,0,14,0.003,2,0.001,-0.0038,-0.0041,-0.0038,-0.0013,1763,0.321,1522,0.277,56,0.115,46,0.094,1707,0.341,1476,0.294,659,0.444,584,0.394,0.12,0.18,0.24,2.3,0.01,0.02,0.01,0,0.557,0.84
"Haskell County, KS",20081,Non-core,,,KS,7,3968,,0.001,0,0,0,0,0,21,529,0,0,0.75,,0,12,302,0,0,621,15650,9,227,0,0,ModerateBurden,,High,High,0.205,23,580,0,0.97,0.062,-0.53,0,-0.03,0.143,49,1235,0,1,1,6.7,0.29,0.02,,,0,0,,0.07,0.02,,,0,0,1,15,0,4,1,1,1,1,1597,0.402,1398,0.352,17,0.005,3,0.008,14,0.005,3,0.005,-0.0003,0.005,-0.001,-0.0032,1585,0.486,1398,0.429,100,0.25,69,0.172,1485,0.519,1329,0.465,454,0.732,420,0.677,0.19,0.13,0.16,3,0,0.31,0.01,0.01,0.412,0.524
"Van Buren County, IA",19177,Non-core,,,IA,7,7044,,0.002,0,0,0,0,0,21,298,0,0,0.31,-1,0,16,227,1,14.2,902,12805,22,312,0,0,ModerateBurden,,High,High,0.175,87,1235,1,0.91,0.07,0.34,0,-0.07,0.105,65,923,1,0.99,4,40,0.93,0.31,,,0,0,1,0.26,0.24,,,0,0,1,10,0,8,1,1,1,1,2988,0.424,2788,0.396,28,0.005,0,0,28,0.005,12,0.008,0.0018,0,0.002,0.0019,2978,0.498,2788,0.466,76,0.142,72,0.134,2902,0.533,2716,0.499,1334,0.841,1260,0.794,0.13,0.13,0.23,2.5,0,0.02,0,0.01,0.246,0.518
"Charles City County, VA",51036,Large fringe metro,"Richmond, VA",Metropolitan,VA,3,6963,0.005,0.001,0,0,0,0,0,21,302,0,0,0.91,-1,0,11,158,1,14.4,727,10441,21,302,0,0,ModerateBurden,,High,High,0.132,61,876,1,0.99,0.015,-0.24,1,-0.01,0.117,80,1149,0,1,,,,,,,,,,,,,,,,,,,,,,,,3510,0.504,3251,0.467,,,,,,,,,,,,,,,3251,0.515,,,89,0.236,,,3162,0.532,,,1289,0.726,0.09,0.13,0.25,2.4,0.44,0.02,0.06,0.01,0.237,0.623
"Hopkins County, TX",48223,Micropolitan,"Sulphur Springs, TX",Micropolitan,TX,6,37084,1,0.001,0,0,0,0,0,21,57,0,0,0.11,,0,19,51,0,0,5465,14737,146,394,0,64,ModerateBurden,,High,High,0.123,189,510,1,0.99,-0.003,-0.05,1,0,0.126,199,537,0,0.99,1,1.4,0.55,0.08,0.49,0.07,0.17,0,-0.86,0,-0.02,0.03,-0.01,-0.05,0,1,71,10,45,1,1,1,1,15405,0.415,13455,0.363,110,0.004,9,0.003,101,0.004,15,0.002,0.0017,0.0028,0.0015,0.0015,15324,0.49,13451,0.43,692,0.219,562,0.178,14632,0.52,12889,0.458,5087,0.739,4656,0.676,0.18,0.17,0.19,2.7,0.07,0.17,0.01,0.01,0.707,0.724
"Columbia County, FL",12023,Micropolitan,"Lake City, FL",Micropolitan,FL,4,71686,1,0.003,0,0,1218,0.017,0,21,29,2,2.8,-0.19,1,0,26,36,1,1.4,15004,20930,318,444,0,0,ModerateBurden,,Moderate,Moderate,0.019,888,1239,,,-0.01,-0.02,,,0.03,902,1258,,,2,1.9,0.86,0.04,1,0,0.02,0,-0.78,-0.06,0,0,-0.08,0.01,0,3,105,17,23,0.33,0.33,0.67,0.33,32319,0.451,27717,0.387,219,0.004,12,0.002,207,0.004,35,0.003,0.0005,-0.001,0.0006,-0.0009,32224,0.524,27717,0.451,1523,0.292,1226,0.235,30701,0.546,26491,0.471,10798,0.782,9952,0.721,0.12,0.17,0.19,2.6,0.18,0.07,0,0.01,0.86,0.542
"Suwannee County, FL",12121,Non-core,,,FL,4,44417,,0.002,0,0,0,0,0,20,45,3,6.8,0.11,-0.57,0,18,41,7,15.8,9288,20911,187,421,0,0,ModerateBurden,,Moderate,Moderate,0.02,499,1123,,,-0.013,-0.23,,,0.032,644,1450,,,,,,,,,,,,,,,,,,,,,,,,,,18215,0.41,15486,0.349,113,0.003,5,0.002,108,0.003,30,0.003,0.0003,0.0003,0.0003,-0.0002,18175,0.474,15486,0.404,677,0.208,567,0.174,17498,0.499,14919,0.425,7262,0.753,6572,0.681,0.14,0.18,0.22,2.8,0.12,0.1,0,0.01,0.942,0.963
"Brule County, SD",46015,Non-core,,,SD,8,5297,,0.006,0,0,0,0,0,20,378,1,18.9,-0.41,,0,34,642,0,0,932,17595,12,227,0,0,ModerateBurdenResolving,,High,High,0.281,63,1189,0,1,-0.141,-0.63,-1,0,0.422,169,3190,1,1,3,12,0.31,0.09,,,0,0,2,-0.05,0.07,,,0,0,1,25,0,3,1,1,1,1,3445,0.65,2601,0.491,117,0.027,1,0.002,116,0.03,70,0.067,0.0093,-0.0085,0.0114,0.0412,3396,0.772,2601,0.591,243,0.518,153,0.326,3153,0.802,2448,0.623,1077,0.999,863,0.827,0.1,0.18,0.2,2.2,0.01,0.03,0.09,0,0.571,0.217
"Dallam County, TX",48111,Non-core,,,TX,6,7287,,0,0,0,0,0,0,20,274,0,0,-0.2,,0,25,343,0,0,1287,17662,29,398,0,0,ModerateBurden,,High,High,0.207,31,425,1,0.96,0.084,-0.92,0,0,0.123,386,5297,1,0.96,6,41.6,0.9,0.32,,,0,0,2,0.23,0.25,,,0,0,1,14,0,8,1,1,1,1,3959,0.543,2924,0.401,64,0.011,11,0.015,53,0.011,6,0.007,0.0044,0.0145,0.0028,0.0058,3952,0.691,2923,0.511,173,0.228,114,0.15,3779,0.762,2809,0.566,673,0.785,591,0.69,0.25,0.14,0.12,3,0.02,0.48,0.01,0.01,0.55,0.899
"Crockett County, TN",47033,Small metro,"Jackson, TN",Metropolitan,TN,4,14230,0.08,0.002,0,0,0,0,0,20,141,1,7,1.5,,0,8,56,0,0,3396,23865,63,443,0,0,ModerateBurden,,High,Substantial,0.056,104,731,1,0.81,0.006,0.32,0,-0.18,0.051,79,555,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,7157,0.503,6296,0.442,39,0.003,3,0.003,36,0.003,7,0.003,-0.0002,0,-0.0003,-0.0004,7140,0.59,6294,0.52,318,0.267,262,0.22,6822,0.625,6032,0.553,2278,0.834,2090,0.765,0.13,0.19,0.19,2.7,0.14,0.11,0,0,0.781,0.949
"Howard County, NE",31093,Small metro,"Grand Island, NE",Metropolitan,NE,7,6445,0.085,0.003,0,0,0,0,0,20,310,0,0,0.82,,0,11,171,0,0,785,12180,14,217,0,0,ModerateBurden,,High,High,0.214,32,497,2,1,-0.045,0.52,1,0,0.259,21,326,1,1,1,12.5,0.52,0.09,,,,,-0.5,0.02,-0.05,,,,,1,8,0,0,1,1,1,1,,,2546,0.395,,,,,,,,,,,,,,,2546,0.469,,,106,0.196,,,2440,0.499,,,1000,0.717,0.06,0.11,0.22,2.4,0.01,0.02,0,0,0.08,0.017
"Casey County, KY",21045,Non-core,,,KY,4,16159,,0.004,0,0,0,0,0,20,124,0,0,-0.51,-1,0,41,254,1,6.2,2745,16987,56,347,0,1,ModerateBurden,,High,High,0.084,224,1386,0,1,0.017,0.2,0,0,0.067,187,1157,0,1,0,0,0.92,0,,,0.43,0,,-0.03,0,,,0,0,1,24,0,7,1,1,1,1,6048,0.374,5322,0.329,49,0.004,0,0,49,0.004,11,0.003,-0.001,-0.0058,-0.0006,-0.0012,6020,0.44,5322,0.389,235,0.193,181,0.149,5785,0.464,5141,0.413,2115,0.642,1942,0.59,0.1,0.27,0.2,2.4,0.01,0.03,0,0,0.766,0.917
"Valley County, ID",16085,Non-core,,,ID,10,11392,,0.006,0,0,0,0,0,20,176,0,0,-0.05,,0,21,184,0,0,1552,13624,13,114,0,42,ModerateBurden,,High,High,0.131,229,2010,1,0.99,0.025,0.08,0,0.03,0.106,213,1870,1,0.95,0,0,0.26,0.01,,,0,0,-1,-0.09,0,,,0,0,2,21,0,3,1,1,1,1,6827,0.599,6162,0.541,,,,,40,0.004,15,0.005,,,0.001,0,,,,,,,,,6825,0.733,6160,0.662,2699,0.913,2478,0.839,0.15,0.1,0.26,3,0,0.05,0.01,0.01,0.088,0.086
"Jasper County, SC",45053,Small metro,"Hilton Head Island-Bluffton, SC",Metropolitan,SC,4,30073,0.135,0.006,0,0,0,0,0,20,67,1,3.3,2.33,,0,6,20,0,0,3977,13224,82,273,0,0,ModerateBurden,,Substantial,Moderate,0.045,203,675,1,0.99,-0.002,-0.15,0,0.02,0.047,240,798,1,0.97,3,11,1,0.04,0.24,0,0.48,0,,0,0.03,-0.03,0,0.07,0,1,27,17,14,1,1,1,1,12877,0.428,10353,0.344,150,0.006,8,0.004,142,0.006,44,0.007,-0.0015,-0.0026,-0.0014,-0.0015,12809,0.492,10347,0.397,644,0.334,491,0.255,12165,0.504,9856,0.409,3769,0.623,3096,0.512,0.18,0.2,0.2,2.7,0.4,0.14,0,0.01,0.945,0.871
"Mitchell County, NC",37121,Non-core,,,NC,4,14964,,0.001,0,0,0,0,0,20,134,1,6.7,-0.05,,0,21,140,0,0,2138,14288,22,147,0,64,ModerateBurden,,High,High,0.053,255,1704,1,1,-0.019,-0.19,0,0.01,0.072,315,2105,1,0.99,0,0,0.47,0.15,0.5,0.42,0,0,,0.05,0.1,0.1,0.35,0,0,1,38,6,16,1,1,1,1,8303,0.555,6772,0.453,144,0.011,6,0.006,138,0.011,37,0.01,-0.0013,0.0031,-0.0016,-0.0142,8250,0.625,6771,0.513,273,0.283,222,0.23,7977,0.652,6549,0.536,3160,0.829,2644,0.694,0.13,0.14,0.25,2.3,0.01,0.06,0,0.01,0.422,0.641
"Martin County, NC",37117,Non-core,,,NC,4,22440,,0.002,0,0,0,0,0,20,89,1,4.5,-0.33,,0,30,134,0,0,3728,16613,75,334,0,60,ModerateBurden,,Substantial,High,0.07,393,1751,1,1,0.03,-0.21,0,0,0.04,500,2228,1,1,1,5.7,0.75,0.01,0.71,0.17,0,0,-0.5,-0.02,0,-0.05,0.02,0,0,1,17,6,4,1,1,1,1,13018,0.58,10849,0.483,179,0.009,1,0.001,178,0.01,83,0.015,-0.0085,-0.0065,-0.0087,-0.0244,12978,0.667,10845,0.557,533,0.347,413,0.269,12445,0.695,10432,0.582,4934,0.918,4125,0.768,0.1,0.18,0.24,2.4,0.42,0.04,0,0,0.754,0.952
"Adams County, WA",53001,Micropolitan,"Othello, WA",Micropolitan,WA,10,19983,1,0.003,0,0,0,0,0,20,100,0,0,-0.31,-1,0,29,145,1,5,3335,16689,34,170,0,54,ModerateBurden,,High,High,0.138,137,686,,,0.025,-0.23,,,0.114,177,886,,,0,0,0.76,0,,,0,0,-1,0.07,-0.01,,,-0.02,0,2,16,0,8,1,1,1,1,11777,0.589,10622,0.532,95,0.006,15,0.007,80,0.006,11,0.005,-0.004,-0.012,-0.0027,-0.0018,11697,0.776,10622,0.705,955,0.423,804,0.356,10742,0.838,9818,0.766,2127,0.939,2000,0.883,0.2,0.25,0.11,3.3,0.01,0.65,0,0.01,0.962,0.906
"Decatur County, KS",20039,Non-core,,,KS,7,2827,,0.001,0,0,0,0,0,20,707,0,0,0.25,,0,16,566,0,0,408,14432,13,460,0,0,ModerateBurden,,High,High,0.395,32,1132,0,1,0.042,0.03,0,0,0.353,31,1097,0,1,22,183.3,0.56,0.27,,,0,0,10,0.07,0.17,,,0,0,1,12,0,1,1,1,1,1,1145,0.405,1067,0.377,12,0.005,1,0.006,11,0.005,6,0.007,0.0033,0.0056,0.0031,0.0075,1142,0.468,1067,0.437,9,0.051,8,0.045,1133,0.5,1059,0.468,557,0.694,525,0.654,0.11,0.19,0.28,1.9,0.01,0.03,0,0,0.157,0.295
"Furnas County, NE",31065,Non-core,,,NE,7,4676,,0.002,0,0,0,0,0,20,428,0,0,-0.29,,0,28,599,0,0,757,16189,5,107,0,0,ModerateBurden,,High,High,0.3,7,150,2.5,0.9,-0.256,-0.22,1.5,0.01,0.556,9,192,1,0.89,10,50,0.34,0,,,0,0,0.25,0.11,0,,,0,0,1,20,0,2,1,1,1,1,,,1889,0.404,,,,,,,,,,,,,,,1889,0.469,,,82,0.209,,,1807,0.497,,,816,0.689,0.07,0.11,0.25,2.2,0,0.05,0.01,0,0.182,0.187
"Pleasants County, WV",54073,Non-core,,,WV,3,7460,,0.004,0,0,0,0,0,20,268,0,0,0.25,,0,16,214,0,0,1458,19544,30,402,0,52,ModerateBurden,,High,High,0.081,166,2225,2,0.97,-0.036,0.8,1,0.06,0.117,92,1233,1,0.91,,,,,,,,,,,,,,,,,,,,,,,,1924,0.258,1056,0.142,9,0.001,1,0.002,8,0.001,4,0.003,-0.077,-0.0041,-0.0829,-0.1342,1917,0.292,1055,0.161,98,0.199,77,0.156,1819,0.299,978,0.161,618,0.423,315,0.216,0.07,0.15,0.2,2.4,0.02,0.01,0,0,0.447,0.569
"Worth County, MO",29227,Non-core,,,MO,7,2013,,0,0,0,0,0,0,20,994,0,0,1.86,,0,7,348,0,0,254,12618,2,99,0,0,ModerateBurden,,High,High,0.231,82,4074,0,1,0.083,1.16,-1,0,0.148,38,1888,1,1,,,,,,,,,,,,,,,,,,,,,,,,869,0.432,756,0.376,6,0.003,0,0,6,0.004,2,0.004,0.0023,0,0.0025,0.0038,868,0.496,756,0.432,14,0.106,10,0.076,854,0.527,746,0.461,400,0.766,357,0.684,0.07,0.15,0.26,2.3,0.01,0.02,0,0,0.224,0.678
"Harris County, GA",13145,Medium metro,"Columbus, GA-AL",Metropolitan,GA,4,35236,0.11,0.003,0,0,0,0,0,20,57,2,5.7,1.5,-0.33,0,8,23,3,8.5,3836,10887,95,270,0,76,ModerateBurden,,Substantial,Moderate,0.052,296,840,0,0.88,0.02,0.03,0,-0.02,0.032,286,812,0,0.9,,,,,,,,,,,,,,,,,,,,,,,,8214,0.233,7616,0.216,69,0.002,1,0,68,0.002,19,0.003,0.0005,-0.0014,0.0007,0.0016,8157,0.267,7615,0.249,582,0.205,483,0.17,7575,0.273,7132,0.257,2231,0.328,2209,0.325,0.08,0.07,0.19,2.7,0.16,0.04,0,0.01,0.134,0.452
"Schuyler County, MO",29197,Micropolitan,"Kirksville, MO",Micropolitan,MO,7,4660,0.155,0.001,0,0,0,0,0,20,429,0,0,5.67,,0,3,64,0,0,441,9464,9,193,0,0,ModerateBurden,,High,Substantial,0.222,55,1180,0,1,0.222,0.34,0,0,0,41,880,0,1,,,,,,,,,,,,,,,,,,,,,,,,1370,0.294,1233,0.265,19,0.005,0,0,19,0.005,12,0.013,0.0024,0,0.0026,0.011,1367,0.357,1233,0.322,27,0.074,25,0.068,1340,0.387,1208,0.349,551,0.605,489,0.537,0.17,0.16,0.2,2.8,0,0.02,0,0,0.383,0.539
"Lampasas County, TX",48281,Medium metro,"Killeen-Temple, TX",Metropolitan,TX,6,21428,0.047,0.001,0,0,0,0,0,20,93,0,0,3,-1,0,5,23,2,9.3,3574,16679,68,317,0,0,ModerateBurden,,Substantial,Moderate,0.065,209,975,0,0.99,0.032,-0.26,0,0,0.033,282,1316,0,0.99,0,0,0.36,0,,,0,0,,-0.02,0,,,0,0,1,27,0,6,1,1,1,1,10801,0.504,9180,0.428,117,0.006,8,0.005,109,0.006,16,0.004,0.0024,0.0023,0.0024,-0.0025,10743,0.58,9174,0.495,546,0.318,431,0.251,10197,0.607,8743,0.52,3831,0.886,3313,0.767,0.15,0.11,0.2,2.6,0.04,0.19,0.01,0.01,0.544,0.656
"Fannin County, GA",13111,Non-core,,,GA,4,26188,,0.002,0,0,0,0,0,20,76,0,0,-0.23,,0,26,99,0,0,3838,14656,108,412,0,0,ModerateBurden,,Substantial,Substantial,0.071,200,764,0,0.77,-0.017,-0.1,0,-0.13,0.088,222,848,0,0.9,0,0,0.61,0.02,0.74,0.2,0.1,0,-1,0.11,0,0.23,0,0.03,-0.01,1,27,5,10,1,1,1,1,6234,0.238,5754,0.22,86,0.004,2,0.001,84,0.004,40,0.005,0.0016,0.0013,0.0016,0.0022,6207,0.264,5754,0.244,235,0.148,192,0.121,5972,0.272,5562,0.253,2535,0.316,2382,0.297,0.13,0.14,0.31,2.4,0.01,0.03,0,0.01,0.3,0.61
"Cheyenne County, CO",8017,Non-core,,,CO,8,1831,,0,0,0,0,0,0,20,1092,0,0,0.25,,0,16,874,0,0,231,12616,7,382,0,0,ModerateBurden,,High,High,0.103,93,5079,1,0.97,0.028,-0.05,0,-0.01,0.074,98,5352,1,0.98,0,0,0.05,0,,,0,0,-1,0.02,-0.02,,,0,0,1,6,0,3,1,1,1,1,581,0.317,559,0.305,,,,,,,,,,,,,,,559,0.371,,,12,0.086,,,547,0.4,,,223,0.579,0.11,0.11,0.21,2.7,0.01,0.11,0.01,0.02,0.259,0.447
