County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Culebra Municipio, PR",72049,,,,PR,2,1714,,0.001,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,51,2975,0,0,,,,,Low,Low,0,13,758,,,0,0.62,,,0,8,467,,,,,,,,,,,,,,,,,,,,,,,,,,1827,0.999,1584,0.924,5,0.003,0,0,5,0.004,2,0.005,-0.0046,-0.0164,-0.0036,0,1825,0.999,1584,0.999,94,0.77,63,0.516,1731,0.999,1521,0.999,385,0.985,348,0.89,0.11,0.42,,,,,,,,
"Las Marías Municipio, PR",72083,,"Mayagüez, PR",Metropolitan,PR,2,7927,0.083,0.002,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,332,4188,0,0,,,,,Low,Low,0,16,202,,,0,0.45,,,0,11,139,,,,,,,,,,,,,,,,,,,,,,,,,,6747,0.851,6227,0.786,20,0.003,2,0.004,18,0.003,9,0.005,-0.004,-0.0053,-0.0038,0.0012,6740,0.953,6226,0.881,603,0.999,556,0.984,6137,0.943,5670,0.872,1672,0.969,1606,0.931,0.03,0.57,,,,,,,,
"Ceiba Municipio, PR",72037,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,10904,0.005,0.003,0,0,0,0,0,0,0,0,0,-1,,0,3,28,0,0,533,4888,0,0,,,,,Low,Moderate,0,31,284,,,-0.067,-0.47,,,0.067,58,532,,,,,,,,,,,,,,,,,,,,,,,,,,8004,0.734,7271,0.667,55,0.006,3,0.004,52,0.006,22,0.008,-0.0084,-0.0129,-0.008,0.0011,8000,0.823,7268,0.747,638,0.822,573,0.738,7362,0.823,6695,0.748,2111,0.79,1890,0.708,0.05,0.43,,,,,,,,
"Las Piedras Municipio, PR",72085,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,37007,0.018,0.012,0,0,0,0,0,0,0,0,0,-1,,0,7,19,0,0,1949,5267,0,0,,,,,Low,Moderate,0,331,894,,,-0.021,0.09,,,0.021,303,819,,,,,,,,,,,,,,,,,,,,,,,,,,26458,0.715,23958,0.647,102,0.003,5,0.002,97,0.003,43,0.006,-0.0048,-0.011,-0.0043,-0.0026,26445,0.801,23953,0.726,2360,0.896,2105,0.799,24085,0.793,21848,0.719,5684,0.807,5200,0.738,0.05,0.43,,,,,,,,
"Issaquena County, MS",28055,Non-core,,,MS,4,1327,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,193,14544,7,528,0,39,LowBurden,,Low,Low,0,1,75,1,1,0,0,1,0,0,1,75,0,1,,,,,,,,,,,,,,,,,,,,,,,,490,0.369,436,0.329,6,0.005,1,0.016,5,0.004,2,0.009,0,0.0164,-0.0008,0.0091,490,0.393,436,0.35,18,0.295,15,0.246,472,0.398,421,0.355,89,0.403,82,0.371,0.1,0.42,0.17,2.2,0.63,0.02,0,0,0.951,0.973
"Harmon County, OK",40057,Non-core,,,OK,6,2653,,0.001,0,0,0,0,0,0,0,1,37.7,-1,,0,1,38,0,0,361,13607,7,264,0,12,LowBurden,,High,High,0.167,6,226,2,0.67,-0.233,5,0,-0.33,0.4,1,38,2,1,0,0,0.19,0,,,,,,-0.04,0,,,,,1,14,0,0,1,1,1,1,1363,0.514,1177,0.444,18,0.008,0,0,18,0.009,14,0.026,-0.0089,0,-0.01,0.0094,1363,0.609,1177,0.526,79,0.32,68,0.275,1284,0.645,1109,0.557,498,0.934,419,0.786,0.13,0.16,0.2,2.2,0.08,0.3,0.02,0.02,0.811,0.897
"Wilkinson County, MS",28157,Non-core,,,MS,4,8630,,0.003,0,0,0,0,0,0,0,0,0,-1,,0,6,70,0,0,1051,12178,39,452,0,69,LowBurden,,Low,Substantial,0.013,69,800,0,1,-0.051,0.08,0,0,0.063,64,742,0,1,0,0,0.59,0,,,0,0,,0,0,,,,,1,16,0,2,1,1,1,1,5575,0.646,4984,0.578,40,0.005,6,0.009,34,0.005,13,0.008,0.0001,0.0063,-0.0004,0.0059,5567,0.745,4982,0.667,404,0.635,319,0.502,5163,0.755,4663,0.682,1545,0.999,1442,0.939,0.15,0.33,0.18,2.7,0.7,0.01,0,0,0.917,0.961
"Foard County, TX",48155,Non-core,,,TX,6,1155,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,181,15671,10,866,0,43,LowBurden,,Low,Low,0,5,433,0,1,0,-0.69,0,0,0,16,1385,0,1,,,,,,,,,,,,,,,,,,,,,,,,561,0.486,452,0.391,0,0,0,0,0,0,-1,-0.003,0,0,0,-0.0063,561,0.552,452,0.444,14,0.151,13,0.14,547,0.592,439,0.475,230,0.73,202,0.641,0.13,0.07,0.27,2.5,0.05,0.19,0,0.01,0.478,0.835
"Uintah County, UT",49047,Micropolitan,"Vernal, UT",Micropolitan,UT,8,35734,1,0.011,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,1757,4917,17,48,0,284,LowBurden,,High,High,0.131,550,1539,0,0.99,-0.003,0.35,0,0,0.134,408,1142,0,0.99,9,29,0.6,0.19,0.42,0.31,0.04,0.04,-0.18,-0.01,-0.03,-0.03,-0.12,0.04,0.04,1,31,8,4,1,1,1,1,15797,0.442,12514,0.35,80,0.003,10,0.002,70,0.003,8,0.002,-0.007,-0.0089,-0.0067,-0.0035,15750,0.562,12508,0.446,1805,0.445,1200,0.296,13945,0.582,11308,0.472,3368,0.837,2940,0.731,0.15,0.12,0.11,3.4,0,0.08,0.07,0.01,0.484,0.237
"Washington County, UT",49053,Small metro,"St. George, UT",Metropolitan,UT,8,177556,1,0.055,0.001,1,6125,0.034,0,0,0,0,0,,,0,0,0,0,0,20522,11558,204,115,0,287,LowBurden,,High,High,0.142,2750,1549,1,0.98,0.008,0.04,0,-0.01,0.134,2653,1494,1,0.99,42,14.8,0.87,0.17,0.86,0.53,0.13,0.08,0.02,0,0.08,-0.09,-0.01,-0.03,-0.02,1,284,32,92,1,1,1,1,90861,0.512,79489,0.448,684,0.005,80,0.005,604,0.005,109,0.003,-0.0001,0.0002,-0.0001,0.0002,90852,0.612,79481,0.536,5506,0.34,4471,0.276,85346,0.646,75010,0.568,33503,0.858,30165,0.772,0.14,0.12,0.22,2.9,0.01,0.11,0.01,0.01,0.414,0.577
"Wayne County, UT",49055,Non-core,,,UT,8,2711,,0.001,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,160,5902,0,0,0,73,LowBurden,,Moderate,Low,0.062,24,885,1,1,0.021,0.33,0,0,0.042,18,664,1,1,,,,,,,,,,,,,,,,,,,,,,,,1470,0.542,1291,0.476,14,0.006,7,0.03,7,0.003,1,0.002,-0.0052,0.0211,-0.0082,-0.0117,1469,0.639,1290,0.561,68,0.287,49,0.207,1401,0.679,1241,0.602,526,0.881,454,0.76,0.19,0.08,0.22,2.6,0,0.07,0.01,0.01,0.291,0.597
"Jeff Davis County, TX",48243,Non-core,,,TX,6,2274,,0,0,0,0,0,0,0,0,0,0,-1,,0,1,44,0,0,208,9147,6,264,0,253,LowBurden,,High,High,0.222,8,352,0.5,1,-0.444,1,0.5,0,0.667,4,176,0,1,,,,,,,,,,,,,,,,,,,,,,,,1221,0.537,1092,0.48,7,0.003,0,0,7,0.003,0,0,0.0027,0,0.0028,0,1221,0.55,1092,0.492,62,0.626,52,0.525,1159,0.547,1040,0.491,466,0.574,433,0.533,0.14,0.07,0.36,2.1,0.01,0.32,0.01,0.01,0.361,0.593
"Irion County, TX",48235,Small metro,"San Angelo, TX",Metropolitan,TX,6,1536,0.013,0,0,0,0,0,0,0,0,0,0,-1,,0,1,65,0,0,187,12174,2,130,0,18,LowBurden,,Low,Substantial,0,8,521,0,1,0,-0.11,0,0,0,9,586,0,1,,,,,,,,,,,,,,,,,,,,,,,,671,0.437,584,0.38,9,0.007,0,0,9,0.008,1,0.003,0,0,0,-0.0152,670,0.514,583,0.447,29,0.257,24,0.212,641,0.539,559,0.47,236,0.72,218,0.665,0.14,0.15,0.21,2.4,0.01,0.26,0.01,0.01,0.201,0.425
"Unallocated, VA",51000,,,,VA,3,,,,,,,,0,0,,0,,,,0,0,,0,,0,,0,,,,,,,,0.243,115,,,,0.078,-0.22,,,0.165,147,,,,,,,,,,,,,,,,,,,,,,,,,,,1041549,,936037,,23629,,1283,,22346,,6110,,,,,,1038499,,933807,,82351,,84097,,956148,,849710,,197737,,172105,,,,,,,,,,,
"Hudspeth County, TX",48229,Medium metro,"El Paso, TX",Metropolitan,TX,6,4886,0.006,0,0,0,0,0,0,0,0,0,0,-1,,0,2,41,0,0,583,11932,14,287,0,38,LowBurden,,Low,High,0,18,368,0,1,-0.129,-0.38,0,0.1,0.129,29,594,0,0.9,,,,,,,,,,,,,,,,,,,,,,,,3150,0.645,2841,0.581,39,0.009,3,0.009,36,0.009,11,0.014,0.0064,0.0061,0.0065,0.0077,3149,0.75,2841,0.677,249,0.761,202,0.618,2900,0.75,2639,0.682,490,0.632,469,0.605,0.23,0.28,0.16,3.8,0.03,0.77,0,0.01,0.982,0.998
"Goliad County, TX",48175,Small metro,"Victoria, TX",Metropolitan,TX,6,7658,0.077,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,699,9128,28,366,0,29,LowBurden,,Low,Low,0,41,535,0,0.95,-0.022,-0.35,0,-0.05,0.022,63,823,0,1,,,,,,,,,,,,,,,,,,,,,,,,3315,0.433,2944,0.384,25,0.004,1,0.002,24,0.004,6,0.003,0.003,0.0017,0.0031,0.0044,3313,0.498,2944,0.443,149,0.256,118,0.203,3164,0.521,2826,0.465,1278,0.698,1173,0.64,0.11,0.17,0.24,2.8,0.04,0.36,0.01,0,0.582,0.863
"Fisher County, TX",48151,Non-core,,,TX,6,3830,,0,0,0,0,0,0,0,0,0,0,-1,,0,6,157,0,0,417,10888,16,418,0,56,LowBurden,,High,High,0.222,15,392,0,1,0.032,-0.12,-1,0,0.19,17,444,1,1,0,0,0.14,0,,,0,0,,0.02,0,,,0,0,1,14,0,4,1,1,1,1,1454,0.38,1260,0.329,8,0.002,0,0,8,0.003,4,0.004,0.0006,-0.0037,0.001,0.0042,1454,0.443,1260,0.384,34,0.126,27,0.1,1420,0.471,1233,0.409,596,0.62,556,0.579,0.15,0.16,0.25,2.3,0.03,0.28,0.01,0,0.431,0.667
"Unallocated, MO",29000,,,,MO,7,,,,,,,,0,0,,0,,,,0,0,,0,,0,,0,,,,,,,,0.046,1250,,,,-0.009,-0.21,,,0.055,1582,,,,,,,,,,,,,,,,,,,,,,,,,,,326197,,270934,,4185,,45,,4140,,1226,,,,,,326057,,270909,,9315,,7107,,316742,,263802,,78911,,66205,,,,,,,,,,,
"Edwards County, TX",48137,Non-core,,,TX,6,1932,,0,0,0,0,0,0,0,0,0,0,-1,,0,1,52,0,0,325,16822,7,362,0,41,LowBurden,,Low,Substantial,0,3,155,0.5,1,0,-0.57,0,0,0,7,362,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,772,0.4,666,0.345,6,0.004,0,0,6,0.004,-1,-0.002,0.003,-0.0075,0.004,0,772,0.469,666,0.405,19,0.142,12,0.09,753,0.498,654,0.433,351,0.626,317,0.565,0.12,0.07,0.29,3,0.01,0.55,0.01,0,0.438,0.73
"DeWitt County, TX",48123,Non-core,,,TX,6,20160,,0.001,0,0,0,0,0,0,0,0,0,,-1,0,0,0,1,5,2948,14623,82,407,0,23,LowBurden,,Low,Moderate,0.048,111,551,1,1,-0.027,-0.14,0,0.01,0.075,129,640,1,0.99,0,0,0.17,0.01,0.09,0,0,0,-1,-0.01,-0.02,-0.29,0,-0.02,0,2,82,5,18,1,1,1,1,9278,0.46,8381,0.416,30,0.002,4,0.003,26,0.002,11,0.003,0.0006,0.002,0.0004,0.0017,9271,0.542,8380,0.49,314,0.212,257,0.174,8957,0.573,8123,0.52,3147,0.78,2934,0.727,0.13,0.16,0.2,2.6,0.08,0.36,0,0,0.823,0.89
"Coryell County, TX",48099,Medium metro,"Killeen-Temple, TX",Metropolitan,TX,6,75951,0.165,0.003,0,0,0,0,0,0,0,5,6.6,-1,1.5,0,75,99,2,2.6,10747,14150,161,212,1,40,LowBurden,Recent,Low,Substantial,0.036,1290,1698,0,1,-0.005,-0.24,0,0.01,0.041,1693,2229,0,0.99,4,28.9,0.82,0.07,0,0,0.28,0,0.33,0.08,-0.1,-0.67,0,-0.06,0,1,14,1,16,1,1,1,1,36887,0.486,32218,0.424,5379,0.084,381,0.076,4998,0.085,2078,0.258,0.0822,0.0757,0.0827,0.2549,36862,0.578,32215,0.505,2204,0.438,1865,0.371,34658,0.589,30350,0.516,8783,0.999,8000,0.995,0.1,0.14,0.11,2.7,0.16,0.19,0.01,0.02,0.781,0.556
"Borden County, TX",48033,Non-core,,,TX,6,654,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,42,6422,2,306,0,217,LowBurden,,Low,Low,0,6,917,0,1,0,0.2,0,0,0,5,765,0,1,,,,,,,,,,,,,,,,,,,,,,,,228,0.349,204,0.312,0,0,0,0,0,0,0,0,-0.0017,0,-0.0019,-0.0057,228,0.397,204,0.355,12,0.24,11,0.22,216,0.412,193,0.368,73,0.42,70,0.402,0.05,0.03,0.27,2.6,0.01,0.18,0.01,0,0.062,0.278
"Armstrong County, TX",48011,Medium metro,"Amarillo, TX",Metropolitan,TX,6,1887,0.007,0,0,0,0,0,0,0,0,0,0,-1,,0,6,318,0,0,285,15103,7,371,0,6,LowBurden,,Low,High,0,11,583,0.5,1,-0.133,-0.31,0.5,0,0.133,16,848,0,1,,,,,,,,,,,,,,,,,,,,,,,,791,0.419,668,0.354,10,0.006,0,0,10,0.007,3,0.006,0.0031,0,0.0034,0.0064,790,0.496,668,0.42,18,0.137,11,0.084,772,0.528,657,0.45,337,0.717,306,0.651,0.08,0.07,0.25,2.6,0.01,0.09,0.01,0,0.16,0.402
"Unallocated, TX",48000,,,,TX,6,,,,,,,,0,0,,0,,,,0,0,,0,,0,,0,,,,,,,,0.011,6789,,,,-0.003,0.03,,,0.014,6578,,,,,,,,,,,,,,,,,,,,,,,,,,,142062,,135956,,,,,,,,,,,,,,,,135919,,,,1954,,,,133965,,,,30709,,,,,,,,,,,
"Clay County, GA",13061,Non-core,,,GA,4,2834,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,312,11009,4,141,0,51,LowBurden,,Low,Low,0,86,3035,0,0.75,-0.012,4.73,0,0.62,0.012,15,529,0,0.13,,,,,,,,,,,,,,,,,,,,,,,,1244,0.439,1013,0.357,24,0.01,0,0,24,0.01,9,0.012,0.0016,-0.0051,0.0022,0.0026,1244,0.501,1013,0.408,80,0.406,62,0.315,1164,0.509,951,0.416,505,0.652,437,0.564,0.24,0.41,0.27,2.4,0.6,0.02,0,0.01,0.931,0.999
"Glascock County, GA",13125,Non-core,,,GA,4,2971,,0,0,0,0,0,0,0,0,0,0,-1,,0,2,67,0,0,413,13901,20,673,0,63,LowBurden,,Low,Substantial,0,11,370,0,0.91,0,0.38,0,-0.09,0,8,269,0,1,,,,,,,,,,,,,,,,,,,,,,,,462,0.156,426,0.143,2,0.001,0,0,2,0.001,0,0,-0.0035,0,-0.0039,-0.0018,462,0.179,426,0.165,28,0.112,29,0.116,434,0.186,397,0.171,117,0.215,113,0.208,0.08,0.18,0.18,2.6,0.08,0.02,0.01,0,0.686,0.815
"Sevier County, UT",49041,Non-core,,,UT,8,21620,,0.007,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,2484,11489,15,69,0,73,LowBurden,,High,High,0.187,460,2128,1,1,0.074,0.17,0,0,0.113,394,1822,1,1,4,12.1,0.33,0.07,,,0,0,1,0.12,0.06,,,0,0,1,33,0,6,1,1,1,1,9424,0.436,8033,0.372,85,0.005,15,0.007,70,0.005,12,0.003,-0.0004,0.0017,-0.0007,-0.0008,9420,0.533,8033,0.455,715,0.312,569,0.248,8705,0.567,7464,0.486,3054,0.856,2735,0.767,0.13,0.13,0.16,2.9,0,0.06,0.01,0,0.326,0.406
"Sanpete County, UT",49039,Non-core,,,UT,8,30939,,0.01,0,0,3226,0.104,0,0,0,0,0,,,0,0,0,0,0,4255,13753,30,97,0,70,LowBurden,,High,High,0.158,602,1946,1,0.99,0.041,0.02,1,-0.01,0.118,590,1907,0,1,3,7.1,0.27,0.05,,,0,0,-0.25,-0.06,0.02,,,0,0,2,42,0,12,1,1,1,1,12529,0.405,10589,0.342,135,0.005,27,0.009,108,0.005,20,0.004,0.0022,0.0039,0.0019,0.0029,12528,0.478,10589,0.404,1197,0.392,916,0.3,11331,0.49,9673,0.418,3517,0.784,3099,0.691,0.11,0.16,0.15,3.1,0.01,0.1,0.01,0.01,0.602,0.305
"Live Oak County, TX",48297,Non-core,,,TX,6,12207,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,1758,14402,38,311,0,40,LowBurden,,Low,Low,0.013,267,2187,1,1,-0.01,1.45,0,0.01,0.023,109,893,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,5240,0.429,4653,0.381,31,0.003,3,0.004,28,0.003,12,0.005,0.0007,0.0013,0.0006,0.0055,5234,0.495,4653,0.44,171,0.216,133,0.168,5063,0.517,4520,0.462,1468,0.58,1352,0.534,0.19,0.16,0.21,2.9,0.04,0.41,0.01,0.01,0.692,0.8
"Loving County, TX",48301,Non-core,"Pecos, TX",Micropolitan,TX,6,169,0.01,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,8,4734,0,0,0,0,LowBurden,,Low,Low,0,0,0,0,1,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.19,0.14,3.1,0.04,0.14,0.01,0.01,0.757,0.92
"Sherman County, TX",48421,Non-core,,,TX,6,3022,,0,0,0,0,0,0,0,0,0,0,-1,,0,1,33,0,0,295,9762,15,496,0,36,LowBurden,,Low,Moderate,0,4,132,0,1,0,-0.56,-1,0,0,9,298,1,1,,,,,,,,,,,,,,,,,,,,,,,,1185,0.392,919,0.304,12,0.005,1,0.003,11,0.005,2,0.004,0.0032,0.0034,0.0032,0.0043,1183,0.471,918,0.365,43,0.144,24,0.081,1140,0.515,894,0.404,286,0.619,229,0.496,0.2,0.15,0.15,2.9,0.01,0.44,0,0,0.461,0.893
"Terrell County, TX",48443,Non-core,,,TX,6,776,,0,0,0,0,0,0,0,0,0,0,-1,,0,1,129,0,0,107,13789,3,387,0,35,LowBurden,,Low,High,,2,258,,,,0,,,0,2,258,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,462,0.595,384,0.495,5,0.007,0,0,5,0.008,2,0.008,0.0075,0,0.0079,0.0039,462,0.691,384,0.574,25,0.641,18,0.462,437,0.694,366,0.581,179,0.702,156,0.612,0.15,0.15,0.33,2.2,0.01,0.51,0.01,0.01,0.471,0.826
"Motley County, TX",48345,Non-core,,,TX,6,1200,,0,0,0,0,0,0,0,0,0,0,-1,,0,8,667,0,0,161,13417,9,750,0,0,LowBurden,,Low,High,0,3,250,0,1,0,-0.5,-0.5,0,0,6,500,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,443,0.369,294,0.245,3,0.003,0,0,3,0.003,2,0.005,0.0019,0,0.0021,0.0054,443,0.418,294,0.277,6,0.061,4,0.041,437,0.454,290,0.301,268,0.728,185,0.503,0.2,0.1,0.31,2.5,0.02,0.19,0.01,0,0.7,0.878
"Madison County, FL",12079,Non-core,,,FL,4,18493,,0.001,0,0,0,0,0,0,0,0,0,-1,,0,11,59,0,0,3612,19532,54,292,0,45,LowBurden,,Low,Substantial,0,169,914,,,-0.048,-0.12,,,0.048,192,1038,,,0,0,0.19,0,,,0,0,,-0.04,0,,,0,0,1,25,0,2,1,1,1,1,8888,0.481,7245,0.392,52,0.003,4,0.003,48,0.003,13,0.003,0.0007,0.0025,0.0006,0.0026,8887,0.546,7245,0.445,408,0.343,343,0.288,8479,0.562,6902,0.457,3187,0.817,2876,0.737,0.13,0.28,0.21,2.4,0.37,0.06,0.01,0,0.961,0.867
"Menard County, TX",48327,Non-core,,,TX,6,2138,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,339,15856,11,514,0,45,LowBurden,,Low,Low,0,4,187,0,1,0,-0.2,0,0,0,5,234,0,1,,,,,,,,,,,,,,,,,,,,,,,,1126,0.527,1030,0.482,8,0.004,1,0.008,7,0.004,4,0.006,0.0027,0,0.0029,0.0057,1126,0.599,1030,0.548,42,0.326,36,0.279,1084,0.619,994,0.567,492,0.704,467,0.668,0.31,0.1,0.33,2.1,0.01,0.37,0.01,0,0.585,0.827
"Beaver County, UT",49001,Non-core,,,UT,8,6710,,0.002,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,754,11237,7,104,0,212,LowBurden,,High,High,0.15,43,641,1,1,-0.006,0.07,1,0,0.156,40,596,0,1,1,1.9,0.73,0.04,,,0,0,-0.5,-0.04,0,,,0,0,2,52,0,2,1,1,1,1,3236,0.482,2739,0.408,29,0.005,6,0.008,23,0.005,0,0,0.0028,0.0066,0.0022,-0.0011,3234,0.611,2738,0.518,232,0.307,176,0.233,3002,0.662,2562,0.565,914,0.966,810,0.856,0.12,0.08,0.14,2.8,0,0.12,0.01,0.01,0.252,0.348
"Carbon County, UT",49007,Micropolitan,"Price, UT",Micropolitan,UT,8,20463,1,0.006,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,2467,12056,23,112,0,31,LowBurden,,High,High,0.2,436,2131,0,0.99,0.054,0.32,0,0.03,0.146,330,1613,0,0.96,16,27.6,0.45,0.14,0.78,0.67,0.02,0.02,3,0.06,0,-0.13,0.1,-0.03,-0.03,1,58,6,15,1,1,1,1,9910,0.484,8467,0.414,62,0.004,11,0.006,51,0.003,12,0.003,0.0001,0.0037,-0.0003,0,9906,0.579,8467,0.495,642,0.341,494,0.262,9264,0.609,7973,0.524,3197,0.867,2833,0.768,0.11,0.16,0.18,2.5,0,0.13,0.01,0.01,0.562,0.306
"Daggett County, UT",49009,Non-core,,,UT,8,950,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,37,3895,0,0,0,279,LowBurden,,Low,Low,0,9,947,0,1,0,-0.36,-0.5,0,0,14,1474,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,674,0.709,517,0.544,11,0.013,0,0,11,0.015,8,0.031,-0.0036,-0.0211,-0.0014,0.0154,671,0.807,517,0.622,36,0.379,13,0.137,635,0.863,504,0.685,242,0.934,197,0.761,0.03,0.05,0.27,3.3,0,0.04,0.01,0,0.076,0.049
"Duchesne County, UT",49013,Non-core,,,UT,8,19938,,0.006,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,1217,6104,9,45,0,292,LowBurden,,High,High,0.176,216,1083,0,0.99,0.075,-0.01,0,0.01,0.101,218,1093,0,0.99,1,3.1,0.28,0.06,0.5,0.25,0,0,-0.67,-0.15,0,-0.21,-0.07,0,0,1,32,4,5,1,1,1,1,9147,0.459,7384,0.37,52,0.003,8,0.004,44,0.003,5,0.002,-0.0039,-0.0037,-0.0039,-0.0024,9104,0.589,7376,0.477,809,0.369,585,0.267,8295,0.625,6791,0.512,2288,0.922,1993,0.803,0.15,0.13,0.12,3,0,0.08,0.04,0,0.482,0.209
"Emery County, UT",49015,Non-core,,,UT,8,10012,,0.003,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,1263,12615,15,150,0,30,LowBurden,,High,High,0.299,202,2018,0,1,0.098,0.03,0,0.05,0.201,196,1958,0,0.95,,,,,,,,,,,,,,,,,,,,,,,,4443,0.444,3895,0.389,51,0.006,5,0.005,46,0.006,6,0.003,-0.001,0.0009,-0.0013,0.0006,4438,0.538,3895,0.472,281,0.26,212,0.196,4157,0.58,3683,0.514,1498,0.847,1347,0.762,0.1,0.13,0.18,2.8,0,0.06,0.01,0.01,0.263,0.307
