County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Metcalfe County, KY",21169,Micropolitan,"Glasgow, KY",Micropolitan,KY,4,10071,0.185,0.002,0,0,0,0,0,26,258,4,39.7,-0.13,3,0,30,298,1,9.9,1875,18618,42,417,0,19,ModerateBurdenResolving,,High,High,0.082,147,1460,1,0.99,-0.006,-0.58,0,0.01,0.088,354,3515,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,3957,0.393,3552,0.353,24,0.003,3,0.004,21,0.003,5,0.003,0.0005,0.0013,0.0004,-0.0005,3957,0.466,3552,0.418,160,0.204,133,0.17,3797,0.492,3419,0.443,1317,0.674,1238,0.634,0.06,0.24,0.19,2.5,0.02,0.02,0,0,0.681,0.851
"Mississippi County, MO",29133,Non-core,,,MO,7,13180,,0.002,0,0,0,0,0,26,197,1,7.6,-0.24,,0,34,258,0,0,2172,16480,39,296,0,29,ModerateBurdenResolving,,High,High,0.225,102,774,1,1,0.068,-0.32,0,0.01,0.157,151,1146,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,5854,0.444,5123,0.389,37,0.003,5,0.005,32,0.003,2,0.001,0.0017,0.0041,0.0014,-0.0017,5853,0.513,5123,0.449,199,0.204,144,0.148,5654,0.542,4979,0.477,1890,0.79,1679,0.702,0.14,0.25,0.18,2.4,0.25,0.02,0,0,0.908,0.959
"Chouteau County, MT",30015,Non-core,,,MT,8,5635,,0.005,0,0,0,0,0,26,461,0,0,1.17,,0,12,213,0,0,659,11695,8,142,0,8,ModerateBurden,,High,High,0.118,29,515,0,1,-0.056,0.71,0,0,0.174,17,302,0,1,0,0,0.81,0,,,,,,-0.05,0,,,,,2,50,0,0,1,1,1,1,1734,0.308,1538,0.273,14,0.003,1,0.002,13,0.003,4,0.003,0.001,0.0019,0.0009,0.0017,1734,0.354,1538,0.314,97,0.182,91,0.17,1637,0.375,1447,0.331,709,0.594,646,0.541,0.15,0.19,0.21,2.5,0,0.03,0.18,0,0.48,0.185
"Crook County, WY",56011,Non-core,"Gillette, WY",Micropolitan,WY,8,7584,0.125,0.013,0,0,0,0,0,26,343,1,13.2,-0.07,,0,28,369,0,0,846,11155,18,237,0,16,HighBurdenResolving,,High,High,0.268,51,672,0,0.93,0.089,-0.41,-1,0.08,0.179,86,1134,1,0.85,0,0,0.17,0.02,,,0,0,-1,-0.13,-0.14,,,0,0,1,19,0,2,1,1,1,1,2221,0.293,1907,0.251,11,0.002,2,0.003,9,0.002,2,0.001,-0.0027,0.0017,-0.0032,-0.0012,2221,0.353,1907,0.303,79,0.135,39,0.067,2142,0.375,1868,0.327,1014,0.633,953,0.595,0.1,0.07,0.21,2.5,0.01,0.02,0.01,0,0.033,0.002
"Pawnee County, OK",40117,Medium metro,"Tulsa, OK",Metropolitan,OK,6,16376,0.016,0.004,0,0,0,0,0,26,159,0,0,-0.16,-1,0,31,189,1,6.1,2590,15816,60,366,0,35,ModerateBurdenResolving,,High,High,0.098,136,830,0,1,-0.059,-0.09,0,0.01,0.156,150,916,0,0.99,0,0,0.39,0.04,,,0,0,,-0.01,-0.1,,,0,0,1,14,0,4,1,1,1,1,8310,0.507,7130,0.435,58,0.004,1,0.001,57,0.005,13,0.004,0.0008,-0.0044,0.0014,-0.0003,8310,0.597,7130,0.513,484,0.356,407,0.299,7826,0.624,6723,0.536,2727,0.854,2418,0.757,0.15,0.15,0.19,2.6,0.01,0.03,0.13,0,0.542,0.694
"Oktibbeha County, MS",28105,Micropolitan,"Starkville, MS",Micropolitan,MS,4,49587,0.837,0.017,0,1,18709,0.377,0,26,52,3,6,-0.42,0.5,0,45,91,2,4,7118,14355,130,262,0,42,ModerateBurdenResolving,,Substantial,Substantial,0.056,279,563,1,0.98,0.004,-0.24,0,-0.01,0.052,367,740,1,0.99,5,8.2,0.64,0.04,0.74,0.29,0.02,0.02,0.67,0.01,-0.02,0.24,0.1,0.02,0.02,1,61,6,13,1,1,1,1,25318,0.511,23067,0.465,141,0.003,13,0.005,128,0.003,22,0.004,0.001,0.0007,0.001,0.0015,25315,0.58,23066,0.528,1472,0.523,1215,0.432,23843,0.584,21851,0.535,5400,0.907,5096,0.856,0.11,0.3,0.12,2.5,0.37,0.02,0,0.03,0.642,0.206
"Corozal Municipio, PR",72047,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,32293,0.016,0.01,0,0,0,0,0,26,81,0,0,2.25,,0,8,25,0,0,1933,5986,0,0,,,,,Substantial,Moderate,0.043,170,526,,,0.004,-0.11,,,0.039,191,591,,,,,,,,,,,,,,,,,,,,,,,,,,24945,0.772,22137,0.686,177,0.006,14,0.006,163,0.006,62,0.01,0.0038,0.0044,0.0038,0.0075,24934,0.866,22134,0.769,2351,1.023,2016,0.877,22583,0.852,20118,0.759,5422,0.881,4850,0.788,0.05,0.56,,,,,,,,
"Pocahontas County, IA",19151,Non-core,,,IA,7,6619,,0.002,0,0,0,0,0,26,393,0,0,0.04,,0,25,378,0,0,1093,16513,23,347,0,17,ModerateBurden,,High,High,0.192,98,1481,0,1,-0.048,-0.04,0,0.05,0.24,102,1541,0,0.95,1,8.3,0.37,0.11,,,0,0,0,-0.04,-0.02,,,0,0,1,12,0,3,1,1,1,1,3373,0.51,3187,0.481,23,0.004,2,0.004,21,0.004,4,0.003,0.0011,0.0038,0.0008,0.0013,3373,0.596,3187,0.563,98,0.187,83,0.158,3275,0.637,3104,0.604,1394,0.899,1350,0.87,0.05,0.12,0.23,2.1,0.01,0.04,0,0.01,0.146,0.328
"Clinton County, MO",29049,Large fringe metro,"Kansas City, MO-KS",Metropolitan,MO,7,20387,0.009,0.003,0,0,0,0,0,26,128,1,4.9,-0.33,,0,39,191,0,0,2829,13876,77,378,0,25,ModerateBurdenResolving,,High,High,0.103,175,858,1,1,0.006,-0.47,0,0.02,0.097,332,1628,1,0.98,0,0,0.51,0.02,0.46,0,0.04,0,,-0.03,0.01,0.2,-0.09,0.04,0,1,58,5,4,1,1,1,1,9560,0.469,8581,0.421,80,0.005,7,0.004,73,0.005,11,0.003,0.0016,0,0.0018,0.0016,9560,0.547,8581,0.491,586,0.323,516,0.284,8974,0.573,8065,0.515,2871,0.775,2624,0.709,0.08,0.11,0.18,2.4,0.01,0.02,0.01,0,0.164,0.53
"Jefferson Davis Parish, LA",22053,Non-core,"Jennings, LA",Micropolitan,LA,6,31368,1,0.007,0,0,0,0,0,26,83,2,6.4,-0.19,1,0,32,102,1,3.2,4684,14932,124,395,0,49,ModerateBurden,,Substantial,High,0.023,267,851,0,0.98,-0.011,-0.26,0,-0.02,0.033,360,1148,0,1,2,4,0.62,0.01,0.31,0,0,0,0,-0.13,-0.08,-0.31,-0.09,-0.03,0,1,50,5,9,1,1,1,1,11249,0.359,10154,0.324,93,0.004,3,0.001,90,0.004,13,0.002,-0.0003,-0.0029,0,-0.0002,11249,0.431,10154,0.389,472,0.173,404,0.148,10777,0.461,9750,0.417,3651,0.696,3409,0.65,0.09,0.19,0.17,2.7,0.16,0.03,0.01,0,0.81,0.829
"Granite County, MT",30039,Non-core,,,MT,8,3379,,0.003,0,0,0,0,0,26,769,0,0,0.37,,0,19,562,0,0,355,10506,2,59,0,0,ModerateBurden,,High,High,0.333,58,1716,0,0.95,-0.046,0.18,0,-0.05,0.379,49,1450,0,1,0,0,0.78,0,,,,,,0.02,0,,,,,1,25,0,0,1,1,1,1,1271,0.376,1127,0.334,7,0.002,0,0,7,0.002,1,0.001,0,-0.0054,0.0003,0,1271,0.414,1127,0.367,34,0.184,27,0.146,1237,0.429,1100,0.381,529,0.495,498,0.466,0.1,0.08,0.32,2.5,0.01,0.02,0.01,0,0.076,0.013
"Bolivar County, MS",28011,Micropolitan,"Cleveland, MS",Micropolitan,MS,4,30628,1,0.01,0,0,2260,0.074,0,26,85,1,3.3,-0.54,,0,56,183,0,0,6268,20465,146,477,0,39,ModerateBurdenResolving,,Substantial,High,0.041,334,1091,0,0.96,-0.006,0.15,-1,0.17,0.048,291,950,1,0.79,3,8.8,0.87,0.07,0.86,0.07,0.14,0,0,0.11,-0.06,0.08,-0.53,-0.01,-0.13,1,34,6,10,1,1,1,1,18071,0.59,15958,0.521,111,0.004,17,0.007,94,0.004,15,0.003,0.0004,0.0017,0.0003,0.0016,18065,0.707,15957,0.625,1202,0.502,921,0.385,16863,0.729,15036,0.65,4830,0.967,4520,0.905,0.15,0.35,0.16,2.6,0.63,0.02,0,0.01,0.968,0.883
"Bertie County, NC",37015,Non-core,,,NC,4,18947,,0.002,0,0,0,0,0,26,137,1,5.3,-0.4,,0,43,227,0,0,2442,12889,50,264,0,27,ModerateBurdenResolving,,High,High,0.075,456,2407,1,0.99,-0.049,0.1,0,0,0.124,413,2180,1,0.99,0,0,0.9,0,,,0,0,,0.26,0,,,0,0,1,12,0,2,1,1,1,1,10296,0.543,7845,0.414,63,0.004,6,0.005,57,0.004,2,0,-0.004,-0.0091,-0.0036,-0.0042,10293,0.611,7843,0.465,373,0.309,300,0.249,9920,0.634,7543,0.482,3630,0.81,2838,0.634,0.1,0.23,0.24,2.3,0.61,0.02,0.01,0.01,0.938,0.98
"Coahoma County, MS",28027,Micropolitan,"Clarksdale, MS",Micropolitan,MS,4,22124,1,0.007,0,0,0,0,0,26,118,0,0,-0.46,-1,0,48,217,2,9,4127,18654,104,470,0,36,ModerateBurdenResolving,,High,High,0.062,257,1162,1,0.99,-0.007,-0.14,0,0,0.069,298,1347,1,1,2,6.1,0.34,0.04,0.43,0.1,0.07,0,,-0.06,-0.01,0.1,-0.02,-0.02,-0.1,1,33,9,6,1,1,1,1,11210,0.507,9822,0.444,85,0.005,8,0.004,77,0.005,6,0.002,-0.0011,0.0011,-0.0014,-0.0017,11210,0.622,9821,0.545,850,0.458,674,0.364,10360,0.641,9147,0.566,3009,0.85,2829,0.799,0.13,0.34,0.16,2.6,0.77,0.02,0,0,0.932,0.825
"King and Queen County, VA",51097,Non-core,"Richmond, VA",Metropolitan,VA,3,7025,0.005,0.001,0,0,0,0,0,26,370,0,0,1.89,,0,9,128,0,0,618,8797,8,114,0,22,ModerateBurden,,High,High,0.064,97,1381,1,1,-0.03,0.31,-0.5,0.02,0.093,74,1053,1.5,0.98,,,,,,,,,,,,,,,,,,,,,,,,3571,0.508,3222,0.459,13,0.002,1,0.002,12,0.002,1,0.001,-0.0005,0.0023,-0.0007,-0.003,3566,0.573,3219,0.517,147,0.344,119,0.279,3419,0.59,3100,0.535,1296,0.781,1195,0.72,0.12,0.17,0.24,2.5,0.26,0.03,0.01,0,0.324,0.607
"Dade County, GA",13083,Medium metro,"Chattanooga, TN-GA",Metropolitan,GA,4,16116,0.029,0.002,0,0,1008,0.063,0,26,161,0,0,1,-1,0,13,81,2,12.4,2113,13111,19,118,0,38,ModerateBurdenResolving,,High,High,0.164,92,571,0,0.65,0.034,-0.24,0,-0.02,0.13,121,751,0,0.67,,,,,,,,,,,,,,,,,,,,,,,,4062,0.252,3311,0.205,51,0.004,1,0.001,50,0.004,12,0.004,0,-0.0037,0.0003,0.0009,4062,0.288,3311,0.235,317,0.291,251,0.23,3745,0.287,3060,0.235,973,0.3,771,0.238,0.12,0.15,0.2,2.4,0.01,0.02,0.01,0.01,0.516,0.416
"Sedgwick County, CO",8115,Non-core,,,CO,8,2248,,0,0,0,0,0,0,25,1112,0,0,4,,0,5,222,0,0,308,13701,4,178,0,0,ModerateBurden,,High,High,0.163,73,3247,1,1,0.072,0.28,0,0,0.091,57,2536,1,1,0,0,0.47,0,0.29,0,0,0,,0.27,0,0.29,0,0,0,1,7,1,2,1,1,1,1,1116,0.496,1037,0.461,2,0.001,0,0,2,0.001,1,0.002,-0.003,0,-0.0033,-0.0016,1116,0.565,1036,0.525,25,0.151,21,0.127,1091,0.603,1015,0.561,526,0.862,501,0.821,0.08,0.17,0.27,2.3,0.01,0.16,0.01,0.01,0.694,0.386
"Macon County, AL",1087,Non-core,,,AL,4,18068,,0.004,0,0,2907,0.161,0,25,138,1,5.5,-0.24,-0.67,0,33,183,3,16.6,2307,12768,62,343,0,29,ModerateBurden,,High,High,0.028,743,4112,1,0.98,-0.026,-0.04,0,0.01,0.054,773,4278,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,9323,0.516,7407,0.41,49,0.003,3,0.003,46,0.003,5,0.001,-0.0009,-0.001,-0.0009,-0.0021,9322,0.582,7407,0.462,499,0.474,384,0.365,8823,0.589,7023,0.469,3033,0.801,2474,0.654,0.08,0.26,0.21,2.2,0.8,0.02,0,0.01,0.897,0.852
"Meigs County, TN",47121,Non-core,,,TN,4,12422,,0.002,0,0,0,0,0,25,201,1,8.1,0.32,,0,19,153,0,0,2153,17332,28,225,0,28,HighBurdenResolving,,High,High,0.188,90,725,1,1,0.062,-0.06,1,0,0.126,96,773,0,1,,,,,,,,,,,,,,,,,,,,,,,,8506,0.685,7542,0.607,60,0.006,3,0.003,57,0.006,5,0.002,-0.0002,0.0011,-0.0003,-0.0007,8505,0.786,7542,0.697,276,0.314,220,0.251,8229,0.828,7322,0.737,3185,1.183,3026,1.124,0.09,0.17,0.22,2.5,0.02,0.02,0.01,0,0.493,0.786
"Warren County, NC",37185,Non-core,,,NC,4,19731,,0.002,0,0,0,0,0,25,127,1,5.1,-0.34,,0,38,193,0,0,2335,11834,28,142,0,17,ModerateBurdenResolving,,High,High,0.07,449,2276,1,0.97,0,-0.02,0,-0.01,0.07,456,2311,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,9215,0.467,6792,0.344,75,0.004,11,0.009,64,0.004,22,0.004,-0.0048,-0.018,-0.0038,-0.0041,9211,0.527,6789,0.388,478,0.374,349,0.273,8733,0.539,6440,0.398,3587,0.693,2186,0.423,0.13,0.19,0.26,2.4,0.5,0.04,0.05,0,0.894,0.867
"Addison County, VT",50001,Non-core,,,VT,1,36777,,0.059,0,0,2551,0.069,0,25,68,0,0,0.09,,0,23,63,0,0,1426,3877,8,22,0,16,ModerateBurden,,Substantial,Substantial,0.013,2675,7274,1,1,0,0.32,-1,0,0.013,2028,5514,2,1,0,0,0.45,0,,,0,0,,0,0,,,0,0,1,40,0,4,1,1,1,1,25321,0.689,22967,0.624,93,0.003,9,0.004,84,0.003,47,0.006,-0.0004,0,-0.0005,0.0016,25294,0.769,22966,0.698,1667,0.764,1540,0.706,23627,0.769,21426,0.697,6927,0.912,6450,0.849,0.04,0.08,0.21,2.3,0.01,0.02,0,0.02,0.096,0.012
"Caribou County, ID",16029,Non-core,,,ID,10,7155,,0.004,0,0,0,0,0,25,349,2,28,0.04,1,0,24,335,1,14,959,13403,17,238,0,15,ModerateBurden,,High,High,0.097,67,936,0,0.97,-0.13,-0.01,0,-0.01,0.227,68,950,0,0.97,0,0,0.58,0.33,0,0,0,0,,-0.26,-0.01,0,0,0,0,1,9,2,3,1,1,1,1,2500,0.349,2306,0.322,,,,,17,0.003,4,0.003,,,-0.0016,-0.0008,,,,,,,,,2498,0.492,2304,0.454,886,0.714,843,0.679,0.08,0.09,0.17,2.6,0,0.06,0.01,0,0.192,0.077
"Piatt County, IL",17147,Small metro,"Champaign-Urbana, IL",Metropolitan,IL,5,16344,0.072,0.001,0,0,0,0,0,25,153,0,0,0.14,,0,22,135,0,0,2009,12292,14,86,0,33,ModerateBurden,,High,High,0.016,535,3273,0,0.99,-0.017,-0.21,0,0.08,0.033,676,4136,0,0.91,5,31.2,0.38,0.07,,,0,0,0.67,-0.03,0,,,0,0,1,16,0,3,1,1,1,1,9335,0.571,7975,0.488,0,0,0,0,0,0,0,0,-0.0041,-0.0031,-0.0042,-0.0034,9313,0.664,7962,0.567,630,0.485,519,0.4,8683,0.682,7443,0.584,2897,0.894,2612,0.806,0.04,0.06,0.2,2.4,0.01,0.02,0,0,0.003,0.179
"Leon County, TX",48289,Non-core,,,TX,6,17404,,0.001,0,0,0,0,0,25,144,3,17.2,0.47,2,0,17,98,1,5.7,2437,14003,65,373,0,30,ModerateBurdenResolving,,High,Substantial,0.094,170,977,0,0.96,0.015,-0.2,-1,0.08,0.079,213,1224,1,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.17,0.25,2.7,0.07,0.15,0,0.01,0.616,0.638
"Newton County, IN",18111,Large fringe metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IN,5,13984,0.001,0.002,0,0,0,0,0,25,179,0,0,-0.07,-1,0,27,193,2,14.3,1560,11156,48,343,0,14,ModerateBurdenResolving,,High,High,0.154,181,1294,1,0.98,0.042,-0.19,0,0.01,0.113,224,1602,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,4296,0.307,4023,0.288,22,0.002,1,0.001,21,0.002,2,0.001,-0.0007,0,-0.0008,-0.0014,4296,0.354,4023,0.332,160,0.15,142,0.133,4136,0.374,3881,0.351,1611,0.572,1566,0.556,0.09,0.13,0.2,2.5,0.01,0.07,0,0.01,0.337,0.638
"DeSoto County, FL",12027,Micropolitan,"Arcadia, FL",Micropolitan,FL,4,38001,1,0.002,0,0,0,0,0,25,66,2,5.3,-0.4,-0.78,0,42,111,9,23.7,6868,18073,132,347,0,31,ModerateBurdenResolving,,Substantial,High,0.068,677,1782,,,0.004,-0.05,,,0.064,712,1874,,,2,11.1,0.63,0.06,0.34,0.04,0.04,0.04,1,0.08,-0.01,-0.2,-0.12,-0.04,0,1,18,8,8,1,1,1,1,18942,0.498,15315,0.403,127,0.004,10,0.004,117,0.004,11,0.001,-0.0005,0.0004,-0.0006,-0.0021,18932,0.568,15313,0.459,880,0.351,726,0.289,18052,0.585,14587,0.473,6917,0.808,5924,0.692,0.18,0.28,0.23,2.7,0.12,0.32,0,0,0.962,0.922
"Camden County, NC",37029,Micropolitan,"Virginia Beach-Norfolk-Newport News, VA-NC",Metropolitan,NC,4,10867,0.006,0.001,0,0,0,0,0,25,230,0,0,-0.11,,0,28,258,0,0,1099,10113,8,74,0,15,HighBurdenResolving,,High,High,0.152,174,1601,0,0.95,0.009,0.31,-1,-0.02,0.144,133,1224,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,5233,0.482,4256,0.392,98,0.01,4,0.004,94,0.011,7,0.004,0.0019,0.0032,0.0018,-0.0044,5227,0.559,4254,0.455,154,0.163,120,0.127,5073,0.603,4134,0.492,1459,0.796,1042,0.568,0.08,0.11,0.17,2.7,0.11,0.03,0,0.02,0.307,0.616
"Union County, IA",19175,Non-core,,,IA,7,12241,,0.004,0,0,0,0,0,25,204,0,0,-0.19,,0,31,253,0,0,1594,13022,37,302,0,12,ModerateBurdenResolving,,High,High,0.11,129,1054,1,0.98,-0.003,-0.31,1,0.02,0.113,186,1519,0,0.96,1,2.2,0.19,0,0.21,0,0,0,-0.67,0.01,-0.02,0.13,0,0,0,1,46,2,6,1,1,1,1,6086,0.497,5667,0.463,39,0.004,5,0.005,34,0.004,5,0.002,0.0009,0.0039,0.0006,0,6086,0.577,5667,0.538,298,0.29,255,0.248,5788,0.608,5412,0.569,2218,0.862,2136,0.83,0.07,0.14,0.21,2.3,0.01,0.03,0,0.01,0.446,0.29
"Brewster County, TX",48043,Non-core,,,TX,6,9203,,0,0,0,1439,0.156,0,25,272,0,0,0.09,,0,23,250,0,0,1083,11768,19,206,0,0,ModerateBurden,,High,High,0.105,18,196,1,0.93,0.039,-0.36,1,-0.07,0.067,28,304,0,1,7,17.3,0.33,0.02,,,0,0,0,0.09,0,,,0,0,1,41,0,15,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.12,0.24,2.3,0.01,0.45,0.01,0.01,0.657,0.631
"Humboldt County, IA",19091,Non-core,,,IA,7,9558,,0.003,0,0,0,0,0,25,262,0,0,-0.29,,0,35,366,0,0,1618,16928,26,272,0,12,ModerateBurden,,High,High,0.134,120,1255,0,0.99,0.028,-0.21,0,0,0.106,152,1590,0,0.99,1,8.3,0.51,0.02,,,0.19,0,-0.5,-0.07,-0.14,,,0,0,1,12,0,3,1,1,1,1,4580,0.479,4298,0.45,23,0.003,2,0.002,21,0.003,4,0.002,0.0017,0.0012,0.0018,0.0019,4580,0.563,4298,0.529,171,0.211,160,0.197,4409,0.602,4138,0.565,1660,0.784,1595,0.754,0.04,0.12,0.22,2.2,0.01,0.05,0,0,0.145,0.259
"Graham County, NC",37075,Non-core,,,NC,4,8441,,0.001,0,0,0,0,0,25,296,1,11.8,0.25,-0.5,0,20,237,2,23.7,1317,15602,28,332,0,26,ModerateBurden,,High,High,0.041,191,2263,2,0.96,-0.001,-0.05,0,-0.04,0.042,201,2381,2,0.99,,,,,,,,,,,,,,,,,,,,,,,,4328,0.513,3736,0.443,26,0.004,0,0,26,0.004,0,0,-0.0055,-0.0062,-0.0055,-0.0087,4326,0.583,3736,0.504,119,0.184,99,0.153,4207,0.622,3637,0.537,1650,0.798,1517,0.734,0.17,0.18,0.24,2.6,0,0.04,0.07,0.01,0.634,0.699
"Merrick County, NE",31121,Small metro,"Grand Island, NE",Metropolitan,NE,7,7755,0.103,0.004,0,0,0,0,0,25,322,0,0,-0.53,,0,53,683,0,0,1029,13269,15,193,0,0,ModerateBurdenResolving,,High,High,0.377,73,941,0,1,-0.116,0.16,-1,0.08,0.493,63,812,1,0.92,10,111.1,0.57,0.19,,,,,2.33,0.37,0.19,,,,,1,9,0,0,1,1,1,1,3083,0.398,2993,0.386,,,,,,,,,,,,,,,2993,0.451,,,136,0.217,,,2857,0.475,,,1149,0.715,0.07,0.11,0.21,2.3,0,0.05,0.01,0.01,0.198,0.079
"San Augustine County, TX",48405,Non-core,,,TX,6,8237,,0,0,0,0,0,0,25,304,0,0,0.25,,0,20,243,0,0,888,10781,35,425,0,17,ModerateBurden,,High,High,0.043,62,753,1,1,0.016,-0.14,1,0.02,0.028,72,874,0,0.98,0,0,0.09,0,,,0,0,-1,-0.1,0,,,0,0,1,14,0,3,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.24,0.27,2.4,0.21,0.08,0,0,0.889,0.86
"Leslie County, KY",21131,Non-core,,,KY,4,9877,,0.002,0,0,0,0,0,25,253,0,0,-0.56,-1,0,57,577,3,30.4,2129,21555,18,182,0,22,ModerateBurdenResolving,,High,High,0.092,326,3301,0,1,-0.036,-0.21,0,0.01,0.128,413,4181,0,0.99,0,0,0.69,0,,,0,0,-1,0.1,-0.01,,,0,0,1,19,0,4,1,1,1,1,5307,0.537,4567,0.462,17,0.002,2,0.003,15,0.002,2,0.001,-0.0019,-0.0043,-0.0017,-0.0022,5306,0.627,4567,0.54,224,0.32,179,0.256,5082,0.655,4388,0.565,1524,0.826,1365,0.739,0.05,0.36,0.19,2.4,0,0.01,0,0,0.774,0.811
"Monroe County, MO",29137,Non-core,,,MO,7,8644,,0.001,0,0,0,0,0,25,289,1,11.6,0.92,,0,13,150,0,0,1310,15155,13,150,0,0,ModerateBurden,,High,High,0.088,36,416,1,0.88,0.022,-0.4,1,-0.12,0.067,60,694,0,1,,,,,,,,,,,,,,,,,,,,,,,,3849,0.445,3443,0.398,29,0.004,2,0.003,27,0.004,16,0.008,0.0023,0.0031,0.0022,0.0058,3849,0.518,3443,0.464,100,0.155,85,0.132,3749,0.553,3358,0.495,1609,0.776,1518,0.732,0.11,0.14,0.24,2.3,0.03,0.02,0,0,0.388,0.89
