County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Custer County, CO",8027,Non-core,,,CO,8,5068,,0.001,0,0,0,0,0,11,217,0,0,-0.27,,0,15,296,0,0,300,5919,6,118,0,0,ModerateBurden,,High,High,0.156,100,1973,1,1,0.042,0.05,-1,0.01,0.114,95,1875,2,0.99,,,,,,,,,,,,,,,,,,,,,,,,2294,0.453,2137,0.422,12,0.003,2,0.009,10,0.002,5,0.003,-0.0017,0,-0.0018,0.0018,2293,0.498,2137,0.464,39,0.169,26,0.113,2254,0.516,2111,0.483,1194,0.714,1149,0.687,0.15,0.15,0.33,2.2,0.01,0.06,0.01,0.01,0.243,0.237
"Cochran County, TX",48079,Non-core,,,TX,6,2853,,0,0,0,0,0,0,11,386,0,0,0,-1,0,11,386,1,35.1,422,14791,16,561,0,5,ModerateBurden,,High,High,0.174,33,1157,0,1,-0.035,-0.25,0,0.02,0.209,44,1542,0,0.98,0,0,0,0,,,0,0,,0,0,,,0,0,1,20,0,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.24,0.16,2.8,0.03,0.61,0.01,0,0.861,0.914
"Richardson County, NE",31147,Non-core,,,NE,7,7865,,0.004,0,0,0,0,0,11,140,0,0,0.57,,0,7,89,0,0,874,11113,21,267,0,12,ModerateBurden,,High,High,0.125,8,102,1,1,0.025,-0.74,0,0.1,0.1,31,394,1,0.9,1,6.5,0.45,0.05,0.07,0,0,0,0,0.09,0.02,-0.07,0,0,0,1,15,2,3,1,1,1,1,3652,0.464,3624,0.461,,,,,,,,,,,,,,,3624,0.536,,,166,0.289,,,3458,0.559,,,1444,0.738,0.07,0.13,0.25,2.1,0,0.02,0.03,0,0.102,0.153
"Los Alamos County, NM",35028,Micropolitan,"Los Alamos, NM",Micropolitan,NM,6,19369,1,0.009,0,0,0,0,0,11,57,0,0,0.1,,0,10,52,0,0,656,3387,9,46,0,27,ModerateBurden,,Substantial,Substantial,0.039,378,1952,2,0.99,0.013,-0.33,0,0.02,0.026,565,2917,2,0.97,1,8.3,0.17,0.01,0.07,0.04,0.01,0,,-0.43,0.01,-0.32,0.04,-0.06,0,1,12,4,12,1,1,1,1,,,12950,0.669,,,,,,,,,,,,,,,12950,0.777,,,1316,0.837,,,11634,0.77,,,2685,0.766,0.04,0.05,0.18,2.4,0.01,0.18,0.01,0.07,0.025,0.003
"Aibonito Municipio, PR",72009,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,22108,0.011,0.007,0,0,0,0,0,11,50,0,0,0.57,,0,7,32,0,0,873,3949,0,0,,,,,Substantial,Moderate,0.069,132,597,,,0.005,-0.35,,,0.064,203,918,,,0,0,0.42,0.01,0.76,0.1,0.34,0.03,-1,-0.06,-0.03,0.01,-0.28,-0.05,-0.09,1,137,6,17,1,1,1,1,18722,0.847,17405,0.787,72,0.004,3,0.002,69,0.004,18,0.004,-0.0037,-0.0102,-0.0031,-0.001,18714,0.949,17400,0.882,1489,0.946,1379,0.876,17225,0.949,16021,0.883,4492,0.928,4269,0.882,0.03,0.46,,,,,,,,
"Gove County, KS",20063,Non-core,,,KS,7,2636,,0.001,0,0,0,0,0,11,417,1,37.9,-0.08,,0,12,455,0,0,445,16882,22,835,0,0,ModerateBurden,,High,High,0.37,46,1745,0,1,0.086,-0.32,0,0,0.283,68,2580,0,1,1,4.8,0.18,0.03,,,0,0,0,-0.05,-0.04,,,0,0,1,21,0,6,1,1,1,1,1287,0.488,1133,0.43,11,0.005,3,0.014,8,0.004,1,0.002,-0.0005,0,-0.0005,0,1287,0.581,1133,0.512,51,0.236,37,0.171,1236,0.619,1096,0.549,518,0.811,478,0.748,0.11,0.12,0.24,2.1,0,0.03,0,0.01,0.098,0.317
"Wilcox County, GA",13315,Non-core,,,GA,4,8635,,0.001,0,0,0,0,0,11,127,2,23.2,-0.45,1,0,20,232,1,11.6,1238,14337,53,614,0,22,ModerateBurdenResolving,,High,High,0.15,32,371,0,0.9,0.007,-0.11,0,-0.04,0.143,36,417,0,0.94,,,,,,,,,,,,,,,,,,,,,,,,1382,0.16,1073,0.124,35,0.005,6,0.01,29,0.004,3,0.002,-0.0062,0,-0.0067,-0.0013,1382,0.182,1073,0.142,134,0.232,104,0.18,1248,0.178,969,0.138,260,0.166,249,0.159,0.17,0.22,0.18,2.6,0.34,0.05,0,0.01,0.817,0.937
"Burke County, ND",38013,Non-core,,,ND,8,2115,,0.003,0,0,0,0,0,11,520,0,0,0.1,,0,10,473,0,0,285,13475,3,142,0,0,ModerateBurden,,High,High,0.094,37,1749,1,1,-0.143,0.06,1,0,0.237,35,1655,0,1,,,,,,,,,,,,,,,,,,,,,,,,768,0.363,712,0.337,3,0.002,1,0.006,2,0.001,,,-0.0046,0,-0.005,-0.0022,767,0.438,712,0.406,19,0.118,16,0.099,748,0.47,696,0.437,328,0.731,315,0.702,0.07,0.07,0.21,2.5,0.01,0.03,0.02,0.01,0.007,0.025
"Greenwood County, KS",20073,Non-core,,,KS,7,5982,,0.002,0,0,0,0,0,11,184,3,50.2,-0.54,,0,24,401,0,0,934,15614,14,234,0,13,ModerateBurden,,High,High,0.102,63,1053,0,1,-0.036,-0.39,0,0,0.138,103,1722,0,1,0,0,0.4,0.03,,,0,0,-1,0.06,-0.01,,,0,0,1,17,0,7,1,1,1,1,2810,0.47,2623,0.438,12,0.002,5,0.011,7,0.001,,,-0.0029,0.0063,-0.0038,-0.002,2810,0.545,2623,0.509,111,0.235,91,0.192,2699,0.576,2532,0.541,1226,0.808,1192,0.786,0.08,0.12,0.25,2.2,0.01,0.04,0.01,0,0.213,0.274
"Howard County, MO",29089,Non-core,"Columbia, MO",Metropolitan,MO,7,10001,0.048,0.002,0,0,1131,0.113,0,11,110,0,0,-0.66,,0,32,320,0,0,1342,13419,11,110,0,2,ModerateBurden,,High,High,0.038,182,1820,1,1,-0.051,0.16,0,0.01,0.088,157,1570,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,4341,0.434,3832,0.383,39,0.005,2,0.003,37,0.005,14,0.007,0.0011,-0.0054,0.0017,0.0041,4340,0.507,3831,0.447,197,0.264,159,0.213,4143,0.53,3672,0.47,1509,0.767,1376,0.699,0.09,0.15,0.2,2.6,0.05,0.02,0.01,0,0.404,0.425
"Daniels County, MT",30019,Non-core,,,MT,8,1690,,0.002,0,0,0,0,0,10,592,0,0,0.67,-1,0,6,355,1,59.2,226,13373,9,533,0,0,ModerateBurden,,High,High,0.193,96,5680,1,0.81,0.127,0.08,1,-0.06,0.066,89,5266,0,0.87,3,12,0.73,0.02,,,0,0,,0.04,0.02,,,0,0,1,25,0,1,1,1,1,1,650,0.385,594,0.351,14,0.01,2,0.017,12,0.009,2,0.004,0.0048,0.0086,0.0045,0.0021,650,0.447,594,0.409,23,0.198,16,0.138,627,0.469,578,0.432,285,0.596,274,0.573,0.07,0.04,0.28,2,0,0.03,0.02,0,0.024,0.014
"Yauco Municipio, PR",72153,,"Yauco, PR",Metropolitan,PR,2,33575,0.391,0.011,0,0,0,0,0,10,30,0,0,-0.23,,0,13,39,0,0,1004,2990,0,0,,,,,Moderate,Moderate,0.044,123,366,,,-0.029,-0.15,,,0.072,144,429,,,0,0,0.59,0,0.56,0,0.3,0,,0.02,0,-0.16,0,0.14,0,1,73,11,9,1,1,1,1,27062,0.806,24127,0.719,158,0.005,17,0.007,141,0.005,42,0.005,-0.0025,-0.0008,-0.0026,-0.0001,27046,0.903,24119,0.805,2336,0.977,2093,0.876,24710,0.897,22026,0.799,6928,0.888,6143,0.787,0.05,0.48,,,,,,,,
"Lafayette County, FL",12067,Non-core,,,FL,4,8422,,0,0,0,0,0,0,10,119,3,35.6,-0.69,,0,32,380,0,0,2155,25588,31,368,0,19,ModerateBurdenResolving,,High,High,0.041,138,1639,,,-0.012,-0.2,,,0.053,172,2042,,,,,,,,,,,,,,,,,,,,,,,,,,3354,0.398,2876,0.341,-47,-0.006,3,0.004,-50,-0.007,-47,-0.032,-0.0127,-0.0015,-0.0138,-0.0357,3349,0.451,2876,0.387,131,0.192,105,0.154,3218,0.477,2771,0.411,1373,0.944,1278,0.878,0.18,0.2,0.17,3.4,0.12,0.14,0,0,0.981,0.964
"Searcy County, AR",5129,Non-core,,,AR,6,7881,,0.003,0,0,0,0,0,10,127,0,0,-0.52,,0,21,266,0,0,1226,15556,24,305,0,54,ModerateBurden,,High,High,0.062,54,685,1,1,0.028,-0.34,1,0,0.034,82,1040,0,1,,,,,,,,,,,,,,,,,,,,,,,,3149,0.4,2719,0.345,21,0.003,2,0.004,19,0.003,1,0,-0.0019,-0.0018,-0.0019,-0.001,3149,0.457,2719,0.395,116,0.213,93,0.171,3033,0.478,2626,0.414,1315,0.642,1230,0.601,0.07,0.21,0.26,2.4,0,0.03,0.01,0,0.438,0.709
"Russell County, KS",20167,Non-core,,,KS,7,6856,,0.002,0,0,0,0,0,10,146,1,14.6,-0.68,0,0,31,452,1,14.6,1005,14659,32,467,0,1,ModerateBurden,,High,High,0.138,81,1181,1,0.93,-0.237,-0.32,0,-0.04,0.375,120,1750,1,0.97,0,0,0.25,0,,,0,0,,0,0,,,0,0,1,25,0,3,1,1,1,1,2856,0.417,2570,0.375,22,0.004,5,0.011,17,0.003,3,0.002,-0.0015,-0.0022,-0.0015,-0.0006,2856,0.49,2570,0.441,102,0.224,74,0.162,2754,0.513,2496,0.465,1151,0.679,1082,0.639,0.08,0.06,0.25,2.3,0.01,0.04,0.01,0.01,0.239,0.628
"Emmons County, ND",38029,Non-core,,,ND,8,3241,,0.004,0,0,0,0,0,10,309,0,0,0,,0,10,309,0,0,523,16137,14,432,0,10,ModerateBurden,,High,High,0,181,5585,0,1,-0.011,-0.08,-2,0,0.011,197,6078,2,1,1,14.9,0.17,0.04,,,0,0,-0.5,-0.19,-0.08,,,0,0,1,7,0,4,1,1,1,1,1128,0.348,947,0.292,11,0.004,1,0.004,10,0.004,1,0.001,-0.0018,0.0042,-0.0023,-0.0022,1128,0.396,947,0.333,26,0.108,23,0.096,1102,0.423,924,0.354,606,0.665,516,0.566,0.05,0.1,0.28,2.1,0,0.01,0.01,0.01,0.096,0.14
"Clark County, KS",20025,Non-core,,,KS,7,1994,,0.001,0,0,0,0,0,10,502,0,0,1.5,,0,4,201,0,0,318,15948,7,351,0,10,ModerateBurden,,High,High,0.128,69,3460,1,1,0.003,0.6,0,0,0.125,43,2156,1,1,2,5.1,0.36,0.01,,,0,0,,0,0.01,,,0,0,2,39,0,2,1,1,1,1,898,0.45,822,0.412,4,0.002,1,0.006,3,0.002,,,-0.0048,0.0056,-0.006,0,898,0.534,822,0.489,43,0.239,38,0.211,855,0.57,784,0.522,347,0.811,329,0.769,0.08,0.11,0.21,2.2,0,0.11,0.01,0.01,0.312,0.587
"Harding County, SD",46063,Non-core,,,SD,8,1298,,0.001,0,0,0,0,0,10,770,0,0,1.5,,0,4,308,0,0,143,11017,1,77,0,0,ModerateBurden,,High,High,0.375,14,1079,1,1,-0.08,0.08,1,0,0.455,13,1002,0,1,,,,,,,,,,,,,,,,,,,,,,,,212,0.163,195,0.15,5,0.005,,,5,0.005,,,0.0037,0,0.004,-0.0042,212,0.195,195,0.179,2,0.02,2,0.02,210,0.213,193,0.195,99,0.419,98,0.415,0.07,0.08,0.18,2.2,0.01,0.03,0.02,0,0.083,0.131
"Perry County, AL",1105,Non-core,,,AL,4,8923,,0.002,0,0,217,0.024,0,10,112,2,22.4,-0.71,-0.6,0,34,381,5,56,1366,15309,37,415,0,14,ModerateBurden,,High,High,0.021,146,1636,2,0.98,-0.123,-0.26,1,0,0.144,196,2197,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,4502,0.505,3687,0.413,38,0.005,3,0.005,35,0.005,4,0.002,-0.0019,-0.0109,-0.0011,-0.0011,4501,0.584,3687,0.479,263,0.408,209,0.324,4238,0.601,3478,0.493,1418,0.79,1193,0.665,0.13,0.42,0.2,2.8,0.68,0.02,0,0.01,0.995,0.993
"Woodruff County, AR",5147,Non-core,,,AR,6,6320,,0.002,0,0,0,0,0,10,158,2,31.6,-0.81,0,0,54,854,2,31.6,1060,16772,23,364,0,6,ModerateBurden,,High,High,0.333,137,2168,1,1,0.316,-0.39,1,0.02,0.017,226,3576,0,0.98,,,,,,,,,,,,,,,,,,,,,,,,3640,0.576,3175,0.502,27,0.005,2,0.004,25,0.005,,,0.0015,-0.0044,0.002,-0.0014,3637,0.67,3174,0.585,200,0.437,166,0.362,3437,0.692,3008,0.605,1225,0.83,1127,0.764,0.06,0.25,0.23,2.3,0.26,0.02,0,0,0.849,0.983
"Lake County, CO",8065,Non-core,,,CO,8,8127,,0.001,0,0,0,0,0,10,123,0,0,0,,0,10,123,0,0,958,11788,1,12,0,21,ModerateBurden,,High,High,0.043,59,726,1,0.99,-0.043,-0.34,1,0,0.087,89,1095,0,0.99,0,0,0.27,0,,,0,0,,0.14,0,,,0,0,1,8,0,3,1,1,1,1,4775,0.588,4240,0.522,30,0.004,1,0.002,29,0.004,2,0.002,0.0006,0,0.0006,0,4764,0.674,4232,0.599,317,0.58,261,0.477,4447,0.682,3971,0.609,863,0.726,820,0.69,0.15,0.17,0.15,2.2,0.01,0.35,0.01,0.01,0.445,0.387
"Boundary County, ID",16021,Non-core,,,ID,10,12245,,0.007,0,0,0,0,0,10,82,0,0,-0.74,-1,0,38,310,5,40.8,1155,9432,19,155,0,4,ModerateBurden,,High,High,0.176,280,2287,0,0.97,-0.14,-0.12,0,-0.03,0.316,317,2589,0,0.99,2,28.6,0.49,0.1,,,0,0,-0.33,-0.31,-0.31,,,0,0,1,7,0,4,1,1,1,1,3829,0.313,3467,0.283,,,,,34,0.004,6,0.002,,,-0.0024,-0.0046,,,,,,,,,3827,0.406,3466,0.368,1776,0.629,1669,0.591,0.19,0.17,0.23,2.5,0.01,0.05,0.02,0.01,0.308,0.205
"Webster County, NE",31181,Non-core,,,NE,7,3487,,0.002,0,0,0,0,0,10,287,0,0,-0.41,,0,17,488,0,0,452,12962,7,201,0,0,ModerateBurden,,High,High,0.111,19,545,2,0.89,-0.167,0.9,0,-0.11,0.278,10,287,2,1,0,0,0.23,0,0,0,,,,0.05,0,0,0,,,1,12,1,0,1,1,1,1,,,1204,0.345,,,,,,,,,,,,,,,1204,0.404,,,35,0.138,,,1169,0.429,,,531,0.651,0.08,0.11,0.23,2.3,0.01,0.05,0,0,0.109,0.16
"Grand Isle County, VT",50013,Small metro,"Burlington-South Burlington, VT",Metropolitan,VT,1,7235,0.033,0.012,0,0,0,0,0,10,138,0,0,-0.33,,0,15,207,0,0,307,4243,2,28,0,0,ModerateBurden,,High,High,0.02,453,6261,2,1,-0.016,-0.01,1,0,0.036,456,6303,1,1,,,,,,,,,,,,,,,,,,,,,,,,5699,0.788,5077,0.702,26,0.004,6,0.013,20,0.003,4,,-0.0006,0.0111,-0.0015,0,5697,0.892,5077,0.795,311,0.69,281,0.623,5386,0.908,4796,0.808,1757,0.999,1616,0.999,0.03,0.08,0.22,2.4,0.01,0.02,0.01,0.01,0.002,0.001
"Taylor County, IA",19173,Non-core,,,IA,7,6121,,0.002,0,0,0,0,0,10,163,0,0,0.25,,0,8,131,0,0,734,11992,12,196,0,15,ModerateBurden,,High,High,0.197,62,1013,1,0.95,0.113,-0.18,1,0.01,0.083,76,1242,0,0.94,,,,,,,,,,,,,,,,,,,,,,,,2710,0.443,2558,0.418,13,0.003,3,0.006,10,0.002,2,0.001,-0.0017,0.0022,-0.0021,-0.0029,2710,0.526,2558,0.497,79,0.17,65,0.14,2631,0.561,2493,0.532,1165,0.837,1141,0.82,0.07,0.1,0.23,2.3,0,0.08,0,0,0.277,0.598
"Hutchinson County, SD",46067,Non-core,,,SD,8,7291,,0.008,0,0,0,0,0,10,137,0,0,-0.52,,0,21,288,0,0,1011,13866,28,384,0,0,ModerateBurden,,High,High,0.149,76,1042,0,0.99,-0.051,-0.26,0,-0.01,0.2,103,1413,0,1,0,0,0.74,0.07,,,0,0,-1,0.15,-0.09,,,0,0,2,20,0,3,1,1,1,1,,,2788,0.382,,,,,,,,,,,,,,,2788,0.464,,,152,0.271,,,2636,0.484,,,1101,0.659,0.06,0.11,0.23,2.4,0.01,0.02,0.01,0,0.249,0.178
"Irwin County, GA",13155,Non-core,,,GA,4,9416,,0.001,0,0,0,0,0,10,106,0,0,-0.09,,0,11,117,0,0,1400,14868,31,329,0,19,ModerateBurdenResolving,,High,High,0,37,393,0,0.94,-0.087,-0.23,0,0.05,0.087,48,510,0,0.89,0,0,0.42,0.04,,,0.25,0,-1,-0.1,-0.01,,,0.25,0,1,24,0,2,1,1,1,1,1433,0.152,1244,0.132,19,0.002,2,0.003,17,0.002,2,0.001,-0.0037,-0.0083,-0.0032,-0.0012,1433,0.175,1244,0.152,156,0.216,129,0.179,1277,0.171,1115,0.15,342,0.202,326,0.192,0.16,0.27,0.18,2.8,0.27,0.04,0,0.01,0.841,0.93
"Daviess County, MO",29061,Non-core,,,MO,7,8278,,0.001,0,0,0,0,0,10,121,0,0,-0.17,,0,12,145,0,0,993,11996,13,157,0,11,ModerateBurden,,High,High,0.059,93,1123,1,1,-0.018,-0.09,0,0,0.077,102,1232,1,1,,,,,,,,,,,,,,,,,,,,,,,,2538,0.307,2312,0.279,37,0.005,3,0.004,34,0.006,9,0.005,0.0017,0.0013,0.0018,0.0034,2537,0.365,2311,0.333,112,0.146,89,0.116,2425,0.393,2222,0.36,949,0.542,888,0.507,0.16,0.13,0.21,2.7,0.01,0.01,0,0,0.471,0.727
"Charles City County, VA",51036,Large fringe metro,"Richmond, VA",Metropolitan,VA,3,6963,0.005,0.001,0,0,0,0,0,10,144,0,0,-0.44,-1,0,18,259,2,28.7,642,9220,19,273,0,2,ModerateBurden,,High,High,0.102,86,1235,1,1,-0.05,-0.09,0,0.08,0.152,94,1350,1,0.92,,,,,,,,,,,,,,,,,,,,,,,,3498,0.502,3235,0.465,2104,0.333,66,0.175,2038,0.343,778,0.438,0.3328,0.1724,0.343,0.4383,,,3235,0.512,,,88,0.233,,,3147,0.53,,,1288,0.726,0.09,0.13,0.25,2.4,0.44,0.02,0.06,0.01,0.237,0.623
"Nuckolls County, NE",31129,Non-core,,,NE,7,4148,,0.002,0,0,0,0,0,10,241,0,0,-0.44,,0,18,434,0,0,498,12006,11,265,0,0,ModerateBurden,,High,High,0.189,41,988,1,1,-0.248,0.52,0,0.03,0.438,27,651,1,0.97,4,23.5,0.56,0.14,,,0,0,0,0.07,0.06,,,0,0,1,17,0,6,1,1,1,1,1874,0.452,1851,0.446,,,,,,,,,,,,,,,1851,0.509,,,42,0.138,,,1809,0.543,,,871,0.771,0.07,0.12,0.27,2.2,0,0.03,0,0.01,0.174,0.188
"Osceola County, IA",19143,Non-core,,,IA,7,5958,,0.002,0,0,0,0,0,10,168,0,0,1,,0,5,84,0,0,847,14216,17,285,0,0,ModerateBurden,,High,Substantial,0.098,41,688,1,0.98,0.047,-0.13,1,-0.02,0.051,47,789,0,1,0,0,0.12,0,,,0,0,,-0.09,0,,,-0.14,0,1,11,0,2,1,1,1,1,2560,0.43,2434,0.409,7,0.001,,,7,0.002,2,0.001,-0.0029,-0.0058,-0.0026,0,2560,0.503,2434,0.478,77,0.15,65,0.126,2483,0.542,2369,0.517,1052,0.778,1024,0.757,0.05,0.12,0.23,2.3,0.01,0.09,0.01,0.01,0.263,0.327
"Camuy Municipio, PR",72027,,"Arecibo, PR",Metropolitan,PR,2,30504,0.175,0.01,0,0,0,0,0,10,33,0,0,-0.17,,0,12,39,0,0,1517,4973,0,0,,,,,Moderate,Moderate,0.032,263,862,,,-0.004,-0.04,,,0.035,274,898,,,,,,,,,,,,,,,,,,,,,,,,,,22320,0.732,20596,0.675,155,0.006,14,0.006,141,0.006,25,0.004,-0.0034,-0.0037,-0.0034,-0.0016,22306,0.82,20590,0.757,1684,0.776,1508,0.695,20622,0.824,19082,0.762,5341,0.841,4963,0.781,0.05,0.5,,,,,,,,
"Kearny County, KS",20093,Micropolitan,"Garden City, KS",Micropolitan,KS,7,3838,0.095,0.001,0,0,0,0,0,10,261,1,26.1,1,,0,5,130,0,0,680,17718,11,287,0,14,ModerateBurden,,High,High,0.079,92,2397,2,0.85,0.074,-0.57,-1,-0.11,0.005,216,5628,3,0.97,4,16,0.28,0,,,0,0,,-0.03,-0.02,,,0,0,1,25,0,7,1,1,1,1,1952,0.509,1695,0.442,36,0.012,1,0.003,35,0.013,4,0.006,-0.0023,-0.0084,-0.0015,0.0063,1952,0.631,1695,0.548,102,0.285,77,0.215,1850,0.677,1618,0.592,493,0.78,468,0.741,0.12,0.2,0.16,3.1,0.01,0.33,0.01,0,0.466,0.628
"Sharkey County, MS",28125,Non-core,,,MS,4,4321,,0.001,0,0,0,0,0,10,231,0,0,0,,0,10,231,0,0,631,14603,20,463,0,17,ModerateBurden,,High,High,0,23,532,1,1,0,-0.3,1,0,0,33,764,0,1,0,0,0.19,0,,,0,0,,0.04,0,,,0,0,1,29,0,1,1,1,1,1,2337,0.541,2044,0.473,24,0.007,7,0.018,17,0.005,2,0.002,-0.0005,0.0131,-0.0022,-0.0035,2337,0.643,2044,0.562,144,0.376,100,0.261,2193,0.674,1944,0.597,734,0.848,682,0.788,0.2,0.26,0.2,2.5,0.7,0.02,0,0.01,0.973,0.964
"Tillman County, OK",40141,Non-core,,,OK,6,7250,,0.002,0,0,0,0,0,10,138,0,0,-0.23,,0,13,179,0,0,920,12690,18,248,0,6,ModerateBurden,,High,High,0.291,60,828,1,0.94,0.091,0.09,0,-0.06,0.2,55,759,1,1,,,,,,,,,,,,,,,,,,,,,,,,3457,0.477,2899,0.4,24,0.004,3,0.005,21,0.004,1,0.001,-0.0034,-0.0017,-0.0036,-0.002,3457,0.56,2899,0.47,160,0.267,117,0.195,3297,0.591,2782,0.499,1205,0.821,1062,0.724,0.16,0.22,0.2,2.4,0.07,0.28,0.03,0,0.871,0.953
"Billings County, ND",38007,Non-core,"Dickinson, ND",Micropolitan,ND,8,928,0.029,0.001,0,0,0,0,0,10,1078,0,0,4,,0,2,216,0,0,71,7651,0,0,0,0,ModerateBurden,,High,High,0.267,15,1616,,,-0.033,0.5,,,0.3,10,1078,0,1,,,,,,,,,,,,,,,,,,,,,,,,204,0.22,177,0.191,3,0.004,,,3,0.004,,,0.0025,0,0.0027,0,204,0.259,177,0.225,3,0.058,3,0.058,201,0.273,174,0.237,54,0.256,49,0.232,0.04,0.09,0.23,2.4,0,0.03,0.01,0.04,0.031,0.022
"Phillips County, KS",20147,Non-core,,,KS,7,5234,,0.002,0,0,0,0,0,10,191,0,0,-0.44,-1,0,18,344,1,19.1,787,15036,26,497,0,0,ModerateBurden,,High,High,0.233,40,764,0,0.95,-0.089,-0.27,-1,0.06,0.322,55,1051,1,0.9,0,0,0.44,0,,,0,0,,0.19,-0.02,,,0,0,1,15,0,3,1,1,1,1,2206,0.421,2019,0.386,9,0.002,4,0.01,5,0.001,2,0.002,-0.0033,0.0024,-0.0039,0.0008,2206,0.492,2019,0.451,52,0.126,38,0.092,2154,0.529,1981,0.487,967,0.745,920,0.709,0.06,0.1,0.25,2.2,0,0.03,0,0.01,0.242,0.573
"Kemper County, MS",28069,Micropolitan,"Meridian, MS",Micropolitan,MS,4,9742,0.098,0.003,0,0,0,0,0,10,103,1,10.3,-0.38,0,0,16,164,1,10.3,1389,14258,40,411,0,29,ModerateBurden,,High,High,0.069,33,339,1,1,-0.08,-0.62,0,0.04,0.149,86,883,1,0.96,0,0,0.49,0,,,,,,-0.1,0,,,,,1,14,0,0,1,1,1,1,4286,0.44,3767,0.387,45,0.005,2,0.003,43,0.005,8,0.004,-0.0005,-0.0031,-0.0003,-0.0015,4284,0.497,3765,0.437,337,0.53,273,0.429,3947,0.495,3492,0.438,1311,0.644,1219,0.598,0.13,0.3,0.21,2.5,0.61,0.01,0.03,0,0.927,0.889
