County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Hamilton County, IL",17065,Non-core,,,IL,5,8116,,0.001,0,0,0,0,0,11,136,0,0,0,-1,0,11,136,1,12.3,1333,16424,22,271,0,27,ModerateBurden,,High,High,0.089,140,1725,0,1,0.054,-0.05,0,0,0.035,147,1811,0,1,0,0,0.25,0.01,,,0,0,,0.01,0.01,,,0,0,1,25,0,2,1,1,1,1,3243,0.4,2680,0.33,3,0,0,0,3,0,1,0.001,-0.004,-0.0015,-0.0043,-0.0028,3234,0.461,2676,0.381,97,0.143,68,0.1,3137,0.495,2608,0.411,1250,0.688,1094,0.602,0.06,0.09,0.22,2.4,0.01,0.02,0,0,0.153,0.518
"Washington County, FL",12133,Non-core,,,FL,4,25473,,0.001,0,0,0,0,0,11,43,0,0,-0.65,,0,31,122,0,0,4552,17870,62,243,0,36,ModerateBurdenResolving,,Moderate,High,0.057,210,824,,,-0.025,-0.24,,,0.081,275,1080,,,0,0,0.5,0.11,,,0.14,0.14,-1,0.04,-0.03,,,0.06,0.09,1,37,0,5,1,1,1,1,9069,0.356,7258,0.285,64,0.003,3,0.002,61,0.003,10,0.002,0.0016,0,0.0017,0.0018,9062,0.408,7256,0.327,244,0.136,195,0.109,8818,0.432,7061,0.346,3396,0.775,2723,0.622,0.13,0.22,0.17,2.6,0.15,0.04,0.01,0.01,0.894,0.968
"Attala County, MS",28007,Non-core,,,MS,4,18174,,0.006,0,0,0,0,0,11,61,0,0,-0.48,-1,0,21,116,1,5.5,3302,18169,89,490,0,35,ModerateBurden,,Substantial,High,0.024,97,534,1,0.75,-0.04,-0.48,1,-0.24,0.065,186,1023,0,0.99,0,0,0.24,0,,,0,0,,0.03,0,,,0,0,1,45,0,3,1,1,1,1,9826,0.541,8620,0.474,100,0.007,11,0.007,89,0.007,13,0.004,0.0019,0.0032,0.0018,0.0014,9823,0.646,8620,0.567,626,0.399,480,0.306,9197,0.674,8140,0.597,3189,0.902,2981,0.843,0.11,0.23,0.19,2.6,0.43,0.02,0,0,0.984,0.94
"Sheridan County, KS",20179,Non-core,,,KS,7,2521,,0.001,0,0,0,0,0,11,436,0,0,2.67,,0,3,119,0,0,487,19318,14,555,0,0,ModerateBurden,,High,High,0.367,23,912,0,1,0.179,0.44,0,0.06,0.188,16,635,0,0.94,0,0,0.31,0.05,,,0,0,,-0.04,0.04,,,0,0,1,13,0,3,1,1,1,1,893,0.354,819,0.325,8,0.004,1,0.004,7,0.004,3,0.005,0.0028,0.0044,0.0026,0.005,893,0.419,819,0.384,24,0.106,20,0.088,869,0.456,799,0.419,386,0.645,363,0.607,0.1,0.05,0.24,2.2,0.01,0.06,0,0,0.068,0.219
"Sitka City and Borough, AK",2220,Non-core,,,AK,10,8493,,0.012,0,0,0,0,0,11,130,0,0,-0.42,,0,19,224,0,0,1154,13588,5,59,0,9,ModerateBurden,,High,High,0.033,184,2166,,,-0.001,2.41,,,0.034,54,636,,,0,0,0.61,0.04,0.33,0,0,0,,0,-0.02,0.33,0,0,0,1,25,2,8,1,1,1,1,6067,0.714,5834,0.687,,,,,,,,,,,,,,,5825,0.792,,,414,0.678,,,5411,0.803,,,1233,0.904,0.18,0.08,0.16,2.4,0.01,0.07,0.14,0.07,0.402,0.192
"Covington city, VA",51580,Non-core,,,VA,3,5538,,0.001,0,0,0,0,0,10,181,0,0,0.67,-1,0,6,108,1,18.1,741,13380,15,271,0,11,ModerateBurden,,High,High,0.1,43,776,1,0.98,-0.13,-0.36,-1,-0.01,0.23,67,1210,2,0.98,,,,,,,,,,,,,,,,,,,,,,,,2240,0.404,1863,0.336,1,0,0,0,1,0,0,0,0.0002,0,0.0002,0,2238,0.467,1862,0.389,79,0.197,70,0.175,2159,0.492,1792,0.408,787,0.712,650,0.588,0.12,0.15,0.2,2.3,0.13,0.02,0,0.01,0.463,0.777
"Kingsbury County, SD",46077,Non-core,,,SD,8,4939,,0.006,0,0,0,0,0,10,202,0,0,1.5,,0,4,81,0,0,907,18364,18,364,0,9,ModerateBurden,,High,Substantial,0.125,42,850,0,1,0.042,-0.3,0,0,0.083,60,1215,0,1,0,0,0.22,0,,,,,-1,-0.04,-0.02,,,,,1,6,0,0,1,1,1,1,,,2836,0.574,,,,,,,,,,,,,,,2836,0.686,,,109,0.304,,,2727,0.722,,,1127,0.972,0.03,0.09,0.23,2.1,0,0.03,0.01,0.01,0.022,0.136
"Barbour County, AL",1005,Non-core,"Eufaula, AL-GA",Micropolitan,AL,4,24686,0.915,0.005,0,0,0,0,0,10,41,1,4.1,-0.63,-0.67,0,27,109,3,12.2,3556,14405,75,304,0,34,ModerateBurdenResolving,,Moderate,High,0.052,125,506,0,0.95,-0.014,-0.33,0,-0.03,0.066,187,758,0,0.97,0,0,0.67,0.01,0.83,0,0.4,0,-1,0.03,0,0,0,0,0,1,42,5,5,1,1,1,1,11690,0.474,9241,0.374,95,0.004,12,0.007,83,0.004,7,0.001,0.001,0.0044,0.0007,-0.0008,11688,0.546,9241,0.432,558,0.31,413,0.229,11130,0.568,8828,0.45,3729,0.767,3237,0.666,0.11,0.29,0.2,2.5,0.48,0.05,0,0,0.996,0.986
"Falls Church city, VA",51610,Large fringe metro,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Metropolitan,VA,3,14617,0.002,0.002,0,0,0,0,0,10,68,0,0,-0.09,,0,11,75,0,0,540,3694,8,55,0,29,ModerateBurden,,Substantial,Substantial,0.032,447,3058,1,0.99,0.013,0.06,0,0,0.019,423,2894,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,8965,0.613,7918,0.542,124,0.01,0,0,124,0.011,100,0.049,0.0077,0,0.0087,0.0433,8916,0.726,7882,0.642,939,0.72,722,0.554,7977,0.727,7160,0.652,1783,0.868,1480,0.72,0.03,0.03,0.14,2.7,0.04,0.11,0,0.1,0.139,0.067
"Baca County, CO",8009,Non-core,,,CO,8,3581,,0.001,0,0,0,0,0,10,279,0,0,0.43,,0,7,195,0,0,415,11589,5,140,0,8,ModerateBurden,,High,High,0.02,465,12985,0,1,0.009,0.44,-1,0,0.012,322,8992,1,1,2,8.7,0.14,0.09,,,0,0,1,-0.04,0.07,,,0,0,1,23,0,2,1,1,1,1,1338,0.374,1289,0.36,,,,,,,,,,,,,,,1288,0.423,,,33,0.127,,,1255,0.451,,,546,0.624,0.07,0.19,0.24,2.1,0.01,0.11,0.02,0,0.609,0.456
"Harding County, SD",46063,Non-core,,,SD,8,1298,,0.001,0,0,0,0,0,10,770,0,0,2.33,,0,3,231,0,0,157,12096,1,77,0,0,ModerateBurden,,High,High,0.375,11,847,0,1,0.264,0,0,0,0.111,11,847,0,1,,,,,,,,,,,,,,,,,,,,,,,,216,0.166,200,0.154,0,0,0,0,0,0,0,0,-0.0037,-0.0202,-0.002,0,216,0.199,200,0.184,4,0.04,2,0.02,212,0.215,198,0.2,99,0.419,99,0.419,0.07,0.08,0.18,2.2,0.01,0.03,0.02,0,0.083,0.131
"Lanier County, GA",13173,Small metro,"Valdosta, GA",Metropolitan,GA,4,10423,0.071,0.001,0,0,0,0,0,10,96,0,0,-0.33,,0,15,144,0,0,1458,13988,15,144,0,42,ModerateBurdenResolving,,High,High,0.13,36,345,0,1,0.099,-0.33,0,0,0.03,54,518,0,1,0,0,0.36,0,,,,,,0.07,0,,,,,1,28,0,0,1,1,1,1,1352,0.13,1184,0.114,11,0.001,1,0.001,10,0.001,2,0.001,0.0001,0.0013,0,0,1352,0.155,1184,0.136,141,0.177,109,0.137,1211,0.153,1075,0.136,275,0.187,271,0.184,0.16,0.24,0.14,2.7,0.21,0.06,0.01,0.01,0.87,0.849
"Stark County, IL",17175,Medium metro,"Peoria, IL",Metropolitan,IL,5,5342,0.013,0,0,0,0,0,0,10,187,1,18.7,-0.41,,0,17,318,0,0,809,15144,28,524,0,2,ModerateBurden,,High,High,0.056,129,2415,0,0.99,-0.037,0.24,0,0,0.093,104,1947,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,2821,0.528,2453,0.459,3,0.001,0,0,3,0.001,0,0,-0.0015,0,-0.0017,0,2810,0.612,2447,0.533,132,0.333,119,0.301,2678,0.638,2328,0.555,1112,0.914,984,0.809,0.07,0.16,0.23,2.4,0.01,0.02,0,0.01,0.063,0.275
"Ottawa County, KS",20143,Micropolitan,"Salina, KS",Micropolitan,KS,7,5704,0.095,0.002,0,0,0,0,0,10,175,0,0,4,,0,2,35,0,0,700,12272,14,245,0,12,ModerateBurden,,High,Moderate,0.12,123,2156,1,1,0.065,-0.03,0,0,0.056,127,2227,1,1,0,0,0.69,0,,,,,,0,-0.04,,,,,1,25,0,0,1,1,1,1,2269,0.398,2079,0.364,24,0.005,4,0.008,20,0.004,4,0.003,0.0036,0.0082,0.0031,0.0025,2269,0.459,2079,0.421,91,0.186,77,0.158,2178,0.489,2002,0.449,832,0.686,792,0.653,0.07,0.1,0.21,2.4,0.01,0.03,0.01,0,0.027,0.13
"Day County, SD",46037,Non-core,,,SD,8,5424,,0.006,0,0,0,0,0,10,184,0,0,-0.09,,0,11,203,0,0,800,14749,30,553,0,3,ModerateBurden,,High,High,0.262,61,1125,0,1,-0.052,0.3,0,0.02,0.313,47,867,0,0.98,2,10,0.23,0.08,,,,,1,-0.06,0.06,,,,,1,20,0,0,1,1,1,1,,,2623,0.484,,,,,,,,,,,,,,,2623,0.566,,,175,0.412,,,2448,0.581,,,957,0.673,0.11,0.19,0.26,2.1,0,0.02,0.09,0.01,0.185,0.097
"Donley County, TX",48129,Non-core,,,TX,6,3278,,0,0,0,0,0,0,10,305,0,0,-0.38,,0,16,488,0,0,568,17328,18,549,0,16,ModerateBurden,,High,High,0,22,671,1,1,-0.25,-0.08,1,0,0.25,24,732,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.15,0.25,2.4,0.06,0.11,0.01,0.01,0.452,0.636
"Calhoun County, IL",17013,Large fringe metro,"St. Louis, MO-IL",Metropolitan,IL,5,4739,0.002,0,0,0,0,0,0,10,211,0,0,-0.47,,0,19,401,0,0,686,14476,2,42,0,1,ModerateBurden,,High,High,0.017,56,1182,0,1,-0.045,-0.14,0,0,0.062,65,1372,0,1,,,,,,,,,,,,,,,,,,,,,,,,2442,0.515,2220,0.468,6,0.001,0,0,6,0.002,3,0.003,0.0005,0,0.0005,0.0018,2436,0.59,2218,0.538,86,0.251,70,0.204,2350,0.621,2148,0.568,921,0.806,855,0.748,0.03,0.13,0.24,2.6,0,0.01,0,0,0.19,0.639
"Jefferson Davis County, MS",28065,Non-core,,,MS,4,11128,,0.004,0,0,0,0,0,10,90,0,0,2.33,,0,3,27,0,0,1706,15331,42,377,0,45,ModerateBurden,,Substantial,Moderate,0.068,54,485,0,0.98,0,0.04,-1,-0.02,0.068,52,467,1,1,0,0,0.47,0,,,,,,0.12,0,,,,,1,15,0,0,1,1,1,1,4885,0.439,4359,0.392,52,0.005,5,0.007,47,0.005,5,0.002,0.0023,0.0029,0.0022,0.0012,4883,0.508,4359,0.454,287,0.415,242,0.35,4596,0.515,4117,0.462,1534,0.597,1464,0.57,0.18,0.27,0.23,2.4,0.59,0.02,0,0,0.844,0.879
"Early County, GA",13099,Non-core,,,GA,4,10190,,0.001,0,0,0,0,0,10,98,0,0,-0.23,-1,0,13,128,1,9.8,1817,17831,57,559,0,45,ModerateBurden,,Substantial,High,0.063,101,991,0,0.9,-0.011,-0.34,0,-0.05,0.074,154,1511,0,0.95,3,20,0.8,0,,,0,0,-0.25,0,0,,,0,0,1,15,0,1,1,1,1,1,2268,0.223,2028,0.199,,,,,,,,,,,,,,,2028,0.237,,,190,0.214,,,1838,0.24,,,373,0.19,0.16,0.29,0.19,2.5,0.51,0.02,0,0.01,0.92,0.968
"McCone County, MT",30055,Non-core,,,MT,8,1664,,0.002,0,0,0,0,0,10,601,0,0,-0.55,,0,22,1322,0,0,252,15144,2,120,0,0,ModerateBurden,,High,High,0.316,43,2584,2,0.8,0.083,2.91,1,-0.06,0.233,11,661,1,0.86,0,0,0,0,,,,,,0,0,,,,,1,5,0,0,1,1,1,1,282,0.169,278,0.167,2,0.001,0,0,2,0.002,2,0.004,-0.0007,0,-0.0008,0,282,0.196,278,0.193,10,0.079,8,0.063,272,0.207,270,0.206,139,0.308,136,0.302,0.05,0.08,0.27,2.3,0.01,0.02,0.01,0,0.077,0.004
"Fajardo Municipio, PR",72053,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,29454,0.015,0.009,0,0,0,0,0,10,34,0,0,-0.47,,0,19,65,0,0,1706,5792,0,0,,,,,Moderate,Substantial,0.038,213,723,,,-0.025,-0.25,,,0.063,283,961,,,0,0,0.39,0,0.9,0,0.28,0.01,,0.02,0,-0.01,-0.07,0.03,0.01,2,219,10,32,1,1,1,1,22441,0.762,20037,0.68,137,0.005,12,0.006,125,0.005,40,0.006,-0.004,-0.0029,-0.0041,-0.0063,22437,0.854,20036,0.763,1795,0.856,1584,0.755,20642,0.854,18452,0.763,5506,0.828,4940,0.743,0.09,0.44,,,,,,,,
"Grand Isle County, VT",50013,Small metro,"Burlington-South Burlington, VT",Metropolitan,VT,1,7235,0.033,0.012,0,0,0,0,0,10,138,0,0,1,,0,5,69,0,0,329,4547,2,28,0,19,ModerateBurden,,High,Substantial,0.026,482,6662,2,1,0.015,0.06,0,0.01,0.011,456,6303,2,0.99,,,,,,,,,,,,,,,,,,,,,,,,5784,0.799,5161,0.713,34,0.005,1,0.002,33,0.006,16,0.01,0.0014,-0.0044,0.0019,0.0006,5782,0.906,5161,0.808,317,0.703,288,0.639,5465,0.921,4873,0.821,1807,1.161,1656,1.064,0.03,0.08,0.22,2.4,0.01,0.02,0.01,0.01,0.002,0.001
"Cheyenne County, CO",8017,Non-core,,,CO,8,1831,,0,0,0,0,0,0,10,546,0,0,4,,0,2,109,0,0,172,9394,7,382,0,0,ModerateBurden,,High,High,0.132,15,819,0,0.95,-0.068,-0.44,-1,-0.05,0.2,27,1475,1,1,1,16.7,0.36,0.08,,,0,0,-0.5,-0.09,0.04,,,0,0,1,6,0,3,1,1,1,1,563,0.307,534,0.292,,,,,,,,,,,,,,,534,0.354,,,11,0.079,,,523,0.383,,,221,0.574,0.11,0.11,0.21,2.7,0.01,0.11,0.01,0.02,0.259,0.447
"Ontonagon County, MI",26131,Non-core,,,MI,5,5720,,0.001,0,0,0,0,0,10,175,0,0,-0.23,,0,13,227,0,0,593,10367,22,385,0,0,ModerateBurden,,High,High,0.083,97,1696,1,1,-0.085,-0.15,1,0.04,0.169,114,1993,0,0.96,0,0,0.37,0,,,0,0,,0.09,0,,,0,0,1,10,0,2,1,1,1,1,3911,0.684,3708,0.648,9,0.002,1,0.003,8,0.002,4,0.002,-0.0389,-0.022,-0.04,-0.0265,3911,0.735,3708,0.697,82,0.258,76,0.239,3829,0.765,3632,0.726,1847,0.857,1774,0.824,0.09,0.15,0.38,2,0,0.02,0.01,0.01,0.273,0.433
"Catahoula Parish, LA",22025,Non-core,,,LA,6,9494,,0.002,0,0,0,0,0,10,105,0,0,0.43,,0,7,74,0,0,1775,18696,48,506,0,47,ModerateBurden,,High,Substantial,0.042,130,1369,0,1,0.006,0.2,0,0.01,0.036,108,1138,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,3923,0.413,3377,0.356,25,0.003,4,0.006,21,0.003,1,0.001,0.0004,0,0.0004,0,3922,0.478,3377,0.412,173,0.241,136,0.19,3749,0.501,3241,0.433,1406,0.827,1242,0.731,0.14,0.22,0.18,2.4,0.3,0.02,0.01,0,0.781,0.843
"Shannon County, MO",29203,Non-core,,,MO,7,8166,,0.001,0,0,0,0,0,10,122,0,0,0.67,-1,0,6,73,1,12.2,976,11952,17,208,0,25,ModerateBurden,,High,High,0.087,24,294,1,1,-0.035,-0.78,0,0,0.122,108,1323,1,1,,,,,,,,,,,,,,,,,,,,,,,,2415,0.296,2249,0.275,10,0.001,0,0,10,0.002,1,0.001,-0.0004,0,-0.0005,-0.0011,2415,0.344,2249,0.32,57,0.095,48,0.08,2358,0.367,2201,0.343,913,0.494,883,0.478,0.17,0.29,0.23,2.6,0,0.02,0.01,0,0.645,0.804
"Ellsworth County, KS",20053,Non-core,,,KS,7,6102,,0.002,0,0,0,0,0,10,164,0,0,-0.17,,0,12,197,0,0,1362,22321,28,459,0,14,ModerateBurden,,High,High,0.067,101,1655,1,0.93,-0.063,0.49,0,-0.04,0.13,68,1114,1,0.98,0,0,0.33,0.03,,,0,0,-1,-0.03,-0.05,,,0,0,1,18,0,2,1,1,1,1,3220,0.528,3018,0.495,19,0.004,3,0.008,16,0.003,3,0.002,0.002,0.0051,0.0018,0.0015,3220,0.599,3018,0.561,151,0.383,137,0.348,3069,0.616,2881,0.578,1025,0.789,988,0.761,0.05,0.11,0.21,2.2,0.05,0.06,0.01,0.01,0.395,0.547
"Thayer County, NE",31169,Non-core,,,NE,7,5003,,0.003,0,0,0,0,0,10,200,0,0,-0.29,,0,14,280,0,0,684,13672,7,140,0,25,ModerateBurden,,High,High,0.119,53,1059,0,1,-0.077,0.15,0,0,0.196,46,919,0,1,0,0,0.3,0,,,0,0,-1,-0.02,-0.03,,,0,0,1,15,0,1,1,1,1,1,,,2107,0.421,,,,,,,,,,,,,,,2107,0.496,,,74,0.182,,,2033,0.53,,,963,0.754,0.05,0.08,0.26,2.2,0,0.03,0,0,0.058,0.101
"Menifee County, KY",21165,Micropolitan,"Mount Sterling, KY",Micropolitan,KY,4,6489,0.138,0.001,0,0,0,0,0,10,154,1,15.4,-0.29,,0,14,216,0,0,813,12529,21,324,0,24,ModerateBurden,,High,High,0.028,108,1664,1,0.96,-0.057,-0.47,1,-0.04,0.085,202,3113,0,1,,,,,,,,,,,,,,,,,,,,,,,,2980,0.459,2697,0.416,20,0.003,5,0.011,15,0.003,3,0.002,-0.0012,0.0114,-0.0023,-0.0029,2980,0.519,2697,0.47,115,0.262,98,0.223,2865,0.541,2599,0.491,956,0.687,901,0.648,0.04,0.23,0.21,2.4,0.03,0.01,0,0,0.585,0.834
"Towns County, GA",13281,Non-core,,,GA,4,12037,,0.001,0,0,984,0.082,0,10,83,1,8.3,-0.17,-0.67,0,12,100,3,24.9,1755,14580,79,656,0,31,ModerateBurdenResolving,,Substantial,High,0.034,116,964,0,0.94,-0.033,0.06,0,-0.02,0.068,109,906,0,0.96,1,4,0.72,0.29,,,0,0,-0.75,-0.25,-0.16,,,0,0,1,25,0,3,1,1,1,1,1596,0.133,1446,0.12,25,0.002,1,0.002,24,0.002,12,0.003,-0.001,0,-0.001,-0.0002,1596,0.145,1446,0.131,75,0.145,71,0.137,1521,0.145,1375,0.131,600,0.143,522,0.124,0.11,0.16,0.35,2.2,0.01,0.03,0,0.01,0.326,0.611
"Kimball County, NE",31105,Non-core,,,NE,7,3632,,0.002,0,0,0,0,0,10,275,0,0,0.25,,0,8,220,0,0,528,14537,3,83,0,28,ModerateBurden,,High,High,0.308,22,606,1,1,-0.126,0.1,0,0,0.433,20,551,1,1,0,0,0.39,0,,,0,0,-1,0.16,-0.02,,,0,0,2,7,0,1,0.5,0.5,1,0.5,,,1146,0.316,,,,,,,,,,,,,,,1146,0.367,,,34,0.133,,,1112,0.388,,,529,0.585,0.12,0.09,0.25,2.3,0,0.09,0.01,0.01,0.561,0.41
"Webster County, MS",28155,Non-core,"Starkville, MS",Micropolitan,MS,4,9689,0.163,0.003,0,0,0,0,0,10,103,0,0,-0.47,-1,0,19,196,2,20.6,2016,20807,45,464,0,38,ModerateBurdenResolving,,High,High,0.179,41,423,1,1,-0.01,0.14,0,0,0.189,36,372,1,1,5,13.2,0.52,0.06,,,,,0.25,0.08,0,,,,,1,38,0,0,1,1,1,1,4682,0.483,4226,0.436,32,0.004,3,0.004,29,0.004,5,0.003,0.0001,-0.0024,0.0004,0.0012,4682,0.568,4226,0.513,158,0.189,128,0.153,4524,0.611,4098,0.553,1663,0.956,1593,0.916,0.12,0.25,0.18,2.6,0.19,0.01,0,0,0.596,0.531
"Greeley County, KS",20071,Non-core,,,KS,7,1232,,0,0,0,0,0,0,10,812,0,0,-0.17,,0,12,974,0,0,150,12175,2,162,0,0,ModerateBurden,,High,High,0.238,16,1299,2,0.95,-0.13,-0.06,1,-0.05,0.368,17,1380,1,1,2,11.1,0.08,0.05,,,,,-0.6,-0.08,-0.06,,,,,1,18,0,0,1,1,1,1,601,0.488,581,0.472,8,0.008,0,0,8,0.009,6,0.025,0.004,0,0.0044,0.0206,601,0.598,581,0.578,26,0.245,25,0.236,575,0.64,556,0.618,201,0.827,196,0.807,0.06,0.08,0.2,2.4,0,0.2,0,0,0.575,0.699
"Labette County, KS",20099,Micropolitan,"Parsons, KS",Micropolitan,KS,7,19618,1,0.007,0,0,0,0,0,10,51,0,0,-0.29,,0,14,71,0,0,3467,17673,59,301,0,60,ModerateBurden,,Substantial,Substantial,0.027,181,923,0,0.96,-0.047,-0.34,0,-0.04,0.074,276,1407,0,1,5,10.6,0.54,0.08,0.67,0.53,0.06,0.06,0.25,0.07,0.01,0.07,0.3,0.06,0.06,2,47,5,11,0.5,0.5,1,0.5,9487,0.484,8683,0.443,60,0.004,3,0.002,57,0.004,7,0.002,0.0021,-0.0012,0.0025,0.0003,9487,0.574,8683,0.525,618,0.384,539,0.335,8869,0.594,8144,0.546,2737,0.716,2604,0.681,0.1,0.18,0.19,2.5,0.04,0.05,0.02,0,0.639,0.243
"Unallocated, DE",10000,,,,DE,3,,,,,,,,0,10,,0,,-0.7,,0,33,,0,,378,,0,,,,,,,,0.034,79,,,,-0.053,-0.39,,,0.087,130,,,,,,,,,,,,,,,,,,,,,,,,,,,24541,,21572,,250,,6,,244,,78,,,,,,24525,,21566,,635,,459,,23890,,21107,,6308,,5468,,,,,,,,,,,
"Dolores County, CO",8033,Non-core,,,CO,8,2055,,0,0,0,0,0,0,9,438,0,0,-0.64,-1,0,25,1217,1,48.7,225,10949,2,97,0,0,ModerateBurden,,High,High,0.075,42,2044,1,1,0.034,0.08,0,0,0.041,39,1898,1,1,,,,,,,,,,,,,,,,,,,,,,,,842,0.41,759,0.369,5,0.003,0,0,5,0.003,1,0.002,0.0022,0,0.0024,0,842,0.467,759,0.421,23,0.155,18,0.122,819,0.495,741,0.448,325,0.604,303,0.563,0.05,0.14,0.26,2.5,0,0.06,0.03,0,0.152,0.044
"Polk County, NE",31143,Non-core,,,NE,7,5213,,0.003,0,0,0,0,0,9,173,0,0,-0.4,,0,15,288,0,0,750,14387,9,173,0,12,ModerateBurden,,High,High,0.1,17,326,1.5,1,-0.067,0.31,0.5,0,0.167,13,249,1,1,1,10,0.39,0.13,,,,,-0.67,-0.19,-0.02,,,,,1,10,0,0,1,0,1,1,,,1933,0.371,,,,,,,,,,,,,,,1933,0.43,,,64,0.142,,,1869,0.462,,,773,0.627,0.11,0.08,0.24,2.5,0,0.06,0,0,0.191,0.179
"Canóvanas Municipio, PR",72029,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,44674,0.022,0.014,0,0,0,0,0,9,20,0,0,-0.47,,0,17,38,0,0,2634,5896,0,0,,,,,Moderate,Moderate,0.024,341,763,,,0.004,-0.04,,,0.02,356,797,,,,,,,,,,,,,,,,,,,,,,,,,,33349,0.746,29568,0.662,306,0.008,38,0.012,268,0.007,35,0.004,0.0002,-0.0009,0.0002,-0.0021,33333,0.837,29562,0.742,2707,0.852,2274,0.715,30626,0.835,27288,0.744,6914,0.872,6127,0.773,0.09,0.44,,,,,,,,
