County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Frontier County, NE",31063,Non-core,,,NE,7,2627,,0.001,0,0,0,0,0,5,190,0,0,-0.5,-1,0,10,381,1,38.1,398,15150,2,76,0,59,ModerateBurden,,High,High,0,32,1218,1,1,-0.167,-0.09,-1,0,0.167,35,1332,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,651,0.248,,,,,,,,,,,,,,,651,0.283,,,11,0.062,,,640,0.302,,,249,0.392,0.08,0.1,0.24,2.2,0,0.03,0.01,0,0.099,0.132
"Franklin County, NE",31061,Non-core,,,NE,7,2979,,0.002,0,0,0,0,0,5,168,0,0,0.67,-1,0,3,101,1,33.6,330,11078,7,235,0,21,ModerateBurden,,High,High,0.25,6,201,1,1,-0.25,1,1,0.5,0.5,3,101,0,0.5,0,0,0.6,0,,,,,-1,,,,,,,1,3,0,0,1,1,1,1,,,1071,0.36,,,,,,,,,,,,,,,1071,0.416,,,43,0.228,,,1028,0.431,,,434,0.515,0.05,0.14,0.28,2.2,0,0.02,0,0,0.077,0.165
"Fillmore County, NE",31059,Non-core,,,NE,7,5462,,0.003,0,0,0,0,0,5,92,0,0,0.25,,0,4,73,0,0,723,13237,10,183,0,57,ModerateBurden,,High,High,0.231,30,549,0,1,0.016,0,-1,0,0.214,30,549,1,1,0,0,0.31,0.01,,,0,0,,0.07,-0.09,,,0,0,1,12,0,2,1,1,1,1,,,2663,0.488,,,,,,,,,,,,,,,2663,0.557,,,97,0.24,,,2566,0.587,,,1066,0.843,0.08,0.1,0.23,2.1,0.01,0.04,0.01,0.01,0.062,0.059
"Golden Valley County, MT",30037,Small metro,,,MT,8,821,,0.001,0,0,0,0,0,5,609,0,0,-0.17,,0,6,731,0,0,115,14007,4,487,0,3,ModerateBurden,,High,High,0.154,17,2071,1,0.92,-0.113,-0.37,0,-0.01,0.267,27,3289,1,0.93,,,,,,,,,,,,,,,,,,,,,,,,380,0.463,342,0.417,5,0.007,0,0,5,0.008,3,0.013,0.0014,0,0.0016,0.0088,380,0.541,342,0.486,11,0.19,12,0.207,369,0.572,330,0.512,200,0.877,184,0.807,0.12,0.15,0.28,2.2,0.01,0.05,0.02,0.01,0.052,0.051
"Noxubee County, MS",28103,Non-core,,,MS,4,10417,,0.004,0,0,0,0,0,5,48,1,9.6,0,0,0,5,48,1,9.6,1882,18067,42,403,0,70,ModerateBurden,,Moderate,Moderate,0.041,58,557,0,1,0.004,0.02,0,0,0.037,57,547,0,1,0,0,0.52,0.03,,,0,0,-1,0,0.02,,,0,0,1,25,0,1,1,1,1,1,5851,0.562,5321,0.511,37,0.004,2,0.002,35,0.004,9,0.005,-0.0006,0,-0.0006,-0.0029,5848,0.673,5321,0.612,378,0.457,307,0.371,5470,0.696,5014,0.638,1612,0.93,1547,0.893,0.16,0.29,0.17,2.6,0.72,0.01,0,0,0.986,0.976
"Cabo Rojo Municipio, PR",72023,,"San Germán, PR",Metropolitan,PR,2,47515,0.391,0.015,0,0,0,0,0,5,11,0,0,-0.17,,0,6,13,0,0,1561,3285,0,0,,,,,Moderate,Moderate,0.01,138,290,,,-0.016,-0.21,,,0.026,175,368,,,,,,,,,,,,,,,,,,,,,,,,,,34638,0.729,31338,0.66,146,0.003,5,0.001,141,0.004,62,,0,-0.0003,0,,34486,0.814,31330,0.739,2669,0.789,2294,0.678,31817,0.816,29036,0.745,9443,,8587,,0.04,0.53,,,,,,,,
"Grundy County, MO",29079,Non-core,,,MO,7,9850,,0.002,0,0,0,0,0,5,51,1,10.2,-0.55,0,0,11,112,1,10.2,1609,16335,50,508,0,78,ModerateBurden,,Substantial,High,0.031,129,1310,1,1,-0.063,0.18,0,0.01,0.094,109,1107,1,0.99,0,0,0.64,0,,,0,0,,0.01,-0.01,,,0,0,1,10,0,5,1,1,1,1,3588,0.364,3221,0.327,32,0.004,0,0,32,0.004,16,0.007,0.001,-0.0014,0.0012,0.0032,3585,0.436,3221,0.392,137,0.185,117,0.158,3448,0.461,3104,0.415,1479,0.671,1344,0.61,0.16,0.16,0.22,2.4,0.01,0.02,0,0.01,0.618,0.755
"Mellette County, SD",46095,Non-core,,,SD,8,2061,,0.002,0,0,0,0,0,5,243,1,48.5,1.5,,0,2,97,0,0,328,15915,4,194,0,26,ModerateBurden,,High,Substantial,0.143,27,1310,0,1,0.06,-0.07,0,0,0.083,29,1407,0,1,,,,,,,,,,,,,,,,,,,,,,,,749,0.363,614,0.298,5,0.003,0,0,5,0.004,1,0.003,0.0147,0,0.0168,0.0131,749,0.458,614,0.375,75,0.357,61,0.29,674,0.472,553,0.388,156,0.511,135,0.443,0.35,0.48,0.15,3,0,0.03,0.53,0,0.916,0.986
"Haskell County, TX",48207,Non-core,,,TX,6,5658,,0,0,0,0,0,0,5,88,0,0,-0.44,,0,9,159,0,0,638,11276,31,548,0,19,ModerateBurden,,High,High,0.125,5,88,0,1,-0.018,-0.81,0,0,0.143,26,460,0,1,0,0,0.18,0,,,0,0,,0.04,0,,,0,0,1,27,0,9,1,1,1,1,2332,0.412,1925,0.34,7,0.001,0,0,7,0.001,4,0.003,-0.0002,0,-0.0002,0.0016,2330,0.462,1925,0.382,59,0.174,35,0.103,2271,0.483,1890,0.402,950,0.75,833,0.658,0.19,0.2,0.22,2.5,0.04,0.29,0.01,0.01,0.976,0.915
"Heard County, GA",13149,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,11923,0.002,0.001,0,0,0,0,0,5,42,1,8.4,0.25,-0.67,0,4,34,3,25.2,1479,12405,41,344,0,0,ModerateBurden,,Moderate,Moderate,0.012,85,713,0,0.98,0.001,0.16,0,0.01,0.012,73,612,0,0.97,,,,,,,,,,,,,,,,,,,,,,,,1719,0.144,1710,0.143,,,,,,,,,,,,,,,1710,0.167,,,91,0.098,,,1619,0.174,,,406,0.186,0.13,0.16,0.18,2.6,0.1,0.03,0,0.01,0.723,0.724
"Jim Hogg County, TX",48247,Non-core,,,TX,6,5200,,0,0,0,0,0,0,5,96,0,0,4,,0,1,19,0,0,909,17481,20,385,0,0,ModerateBurden,,Substantial,Moderate,0,24,462,1,0.92,-0.042,0.09,0,0.12,0.042,22,423,1,0.79,,,,,,,,,,,,,,,,,,,,,,,,3292,0.633,2604,0.501,21,0.005,1,0.002,20,0.006,4,0.004,0.0079,0,0.0091,0.0169,3284,0.785,2604,0.622,404,0.704,290,0.505,2880,0.798,2314,0.641,764,0.858,652,0.733,0.19,0.27,0.17,3.1,0.01,0.93,0,0,0.992,0.998
"Faulk County, SD",46049,Non-core,,,SD,8,2299,,0.003,0,0,0,0,0,5,217,0,0,0.67,,0,3,130,0,0,413,17964,15,652,0,0,ModerateBurden,,High,High,0.333,5,217,0,1,0.267,-0.8,0,0,0.067,25,1087,0,1,0,0,0.25,0,,,0,0,,-0.08,-0.04,,,0,0,1,12,0,1,1,1,1,1,1290,0.561,1155,0.502,19,0.01,2,0.011,17,0.01,2,0.004,0.0005,0.0056,0,-0.0184,1290,0.684,1155,0.612,69,0.388,57,0.32,1221,0.715,1098,0.643,502,0.924,460,0.847,0.1,0.13,0.24,2.2,0.01,0.01,0,0,0.078,0.071
"Clinch County, GA",13065,Non-core,,,GA,4,6618,,0.001,0,0,0,0,0,5,76,1,15.1,1.5,,0,2,30,0,0,1496,22605,36,544,0,33,ModerateBurden,,Substantial,Moderate,0.029,27,408,0,1,-0.029,0.29,0,0.06,0.059,21,317,0,0.94,0,0,0.69,0,,,0.07,0,,-0.05,0,,,0.03,0,1,15,0,19,1,1,1,1,2440,0.369,2097,0.317,4,0.001,0,0,4,0.001,1,0.001,-0.0016,0,-0.0018,-0.0018,2440,0.442,2097,0.38,94,0.169,69,0.124,2346,0.473,2028,0.409,732,0.659,657,0.592,0.21,0.39,0.17,2.5,0.27,0.06,0.01,0,0.978,0.994
"Johnson County, GA",13167,Micropolitan,"Dublin, GA",Micropolitan,GA,4,9643,0.15,0.001,0,0,0,0,0,5,52,1,10.4,1.5,,0,2,21,0,0,1560,16178,63,653,0,67,ModerateBurden,,Substantial,Moderate,0.05,33,342,0,1,0.021,-0.23,0,0.09,0.029,43,446,0,0.91,,,,,,,,,,,,,,,,,,,,,,,,1899,0.197,1567,0.163,11,0.001,0,0,11,0.001,1,0.001,-0.0013,-0.003,-0.0012,-0.0022,1895,0.223,1567,0.185,125,0.19,116,0.176,1770,0.226,1451,0.185,369,0.206,285,0.159,0.15,0.23,0.19,2.8,0.34,0.03,0,0,0.906,0.968
"Custer County, ID",16037,Non-core,,,ID,10,4315,,0.002,0,0,0,0,0,5,116,0,0,-0.5,,0,10,232,0,0,391,9061,6,139,0,4,ModerateBurden,,High,High,0,18,417,0.5,0.95,-0.056,-0.49,0.5,-0.02,0.056,35,811,0,0.97,,,,,,,,,,,,,,,,,,,,,,,,1978,0.458,1802,0.418,,,,,6,0.002,1,0.001,,,-0.0028,-0.0039,,,,,,,,,1978,0.553,1802,0.504,873,0.673,817,0.629,0.12,0.21,0.3,2.3,0,0.05,0.01,0,0.437,0.367
"Marion County, GA",13197,Medium metro,"Columbus, GA-AL",Metropolitan,GA,4,8359,0.026,0.001,0,0,0,0,0,5,60,0,0,0,,0,5,60,0,0,977,11688,39,467,0,70,ModerateBurden,,Substantial,Substantial,0.02,48,574,0,0.88,-0.078,0.23,0,0.06,0.098,39,467,0,0.82,,,,,,,,,,,,,,,,,,,,,,,,1714,0.205,1500,0.179,21,0.003,2,0.003,19,0.003,7,0.004,-0.0021,0.0032,-0.0026,-0.0029,1708,0.235,1500,0.207,144,0.229,128,0.203,1564,0.236,1372,0.207,316,0.181,300,0.172,0.14,0.21,0.21,2.5,0.3,0.08,0.01,0.01,0.852,0.833
"Hudspeth County, TX",48229,Medium metro,"El Paso, TX",Metropolitan,TX,6,4886,0.006,0,0,0,0,0,0,5,102,0,0,-0.38,,0,8,164,0,0,597,12219,14,287,0,0,ModerateBurden,,High,High,0.171,39,798,0,1,0.084,0.56,0,0.05,0.087,25,512,0,0.95,,,,,,,,,,,,,,,,,,,,,,,,3231,0.661,2872,0.588,29,0.007,4,0.012,25,0.006,1,0.001,0.0024,0.0061,0.0021,-0.0039,3199,0.762,2872,0.684,255,0.78,207,0.633,2944,0.761,2665,0.689,494,0.637,472,0.609,0.23,0.28,0.16,3.8,0.03,0.77,0,0.01,0.982,0.998
"Ransom County, ND",38073,Non-core,,,ND,8,5218,,0.007,0,0,0,0,0,5,96,0,0,-0.58,,0,12,230,0,0,943,18072,20,383,0,38,ModerateBurden,,Substantial,High,0.007,459,8796,0,0.95,0.002,0.02,0,-0.05,0.004,450,8624,0,1,0,0,1.05,0,,,0,0,,0.17,0,,,0,0,1,13,0,4,1,1,1,1,3227,0.618,2868,0.55,36,0.008,2,0.005,34,0.008,19,0.017,0.0009,0.0049,0.0005,0.0027,3196,0.717,2864,0.643,152,0.374,138,0.34,3044,0.752,2726,0.673,1204,0.999,1051,0.949,0.03,0.06,0.21,2.2,0.01,0.03,0.01,0.01,0.086,0.082
"Goliad County, TX",48175,Small metro,"Victoria, TX",Metropolitan,TX,6,7658,0.077,0,0,0,0,0,0,5,65,0,0,-0.17,,0,6,78,0,0,670,8749,28,366,0,0,ModerateBurden,,Substantial,High,0,40,522,0,0.97,-0.1,0.05,0,-0.03,0.1,38,496,0,1,,,,,,,,,,,,,,,,,,,,,,,,3323,0.434,2951,0.385,4,0.001,0,0,4,0.001,-6,-0.003,0.0008,-0.0017,0.001,0.0011,3317,0.499,2951,0.444,150,0.258,121,0.208,3167,0.522,2830,0.466,1264,0.69,1156,0.631,0.11,0.17,0.24,2.8,0.04,0.36,0.01,0,0.582,0.863
"Baylor County, TX",48023,Non-core,,,TX,6,3509,,0,0,0,0,0,0,5,142,0,0,-0.29,-1,0,7,199,3,85.5,576,16415,24,684,0,61,ModerateBurden,,High,High,0.1,22,627,0,1,-0.15,0.16,0,0,0.25,19,541,0,1,2,6.5,0.16,0.03,,,0.11,0,,0.05,0.03,,,0.11,0,1,31,0,8,1,1,1,1,1497,0.427,1358,0.387,8,0.003,1,0.004,7,0.003,3,0.004,0.0013,0.0038,0.0011,0.0024,1496,0.504,1357,0.457,23,0.088,18,0.069,1473,0.544,1339,0.495,669,0.793,632,0.749,0.13,0.11,0.24,2.4,0.03,0.14,0,0,0.155,0.17
"Irwin County, GA",13155,Non-core,,,GA,4,9416,,0.001,0,0,0,0,0,5,53,0,0,0.67,,0,3,32,0,0,1438,15272,39,414,0,4,ModerateBurden,,Substantial,Moderate,0.023,54,573,0,0.93,0.023,0.32,0,0.01,0,41,435,0,0.92,0,0,0.51,0,,,0,0,,0.07,-0.01,,,-0.07,0,1,24,0,2,1,1,1,1,1518,0.161,1374,0.146,4,0,1,0.001,3,0,1,0.001,-0.001,-0.0028,-0.0008,0,1515,0.185,1374,0.168,169,0.234,144,0.199,1346,0.18,1230,0.165,354,0.209,345,0.203,0.16,0.27,0.18,2.8,0.27,0.04,0,0.01,0.841,0.93
"Franklin County, TX",48159,Non-core,,,TX,6,10725,,0,0,0,0,0,0,5,47,1,9.3,0.67,0,0,3,28,1,9.3,1350,12587,37,345,0,53,ModerateBurden,,High,Moderate,0.154,52,485,0,1,0.114,-0.5,-1,0,0.039,105,979,1,1,,,,,,,,,,,,,,,,,,,,,,,,4148,0.387,3564,0.332,45,0.005,3,0.003,42,0.005,12,0.005,0.0029,0.0021,0.003,0.0046,4146,0.45,3562,0.387,128,0.132,104,0.107,4018,0.487,3458,0.42,1664,0.703,1485,0.627,0.17,0.09,0.22,2.8,0.04,0.15,0.01,0.01,0.528,0.77
"Archer County, TX",48009,Small metro,"Wichita Falls, TX",Metropolitan,TX,6,8553,0.057,0,0,0,0,0,0,5,58,0,0,-0.8,-1,0,25,292,1,11.7,1289,15071,23,269,0,27,ModerateBurden,,High,High,0.191,78,912,0,0.95,0.153,-0.2,0,0.02,0.038,97,1134,0,0.93,,,,,,,,,,,,,,,,,,,,,,,,4116,0.481,3783,0.442,14,0.002,1,0.001,13,0.002,-2,-0.001,-0.0024,-0.0058,-0.0021,-0.0078,4113,0.556,3783,0.512,171,0.25,147,0.215,3942,0.587,3636,0.542,1317,0.785,1251,0.746,0.11,0.09,0.2,2.6,0.01,0.08,0.01,0,0.09,0.368
"Steele County, ND",38091,Non-core,,,ND,8,1890,,0.002,0,0,0,0,0,5,265,0,0,,,0,0,0,0,0,265,14021,2,106,0,32,ModerateBurden,,High,Low,0.167,12,635,0,1,0.167,0.09,0,0,0,11,582,0,1,,,,,,,,,,,,,,,,,,,,,,,,948,0.502,806,0.426,8,0.005,0,0,8,0.005,5,0.011,0.0025,0,0.0027,0.0063,944,0.587,806,0.502,44,0.333,37,0.28,900,0.61,769,0.521,375,0.788,317,0.666,0.06,0.06,0.25,2.1,0,0.02,0.01,0,0.002,0.001
"Lincoln County, ID",16063,Micropolitan,,,ID,10,5366,,0.003,0,0,0,0,0,5,93,0,0,-0.38,,0,8,149,0,0,702,13082,12,224,0,46,ModerateBurden,,High,High,0.128,56,1044,0,1,0.023,0.7,0,0,0.104,33,615,0,1,,,,,,,,,,,,,,,,,,,,,,,,2094,0.39,1867,0.348,,,,,8,0.002,1,0.001,,,-0.0003,-0.0013,,,,,,,,,2093,0.537,1867,0.479,631,0.831,583,0.768,0.22,0.13,0.14,3.1,0,0.31,0.01,0,0.558,0.862
"Burke County, GA",13033,Medium metro,"Augusta-Richmond County, GA-SC",Metropolitan,GA,4,22383,0.037,0.002,0,0,0,0,0,5,22,0,0,-0.38,,0,8,36,0,0,3746,16736,84,375,0,68,ModerateBurden,,Moderate,Moderate,0.031,90,402,0,0.99,-0.008,-0.16,0,0.02,0.039,107,478,0,0.97,0,0,0.42,0,,,0,0,,0.02,0,,,0,0,1,20,0,4,1,1,1,1,11008,0.492,9533,0.426,53,0.003,7,0.004,46,0.003,3,0.001,-0.0036,-0.0035,-0.0036,-0.0031,10978,0.589,9533,0.512,725,0.365,601,0.303,10253,0.616,8932,0.537,2683,0.75,2496,0.698,0.14,0.25,0.16,2.7,0.46,0.03,0,0,0.846,0.805
"Screven County, GA",13251,Non-core,,,GA,4,13966,,0.001,0,0,0,0,0,5,36,0,0,,-1,0,0,0,1,7.2,1795,12853,62,444,0,1,ModerateBurden,,Moderate,Moderate,0.02,59,422,0,0.76,-0.037,0.13,0,-0.04,0.057,52,372,0,0.8,0,0,0.6,0,,,0,0,,0.01,0,,,0,0,1,15,0,4,1,1,1,1,5729,0.41,5098,0.365,17,0.001,2,0.002,15,0.001,1,0,-0.0026,0.001,-0.0029,-0.0022,5721,0.478,5098,0.426,354,0.365,283,0.291,5367,0.488,4815,0.437,1833,0.671,1769,0.648,0.14,0.22,0.2,2.6,0.41,0.03,0,0.01,0.852,0.969
"Cimarron County, OK",40025,Non-core,,,OK,6,2137,,0.001,0,0,0,0,0,5,234,0,0,,,0,0,0,0,0,334,15629,2,94,0,12,ModerateBurden,,High,Low,0,5,234,1,1,0,1.5,-0.5,0,0,2,94,1.5,1,0,0,0.17,0,,,0,0,,0.06,0,,,0,0,1,10,0,3,1,1,1,1,733,0.343,623,0.292,7,0.004,0,0,7,0.004,0,0,-0.0056,0,-0.0063,-0.0129,733,0.414,623,0.352,10,0.056,10,0.056,723,0.454,613,0.385,338,0.622,292,0.538,0.14,0.16,0.25,2.2,0.01,0.23,0.01,0,0.448,0.553
"Coal County, OK",40029,Non-core,,,OK,6,5495,,0.001,0,0,0,0,0,5,91,0,0,0.67,,0,3,55,0,0,1068,19436,20,364,0,20,ModerateBurden,,Substantial,Substantial,0.05,23,419,0,1,-0.019,-0.08,0,0,0.069,25,455,0,1,0,0,0.3,0,,,,,,-0.05,0,,,,,1,20,0,0,1,1,1,1,2274,0.414,2012,0.366,29,0.006,0,0,29,0.007,5,0.004,0.0024,0,0.0026,0.0035,2274,0.488,2012,0.432,72,0.155,63,0.135,2202,0.525,1949,0.465,820,0.711,751,0.651,0.23,0.23,0.21,2.5,0.01,0.04,0.18,0,0.826,0.829
"Dolores County, CO",8033,Non-core,,,CO,8,2055,,0,0,0,0,0,0,5,243,1,48.7,0,0,0,5,243,1,48.7,247,12019,5,243,0,28,ModerateBurden,,High,High,0.037,23,1119,1,1,-0.063,-0.38,-1,0.05,0.1,37,1800,2,0.95,,,,,,,,,,,,,,,,,,,,,,,,881,0.429,782,0.381,11,0.006,0,0,11,0.007,2,0.004,-0.0006,0,-0.0006,-0.0074,880,0.488,782,0.434,23,0.155,18,0.122,857,0.518,764,0.462,340,0.632,311,0.578,0.05,0.14,0.26,2.5,0,0.06,0.03,0,0.152,0.044
"Morris County, TX",48343,Non-core,,,TX,6,12388,,0,0,0,0,0,0,5,40,0,0,4,-1,0,1,8,1,8.1,1659,13392,55,444,0,54,ModerateBurden,,Moderate,Moderate,0.071,50,404,1,1,0.017,-0.21,1,0.02,0.055,63,509,0,0.98,,,,,,,,,,,,,,,,,,,,,,,,5498,0.444,4805,0.388,44,0.004,0,0,44,0.005,7,0.003,0.0025,-0.001,0.0028,0.0037,5496,0.524,4803,0.458,214,0.222,174,0.18,5282,0.554,4629,0.486,2101,0.77,1920,0.703,0.15,0.16,0.22,2.4,0.22,0.11,0.01,0.01,0.73,0.904
"Young County, TX",48503,Non-core,,,TX,6,18010,,0.001,0,0,0,0,0,5,28,1,5.6,-0.88,-0.75,0,41,228,4,22.2,2982,16557,71,394,0,13,ModerateBurdenResolving,,Moderate,High,0.043,95,527,0,1,0.011,0.07,0,0,0.033,89,494,0,1,0,0,0.17,0.01,0.01,0.01,0.05,0,-1,-0.08,-0.03,-0.24,-0.24,-0.05,-0.01,2,77,15,24,1,1,1,1,7690,0.427,6823,0.379,30,0.002,2,0.001,28,0.002,1,0,-0.0033,0.0013,-0.0038,-0.0034,7683,0.504,6823,0.448,312,0.21,269,0.181,7371,0.536,6554,0.477,2816,0.746,2617,0.693,0.19,0.12,0.21,2.5,0.01,0.19,0.01,0.01,0.553,0.809
"Panola County, TX",48365,Non-core,,,TX,6,23194,,0.001,0,0,0,0,0,5,22,0,0,0.25,,0,4,17,0,0,2978,12840,108,466,0,59,ModerateBurden,,Moderate,Moderate,0.031,101,435,0,0.95,-0.011,-0.04,0,-0.05,0.042,105,453,0,1,0,0,0.15,0,,,0,0,,0.06,-0.01,,,0,0,1,22,0,8,1,1,1,1,9001,0.388,7909,0.341,84,0.004,1,0,83,0.005,35,0.008,0.0016,-0.0005,0.0019,0.0044,8994,0.454,7909,0.4,337,0.168,286,0.143,8657,0.487,7623,0.428,3287,0.716,2983,0.65,0.17,0.16,0.2,2.6,0.15,0.09,0,0.01,0.695,0.87
"Greeley County, KS",20071,Non-core,,,KS,7,1232,,0,0,0,0,0,0,5,406,0,0,1.5,,0,2,162,0,0,173,14042,3,244,0,8,ModerateBurden,,High,High,0,21,1705,2,1,-0.083,0.17,0,0,0.083,18,1461,2,1,1,5.6,0.63,0.15,,,,,-0.67,0.31,0.02,,,,,1,18,0,0,1,1,1,1,626,0.508,589,0.478,8,0.008,0,0,8,0.009,2,0.008,-0.004,-0.0189,-0.0022,0,626,0.623,589,0.586,28,0.264,25,0.236,598,0.665,564,0.627,206,0.848,197,0.811,0.06,0.08,0.2,2.4,0,0.2,0,0,0.575,0.699
"Bear Lake County, ID",16007,Non-core,,,ID,10,6125,,0.003,0,0,0,0,0,5,82,1,16.3,-0.64,,0,14,229,0,0,722,11788,14,229,0,11,ModerateBurden,,Substantial,High,0.083,42,686,0,0.97,-0.093,-0.32,0,-0.03,0.176,62,1012,0,1,2,15.4,0.4,0.18,0,0,0,0,-0.5,-0.34,-0.12,-0.64,0,0,0,1,13,2,8,1,1,1,1,2693,0.44,2456,0.401,,,,,18,0.004,5,0.004,,,-0.002,0.0016,,,,,,,,,2676,0.598,2449,0.547,1197,0.946,1120,0.885,0.06,0.17,0.21,2.5,0,0.04,0.01,0,0.214,0.104
"Greene County, GA",13133,Non-core,,,GA,4,18324,,0.002,0,0,0,0,0,5,27,0,0,-0.44,-1,0,9,49,3,16.4,2728,14888,73,398,0,72,ModerateBurden,,Moderate,Moderate,0.022,197,1075,0,0.97,0.015,0.19,0,0.03,0.006,165,900,0,0.95,2,8,0.59,0.03,,,0,0,,-0.05,0.01,,,0,0,1,25,0,14,1,1,1,1,8262,0.451,7492,0.409,28,0.002,1,0.001,27,0.002,10,0.002,-0.0011,0.0009,-0.0012,-0.0004,8252,0.516,7492,0.469,302,0.276,233,0.213,7950,0.534,7259,0.488,3833,0.715,3555,0.663,0.16,0.22,0.29,2.4,0.32,0.06,0,0.01,0.538,0.46
"Culberson County, TX",48109,Non-core,,,TX,6,2171,,0,0,0,0,0,0,5,230,0,0,-0.29,,0,7,322,0,0,404,18609,11,507,0,0,ModerateBurden,,High,High,0.235,23,1059,0,1,0.099,-0.28,0,0,0.136,32,1474,0,1,0,0,0.18,0,,,0,0,,0,0,,,0,0,1,17,0,6,1,1,1,1,1199,0.552,1049,0.483,9,0.005,3,0.019,6,0.004,0,0,0.0027,0.0189,0.0012,-0.0021,1194,0.648,1049,0.569,57,0.358,47,0.296,1137,0.675,1002,0.595,333,0.694,313,0.652,0.21,0.31,0.22,3.2,0.02,0.73,0.01,0.02,0.997,0.994
"Bosque County, TX",48035,Non-core,,,TX,6,18685,,0.001,0,0,0,0,0,5,27,1,5.4,-0.17,,0,6,32,0,0,2442,13069,57,305,0,57,ModerateBurden,,Moderate,Moderate,0.036,97,519,1,1,-0.007,-0.03,0.5,0,0.043,100,535,0.5,1,0,0,0.64,0,,,0,0,,0.2,0,,,0,0,1,15,0,4,1,1,1,1,8928,0.478,7860,0.421,35,0.002,3,0.002,32,0.002,5,0.001,-0.0006,-0.0014,-0.0005,-0.0011,8913,0.552,7859,0.486,339,0.241,270,0.192,8574,0.581,7589,0.514,3613,0.762,3287,0.693,0.18,0.15,0.25,2.5,0.02,0.19,0.01,0,0.618,0.781
