County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Bee County, TX",48025,Micropolitan,"Beeville, TX",Micropolitan,TX,6,32565,1,0.001,0,0,0,0,0,7,21,3,9.2,-0.71,2,0,24,74,1,3.1,5343,16407,131,402,0,0,ModerateBurden,,Moderate,Substantial,0.031,302,927,1,0.99,-0.028,-0.26,0,0,0.059,410,1259,1,0.99,1,2.4,0.27,0.03,0.32,0.12,0.05,0,,-0.01,0.01,0.09,0.12,0.02,0,1,41,7,17,1,1,1,1,17298,0.531,14795,0.454,82,0.003,1,0,81,0.003,19,0.005,-0.0009,-0.0047,-0.0006,0.0034,17285,0.616,14795,0.527,1021,0.437,783,0.335,16264,0.632,14012,0.544,3598,0.879,3299,0.806,0.2,0.22,0.13,2.9,0.08,0.59,0,0.01,0.969,0.893
"Cumberland County, VA",51049,Non-core,,,VA,3,9932,,0.001,0,0,0,0,0,6,60,1,10.1,0.5,,0,4,40,0,0,731,7360,19,191,0,49,ModerateBurden,,Substantial,Moderate,0.081,66,665,1,0.98,0.046,0.18,0,0,0.034,56,564,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,3933,0.396,3443,0.347,4,0,0,0,4,0,1,0,0,-0.003,0.0002,-0.0004,3917,0.449,3439,0.394,185,0.277,149,0.223,3732,0.464,3290,0.409,1361,0.594,1248,0.545,0.14,0.19,0.23,2.5,0.3,0.03,0,0,0.583,0.913
"Bear Lake County, ID",16007,Non-core,,,ID,10,6125,,0.003,0,0,0,0,0,6,98,1,16.3,-0.25,,0,8,131,0,0,724,11820,14,229,0,13,ModerateBurden,,Substantial,High,0,28,457,0,1,-0.213,-0.45,0,0.02,0.213,51,833,0,0.98,1,7.7,0.38,0.15,0,0,0,0,0,-0.24,-0.12,-0.5,0,0,0,1,13,2,8,1,1,1,1,2705,0.442,2462,0.402,,,,,21,0.005,5,0.004,,,-0.0027,-0.0016,,,,,,,,,2686,0.6,2455,0.548,1202,0.95,1122,0.887,0.06,0.17,0.21,2.5,0,0.04,0.01,0,0.214,0.104
"Mineral County, MT",30061,Non-core,,,MT,8,4397,,0.004,0,0,0,0,0,6,136,0,0,-0.57,,0,14,318,0,0,733,16670,13,296,0,36,ModerateBurden,,High,High,0.159,59,1342,1,0.9,0.079,0.02,0,0.04,0.081,58,1319,1,0.85,0,0,0.71,0.03,,,0,0,-1,-0.01,0.02,,,0,0,1,25,0,1,1,1,1,1,2491,0.567,2182,0.496,18,0.005,1,0.003,17,0.005,7,0.005,0.0026,0.0034,0.0025,0.0038,2481,0.638,2182,0.561,106,0.363,88,0.301,2375,0.66,2094,0.582,1071,0.824,967,0.744,0.09,0.17,0.3,2.4,0.01,0.03,0.02,0.01,0.562,0.445
"Brown County, NE",31017,Non-core,,,NE,7,2955,,0.002,0,0,0,0,0,6,203,0,0,-0.75,,0,24,812,0,0,379,12826,4,135,0,1,ModerateBurden,,High,High,0.125,7,237,1,1,-0.475,0.17,-1,0,0.6,6,203,2,1,0,0,0.4,0,0,0,0,0,,0.26,0,0,0,0,0,1,5,1,1,1,1,1,1,1032,0.349,991,0.335,,,,,,,,,,,,,,,991,0.385,,,26,0.102,,,965,0.416,,,436,0.546,0.11,0.15,0.27,2,0,0.03,0.01,0,0.125,0.056
"Aguadilla Municipio, PR",72005,,"Aguadilla-Isabela, PR",Metropolitan,PR,2,50265,0.174,0.016,0,0,0,0,0,6,12,0,0,-0.57,,0,14,28,0,0,2707,5385,0,0,,,,,Moderate,Moderate,0.036,189,376,,,0.019,-0.07,,,0.017,204,406,,,0,0,0.27,0,0.43,0,0.12,0,,-0.02,0,-0.05,0,0,0,1,169,14,28,1,1,1,1,40804,0.812,36589,0.728,201,0.004,16,0.004,185,0.004,64,,0.0012,0.0034,0.001,,40520,0.904,36569,0.816,3300,0.922,2970,0.83,37220,0.902,33599,0.815,9944,,9070,,0.05,0.51,,,,,,,,
"Hodgeman County, KS",20083,Non-core,,,KS,7,1794,,0.001,0,0,0,0,0,6,334,0,0,2,,0,2,111,0,0,250,13935,10,557,0,0,ModerateBurden,,High,High,0.077,22,1226,1,1,-0.14,0.22,0,0,0.217,18,1003,1,1,1,4,0.78,0.05,,,0,0,0,-0.07,-0.01,,,0,0,1,25,0,2,1,1,1,1,825,0.46,759,0.423,3,0.002,0,0,3,0.002,0,0,-0.0033,0,-0.0036,-0.0068,825,0.541,759,0.497,27,0.189,25,0.175,798,0.577,734,0.531,300,0.685,280,0.639,0.1,0.12,0.24,2.4,0.01,0.07,0.01,0.04,0.112,0.25
"Livingston County, KY",21139,Micropolitan,"Paducah, KY-IL",Micropolitan,KY,4,9194,0.096,0.002,0,0,0,0,0,6,65,0,0,-0.57,-1,0,14,152,1,10.9,1452,15793,44,479,0,40,ModerateBurden,,Substantial,High,0.053,122,1327,0,1,0.026,-0.08,0,0,0.028,133,1447,0,1,0,0,0.4,0.06,0.93,0.5,0,0,-1,0.03,0.05,0.57,0.43,0,0,1,18,2,3,1,1,1,1,4689,0.51,4197,0.456,22,0.003,1,0.002,21,0.003,7,0.003,-0.0018,0,-0.0019,-0.0029,4677,0.587,4197,0.527,156,0.246,129,0.204,4521,0.616,4068,0.555,1778,0.86,1641,0.794,0.04,0.14,0.22,2.3,0.01,0.02,0,0,0.264,0.623
"Mitchell County, GA",13205,Non-core,,,GA,4,21863,,0.002,0,0,0,0,0,6,27,0,0,-0.25,,0,8,37,0,0,3376,15442,100,457,0,69,ModerateBurden,,Moderate,Moderate,0.039,120,549,0,0.86,0.023,0.07,0,-0.06,0.016,112,512,0,0.93,0,0,0.73,0,,,,,,0.11,0,,,,,1,25,0,0,1,1,1,1,5361,0.245,4944,0.226,,,,,,,,,,,,,,,4944,0.265,,,431,0.256,,,4513,0.266,,,959,0.26,0.18,0.24,0.17,2.6,0.48,0.05,0,0.01,0.988,0.977
"Bullock County, AL",1011,Non-core,,,AL,4,10101,,0.002,0,0,0,0,0,6,59,1,9.9,,,0,0,0,0,0,1525,15098,45,446,0,0,ModerateBurden,,Substantial,Low,0.035,188,1861,0,0.99,0.022,0.07,0,0,0.013,176,1742,0,0.99,0,0,0.33,0,,,0,0,,0.03,0,,,0,0,1,64,0,1,1,1,1,1,5603,0.555,4601,0.455,36,0.004,1,0.001,35,0.004,11,0.006,0.0005,0.0015,0.0004,0.0006,5600,0.645,4601,0.53,329,0.482,268,0.393,5271,0.659,4333,0.542,1516,0.886,1289,0.753,0.11,0.31,0.17,2.8,0.69,0.09,0,0,0.89,0.947
"Telfair County, GA",13271,Non-core,,,GA,4,15860,,0.001,0,0,0,0,0,6,38,0,0,-0.45,,0,11,69,0,0,2275,14344,73,460,0,71,ModerateBurden,,Substantial,High,0.095,25,158,0,1,-0.053,-0.19,0,0.04,0.148,31,195,0,0.96,,,,,,,,,,,,,,,,,,,,,,,,3427,0.216,2939,0.185,15,0.001,0,0,15,0.001,2,0.001,-0.0009,-0.0032,-0.0008,-0.0007,3424,0.24,2939,0.206,210,0.224,153,0.163,3214,0.241,2786,0.209,788,0.265,766,0.257,0.11,0.28,0.19,2.6,0.34,0.15,0,0.01,0.837,0.934
"Schuyler County, MO",29197,Micropolitan,"Kirksville, MO",Micropolitan,MO,7,4660,0.155,0.001,0,0,0,0,0,6,129,0,0,1,,0,3,64,0,0,424,9099,9,193,0,0,ModerateBurden,,High,Substantial,0.021,40,858,0,1,0.021,0.08,0,0,0,37,794,0,1,,,,,,,,,,,,,,,,,,,,,,,,1349,0.289,1228,0.264,10,0.003,0,0,10,0.003,2,0.002,-0.0016,0,-0.0017,-0.0066,1348,0.352,1228,0.321,27,0.074,25,0.068,1321,0.382,1203,0.348,539,0.592,487,0.535,0.17,0.16,0.2,2.8,0,0.02,0,0,0.383,0.539
"Yabucoa Municipio, PR",72151,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,32282,0.016,0.01,0,0,0,0,0,6,19,0,0,0,,0,6,19,0,0,1363,4222,0,0,,,,,Moderate,Moderate,0.029,276,855,,,0.029,0.02,,,0,270,836,,,,,,,,,,,,,,,,,,,,,,,,,,25038,0.776,22059,0.683,80,0.003,5,0.002,75,0.003,25,,-0.0023,-0.0026,-0.0022,,24946,0.866,22057,0.766,2057,0.895,1839,0.8,22889,0.864,20218,0.763,6579,,5571,,0.05,0.54,,,,,,,,
"Wayne County, GA",13305,Micropolitan,"Jesup, GA",Micropolitan,GA,4,29927,1,0.003,0,0,0,0,0,6,20,0,0,0.2,-1,0,5,17,1,3.3,5831,19484,172,575,0,64,ModerateBurden,,Moderate,Moderate,0.008,137,458,0,0.88,0.001,-0.18,0,0,0.007,167,558,0,0.88,1,1.5,0.53,0,0.57,0,0.02,0,,-0.08,-0.01,0.21,0,0.02,0,1,68,11,16,1,1,1,1,10794,0.361,9502,0.318,43,0.002,1,0,42,0.002,6,0.001,-0.0003,-0.0004,-0.0003,-0.0008,10778,0.428,9502,0.377,439,0.175,331,0.132,10339,0.456,9171,0.405,3055,0.639,2877,0.602,0.18,0.2,0.16,2.7,0.2,0.07,0,0.01,0.917,0.808
"Woodruff County, AR",5147,Non-core,,,AR,6,6320,,0.002,0,0,0,0,0,6,95,0,0,-0.62,,0,16,253,0,0,1128,17848,24,380,0,0,ModerateBurden,,Substantial,High,,0,0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3785,0.599,3320,0.525,11,0.002,1,0.002,10,0.002,4,0.003,-0.0018,0,-0.002,-0.002,3778,0.696,3319,0.612,209,0.456,180,0.393,3569,0.718,3139,0.632,1265,0.857,1159,0.785,0.06,0.25,0.23,2.3,0.26,0.02,0,0,0.849,0.983
"Lincoln County, KS",20105,Non-core,,,KS,7,2962,,0.001,0,0,0,0,0,6,203,0,0,-0.45,,0,11,371,0,0,386,13032,6,203,0,16,ModerateBurden,,High,High,0.032,35,1182,0,0.97,-0.107,0.03,0,0.02,0.139,34,1148,0,0.94,0,0,0.24,0.04,,,,,,0.1,0.04,,,,,1,14,0,0,1,1,1,1,1315,0.444,1215,0.41,8,0.003,0,0,8,0.003,3,0.004,0.0008,0,0.0009,-0.0027,1313,0.512,1215,0.474,36,0.145,34,0.137,1277,0.551,1181,0.509,585,0.777,557,0.74,0.1,0.09,0.25,2.4,0.01,0.04,0.01,0,0.132,0.473
"East Feliciana Parish, LA",22037,Medium metro,"Baton Rouge, LA",Metropolitan,LA,6,19135,0.022,0.004,0,0,0,0,0,6,31,0,0,0.5,,0,4,21,0,0,4506,23548,145,758,0,12,ModerateBurden,,Moderate,Moderate,0.012,521,2723,0,0.89,0.01,-0.51,0,-0.11,0.002,1068,5581,0,1,,,,,,,,,,,,,,,,,,,,,,,,7820,0.409,7092,0.371,26,0.002,3,0.002,23,0.001,4,0.001,-0.0002,0.0008,-0.0003,-0.0003,7806,0.462,7092,0.419,361,0.3,306,0.255,7445,0.474,6786,0.432,2454,0.699,2355,0.67,0.1,0.19,0.18,2.3,0.42,0.02,0,0,0.818,0.733
"Ferry County, WA",53019,Non-core,,,WA,10,7627,,0.001,0,0,0,0,0,6,79,0,0,-0.57,,0,14,184,0,0,865,11341,15,197,0,21,ModerateBurdenResolving,,Substantial,High,0.048,40,524,,,-0.222,-0.33,,,0.269,60,787,,,0,0,0.21,0,,,0,0,-1,-0.11,-0.05,,,-0.05,0,1,11,0,3,1,1,1,1,4271,0.56,3847,0.504,24,0.004,9,0.021,15,0.002,4,0.002,-0.0025,0.014,-0.0036,-0.0032,4259,0.626,3847,0.565,246,0.572,201,0.467,4013,0.63,3646,0.572,1594,0.74,1510,0.701,0.08,0.19,0.28,2.4,0.01,0.05,0.15,0.01,0.822,0.654
"Elbert County, GA",13105,Non-core,,,GA,4,19194,,0.002,0,0,0,0,0,6,31,1,5.2,-0.74,0,0,23,120,1,5.2,3330,17349,89,464,0,6,ModerateBurdenResolving,,Moderate,High,0.07,145,755,0,0.98,0.004,0.29,0,0.02,0.067,112,584,0,0.96,0,0,0.77,0.04,,,0,0,,0,0.04,,,0,0,1,22,0,2,1,1,1,1,4192,0.218,3900,0.203,32,0.002,1,0.001,31,0.002,1,0,0.0004,0,0.0005,-0.0005,4183,0.256,3899,0.238,281,0.21,241,0.181,3902,0.26,3658,0.243,1215,0.297,1182,0.289,0.15,0.2,0.21,2.5,0.28,0.06,0,0.01,0.834,0.933
"Callahan County, TX",48059,Small metro,"Abilene, TX",Metropolitan,TX,6,13943,0.081,0,0,0,0,0,0,6,43,1,7.2,-0.6,0,0,15,108,1,7.2,1872,13426,57,409,0,13,ModerateBurden,,Substantial,High,0.083,68,488,0,1,-0.117,0.13,0,0,0.2,60,430,0,1,,,,,,,,,,,,,,,,,,,,,,,,5365,0.385,4761,0.341,23,0.002,1,0.001,22,0.002,4,0.001,-0.001,0,-0.0011,0,5360,0.447,4761,0.397,208,0.187,172,0.154,5152,0.473,4589,0.421,2019,0.683,1859,0.628,0.19,0.14,0.21,2.6,0.01,0.1,0.01,0.01,0.297,0.518
"Kidder County, ND",38043,Non-core,,,ND,8,2480,,0.003,0,0,0,0,0,6,242,1,40.3,0.5,,0,4,161,0,0,374,15081,12,484,0,28,ModerateBurden,,High,High,0,24,968,,,0,0.14,,,0,21,847,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,910,0.367,738,0.298,13,0.006,0,0,13,0.007,12,0.019,0.0057,0,0.0061,0.019,908,0.429,738,0.348,18,0.115,12,0.076,890,0.454,726,0.37,411,0.651,327,0.518,0.14,0.1,0.25,2.3,0,0.05,0,0.01,0.029,0.116
"Hamilton County, FL",12047,Non-core,,,FL,4,14428,,0.001,0,0,0,0,0,6,42,0,0,0,,0,6,42,0,0,2771,19206,49,340,0,69,ModerateBurden,,Moderate,Moderate,0.012,111,769,,,-0.011,-0.16,,,0.022,132,915,,,,,,,,,,,,,,,,,,,,,,,,,,5580,0.387,4787,0.332,37,0.003,1,0.001,36,0.003,9,0.003,0.001,-0.0011,0.0012,0.0015,5577,0.442,4787,0.379,233,0.25,158,0.17,5344,0.457,4629,0.396,2013,0.756,1904,0.715,0.14,0.3,0.18,2.4,0.32,0.1,0.01,0.01,0.991,0.997
"Clay County, TX",48077,Small metro,"Wichita Falls, TX",Metropolitan,TX,6,10471,0.069,0,0,0,0,0,0,6,57,1,9.6,-0.57,0,0,14,134,1,9.6,1574,15032,25,239,0,29,ModerateBurden,,High,High,0.127,72,688,0,0.93,0.088,-0.19,0,-0.03,0.039,89,850,0,0.96,0,0,0.07,0.03,,,0,0,,0.01,0.03,,,0,0,1,20,0,3,1,1,1,1,4673,0.446,4268,0.408,37,0.004,1,0.001,36,0.004,8,0.003,0.0001,0,0.0001,-0.0032,4668,0.507,4268,0.464,129,0.161,106,0.132,4539,0.54,4162,0.495,1866,0.751,1768,0.712,0.14,0.14,0.24,2.6,0.01,0.07,0.01,0,0.318,0.624
"Modoc County, CA",6049,Non-core,,,CA,9,8841,,0,0,0,0,0,0,6,68,0,0,-0.6,,0,15,170,0,0,731,8268,5,57,0,20,ModerateBurden,,Substantial,High,,0,0,,,,,,,,0,0,,,5,41.7,0.61,0.14,,,0,0,,-0.19,0.06,,,0,0,2,12,0,4,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.17,0.27,2.3,0.01,0.15,0.03,0.01,0.752,0.708
"Collingsworth County, TX",48087,Non-core,,,TX,6,2920,,0,0,0,0,0,0,6,205,0,0,-0.54,,0,13,445,0,0,418,14315,11,377,0,0,ModerateBurden,,High,High,0.059,36,1233,0,1,-0.141,0.38,0,0,0.2,26,890,0,1,0,0,0.06,0,,,0,0,,0.03,0,,,0,0,1,50,0,2,1,1,1,1,1056,0.362,851,0.291,10,0.004,0,0,10,0.005,3,0.005,0.0012,0,0.0014,-0.0018,1051,0.434,851,0.351,22,0.094,15,0.064,1029,0.47,836,0.382,452,0.814,378,0.681,0.23,0.16,0.19,2.8,0.05,0.34,0.02,0,0.888,0.975
"Montague County, TX",48337,Non-core,,,TX,6,19818,,0.001,0,0,0,0,0,6,30,1,5,-0.74,,0,23,116,0,0,3133,15809,95,479,0,55,ModerateBurdenResolving,,Substantial,High,0.088,182,918,1,1,-0.054,0.06,1,0,0.142,171,863,0,1,3,17.1,0.24,0.11,,,0,0,2,-0.06,0.03,,,0,0,1,18,0,9,1,1,1,1,7494,0.378,6410,0.323,55,0.003,3,0.002,52,0.003,18,0.004,0.0002,0.0013,0.0001,0.002,7491,0.442,6410,0.379,194,0.124,153,0.098,7297,0.475,6257,0.407,3148,0.708,2849,0.641,0.19,0.14,0.22,2.4,0.01,0.11,0.01,0,0.584,0.581
"Grant County, ND",38037,Non-core,,,ND,8,2274,,0.003,0,0,0,0,0,6,264,1,44,0.2,,0,5,220,0,0,345,15172,8,352,0,23,ModerateBurden,,High,High,0.207,51,2243,0,1,0.067,0.02,,,0.14,50,2199,,,1,4,0.85,0.03,,,0,0,0,-0.01,0,,,0,0,1,25,0,1,1,1,1,1,559,0.246,466,0.205,19,0.01,0,0,19,0.011,10,0.014,0.0098,0,0.0105,0.0144,559,0.287,466,0.239,14,0.101,14,0.101,545,0.301,452,0.25,276,0.397,238,0.342,0.05,0.12,0.31,2.1,0,0.01,0.02,0,0.071,0.132
"Poquoson city, VA",51735,Large fringe metro,"Virginia Beach-Norfolk-Newport News, VA-NC",Metropolitan,VA,3,12271,0.007,0.001,0,0,0,0,0,6,49,0,0,0,-1,0,6,49,1,8.1,1361,11091,22,179,0,46,ModerateBurden,,Moderate,Moderate,0.027,119,970,1,1,0.019,0.07,0,0,0.008,111,905,1,1,,,,,,,,,,,,,,,,,,,,,,,,6041,0.492,5343,0.435,2,0,0,0,2,0,1,0,-0.0001,0,-0.0001,0.0004,6023,0.567,5331,0.502,381,0.349,301,0.275,5642,0.592,5030,0.528,1750,0.729,1673,0.697,0.03,0.04,0.2,2.6,0.01,0.03,0,0.02,0.013,0.078
"Sabana Grande Municipio, PR",72121,,"San Germán, PR",Metropolitan,PR,2,21712,0.179,0.007,0,0,0,0,0,6,28,0,0,-0.33,,0,9,41,0,0,626,2883,0,0,,,,,Moderate,High,0.049,52,239,,,-0.062,0.41,,,0.111,37,170,,,,,,,,,,,,,,,,,,,,,,,,,,18177,0.837,16357,0.753,54,0.003,3,0.002,51,0.003,17,,-0.0026,0,-0.0029,,17929,0.926,16357,0.845,1430,0.925,1264,0.818,16499,0.926,15093,0.847,4950,,4578,,0.06,0.47,,,,,,,,
"Holmes County, MS",28051,Non-core,"Jackson, MS",Metropolitan,MS,4,17010,0.029,0.006,0,0,0,0,0,6,35,1,5.9,0,,0,6,35,0,0,2703,15891,89,523,0,69,ModerateBurden,,Moderate,Moderate,0.051,155,911,1,0.94,0.007,-0.08,0,-0.02,0.045,168,988,1,0.96,2,20,0.95,0.17,,,0,0,1,0.41,0.11,,,0,0,1,10,0,1,1,1,1,1,10147,0.597,9036,0.531,61,0.004,6,0.004,55,0.004,12,0.004,0.0016,0.0027,0.0015,-0.0004,10132,0.711,9036,0.634,837,0.558,698,0.465,9295,0.729,8338,0.654,2565,0.961,2426,0.909,0.18,0.44,0.16,2.8,0.82,0.01,0,0,0.982,0.939
"Covington city, VA",51580,Non-core,,,VA,3,5538,,0.001,0,0,0,0,0,6,108,2,36.1,1,,0,3,54,0,0,770,13904,18,325,0,42,ModerateBurden,,High,High,0.113,51,921,1,1,-0.016,0.09,0,0.02,0.13,47,849,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,2259,0.408,1868,0.337,0,0,0,0,0,0,-1,-0.001,-0.0031,0,-0.0034,-0.0054,2257,0.471,1867,0.39,79,0.197,70,0.175,2178,0.496,1797,0.41,792,0.716,652,0.59,0.12,0.15,0.2,2.3,0.13,0.02,0,0.01,0.463,0.777
"Quebradillas Municipio, PR",72115,,"Arecibo, PR",Metropolitan,PR,2,22918,0.131,0.007,0,0,0,0,0,6,26,0,0,1,,0,3,13,0,0,1252,5463,0,0,,,,,Moderate,Moderate,0.039,151,659,,,0.027,-0.05,,,0.012,159,694,,,,,,,,,,,,,,,,,,,,,,,,,,18635,0.813,17202,0.751,81,0.004,7,0.004,74,0.004,24,,0.0019,0.0031,0.0018,,18496,0.905,17200,0.842,1560,0.956,1394,0.855,16936,0.9,15806,0.84,4188,,3922,,0.03,0.52,,,,,,,,
"Holmes County, FL",12059,Non-core,,,FL,4,19617,,0.001,0,0,0,0,0,6,31,0,0,1,,0,3,15,0,0,3884,19799,72,367,0,64,ModerateBurden,,Moderate,Moderate,0.075,45,229,,,0.031,-0.13,,,0.044,52,265,,,0,0,0.7,0,0.14,0,0,0,-1,0.28,-0.06,-0.04,0,0,0,1,20,4,5,1,1,1,1,6364,0.324,5246,0.267,31,0.002,0,0,31,0.002,9,0.002,0.0005,-0.0007,0.0006,0.0013,6355,0.373,5244,0.308,166,0.119,137,0.098,6189,0.396,5107,0.327,2619,0.668,2224,0.567,0.19,0.26,0.2,2.5,0.07,0.03,0.01,0.01,0.935,0.886
"Lee County, TX",48287,Non-core,,,TX,6,17239,,0.001,0,0,0,0,0,6,35,1,5.8,-0.14,-0.5,0,7,41,2,11.6,2975,17257,54,313,0,27,ModerateBurden,,Moderate,Moderate,0.053,124,719,0,1,-0.005,0.02,0,0.02,0.058,121,702,0,0.98,,,,,,,,,,,,,,,,,,,,,,,,8512,0.494,7423,0.431,67,0.005,5,0.004,62,0.005,15,0.005,0.0013,-0.0008,0.0015,0.0037,8502,0.573,7422,0.501,400,0.3,296,0.222,8102,0.601,7126,0.528,2758,0.857,2508,0.779,0.13,0.14,0.19,2.7,0.1,0.24,0,0,0.675,0.759
"Ballard County, KY",21007,Micropolitan,"Paducah, KY-IL",Micropolitan,KY,4,7888,0.082,0.002,0,0,0,0,0,6,76,0,0,-0.25,,0,8,101,0,0,717,9090,20,254,0,14,ModerateBurden,,Substantial,High,0.086,61,773,0,1,-0.001,-0.2,0,0,0.087,76,963,0,1,,,,,,,,,,,,,,,,,,,,,,,,2968,0.376,2708,0.343,28,0.004,3,0.005,25,0.004,11,0.006,0.0013,0.0032,0.0011,0.0029,2957,0.431,2708,0.395,100,0.162,79,0.128,2857,0.458,2629,0.421,1017,0.589,969,0.561,0.1,0.17,0.22,2.6,0.03,0.01,0,0.01,0.446,0.825
"Lampasas County, TX",48281,Medium metro,"Killeen-Temple, TX",Metropolitan,TX,6,21428,0.047,0.001,0,0,0,0,0,6,28,0,0,-0.6,-1,0,15,70,3,14,3555,16590,68,317,0,60,ModerateBurden,,Moderate,Substantial,0.012,126,588,0,1,-0.014,-0.51,0,0,0.026,255,1190,0,1,0,0,0.39,0,,,0,0,,0.07,0,,,0,0,1,28,0,6,1,1,1,1,10639,0.496,9105,0.425,72,0.004,4,0.002,68,0.004,27,0.006,-0.0008,0.0006,-0.001,0.0021,10626,0.574,9099,0.491,538,0.314,426,0.248,10088,0.601,8673,0.516,3815,0.883,3297,0.763,0.15,0.11,0.2,2.6,0.04,0.19,0.01,0.01,0.544,0.656
"Jefferson County, FL",12065,Medium metro,"Tallahassee, FL",Metropolitan,FL,4,14246,0.037,0.001,0,0,0,0,0,6,42,0,0,-0.25,,0,8,56,0,0,2510,17619,36,253,0,71,ModerateBurden,,Moderate,Substantial,0.034,102,716,,,-0.001,-0.1,,,0.036,113,793,,,,,,,,,,,,,,,,,,,,,,,,,,9478,0.665,7864,0.552,22,0.002,2,0.002,20,0.002,4,0.001,-0.0006,0,-0.0007,-0.002,9463,0.746,7864,0.62,316,0.394,272,0.339,9147,0.769,7592,0.639,4441,0.999,3590,0.999,0.06,0.14,0.25,2,0.33,0.04,0,0.01,0.575,0.819
