County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Clark County, SD",46025,Non-core,,,SD,8,3736,,0.004,0,0,0,0,0,3,80,0,0,-0.25,,0,4,107,0,0,478,12794,5,134,0,0,ModerateBurden,,Substantial,High,0,0,0,0,1,,-1,,,,12,321,,,,,,,,,,,,,,,,,,,,,,,,,,1759,0.471,1634,0.437,,,,,,,,,,,,,,,1634,0.552,,,32,0.14,,,1602,0.587,,,617,0.757,0.08,0.13,0.22,2.3,0.01,0.04,0,0.01,0.171,0.643
"Manassas Park city, VA",51685,Large fringe metro,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Metropolitan,VA,3,17478,0.003,0.002,0,0,0,0,0,3,17,0,0,2,,0,1,6,0,0,1252,7163,11,63,0,16,ModerateBurden,,Moderate,Low,0,10,57,0,1,0,-0.23,0,0,0,13,74,0,1,,,,,,,,,,,,,,,,,,,,,,,,288,0.016,264,0.015,9,0.001,1,0.001,8,0.001,1,0.001,0,0.0007,-0.0001,0.0007,288,0.019,264,0.018,21,0.014,17,0.012,267,0.02,247,0.018,29,0.019,28,0.018,0.19,0.1,0.09,3.5,0.14,0.41,0,0.11,0.528,0.401
"McCone County, MT",30055,Non-core,,,MT,8,1664,,0.002,0,0,0,0,0,3,180,0,0,0.5,,0,2,120,0,0,209,12560,2,120,0,9,ModerateBurden,,High,High,0.2,19,1142,1,0.9,0.144,0.12,0,0.05,0.056,17,1022,1,0.85,0,0,0,0,,,,,,0,0,,,,,1,5,0,0,1,1,1,1,272,0.163,260,0.156,1,0.001,,,1,0.001,,,-0.0028,0,-0.003,-0.0089,272,0.189,260,0.181,10,0.079,8,0.063,262,0.2,252,0.192,133,0.295,125,0.277,0.05,0.08,0.27,2.3,0.01,0.02,0.01,0,0.077,0.004
"Arroyo Municipio, PR",72015,,"Guayama, PR",Metropolitan,PR,2,17238,0.236,0.005,0,0,0,0,0,3,17,0,0,-0.67,,0,9,52,0,0,382,2216,0,0,,,,,Moderate,Substantial,0.06,142,824,,,0.02,0.2,,,0.039,118,685,,,,,,,,,,,,,,,,,,,,,,,,,,12149,0.705,10816,0.627,144,0.009,24,0.02,120,0.008,21,0.006,-0.0007,0.0024,-0.001,0,12144,0.79,10814,0.703,1002,0.817,848,0.691,11142,0.788,9966,0.704,3006,0.857,2718,0.775,0.03,0.58,,,,,,,,
"Golden Valley County, ND",38033,Non-core,,,ND,8,1761,,0.002,0,0,0,0,0,3,170,0,0,0.5,,0,2,114,0,0,298,16922,4,227,0,14,ModerateBurden,,High,High,0.038,28,1590,0,1,-0.007,0.17,0,0,0.045,24,1363,0,1,,,,,,,,,,,,,,,,,,,,,,,,534,0.303,427,0.242,2,0.001,,,2,0.001,,,-0.0156,-0.0446,-0.0123,-0.0067,534,0.348,427,0.278,25,0.159,11,0.07,509,0.369,416,0.302,257,0.57,211,0.468,0.1,0.07,0.26,2.1,0.01,0.03,0.01,0,0.093,0.142
"Glasscock County, TX",48173,Micropolitan,,,TX,6,1409,,0,0,0,0,0,0,3,213,0,0,0.5,,0,2,142,0,0,139,9865,3,213,0,15,ModerateBurden,,High,High,0,8,568,0,1,-0.25,0.6,0,0,0.25,5,355,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,0.15,3.3,0.01,0.39,0,0,0.176,0.33
"Kearny County, KS",20093,Micropolitan,"Garden City, KS",Micropolitan,KS,7,3838,0.095,0.001,0,0,0,0,0,3,78,0,0,-0.8,,0,15,391,0,0,667,17379,10,261,0,5,ModerateBurden,,Substantial,High,0.005,189,4924,2,0.97,-0.068,0.29,1,0.15,0.072,146,3804,1,0.83,0,0,0.33,0.05,,,0,0,,-0.02,-0.08,,,0,0,1,25,0,7,1,1,1,1,1910,0.498,1660,0.433,41,0.013,3,0.008,38,0.014,,,0.0029,0,0.0033,-0.0032,1910,0.618,1660,0.537,100,0.279,68,0.19,1810,0.662,1592,0.582,489,0.774,467,0.739,0.12,0.2,0.16,3.1,0.01,0.33,0.01,0,0.466,0.628
"Campbell County, SD",46021,Non-core,,,SD,8,1376,,0.002,0,0,0,0,0,2,145,0,0,1,,0,1,73,0,0,148,10756,4,291,0,6,ModerateBurden,,High,Substantial,0.091,13,945,0,1,0.019,1.17,0,0,0.071,6,436,0,1,,,,,,,,,,,,,,,,,,,,,,,,409,0.297,389,0.283,9,0.007,,,9,0.008,2,0.005,0.0008,0,0.0009,0.0025,409,0.333,389,0.317,7,0.091,12,0.156,402,0.35,377,0.328,194,0.481,186,0.462,0.02,0.04,0.29,2.2,0,0.03,0.01,0,0.006,0.099
"Slope County, ND",38087,Non-core,,,ND,8,750,,0.001,0,0,0,0,0,2,267,0,0,,,0,0,0,0,0,34,4533,0,0,0,271,ModerateBurden,,High,Low,0.167,9,1200,,,0.167,0,,,0,9,1200,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.117,70,0.093,1,0.002,,,1,0.002,,,-0.0015,0,-0.0017,-0.0056,88,0.136,70,0.108,2,0.042,2,0.042,86,0.144,68,0.114,50,0.281,40,0.225,0.02,0.06,0.24,2.1,0.01,0.04,0.01,0,0.014,0.013
"Stonewall County, TX",48433,Non-core,,,TX,6,1350,,0,0,0,0,0,0,2,148,0,0,-0.78,,0,9,667,0,0,182,13481,6,444,0,0,ModerateBurden,,High,High,0,2,148,0,1,,0,,,,2,148,,,0,0,0,0,,,0,0,,0,0,,,0,0,1,9,0,2,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.13,0.27,2.3,0.03,0.18,0.01,0.01,0.324,0.494
"Mineral County, CO",8079,Non-core,,,CO,8,769,,0,0,0,0,0,0,2,260,0,0,-0.33,,0,3,390,0,0,105,13654,1,130,0,122,ModerateBurden,,High,High,,6,780,,,,0,,,0.111,6,780,0,1,,,,,,,,,,,,,,,,,,,,,,,,555,0.722,526,0.684,,,,,,,,,,,,,,,524,0.754,,,10,0.294,,,514,0.778,,,220,0.853,0.08,0.12,0.34,2.1,0,0.06,0.01,0.01,0.026,0.301
"Throckmorton County, TX",48447,Non-core,,,TX,6,1501,,0,0,0,0,0,0,2,133,0,0,-0.67,,0,6,400,0,0,92,6129,5,333,0,0,ModerateBurden,,High,High,0.273,3,200,0,1,0.273,-0.79,-2,0.5,0,14,933,2,0.5,0,0,0.18,0,,,0,0,-1,0.05,-0.04,,,0,0,1,10,0,4,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.15,0.3,2.2,0.01,0.14,0.01,0.01,0.268,0.5
"Guánica Municipio, PR",72055,,"Yauco, PR",Metropolitan,PR,2,15383,0.179,0.005,0,0,0,0,0,2,13,0,0,1,,0,1,7,0,0,320,2080,0,0,,,,,Moderate,Substantial,0.073,55,358,,,-0.021,0.15,,,0.094,48,312,,,,,,,,,,,,,,,,,,,,,,,,,,10448,0.679,9252,0.601,107,0.008,8,0.007,99,0.008,16,0.004,-0.0083,-0.0183,-0.0074,-0.0052,10436,0.761,9244,0.674,892,0.815,771,0.704,9544,0.756,8473,0.671,2969,0.772,2658,0.691,0.04,0.64,,,,,,,,
"Presidio County, TX",48377,Non-core,,,TX,6,6704,,0,0,0,0,0,0,2,30,1,14.9,-0.85,,0,13,194,0,0,888,13246,26,388,0,3,ModerateBurden,,Moderate,High,0.062,18,268,1,1,-0.128,-0.25,-0.5,0,0.19,24,358,1.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.33,0.24,2.7,0.01,0.82,0,0.03,0.998,0.995
"Harding County, SD",46063,Non-core,,,SD,8,1298,,0.001,0,0,0,0,0,2,154,0,0,-0.67,,0,6,462,0,0,130,10015,1,77,0,2,ModerateBurden,,High,High,0.222,18,1387,0,1,0,1,-1,0,0.222,9,693,1,1,,,,,,,,,,,,,,,,,,,,,,,,206,0.159,192,0.148,2,0.002,,,2,0.002,,,0.0018,0,0.002,0,206,0.19,192,0.177,2,0.02,2,0.02,204,0.206,190,0.192,98,0.415,98,0.415,0.07,0.08,0.18,2.2,0.01,0.03,0.02,0,0.083,0.131
"Foster County, ND",38031,Non-core,,,ND,8,3210,,0.004,0,0,0,0,0,2,62,0,0,-0.8,,0,10,312,0,0,618,19252,19,592,0,0,ModerateBurden,,Substantial,High,0.037,42,1308,0,1,-0.157,0.31,0,0,0.194,32,997,0,1,0,0,0.31,0,,,0,0,-1,0.02,-0.02,,,0,0,1,6,0,2,1,1,1,1,1679,0.523,1504,0.469,23,0.008,8,0.034,15,0.006,2,0.003,-0.0036,0.0129,-0.0052,-0.0014,1675,0.609,1502,0.546,78,0.336,63,0.272,1597,0.634,1439,0.571,619,0.851,557,0.766,0.06,0.07,0.23,2.2,0,0.02,0.01,0.01,0.018,0.043
"Cottle County, TX",48101,Non-core,,,TX,6,1398,,0,0,0,0,0,0,2,143,0,0,-0.5,,0,4,286,0,0,211,15093,9,644,0,0,ModerateBurden,,High,High,0.136,34,2432,2,1,-0.248,0.62,2,0,0.385,21,1502,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.31,0.24,2.4,0.1,0.24,0,0,0.936,0.971
"Orocovis Municipio, PR",72107,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,20220,0.01,0.006,0,0,0,0,0,2,10,0,0,-0.71,,0,7,35,0,0,981,4852,0,0,,,,,Moderate,Moderate,0.007,98,485,,,-0.023,-0.31,,,0.03,143,707,,,,,,,,,,,,,,,,,,,,,,,,,,16096,0.796,13888,0.687,183,0.01,18,0.013,165,0.01,32,0.009,-0.0029,-0.016,-0.0017,-0.0072,16092,0.892,13888,0.77,1365,0.949,1118,0.777,14727,0.887,12770,0.77,3384,0.935,2736,0.756,0.02,0.58,,,,,,,,
"Wrangell City and Borough, AK",2275,Non-core,,,AK,10,2502,,0.003,0,0,0,0,0,2,80,0,0,-0.71,,0,7,280,0,0,132,5276,0,0,0,12,ModerateBurden,,Substantial,High,0,75,2998,,,-0.011,-0.47,,,0.011,142,5675,,,,,,,,,,,,,,,,,,,,,,,,,,1332,0.532,1291,0.516,12,0.006,3,0.018,9,0.004,1,0.002,0.0009,0.0061,0.0005,0,1329,0.612,1289,0.593,61,0.372,53,0.323,1268,0.631,1236,0.615,412,0.671,405,0.66,0.15,0.08,0.25,2.3,0.01,0.03,0.16,0.03,0.562,0.413
"Kiowa County, CO",8061,Non-core,,,CO,8,1406,,0,0,0,0,0,0,2,142,0,0,,,0,0,0,0,0,113,8037,3,213,0,14,ModerateBurden,,High,High,0,18,1280,0,1,-0.188,0.2,-1.5,0.06,0.188,15,1067,1.5,0.94,0,0,0.64,0,,,0,0,,-0.02,0,,,0,0,1,25,0,1,1,1,1,1,482,0.343,460,0.327,5,0.004,,,5,0.005,,,0.0009,0,0.0009,0,482,0.411,460,0.392,14,0.141,11,0.111,468,0.436,449,0.418,219,0.676,218,0.673,0.06,0.11,0.23,2.4,0,0.08,0.01,0.01,0.319,0.349
"Marshall County, SD",46091,Non-core,,,SD,8,4935,,0.006,0,0,0,0,0,2,41,0,0,-0.5,,0,4,81,0,0,398,8065,6,122,0,5,ModerateBurden,,Moderate,High,0.061,48,973,0,0.94,-0.044,-0.13,0,-0.06,0.104,55,1114,0,1,0,0,0.5,0,,,,,,0.01,0,,,,,1,10,0,0,1,1,1,1,2115,0.429,2113,0.428,,,,,,,,,,,,,,,2113,0.514,,,88,0.248,,,2025,0.54,,,775,0.74,0.08,0.08,0.21,2.6,0.01,0.08,0.07,0,0.213,0.452
"Garfield County, MT",30033,Non-core,,,MT,8,1258,,0.001,0,0,0,0,0,2,159,0,0,,,0,0,0,0,0,104,8267,3,238,0,13,ModerateBurden,,High,High,0.097,7,556,6,0.19,-0.028,0.4,5,-0.68,0.125,5,397,1,0.88,0,0,0.84,0,,,,,,0,0,,,,,1,25,0,0,1,1,1,1,237,0.188,215,0.171,3,0.003,,,3,0.003,1,0.003,-0.0019,-0.01,-0.001,0.0033,237,0.222,215,0.202,3,0.03,1,0.01,234,0.242,214,0.222,131,0.432,123,0.406,0.13,0.05,0.24,2.6,0,0.01,0.01,0,0.008,0.005
"Knox County, TX",48275,Non-core,,,TX,6,3664,,0,0,0,0,0,0,2,55,1,27.3,-0.67,,0,6,164,0,0,290,7915,20,546,0,1,ModerateBurden,,Substantial,High,0,14,382,0,0.9,-0.182,1.33,0,-0.1,0.182,6,164,0,1,0,0,0.07,0,,,0,0,,0.02,0,,,0,0,1,20,0,6,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.15,0.2,2.7,0.05,0.35,0.01,0,0.796,0.927
"Oldham County, TX",48359,Medium metro,"Amarillo, TX",Metropolitan,TX,6,2112,0.008,0,0,0,0,0,0,2,95,0,0,-0.85,,0,13,616,0,0,324,15341,4,189,0,0,ModerateBurden,,Substantial,High,0,16,758,1.5,1,-0.143,-0.06,1.5,0.05,0.143,17,805,0,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.12,0.15,2.8,0.03,0.17,0.01,0.01,0.432,0.866
"McMullen County, TX",48311,Non-core,,,TX,6,743,,0,0,0,0,0,0,2,269,0,0,0,-1,0,2,269,1,134.6,107,14401,6,808,0,7,ModerateBurden,,High,High,0.333,20,2692,0,1,0.067,0.33,-1,0,0.267,15,2019,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.13,0.25,3,0.02,0.42,0.01,0.01,0.763,0.961
"Renville County, ND",38075,Micropolitan,"Minot, ND",Micropolitan,ND,8,2327,0.031,0.003,0,0,0,0,0,2,86,0,0,-0.5,,0,4,172,0,0,352,15127,14,602,0,5,ModerateBurden,,Substantial,High,0,62,2664,0,1,-0.053,-0.22,0,0,0.053,80,3438,0,1,,,,,,,,,,,,,,,,,,,,,,,,811,0.349,729,0.313,11,0.006,2,0.011,9,0.005,2,0.004,-0.009,-0.0212,-0.0078,0.0021,810,0.407,728,0.366,37,0.196,27,0.143,773,0.429,701,0.389,330,0.683,324,0.671,0.04,0.05,0.21,2.4,0,0.03,0.01,0,0.028,0.028
"Hyde County, SD",46069,Non-core,,,SD,8,1301,,0.001,0,0,0,0,0,2,154,0,0,,,0,0,0,0,0,147,11299,1,77,0,301,ModerateBurden,,High,Substantial,0,13,999,0,1,-0.091,1.17,0,0,0.091,6,461,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,502,0.386,,,,,,,,,,,,,,,502,0.447,,,16,0.158,,,486,0.476,,,204,0.626,0.05,0.14,0.25,2.2,0.01,0.01,0.08,0,0.094,0.282
"Motley County, TX",48345,Non-core,,,TX,6,1200,,0,0,0,0,0,0,2,167,0,0,,,0,0,0,0,0,145,12083,8,667,0,27,ModerateBurden,,High,High,0,8,667,1,1,-0.1,-0.11,1,0,0.1,9,750,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,0.31,2.5,0.02,0.19,0.01,0,0.7,0.878
"Comanche County, KS",20033,Non-core,,,KS,7,1700,,0.001,0,0,0,0,0,2,118,0,0,-0.5,,0,4,235,0,0,204,12000,11,647,0,28,ModerateBurden,,High,High,0,5,294,0.5,1,-0.333,0,-3.5,0.67,0.333,5,294,4,0.33,0,0,0.1,0,,,0,0,,-0.08,0,,,0,0,1,12,0,2,1,1,1,1,770,0.453,688,0.405,5,0.004,,,5,0.004,,,-0.0035,0,-0.0039,0,770,0.541,688,0.483,25,0.198,17,0.135,745,0.574,671,0.517,342,0.788,321,0.74,0.09,0.06,0.26,2.3,0,0.08,0,0,0.079,0.241
"De Baca County, NM",35011,Non-core,,,NM,6,1748,,0.001,0,0,0,0,0,2,114,0,0,-0.5,,0,4,229,0,0,217,12414,3,172,0,27,ModerateBurden,,High,High,0.059,21,1201,3,0.53,0.059,0.75,-1,0.06,0,12,686,4,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,619,0.354,,,,,,,,,,,,,,,619,0.414,,,8,0.058,,,611,0.45,,,279,0.557,0.08,0.17,0.29,2.9,0.01,0.46,0.01,0,0.694,0.864
"Alpine County, CA",6003,Non-core,,,CA,9,1129,,0,0,0,0,0,0,2,177,0,0,-0.5,,0,4,354,0,0,100,8857,0,0,0,0,ModerateBurden,,High,High,,0,0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,0.26,3.7,0,0.12,0.22,0.02,0.729,0.906
"Aleutians West Census Area, AK",2016,Non-core,,,AK,10,5634,,0.008,0,0,0,0,0,2,35,0,0,-0.88,,0,16,284,0,0,847,15034,1,18,0,3,ModerateBurden,,High,High,0.231,85,1509,,,0.212,-0.8,,,0.019,429,7614,,,,,,,,,,,,,,,,,,,,,,,,,,3665,0.651,3043,0.54,14,0.003,2,0.01,12,0.002,,,-0.0019,-0.0103,-0.0016,0,3659,0.705,3038,0.586,160,0.821,118,0.605,3499,0.701,2920,0.585,273,0.652,243,0.58,0.19,0.09,0.07,3.7,0.07,0.14,0.11,0.39,0.493,0.265
"King County, TX",48269,Non-core,,,TX,6,272,,0,0,0,0,0,0,2,735,0,0,,,0,0,0,0,0,13,4779,0,0,0,0,ModerateBurden,,High,Low,0.167,0,0,1,1,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.09,0.19,2.5,0,0.17,0.01,0,0.196,0.528
"Clark County, ID",16033,Non-core,,,ID,10,845,,0,0,0,0,0,0,1,118,0,0,0,,0,1,118,0,0,62,7337,0,0,0,303,ModerateBurden,,High,High,0,1,118,1,1,0,-0.67,0,0,0,3,355,1,1,,,,,,,,,,,,,,,,,,,,,,,,296,0.35,265,0.314,,,,,4,0.006,1,0.006,,,0.0015,0.0061,,,,,,,,,295,0.448,265,0.402,76,0.463,72,0.439,0.27,0.2,0.19,3.5,0.01,0.44,0.01,0.01,0.891,0.975
"Esmeralda County, NV",32009,Non-core,,,NV,9,873,,0,0,0,0,0,0,1,115,0,0,-0.67,,0,3,344,0,0,46,5269,0,0,0,276,ModerateBurden,,High,High,0.091,16,1833,2,1,-0.052,-0.06,0,0.14,0.143,17,1947,2,0.86,,,,,,,,,,,,,,,,,,,,,,,,378,0.433,308,0.353,10,0.013,5,0.122,5,0.007,1,0.003,0.0025,0.122,-0.004,0,378,0.478,308,0.389,17,0.415,8,0.195,361,0.481,300,0.4,143,0.458,123,0.394,0.14,0.07,0.36,2.2,0.03,0.19,0.07,0.01,0.64,0.859
"Meade County, KS",20119,Non-core,,,KS,7,4033,,0.001,0,0,0,0,0,1,25,1,24.8,-0.75,,0,4,99,0,0,566,14034,14,347,0,9,ModerateBurden,,Moderate,Substantial,0.065,12,298,2,1,0.065,-0.79,1,0,0,58,1438,1,1,1,5,0.13,0.04,,,0,0,,-0.06,-0.03,,,0,0,1,20,0,4,1,1,1,1,1735,0.43,1334,0.331,12,0.004,2,0.006,10,0.003,2,0.003,-0.0054,-0.0185,-0.004,0,1735,0.518,1334,0.398,75,0.231,50,0.154,1660,0.549,1284,0.424,660,0.838,415,0.527,0.13,0.12,0.2,2.5,0.01,0.19,0.01,0.01,0.372,0.537
"San Juan County, CO",8111,Non-core,,,CO,8,728,,0,0,0,0,0,0,1,137,0,0,,-1,0,0,0,1,137.4,87,11951,1,137,0,23,ModerateBurden,,High,Low,0,11,1511,3,0.57,0,-0.54,0,-0.23,0,24,3297,3,0.8,,,,,,,,,,,,,,,,,,,,,,,,680,0.934,620,0.852,2,,,,2,,,,0,0,0,0,678,0.999,618,0.925,31,0.999,29,0.935,647,0.999,589,0.925,161,0.856,150,0.798,0.1,0.05,0.26,2,0,0.12,0.01,0.01,0.128,0.03
"Unallocated, FL",12000,,,,FL,4,,,,,,,,0,1,,0,,0,-1,0,1,,-4,,2963,,0,,,,,,,,0.084,31345,,,,-0.028,-0.2,,,0.112,39061,,,,,,,,,,,,,,,,,,,,,,,,,,,168436,,155721,,-2738,,-25,,-2713,,-298,,,,,,168346,,155698,,4664,,1576,,163682,,154122,,46278,,41621,,,,,,,,,,,
"Borden County, TX",48033,Non-core,,,TX,6,654,,0,0,0,0,0,0,1,153,0,0,-0.5,,0,2,306,0,0,36,5505,2,306,0,175,ModerateBurden,,High,High,0,1,153,0,1,0,-0.75,0,0,0,4,612,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,0.27,2.6,0.01,0.18,0.01,0,0.062,0.278
"Hinsdale County, CO",8053,Non-core,,,CO,8,820,,0,0,0,0,0,0,1,122,0,0,0,,0,1,122,0,0,51,6220,0,0,0,13,ModerateBurden,,High,High,0.2,6,732,1,1,0.2,2,1,0,0,2,244,0,1,,,,,,,,,,,,,,,,,,,,,,,,449,0.548,416,0.507,,,,,,,,,,,,,,,416,0.565,,,15,0.385,,,401,0.575,,,174,0.674,0.1,0.13,0.31,2.3,0.01,0.06,0.01,0.01,0.062,0.048
"Sheridan County, ND",38083,Non-core,,,ND,8,1315,,0.002,0,0,0,0,0,1,76,0,0,-0.5,,0,2,152,0,0,131,9962,2,152,0,159,ModerateBurden,,High,High,0.143,12,913,,,0.143,5,,,0,2,152,,,,,,,,,,,,,,,,,,,,,,,,,,466,0.354,423,0.322,4,0.003,,,4,0.004,,,0.0009,0,0.0009,-0.0045,466,0.401,423,0.364,8,0.096,7,0.084,458,0.424,416,0.385,241,0.538,225,0.502,0.06,0.14,0.34,2,0,0.01,0.01,0,0.074,0.112
"Jeff Davis County, TX",48243,Non-core,,,TX,6,2274,,0,0,0,0,0,0,1,44,0,0,0,,0,1,44,0,0,200,8795,6,264,0,211,ModerateBurden,,Moderate,Moderate,0,5,220,1,1,0,-0.44,0,0,0,9,396,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.07,0.36,2.1,0.01,0.32,0.01,0.01,0.361,0.593
"Catron County, NM",35003,Non-core,,,NM,6,3527,,0.002,0,0,0,0,0,1,28,0,0,0,-1,0,1,28,1,28.4,134,3799,7,198,0,10,ModerateBurden,,Substantial,Moderate,0.087,23,652,1,0.95,0.042,-0.04,0,-0.05,0.045,24,680,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,1039,0.295,,,,,,,,,,,,,,,1039,0.316,,,29,0.168,,,1010,0.324,,,540,0.354,0.08,0.23,0.43,2.5,0.01,0.19,0.03,0,0.336,0.345
"Loving County, TX",48301,Non-core,"Pecos, TX",Micropolitan,TX,6,169,0.01,0,0,0,0,0,0,1,592,0,0,,,0,0,0,0,0,8,4734,0,0,0,0,ModerateBurden,,High,Low,0.667,4,2367,20,0.33,0.667,,15,0.33,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.19,0.14,3.1,0.04,0.14,0.01,0.01,0.757,0.92
"Unallocated, CO",8000,,,,CO,8,,,,,,,,0,1,,0,,,,0,0,,0,,91,,0,,,,,,,,0.04,512,,,,0.002,-0.37,,,0.037,813,,,,,,,,,,,,,,,,,,,,,,,,,,,147128,,88489,,1831,,101,,1730,,209,,,,,,146533,,88425,,11008,,1971,,135525,,86454,,22360,,11356,,,,,,,,,,,
"Unallocated, VT",50000,,,,VT,1,,,,,,,,0,1,,0,,,,0,0,,0,,21,,0,,,,,,,,0.096,1907,,,,-0.016,-0.06,,,0.112,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,124407,,113393,,520,,54,,466,,77,,,,,,124324,,113379,,8542,,7533,,115782,,105846,,34085,,31339,,,,,,,,,,,
