County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,Viral (RT-PCR) lab test positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - last 7 days (may be an underestimate due to delayed reporting),RT-PCR tests per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,Viral (RT-PCR) lab test positivity rate - absolute change (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,Viral (RT-PCR) lab test positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - previous 7 days (may be an underestimate due to delayed reporting),RT-PCR tests per 100k - previous 7 days(may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,Suspected COVID-19 admissions - last 7 days,Suspected COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions per 100 inpatient beds - percent increase,Suspected COVID-19 admissions per 100 inpatient beds - percent increase,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People who are fully vaccinated,People who are fully vaccinated as % of total population,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score,Forecasted case trajectory
"Clinton County, KY",21053,Non-core,,,KY,4,10218,,0.0023,0,0,0,0,0,3,29,0,0,-0.4,-1,1.084208289422898e-05,5,49,1,9.8,1441,14103,31,303,0,13,ModerateBurden,,Moderate,Moderate,0.03,86,842,1,0.97,-0.002,1.32,0,-0.03,0.033,37,362,1,1,1,5,0,0,0.72,0.01,,,0,0,0,,0.24,0,,,0,0,1,20,0,3,1,1,1,1,2192,0.215,1030,0.51,0.085322196,0.230310263,0.197494617,2.62,0.004991192,0.028772754,0.00225093,0.002642396,0.778,0.8809299999999999,Uncertain
"Cumberland County, KY",21057,Non-core,,,KY,4,6614,,0.0015,0,0,0,0,0,3,45,0,0,0.5,-1,4.33683315769159e-06,2,30,1,15.1,698,10553,10,151,0,9,ModerateBurden,,Moderate,Moderate,0.01,100,1512,0,0.98,-0.001,0.14,0,0,0.011,88,1331,0,0.98,0,0,0,0,0.41,0,,,0,0,,,-0.09,0,,,0,0,1,25,0,2.428571428571428,1,1,1,1,1626,0.246,798,0.53,0.106232081,0.215312453,0.227850015,2.39,0.028878137,0.015119444,0.000907167,0.001663139,0.5315,0.703279,Uncertain
"Madison Parish, LA",22065,Non-core,,,LA,6,10951,,0.0024,0,0,0,0,0,3,27,1,9.1,0,0,0,0,0,1,9.1,1564,14282,39,356,0,25,ModerateBurden,,Moderate,Low,0.025,192,1753,0,1,0.025,0.25,0,0,0,154,1406,0,1,0,0,0,0,0.2,0,,,0,0,,,0,0,,,0,0,1,25,0,4,1,1,1,1,1921,0.175,909,0.556,0.197376512,0.377900323,0.149301434,2.45,0.622317597,0.02228107,0.002556844,0.002830792,0.9697,0.874244,Uncertain
"Eastland County, TX",48133,Non-core,,,TX,6,18360,,0.0006,0.0001,0,0,0,0,3,16,0,0,-0.5,-1,1.301049947307477e-05,6,33,0,0,1340,7298,48,261,0,0,ModerateBurden,,Moderate,Moderate,0.04,51,278,1,1,0.022,-0.07,0,0.02,0.018,55,300,1,0.98,0,0,0,0,0.19,0,,,0.14,0,-1,,0,0,,,0,0,1,30.85714285714285,0,7,1,1,1,1,,,,,0.162381296,0.205522887,0.2208061,2.68,0.018300654,0.169989107,0.006590414,0.007352941,0.8067,0.778415,Uncertain
"Fulton County, KY",21075,Micropolitan,,,KY,4,5969,,0.0013,0,0,0,0,0,3,50,0,0,-0.5,-1,1.301049947307477e-05,6,101,0,0,508,8511,14,235,0,0,ModerateBurden,,Substantial,High,0.048,68,1139,0,0.98,0.036,0.51,-1,0,0.012,45,754,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,1415,0.237,838,0.677,0.05641381700000001,0.299287824,0.207404925,2.29,0.241916569,0.022951918,0.004690903,0.008544145,0.8704,0.991404,Uncertain
"Emmons County, ND",38029,Non-core,,,ND,8,3241,,0.0043,0,0,0,0,0,3,93,0,0,0.5,-1,4.33683315769159e-06,2,62,0,0,414,12774,13,401,0,101,ModerateBurden,,High,Substantial,0.161,28,864,,,0.161,-0.64,,,0,77,2376,,,0,0,1,17,0.21,0.02,,,0,0,,,0.19,0.02,,,0,0,1,6,0,4,1,1,1,1,698,0.215,438,0.481,0.053062462,0.102183141,0.281086085,2.12,0.002776921,0.01141623,0.011107683,0.008947856,0.0955,0.140083,Uncertain
"Green County, KY",21087,Non-core,"Campbellsville, KY",Micropolitan,KY,4,10941,0.298,0.0024,0,0,0,0,0,3,27,0,0,-0.5,-1,1.301049947307477e-05,6,55,0,0,1197,10940,15,137,0,7,ModerateBurden,,Moderate,Substantial,0.012,100,914,1,0.98,-0.039,1.04,1,-0.01,0.051,49,448,0,0.99,0,0,1,4,0.73,0,,,0.5,0,,,-0.09,0,,,-0.02,0,1,25,0,8,1,1,1,1,2593,0.237,1259,0.546,0.048265737,0.181910102,0.21085824,2.44,0.019742254,0.019193858,0.003838772,0.002010785,0.5226,0.8156640000000001,Uncertain
"Franklin Parish, LA",22041,Non-core,,,LA,6,20015,,0.0043,0.0001,0,0,0,0,3,15,0,0,-0.25,-1,8.67366631538318e-06,4,20,0,0,2475,12366,105,525,0,0,ModerateBurden,,Moderate,Moderate,0.014,196,979,0,1,0.006,-0.23,-1,0,0.008,255,1274,1,1,0,0,0,0,0.31,0,0,0,0,0,,,0.05,0,0,0,0,0,1,31,2,4,1,1,1,1,3909,0.195,1867,0.506,0.130099113,0.282766547,0.184261804,2.49,0.317561829,0.016787409,0.002548089,0.003447414,0.9519,0.770455,Uncertain
"Boone County, NE",31011,Non-core,,,NE,7,5192,,0.0027,0,0,0,0,0,3,58,0,0,2,-1,2.168416578845795e-06,1,19,0,0,580,11171,4,77,0,19,ModerateBurden,,High,High,0.2,21,404,1,0.9,0.057,-0.34,0,-0.1,0.143,32,616,1,1,0,0,0,0,0.51,0,,,0,0,,,0.34,0,,,0,0,1,17,0,2,1,1,1,1,1737,0.335,842,0.692,0.055832694,0.060699193,0.2342064710000001,2.28,0.004237288,0.021956857,0.002696456,0.00288906,0.0283,0.063992,Uncertain
"Goliad County, TX",48175,Small metro,"Victoria, TX",Metropolitan,TX,6,7658,0.0768,0.0003,0,0,0,0,0,3,39,0,0,0.5,-1,4.33683315769159e-06,2,26,0,0,439,5733,13,170,0,47,ModerateBurden,,High,Substantial,0.143,40,522,1,1,0.048,0.14,1,0.03,0.095,35,457,0,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.106892838,0.170823783,0.239226952,2.77,0.040349961,0.358318099,0.005484461,0.004178637,0.5815,0.863101,Uncertain
"Louisa County, IA",19115,Non-core,,,IA,7,11035,,0.0035,0,0,0,0,0,3,27,0,0,-0.7,-1,2.168416578845795e-05,10,91,0,0,1276,11563,49,444,0,2,ModerateBurden,,Moderate,Substantial,0.008,115,1042,0,1,-0.046,0.31,0,0.01,0.054,88,797,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,3270,0.296,1477,0.691,0.04664381099999999,0.111191401,0.193656547,2.55,0.008971454,0.161033077,0.002990485,0.032804712,0.457,0.641515,Uncertain
"Keokuk County, IA",19107,Non-core,,,IA,7,10246,,0.0032,0,0,0,0,0,3,29,0,0,-0.57,-1,1.517891605192057e-05,7,68,1,9.8,953,9301,31,303,0,0,ModerateBurden,,Moderate,Substantial,0.013,137,1337,1,1,-0.082,0.41,1,0,0.095,97,947,0,1,0,0,0,0,0.23,0,,,,,,,-0.1,0,,,,,1,14,0,0,1,1,1,1,2823,0.276,1533,0.679,0.037992263,0.104309744,0.220476283,2.29,0.006831934,0.01873902,0.001268788,0.003415967,0.0398,0.175103,Uncertain
"San Miguel County, NM",35047,Micropolitan,"Las Vegas, NM",Micropolitan,NM,6,27277,0.8578,0.013,0.0001,0,1874,0.0687,0,3,11,0,0,-0.7,-1,2.168416578845795e-05,10,37,0,0,1342,4920,17,62,0,4,ModerateBurden,,Moderate,Moderate,0.002,729,2673,2,0.99,-0.013,0,0,0.02,0.015,727,2665,2,0.97,0,0,0,0,0.69,0,0.7,0,0,0,,,-0.18,0,-0.15,0,-0.03,0,1,12.57142857142857,3.285714285714286,10,1,1,1,1,6741,0.247,2526,0.41,0.072519223,0.276668935,0.226087913,2.34,0.015140961,0.775818455,0.010045093,0.010668329,0.9863,0.6593439999999999,Uncertain
"Ida County, IA",19093,Non-core,,,IA,7,6860,,0.0022,0,0,0,0,0,3,44,1,14.6,-0.62,-1,1.734733263076636e-05,8,117,0,0,902,13149,34,496,0,4,ModerateBurden,,Moderate,High,0.021,37,539,0,1,-0.079,-0.31,0,0,0.1,54,787,0,1,0,0,0,0,0.61,0,,,0.14,0,,,-0.06,-0.14,,,0.14,0,1,10,0,1,1,1,1,1,2058,0.3,1011,0.669,0.034746761,0.104943754,0.220262391,2.26,0.004956268,0.031632653,0.002040816,0.006413994,0.0866,0.495384,Uncertain
"Unallocated, NE",31000,,,,NE,7,,,,,,,,0,3,,0,,-0.91,-1,7.372616368075704e-05,34,,0,,1864,,7,,,,,,,,0.087,447,,,,-0.042,-0.09,,,0.13,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82722,,31886,,,,,,,,,,,,Uncertain
"Nemaha County, KS",20131,Non-core,,,KS,7,10231,,0.0035,0,0,0,0,0,3,29,0,0,0.5,-1,4.33683315769159e-06,2,20,0,0,1508,14740,56,547,0,27,ModerateBurden,,Moderate,Moderate,0.018,148,1447,1,1,0.011,-0.04,-1,0.05,0.007,154,1505,2,0.95,0,0,0,0,0.21,0,,,0,0,,,-0.09,0,,,0,0,2,31,0,7,1,1,1,1,3269,0.32,1581,0.772,0.054526958,0.099897855,0.200078194,2.43,0.006744209,0.023067149,0.004887108,0.003323233,0.0962,0.11907,Uncertain
"Edmunds County, SD",46045,Micropolitan,"Aberdeen, SD",Micropolitan,SD,8,3829,0.0897,0.0043,0,0,0,0,0,3,78,0,0,0,-1,6.505249736537386e-06,3,78,0,0,507,13241,13,340,0,2,ModerateBurden,,Substantial,Substantial,0,14,366,0,1,-0.053,-0.07,0,0,0.053,15,392,0,1,0,0,0,0,0.12,0,,,0,0,,,-0.11,0,,,0,0,1,12,0,2,1,1,1,1,771,0.201,401,0.476,0.071279373,0.055350554,0.220161922,2.45,0.003133978,0.022199008,0.009924262,0.005484461,0.0341,0.042662,Uncertain
"Cheyenne County, NE",31033,Non-core,,,NE,7,8910,,0.0046,0,0,0,0,0,3,34,0,0,0,-1,6.505249736537386e-06,3,34,0,0,927,10404,18,202,0,0,ModerateBurden,,Moderate,Moderate,0,31,348,1,1,-0.036,-0.11,-1,0.05,0.036,35,393,2,0.95,0,0,0,0,0.32,0,0,0,0,0,,,0.08,0,0,0,0,0,1,18,3,3,1,1,1,1,2171,0.244,1200,0.654,0.073405782,0.10007192,0.205836139,2.2,0.006060606,0.078675645,0.006734006999999999,0.009988777,0.121,0.127348,Uncertain
"Lincoln County, MN",27081,Non-core,,,MN,5,5639,,0.001,0,0,0,0,0,3,53,1,17.7,-0.5,-1,1.301049947307477e-05,6,106,0,0,564,10002,3,53,0,16,ModerateBurden,,Substantial,High,0.021,142,2518,1,0.92,-0.007,-0.46,0,-0.07,0.028,265,4699,1,0.99,0,0,0,0,0.19,0,,,0,0,,,-0.03,0,,,0,0,2,22,0,2,1,1,1,1,1771,0.314,925,0.654,0.049286875,0.10369164,0.250931016,2.24,0.002305373,0.023408406,0.003724065,0.005497429,0.0666,0.207577,Uncertain
"Furnas County, NE",31065,Non-core,,,NE,7,4676,,0.0024,0,0,0,0,0,2,43,0,0,-0.33,-1,6.505249736537386e-06,3,64,0,0,503,10757,5,107,0,81,ModerateBurden,,Moderate,Substantial,0,15,321,1,1,0,0.36,0,0,0,11,235,1,1,0,0,0,0,0.21,0,,,0,0,,,0.08,0,,,0,0,1,20,0,2,1,1,1,1,1204,0.257,689,0.581,0.067616415,0.108588563,0.253421728,2.19,0.003849444,0.048759624,0.006201882,0.003849444,0.1825,0.186883,Uncertain
"Chicot County, AR",5017,Non-core,,,AR,6,10118,,0.0034,0,0,0,0,0,2,20,1,9.9,0,-1,0,0,0,0,0,1612,15932,41,405,0,33,ModerateBurden,,Moderate,Low,0.01,23,227,1,0.99,0.01,-0.08,0,-0.01,0,25,247,1,1,0,0,0,0,0.16,0,,,0,0,,,-0.03,0,,,0,0,1,25,0,5,1,1,1,1,2876,0.284,1418,0.664,0.089278676,0.291880173,0.211108915,2.35,0.537260328,0.059300257,0.00237201,0.005633524,0.9968,0.989175,Uncertain
"Claiborne County, MS",28021,Micropolitan,,,MS,4,8988,,0.003,0,0,3009,0.3348,0,2,22,0,0,0,-1,4.33683315769159e-06,2,22,0,0,1017,11315,30,334,0,33,ModerateBurden,,Moderate,Moderate,0.077,12,134,1,1,0.077,-0.52,0,0,0,25,278,1,1,0,0,0,0,0.3,0,,,0,0,,,-0.02,0,,,0,0,1,32,0,3,1,1,1,1,2168,0.241,948,0.632,0.162713734,0.440395379,0.166777926,2.79,0.85870049,0.013796173,0.002225189,0.007788161999999999,0.992,0.961796,Uncertain
"Chickasaw County, MS",28017,Non-core,,,MS,4,17103,,0.0057,0.0001,0,0,0,0,2,12,0,0,-0.78,-1,1.951574920961216e-05,9,53,0,0,2061,12051,57,333,0,3,ModerateBurden,,Moderate,Substantial,0,31,181,0,1,0,0.63,-0.5,0,0,19,111,0.5,1,0,0,0,0,0.57,0,,,0,0,,,0.29,0,,,0,0,1,23,0,2,1,1,1,1,3710,0.217,1906,0.635,0.140348803,0.211510025,0.175466292,2.63,0.439279659,0.053850202,0.002748056,0.004385196,0.9143,0.865966,Uncertain
"Taylor County, GA",13269,Non-core,,,GA,4,8020,,0.0008,0,0,0,0,0,2,25,0,0,-0.33,-1,6.505249736537386e-06,3,37,0,0,794,9900,25,312,0,8,ModerateBurden,,Moderate,Moderate,0,33,411,0,0.91,-0.03,0.14,0,0,0.03,29,362,0,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,0.138,550,0.328,0.189721362,0.262870612,0.209102244,2.34,0.371571072,0.026309227,0.001371571,0.008603491,0.9197,0.987265,Uncertain
"Lancaster County, VA",51103,Non-core,,,VA,3,10603,,0.0012,0,0,0,0,0,2,19,1,9.4,-0.6,-1,1.084208289422898e-05,5,47,0,0,709,6687,16,151,0,8,ModerateBurden,,Moderate,Moderate,0,196,1849,1,1,-0.038,-0.15,0,0,0.038,231,2179,1,1,0,0,1,1,0.26,0,,,0,0,,,-0.09,-0.01,,,-0.01,0,1,69.57142857142857,0,11,1,1,1,1,2652,0.25,1686,0.434,0.105012602,0.091757678,0.366688673,2.08,0.280392342,0.025370178,0.003018014,0.007545034,0.1583,0.483604,Uncertain
"Haskell County, OK",40061,Non-core,,,OK,6,12627,,0.0032,0,0,0,0,0,2,16,0,0,0,-1,4.33683315769159e-06,2,16,0,0,1247,9876,16,127,0,45,ModerateBurden,,Substantial,Moderate,0.094,29,230,0,1,0.064,-0.06,-0.5,0,0.029,31,246,0.5,1,0,0,0,0,0.3,0,,,0,0,,,0.1,0,,,0,0,1,10,0,4,1,1,1,1,2977,0.236,1512,0.587,0.184895216,0.196228217,0.204007286,2.6,0.007285974000000001,0.04743803,0.167181437,0.009028273,0.8736,0.826807,Uncertain
"Cleveland County, AR",5025,Small metro,"Pine Bluff, AR",Metropolitan,AR,6,7956,0.0906,0.0026,0,0,0,0,0,2,25,0,0,-0.33,-1,6.505249736537386e-06,3,38,0,0,949,11928,25,314,0,1,ModerateBurden,,Moderate,Moderate,0.067,31,390,0,0.97,0.067,-0.28,0,-0.03,0,43,540,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2146,0.27,1002,0.588,0.051076923,0.1940813810000001,0.21430367,2.47,0.114002011,0.024761187,0.004273504,0.001508296,0.5643,0.8121619999999999,Uncertain
"Rice County, KS",20159,Non-core,,,KS,7,9537,,0.0033,0,0,559,0.0586,0,2,21,0,0,1,-1,2.168416578845795e-06,1,10,0,0,1070,11219,12,126,0,106,ModerateBurden,,Moderate,Moderate,0.059,31,325,0,1,0.059,-0.31,0,0,0,45,472,0,1,0,0,0,0,0.15,0,,,,,,,0.08,0,,,,,1,19,0,0,1,1,1,1,2314,0.243,1037,0.553,0.091166004,0.169140452,0.19649785,2.36,0.014365104,0.115969382,0.00702527,0.012268009,0.4252,0.307227,Uncertain
"Adams County, ID",16003,Non-core,,,ID,10,4294,,0.0024,0,0,0,0,0,2,47,0,0,1,-1,2.168416578845795e-06,1,23,0,0,336,7825,4,93,0,54,ModerateBurden,,Moderate,Moderate,0.027,30,699,1,0.95,0.027,-0.21,1,-0.05,0,38,885,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1081,0.252,696,0.542,0.165748623,0.113505387,0.299021891,2.36,0.002561714,0.036096879,0.010013973,0.008616674,0.2936,0.272843,Uncertain
"Lincoln County, AR",5079,Small metro,"Pine Bluff, AR",Metropolitan,AR,6,13024,0.1483,0.0043,0,0,0,0,0,2,15,0,0,-0.8,-1,2.168416578845795e-05,10,77,0,0,3200,24570,48,369,0,0,ModerateBurden,,Moderate,Substantial,0.043,70,537,1,1,-0.047,0.09,1,0,0.091,64,491,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2183,0.168,1056,0.51,0.07412414099999999,0.186272296,0.158937346,2.34,0.297834767,0.041615479,0.003685504,0.002149877,0.8134,0.951608,Uncertain
"Lee County, KY",21129,Non-core,,,KY,4,7403,,0.0017,0,0,0,0,0,2,27,1,13.5,-0.6,-0.5,1.084208289422898e-05,5,68,2,27,1267,17115,26,351,0,18,ModerateBurden,,Moderate,Substantial,0.021,86,1162,0,1,-0.022,0.28,0,0.01,0.043,67,905,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,1889,0.255,699,0.549,0.031179685,0.335479717,0.172092395,2.17,0.027826557,0.013508037,0.004457652,0.002161286,0.8182,0.920408,Uncertain
"Red Lake County, MN",27125,Non-core,,,MN,5,4055,,0.0007,0,0,0,0,0,2,49,0,0,-0.6,-1,1.084208289422898e-05,5,123,0,0,389,9593,7,173,0,3,ModerateBurden,,Moderate,High,0.044,110,2713,1,0.96,0.036,-0.02,1,-0.04,0.009,112,2762,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1353,0.334,621,0.711,0.038895859,0.097886261,0.215536375,2.35,0.005425401,0.041183724,0.018002466,0.003452528,0.1525,0.251194,Uncertain
"Sharkey County, MS",28125,Non-core,,,MS,4,4321,,0.0015,0,0,0,0,0,2,46,0,0,0,-1,4.33683315769159e-06,2,46,0,0,500,11571,17,393,0,82,ModerateBurden,,High,Moderate,0.5,4,93,0.5,1,0.5,-0.43,0.5,0,0,7,162,0,1,2,7,1,3,0.08,0.01,,,0,0,-0.71,,0,-0.02,,,0,0,1,29,0,3,1,1,1,1,1071,0.248,508,0.587,0.196189612,0.259242459,0.20041657,2.49,0.703772275,0.022679935,0.000694284,0.006248554,0.9729,0.963706,Uncertain
"Hot Springs County, WY",56017,Non-core,,,WY,8,4413,,0.0076,0,0,0,0,0,2,45,0,0,1,-1,2.168416578845795e-06,1,23,0,0,365,8271,3,68,0,92,ModerateBurden,,Moderate,Moderate,0,72,1632,2,0.99,-0.033,0.36,1,0.02,0.033,53,1201,1,0.97,0,0,0,0,0.33,0,,,0,0,,,-0.13,0,,,0,0,1,19,0,5,1,1,1,1,1393,0.316,788,0.645,0.110504477,0.144905161,0.276682529,2.07,0.00634489,0.044640834,0.016768638,0.005211874,0.1229,0.091054,Uncertain
"Boundary County, ID",16021,Non-core,,,ID,10,12245,,0.0069,0,0,0,0,0,2,16,0,0,-0.67,-1,1.301049947307477e-05,6,49,0,0,860,7023,10,82,0,2,ModerateBurden,,Moderate,Moderate,0.045,117,955,0,0.99,0.01,0.06,0,0,0.035,110,898,0,0.99,0,0,0,0,0.39,0,,,0,0,,,-0.16,0,,,0,0,1,7,0,4,1,1,1,1,2393,0.195,1375,0.487,0.191750959,0.167544322,0.2307064110000001,2.48,0.006206615,0.050796243,0.015843201,0.009064924,0.3083,0.20503,Uncertain
"Custer County, ID",16037,Non-core,,,ID,10,4315,,0.0024,0,0,0,0,0,2,46,0,0,1,-1,2.168416578845795e-06,1,23,0,0,246,5701,3,70,0,28,ModerateBurden,,Moderate,Moderate,0.077,10,232,0,0.92,0.077,-0.57,0,-0.08,0,23,533,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1196,0.277,704,0.542,0.117861482,0.205659917,0.300811124,2.28,0.004403244000000001,0.046118192,0.00787949,0.003244496,0.4369,0.367399,Uncertain
"Merrick County, NE",31121,Small metro,"Grand Island, NE",Metropolitan,NE,7,7755,0.1026,0.004,0,0,0,0,0,2,26,0,0,-0.67,-1,1.301049947307477e-05,6,77,0,0,754,9723,15,193,0,0,ModerateBurden,,High,High,0.2,32,413,0,1,0.024,-0.03,0,0.03,0.176,33,426,0,0.97,0,0,0,0,0.38,0,,,,,,,0.17,0,,,,,1,9,0,0,1,1,1,1,1925,0.248,982,0.611,0.073630805,0.105677199,0.207350097,2.29,0.003481625,0.050290135,0.006060606,0.009155384,0.1975,0.078637,Uncertain
"Middlesex County, VA",51119,Non-core,,,VA,3,10582,,0.0012,0,0,0,0,0,2,19,0,0,-0.6,-1,1.084208289422898e-05,5,47,1,9.5,568,5368,20,189,0,4,ModerateBurden,,Moderate,Moderate,0,97,917,1,1,-0.029,0.03,0,0.02,0.029,94,888,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,3600,0.34,2137,0.631,0.089382239,0.084419975,0.32007182,2.31,0.162540163,0.029106029,0.004914005,0.004819505,0.2025,0.502069,Uncertain
"La Paz County, AZ",4012,Non-core,,,AZ,9,21108,,0.0029,0.0001,0,0,0,0,2,9,1,4.7,0,0,4.33683315769159e-06,2,9,1,4.7,2454,11626,80,379,0,26,LowBurden,,Low,Moderate,0.016,62,294,1,0.99,-0.042,-0.78,0,0.05,0.058,279,1322,1,0.94,0,0,0,0,0.14,0,0,0,0,0,,-1,-0.06,0,-0.14,0,0,0,2,52,2,16,1,1,1,1,5651,0.268,3686,0.439,0.144747082,0.220909715,0.397574379,2.3,0.008764449,0.283399659,0.11583286,0.006158802,0.9236,0.8067489999999999,Uncertain
"Attala County, MS",28007,Non-core,,,MS,4,18174,,0.0061,0.0001,0,0,0,0,2,11,0,0,-0.33,-1,6.505249736537386e-06,3,17,0,0,2139,11770,73,402,0,40,ModerateBurden,,Moderate,Moderate,0,96,528,0,0.99,-0.006,-0.27,-1,-0.01,0.006,132,726,1,1,0,0,0,0,0.29,0.01,,,0,0,,,0,-0.02,,,0,0,1,45,0,2,1,1,1,1,4533,0.249,2335,0.66,0.110642955,0.231009365,0.194618686,2.56,0.434026631,0.020083636,0.002751183,0.004016727,0.9844,0.940465,Uncertain
"Greenlee County, AZ",4011,Non-core,,,AZ,9,9498,,0.0013,0,0,0,0,0,2,21,0,0,0,-1,0,0,0,0,0,570,6001,10,105,0,102,ModerateBurden,,Moderate,Low,0.062,17,179,1,1,0.062,-0.15,0,0,0,20,211,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2606,0.274,801,0.618,0.072629242,0.118806606,0.136555064,2.92,0.017056222,0.476521373,0.026742472,0.006843546,0.6188,0.682267,Uncertain
"Calhoun County, SC",45017,Medium metro,"Columbia, SC",Metropolitan,SC,4,14553,0.0174,0.0028,0,0,0,0,0,2,14,0,0,-0.6,-1,1.084208289422898e-05,5,34,0,0,1293,8885,36,247,0,5,ModerateBurden,,Moderate,Moderate,0.022,170,1168,1,0.99,0,-0.12,0,0.03,0.022,193,1326,1,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,2792,0.192,1416,0.407,0.115663971,0.184106785,0.239332096,2.37,0.396069539,0.039098468,0.00426029,0.003092146,0.5627,0.844635,Likely Increasing
"Hamlin County, SD",46057,Non-core,"Watertown, SD",Micropolitan,SD,8,6164,0.1804,0.007,0,0,0,0,0,2,32,0,0,-0.87,-1,3.252624868268693e-05,15,243,0,0,793,12865,39,633,0,4,ModerateBurden,,Moderate,High,0.03,56,909,0,1,-0.059,-0.11,0,0,0.089,63,1022,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1096,0.178,571,0.599,0.052226027,0.057794546,0.154607398,2.62,0.005191434,0.044776119,0.006813756999999999,0.003244646,0.1586,0.215536,Uncertain
"Calhoun County, IL",17013,Large fringe metro,"St. Louis, MO-IL",Metropolitan,IL,5,4739,0.0017,0.0004,0,0,0,0,0,2,42,0,0,-0.5,-1,8.67366631538318e-06,4,84,0,0,513,10825,2,42,0,0,ModerateBurden,,Moderate,Substantial,0,53,1118,0,1,0,0.43,0,0.02,0,37,781,0,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,1778,0.375,773,0.676,0.028679087,0.128144989,0.241190124,2.62,0.004220300000000001,0.014349019,0.00211015,0.00295421,0.1901,0.6392869999999999,Uncertain
"Wayne County, KY",21231,Non-core,,,KY,4,20333,,0.0046,0.0001,0,0,0,0,2,10,1,4.9,-0.33,-1,6.505249736537386e-06,3,15,0,0,2146,10554,44,216,0,23,LowBurden,,Moderate,Moderate,0,152,748,1,0.99,-0.016,1,0,0,0.016,76,374,1,0.99,0,0,0,0,0.43,0,,,0,0,,,-0.41,0,,,0,0,1,15,0,3,1,1,1,1,4224,0.208,1974,0.445,0.098470316,0.245779912,0.218019968,2.54,0.015983869,0.036639945,0.00216397,0.00388531,0.7478,0.764406,Uncertain
