County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Hoonah-Angoon Census Area, AK",2105,Non-core,,,AK,10,2148,,0.003,0,0,0,0,0,1,47,0,0,0,,0,1,47,0,0,284,13222,3,140,0,48,ModerateBurden,,Moderate,Moderate,0,19,885,,,0,-0.14,,,0,22,1024,,,,,,,,,,,,,,,,,,,,,,,,,,1596,0.743,1480,0.689,3,0.002,0,0,3,0.002,0,0,-0.0011,0,-0.0011,-0.0058,1539,0.809,1438,0.756,118,0.861,109,0.796,1421,0.805,1329,0.753,451,0.874,422,0.818,0.25,0.1,0.24,2.5,0.02,0.06,0.35,0.01,0.418,0.305
"Maricao Municipio, PR",72093,,,,PR,2,5430,,0.002,0,0,0,0,0,1,18,0,0,,,0,0,0,0,0,136,2505,0,0,,,,,Moderate,Moderate,0,19,350,,,-0.05,0.06,,,0.05,18,331,,,,,,,,,,,,,,,,,,,,,,,,,,3873,0.713,3430,0.632,9,0.002,1,0.003,8,0.002,2,0.002,-0.0017,-0.0026,-0.0016,-0.0008,3761,0.777,3415,0.705,321,0.829,282,0.729,3440,0.772,3133,0.703,885,0.737,800,0.666,0.03,0.64,0.22,,,,,,,
"Glasscock County, TX",48173,Micropolitan,,,TX,6,1409,,0,0,0,0,0,0,1,71,0,0,0,,0,1,71,0,0,158,11214,3,213,0,57,ModerateBurden,,High,High,0.429,9,639,0,1,0.179,0.8,-1,0,0.25,5,355,1,1,,,,,,,,,,,,,,,,,,,,,,,,653,0.463,559,0.397,4,0.003,0,0,4,0.004,2,0.01,0.0026,0,0.0029,0.0095,650,0.553,559,0.476,25,0.202,18,0.145,625,0.595,541,0.515,150,0.714,141,0.671,0.2,0.1,0.15,3.3,0.01,0.39,0,0,0.176,0.33
"Clay County, GA",13061,Non-core,,,GA,4,2834,,0,0,0,0,0,0,1,35,0,0,0,,0,1,35,0,0,315,11115,4,141,0,90,ModerateBurden,,Moderate,Moderate,0,100,3529,0,0.01,0,8.09,0,-0.78,0,11,388,0,0.79,,,,,,,,,,,,,,,,,,,,,,,,1364,0.481,1155,0.408,28,0.011,1,0.005,27,0.012,7,0.009,0.0032,0,0.0035,0.0013,1363,0.549,1154,0.465,87,0.442,68,0.345,1276,0.558,1086,0.475,539,0.695,484,0.625,0.24,0.41,0.27,2.4,0.6,0.02,0,0.01,0.931,0.999
"Jeff Davis County, TX",48243,Non-core,,,TX,6,2274,,0,0,0,0,0,0,1,44,0,0,0,,0,1,44,0,0,212,9323,6,264,0,292,ModerateBurden,,Moderate,High,0,3,132,0,1,-0.667,0,0,0,0.667,3,132,0,1,,,,,,,,,,,,,,,,,,,,,,,,1281,0.563,1167,0.513,38,0.017,0,0,38,0.018,17,0.021,0.0153,-0.0101,0.0165,0.0197,1277,0.576,1165,0.525,65,0.657,54,0.545,1212,0.572,1111,0.524,485,0.597,473,0.583,0.14,0.07,0.36,2.1,0.01,0.32,0.01,0.01,0.361,0.593
"Powder River County, MT",30075,Non-core,,,MT,8,1682,,0.002,0,0,0,0,0,1,59,0,0,,,0,0,0,0,0,285,16944,10,595,0,50,ModerateBurden,,Substantial,Low,0,7,416,1,1,0,0.4,1,0,0,5,297,0,1,,,,,,,,,,,,,,,,,,,,,,,,392,0.233,358,0.213,5,0.003,0,0,5,0.004,4,0.009,-0.0033,0,-0.0036,0,392,0.26,358,0.237,7,0.063,5,0.045,385,0.275,353,0.252,202,0.433,187,0.401,0.11,0.1,0.28,2,0,0.02,0.02,0,0.039,0.006
"Mineral County, CO",8079,Non-core,,,CO,8,769,,0,0,0,0,0,0,1,130,0,0,,,0,0,0,0,0,149,19376,1,130,0,14,ModerateBurden,,High,Low,0,1,130,0,1,0,-0.67,-1.5,0,0,3,390,1.5,1,,,,,,,,,,,,,,,,,,,,,,,,641,0.834,601,0.782,4,0.006,1,0.029,3,0.005,1,0.004,0,0.0294,-0.0015,-0.0039,628,0.904,592,0.852,13,0.382,12,0.353,615,0.93,580,0.877,252,0.95,250,0.95,0.08,0.12,0.34,2.1,0,0.06,0.01,0.01,0.026,0.301
"San Augustine County, TX",48405,Non-core,,,TX,6,8237,,0,0,0,0,0,0,1,12,1,12.1,0,,0,1,12,0,0,900,10926,38,461,0,69,ModerateBurden,,Moderate,Moderate,0,36,437,0,1,-0.036,-0.41,0,0,0.036,61,741,0,1,0,0,0.11,0,,,0,0,,0.04,0,,,0,0,1,11,0,3,1,1,1,1,3629,0.441,3122,0.379,16,0.002,1,0.002,15,0.002,2,0.001,-0.0004,-0.0036,-0.0002,-0.0027,3614,0.503,3119,0.434,102,0.185,76,0.138,3512,0.529,3043,0.459,1499,0.673,1354,0.608,0.15,0.24,0.27,2.4,0.21,0.08,0,0,0.889,0.86
"Schleicher County, TX",48413,Non-core,,,TX,6,2793,,0,0,0,0,0,0,1,36,0,0,-0.5,,0,2,72,0,0,364,13033,9,322,0,22,ModerateBurden,,Moderate,High,0,16,573,0,1,-0.25,15,0,0,0.25,1,36,0,1,0,0,0,0,,,0,0,,0,0,,,0,0,1,16,0,5,1,1,1,1,1245,0.446,1136,0.407,1,0,0,0,1,0,0,0,-0.0096,0,-0.0108,-0.0107,1232,0.514,1134,0.473,84,0.308,75,0.275,1148,0.54,1059,0.498,422,0.755,407,0.728,0.21,0.15,0.2,2.8,0.01,0.55,0,0,0.586,0.546
"Petroleum County, MT",30069,Non-core,,,MT,8,487,,0,0,0,0,0,0,1,205,0,0,-0.5,,0,2,411,0,0,26,5339,1,205,0,0,ModerateBurden,,High,High,0,2,411,1,1,0,1,0,0,0,1,205,1,1,,,,,,,,,,,,,,,,,,,,,,,,153,0.314,142,0.292,0,0,0,0,0,0,0,0,0,0,0,0,151,0.349,141,0.326,1,0.036,1,0.036,150,0.37,140,0.346,79,0.632,77,0.616,0.12,0.08,0.26,2.3,0,0.02,0.01,0,0.003,0
"Baker County, GA",13007,Small metro,,,GA,4,3038,,0,0,0,0,0,0,1,33,0,0,-0.5,,0,2,66,0,0,376,12377,14,461,0,91,ModerateBurden,,Moderate,Substantial,0,10,329,0,1,0,-0.09,0,0.22,0,11,362,0,0.78,,,,,,,,,,,,,,,,,,,,,,,,1228,0.404,1071,0.353,14,0.005,0,0,14,0.006,4,0.006,0.0023,0,0.0025,0.0056,1215,0.459,1069,0.404,67,0.332,61,0.302,1148,0.469,1008,0.412,344,0.478,312,0.434,0.14,0.21,0.24,2.3,0.43,0.06,0,0.01,0.742,0.963
"Rincón Municipio, PR",72117,,"Aguadilla-Isabela, PR",Metropolitan,PR,2,13656,0.047,0.004,0,0,0,0,0,1,7,0,0,0,,0,1,7,0,0,806,5902,0,0,,,,,Low,Low,0,78,571,,,-0.017,0.39,,,0.017,56,410,,,,,,,,,,,,,,,,,,,,,,,,,,10451,0.765,9454,0.692,49,0.004,3,0.003,46,0.004,13,0.004,0.0002,0.001,0.0002,-0.0014,10264,0.843,9379,0.77,791,0.814,723,0.744,9473,0.845,8656,0.772,2770,0.796,2529,0.726,0.04,0.42,0.25,,,,,,,
"Sabana Grande Municipio, PR",72121,,"San Germán, PR",Metropolitan,PR,2,21712,0.179,0.007,0,0,0,0,0,1,5,0,0,,,0,0,0,0,0,631,2906,0,0,,,,,Low,Low,0.015,81,373,,,0.015,0.72,,,0,47,216,,,,,,,,,,,,,,,,,,,,,,,,,,18644,0.859,16610,0.765,56,0.003,2,0.001,54,0.003,17,0.003,-0.001,-0.0026,-0.0009,-0.0019,18070,0.933,16454,0.85,1441,0.932,1277,0.826,16629,0.933,15177,0.852,5011,0.95,4615,0.894,0.06,0.47,0.24,,,,,,,
"Liberty County, MT",30051,Non-core,,,MT,8,2337,,0.002,0,0,0,0,0,1,43,0,0,0,,0,1,43,0,0,268,11468,2,86,0,61,ModerateBurden,,Moderate,Moderate,0.019,45,1926,1,0.95,0.019,-0.73,0,-0.05,0,165,7060,1,1,0,0,0.8,0,,,0,0,,0,0,,,0,0,1,25,0,1,1,1,1,1,772,0.33,757,0.324,,,,,,,,,,,,,,,754,0.373,,,30,0.19,,,724,0.388,,,321,0.622,0.1,0.14,0.22,2.6,0.01,0.01,0.01,0,0.41,0.191
"Glades County, FL",12043,Non-core,,,FL,4,13811,,0.001,0,0,0,0,0,1,7,1,7.2,,,0,0,0,0,0,1463,10593,34,246,0,86,LowBurden,,Low,Low,0,86,623,,,0,1.05,,,0,42,304,,,,,,,,,,,,,,,,,,,,,,,,,,4978,0.36,4374,0.317,37,0.003,0,0,37,0.003,18,0.005,-0.0038,-0.0077,-0.0036,0.0003,4948,0.393,4369,0.347,238,0.305,199,0.255,4710,0.398,4170,0.353,1785,0.469,1707,0.448,0.2,0.17,0.28,2.7,0.13,0.22,0.04,0.01,0.905,0.949
"Granite County, MT",30039,Non-core,,,MT,8,3379,,0.003,0,0,0,0,0,1,30,0,0,,,0,0,0,0,0,409,12104,6,178,0,39,ModerateBurden,,Moderate,Low,0,24,710,0,1,0,0.04,0,0,0,23,681,0,1,0,0,0.86,0,,,,,,-0.01,0,,,,,1,25,0,0,1,1,1,1,1333,0.394,1187,0.351,10,0.003,0,0,10,0.003,6,0.006,-0.0007,-0.0054,-0.0003,0.0019,1331,0.433,1185,0.386,37,0.2,29,0.157,1294,0.448,1156,0.401,550,0.515,508,0.476,0.1,0.08,0.32,2.5,0.01,0.02,0.01,0,0.076,0.013
"Santa Isabel Municipio, PR",72133,,"Santa Isabel, PR",Micropolitan,PR,2,21209,1,0.007,0,0,0,0,0,1,5,0,0,-0.5,,0,2,9,0,0,653,3079,0,0,,,,,Low,Moderate,0.029,47,222,,,-0.026,0.62,,,0.056,29,137,,,,,,,,,,,,,,,,,,,,,,,,,,15870,0.748,13813,0.651,80,0.004,4,0.003,76,0.004,25,0.007,-0.0002,0,-0.0002,0.0003,15455,0.817,13676,0.723,1459,0.95,1326,0.879,13996,0.804,12350,0.71,3280,0.922,2841,0.798,0.07,0.47,0.17,,,,,,,
"Garfield County, MT",30033,Non-core,,,MT,8,1258,,0.001,0,0,0,0,0,1,79,0,0,-0.75,,0,4,318,0,0,162,12878,3,238,0,22,ModerateBurden,,Substantial,High,0.029,8,636,4,0.24,0.029,0,3,-0.76,0,8,636,1,1,0,0,0.77,0,,,,,,0.01,0,,,,,1,25,0,0,1,1,1,1,264,0.21,230,0.183,0,0,0,0,0,0,0,0,-0.0009,0,-0.001,-0.0033,264,0.248,230,0.216,5,0.05,2,0.02,259,0.268,228,0.236,140,0.462,127,0.419,0.13,0.05,0.24,2.6,0,0.01,0.01,0,0.008,0.005
"Hamilton County, FL",12047,Non-core,,,FL,4,14428,,0.001,0,0,0,0,0,1,7,0,0,-0.8,,0,5,35,0,0,2782,19282,49,340,0,91,LowBurden,,Low,Moderate,0.021,128,887,,,0.013,0.13,,,0.008,113,783,,,,,,,,,,,,,,,,,,,,,,,,,,5737,0.398,4868,0.337,34,0.003,1,0.001,33,0.003,5,0.002,-0.0023,0.0011,-0.0026,-0.006,5715,0.453,4866,0.386,234,0.251,160,0.172,5481,0.469,4706,0.403,2049,0.769,1922,0.721,0.14,0.3,0.18,2.4,0.32,0.1,0.01,0.01,0.991,0.997
"Yabucoa Municipio, PR",72151,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,32282,0.016,0.01,0,0,0,0,0,1,3,0,0,-0.75,,0,4,12,0,0,1372,4250,0,0,,,,,Low,Moderate,0.011,308,954,,,0.003,0.44,,,0.008,214,663,,,,,,,,,,,,,,,,,,,,,,,,,,25791,0.799,22468,0.696,82,0.003,2,0.001,80,0.003,27,0.004,0.0006,0,0.0006,0.001,25205,0.875,22339,0.776,2068,0.9,1864,0.811,23137,0.873,20475,0.773,6655,0.929,5647,0.788,0.05,0.54,0.22,,,,,,,
"Teton County, MT",30099,Non-core,,,MT,8,6147,,0.006,0,0,0,0,0,1,16,0,0,-0.9,-1,0,10,163,1,16.3,914,14869,19,309,0,40,ModerateBurden,,Moderate,High,0.033,88,1432,0,1,-0.04,0.06,-2,0.01,0.073,83,1350,2,0.99,0,0,0.37,0,,,,,,0.1,0,,,,,1,5,0,0,1,1,1,1,2790,0.454,2411,0.392,21,0.004,1,0.002,20,0.004,6,0.004,0.0023,0.002,0.0024,0.0021,2761,0.535,2398,0.465,115,0.225,99,0.194,2646,0.569,2299,0.494,1156,0.81,1027,0.72,0.11,0.13,0.23,2.4,0,0.02,0.02,0.01,0.298,0.027
"Brewster County, TX",48043,Non-core,,,TX,6,9203,,0,0,0,1439,0.156,0,1,11,1,10.9,0,,0,1,11,0,0,1106,12018,23,250,0,47,ModerateBurden,,Moderate,Moderate,0.04,36,391,1,1,0.04,2,1,0,0,12,130,0,1,16,47.1,0.24,0.06,,,0.01,0,15,-0.05,0.06,,,0.01,0,1,34,0,15,1,1,1,1,5962,0.648,5109,0.555,256,0.032,1,0.002,255,0.034,76,0.034,0.0277,0,0.0298,0.0314,5893,0.728,5075,0.627,276,0.479,155,0.269,5617,0.747,4920,0.654,1805,0.809,1672,0.749,0.17,0.12,0.24,2.3,0.01,0.45,0.01,0.01,0.657,0.631
"Miner County, SD",46097,Non-core,,,SD,8,2216,,0.003,0,0,0,0,0,1,45,0,0,-0.67,,0,3,135,0,0,369,16652,11,496,0,16,ModerateBurden,,Moderate,High,0,6,271,0.5,1,,2,,,,2,90,,,,,,,,,,,,,,,,,,,,,,,,,,1308,0.59,1127,0.509,12,0.006,0,0,12,0.007,3,0.006,-0.0011,0,-0.0012,0.0022,1299,0.692,1127,0.6,59,0.306,44,0.228,1240,0.736,1083,0.643,494,0.95,443,0.95,0.08,0.09,0.21,2.2,0.01,0.03,0,0,0.106,0.213
"Hormigueros Municipio, PR",72067,,"Mayagüez, PR",Metropolitan,PR,2,15518,0.163,0.005,0,0,0,0,0,1,6,0,0,-0.5,,0,2,13,0,0,602,3879,0,0,,,,,Low,Moderate,0,54,348,,,-0.018,-0.07,,,0.018,58,374,,,,,,,,,,,,,,,,,,,,,,,,,,12671,0.817,11550,0.744,62,0.004,6,0.005,56,0.004,23,0.005,0.0005,0.0036,0.0002,-0.0002,12374,0.894,11441,0.827,874,0.791,785,0.71,11500,0.903,10656,0.837,3660,0.823,3337,0.75,0.05,0.41,0.29,,,,,,,
"Golden Valley County, ND",38033,Non-core,,,ND,8,1761,,0.002,0,0,0,0,0,1,57,0,0,0,,0,1,57,0,0,377,21408,4,227,0,35,ModerateBurden,,Substantial,Substantial,0,19,1079,0,1,-0.056,0.06,0,0,0.056,18,1022,0,1,,,,,,,,,,,,,,,,,,,,,,,,623,0.354,496,0.282,3,0.002,1,0.006,2,0.001,1,0.002,-0.0039,0.0064,-0.0051,0,615,0.4,493,0.321,27,0.172,20,0.127,588,0.426,473,0.343,283,0.627,223,0.494,0.1,0.07,0.26,2.1,0.01,0.03,0.01,0,0.093,0.142
"Skagway Municipality, AK",2230,Non-core,,,AK,10,1183,,0.002,0,0,0,0,0,1,85,0,0,-0.5,,0,2,169,0,0,92,7777,0,0,0,29,ModerateBurden,,Substantial,High,0,10,845,,,0,1.5,,,0,4,338,,,,,,,,,,,,,,,,,,,,,,,,,,894,0.756,820,0.693,1,0.001,0,0,1,0.001,0,0,0,0,0,0,853,0.816,802,0.767,50,0.95,48,0.95,803,0.802,754,0.753,160,0.856,149,0.797,0.19,0.05,0.16,2.3,0.01,0.07,0.04,0.02,0.168,0.066
"Slope County, ND",38087,Non-core,,,ND,8,750,,0.001,0,0,0,0,0,1,133,0,0,,,0,0,0,0,0,56,7467,0,0,0,20,ModerateBurden,,High,Low,0,12,1600,,,0,0.5,,,0,8,1067,,,,,,,,,,,,,,,,,,,,,,,,,,104,0.139,77,0.103,0,0,0,0,0,0,0,0,-0.0062,0,-0.0067,-0.0056,104,0.161,77,0.119,2,0.042,2,0.042,102,0.171,75,0.125,58,0.326,42,0.236,0.02,0.06,0.24,2.1,0.01,0.04,0.01,0,0.014,0.013
"Yukon-Koyukuk Census Area, AK",2290,Non-core,,,AK,10,5230,,0.007,0,0,0,0,0,1,19,0,0,-0.75,-1,0,4,76,1,19.1,803,15354,8,153,0,28,ModerateBurden,,Moderate,Substantial,0,3,57,,,0,-0.9,,,0,30,574,,,,,,,,,,,,,,,,,,,,,,,,,,3846,0.735,3342,0.639,29,0.007,1,0.002,28,0.007,4,0.005,0.0053,-0.0024,0.0061,0.0049,3700,0.884,3319,0.793,357,0.862,333,0.804,3343,0.887,2986,0.792,775,0.943,713,0.867,0.29,0.25,0.16,2.7,0.01,0.03,0.67,0.01,0.881,0.712
"Banner County, NE",31007,Micropolitan,"Scottsbluff, NE",Micropolitan,NE,7,745,0.02,0,0,0,0,0,0,1,134,0,0,0,,0,1,134,0,0,71,9530,2,268,0,9,ModerateBurden,,High,High,0,2,268,0,1,-1,1,0,0,1,1,134,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,212,0.285,,,,,,,,,,,,,,,212,0.345,,,10,0.196,,,202,0.359,,,71,0.397,0.06,0.1,0.24,2.5,0.01,0.06,0,0,0.004,0.056
"McPherson County, SD",46089,Non-core,,,SD,8,2379,,0.003,0,0,0,0,0,1,42,0,0,-0.83,-1,0,6,252,1,42,359,15090,8,336,0,18,ModerateBurden,,Substantial,High,0.091,22,925,0,1,-0.027,0.29,0,0,0.118,17,715,0,1,0,0,0.5,0,,,,,,0.21,0,,,,,1,4,0,0,1,1,1,1,402,0.169,328,0.138,14,0.007,0,0,14,0.008,3,0.004,0.0066,0,0.0073,0.003,394,0.199,326,0.164,15,0.078,14,0.073,379,0.212,312,0.174,136,0.202,107,0.159,0.09,0.15,0.28,2.1,0.01,0.02,0,0,0.289,0.206
"Arthur County, NE",31005,Non-core,,,NE,7,463,,0,0,0,0,0,0,1,216,0,0,,,0,0,0,0,0,26,5616,1,216,0,385,ModerateBurden,,High,Low,,0,0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.179,,,,,,,,,,,,,,,83,0.214,,,2,0.048,,,81,0.234,,,41,0.414,0.1,0.1,0.21,2.2,0,0.04,0,0,0.008,0.014
"Wibaux County, MT",30109,Non-core,,,MT,8,969,,0.001,0,0,0,0,0,1,103,0,0,-0.5,,0,2,206,0,0,177,18266,8,826,0,56,ModerateBurden,,High,High,0,0,0,4,0,-1,-1,4,-1,1,2,206,0,1,,,,,,,,,,,,,,,,,,,,,,,,286,0.295,256,0.264,0,0,0,0,0,0,0,0,-0.0012,0,-0.0013,0,286,0.343,256,0.307,4,0.066,4,0.066,282,0.365,252,0.326,146,0.584,135,0.54,0.15,0.16,0.26,2.3,0,0.04,0.01,0.01,0.393,0.189
"Gilliam County, OR",41021,Non-core,,,OR,10,1912,,0,0,0,0,0,0,1,52,0,0,0,,0,1,52,0,0,186,9728,4,209,0,16,ModerateBurden,,Substantial,Substantial,0,12,628,0,1,0,0.71,0,0,0,7,366,0,1,,,,,,,,,,,,,,,,,,,,,,,,913,0.478,814,0.426,1,0.001,0,0,1,0.001,0,0,-0.0024,-0.0242,-0.0006,-0.0038,905,0.542,811,0.485,51,0.411,37,0.298,854,0.552,774,0.5,371,0.703,341,0.646,0.09,0.11,0.28,2.2,0,0.07,0.01,0.01,0.509,0.73
"Toole County, MT",30101,Non-core,,,MT,8,4736,,0.004,0,0,0,0,0,1,21,0,0,-0.8,,0,5,106,0,0,1004,21199,19,401,0,57,ModerateBurden,,Moderate,High,0,147,3104,0,0.99,-0.024,0.04,0,0,0.024,142,2998,0,0.99,0,0,0.15,0,0,0,0,0,,0.03,0,0,0,0,0,1,21,2,3,1,1,1,1,2178,0.46,2040,0.431,10,0.002,1,0.003,9,0.002,3,0.003,-0.003,0.0033,-0.0035,0,2168,0.535,2039,0.503,72,0.238,61,0.202,2096,0.558,1978,0.527,664,0.721,635,0.689,0.12,0.15,0.19,2.2,0.01,0.04,0.05,0.01,0.477,0.111
"Wilkinson County, GA",13319,Non-core,,,GA,4,8954,,0.001,0,0,0,0,0,1,11,0,0,-0.86,,0,7,78,0,0,1522,16998,46,514,0,1,ModerateBurden,,Moderate,Substantial,0.077,45,503,0,0.81,0.051,1.5,0,-0.04,0.026,18,201,0,0.85,,,,,,,,,,,,,,,,,,,,,,,,2411,0.269,2162,0.241,13,0.002,1,0.001,12,0.002,4,0.002,,,,,2390,0.311,2157,0.281,256,0.345,190,0.256,2134,0.308,1967,0.284,589,0.326,582,0.322,0.1,0.25,0.2,2.8,0.38,0.03,0,0,0.787,0.965
"Twiggs County, GA",13289,Small metro,"Macon-Bibb County, GA",Metropolitan,GA,4,8120,0.035,0.001,0,0,0,0,0,1,12,0,0,0,,0,1,12,0,0,1109,13658,62,764,0,13,ModerateBurden,,Moderate,Moderate,0.056,38,468,0,0.61,0.004,0.46,0,-0.24,0.051,26,320,0,0.85,,,,,,,,,,,,,,,,,,,,,,,,1433,0.176,1278,0.157,,,,,,,,,,,,,,,1274,0.179,,,143,0.261,,,1131,0.172,,,307,0.162,0.14,0.26,0.23,2.7,0.4,0.03,0,0,0.758,0.947
"Treutlen County, GA",13283,Non-core,"Dublin, GA",Micropolitan,GA,4,6901,0.108,0.001,0,0,0,0,0,1,14,0,0,-0.83,-1,0,6,87,1,14.5,1250,18113,54,782,0,0,ModerateBurden,,Moderate,Substantial,0,11,159,0,0.86,0,1.2,0,-0.14,0,5,72,0,1,,,,,,,,,,,,,,,,,,,,,,,,1462,0.212,1220,0.177,,,,,,,,,,,,,,,1217,0.207,,,91,0.168,,,1126,0.211,,,263,0.204,0.2,0.21,0.19,2.4,0.32,0.03,0,0,0.947,0.973
"Jayuya Municipio, PR",72073,,"Jayuya, PR",Micropolitan,PR,2,13891,1,0.004,0,0,0,0,0,1,7,0,0,-0.75,,0,4,29,0,0,433,3117,0,0,,,,,Low,Moderate,0,32,230,,,-0.062,0.45,,,0.062,22,158,,,,,,,,,,,,,,,,,,,,,,,,,,11207,0.807,10143,0.73,23,0.002,1,0.001,22,0.002,7,0.003,-0.0005,-0.001,-0.0004,0.0012,10942,0.883,10120,0.817,988,0.95,915,0.925,9954,0.873,9205,0.807,2527,0.95,2341,0.95,0.06,0.6,0.18,,,,,,,
"Quitman County, GA",13239,Non-core,"Eufaula, AL-GA",Micropolitan,GA,4,2299,0.085,0,0,0,0,0,0,1,43,0,0,,,0,0,0,0,0,258,11222,4,174,0,87,ModerateBurden,,Moderate,Low,0,7,304,0,1,0,0.4,0,0.17,0,5,217,0,0.83,,,,,,,,,,,,,,,,,,,,,,,,367,0.16,302,0.131,10,0.005,0,0,10,0.005,2,0.003,0.004,0,0.0043,0.0014,364,0.18,302,0.149,17,0.111,12,0.078,347,0.186,290,0.155,147,0.209,137,0.194,0.22,0.23,0.31,2.4,0.48,0.02,0,0,0.943,0.998
"Jones County, SD",46075,Non-core,,,SD,8,903,,0.001,0,0,0,0,0,1,111,0,0,0,,0,1,111,0,0,148,16390,1,111,0,22,ModerateBurden,,High,High,0,6,664,0,1,0,2,0,0,0,2,221,0,1,,,,,,,,,,,,,,,,,,,,,,,,761,0.843,597,0.661,13,0.017,2,0.034,11,0.016,1,0.005,0.0131,0.0345,0.0113,0.0047,749,0.95,595,0.777,57,0.95,41,0.707,692,0.95,554,0.782,277,0.95,229,0.95,0.13,0.11,0.24,1.8,0,0.03,0.05,0,0.005,0.019
"Las Marías Municipio, PR",72083,,"Mayagüez, PR",Metropolitan,PR,2,7927,0.083,0.002,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,333,4201,0,0,,,,,Low,Low,0,26,328,,,0,0.62,,,0,16,202,,,,,,,,,,,,,,,,,,,,,,,,,,7070,0.892,6352,0.801,22,0.003,0,0,22,0.003,9,0.005,0.0004,-0.0018,0.0006,0.0006,6829,0.95,6302,0.891,614,0.95,565,0.95,6215,0.95,5737,0.882,1709,0.95,1624,0.941,0.03,0.57,0.22,,,,,,,
