County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,Viral (RT-PCR) lab test positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - last 7 days (may be an underestimate due to delayed reporting),RT-PCR tests per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,Viral (RT-PCR) lab test positivity rate - absolute change (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,Viral (RT-PCR) lab test positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - previous 7 days (may be an underestimate due to delayed reporting),RT-PCR tests per 100k - previous 7 days(may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,Suspected COVID-19 admissions - last 7 days,Suspected COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions per 100 inpatient beds - percent increase,Suspected COVID-19 admissions per 100 inpatient beds - percent increase,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People who are fully vaccinated,People who are fully vaccinated as % of total population,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score,Forecasted case trajectory
"Logan County, ND",38047,Non-core,,,ND,8,1850,,0.0024,0,0,0,0,0,9,486,0,0,0.12,-1,2.059366384447665e-05,8,432,0,0,261,14108,8,432,0,0,ModerateBurden,,High,High,0.028,180,9730,0,1,0.017,0.01,0,0,0.011,178,9622,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,422,0.228,264,0.537,0.020540541,0.075135135,0.265945946,2.09,0.001621622,0.025945946,0.007027027,0.003783784,0.0382,0.357529,Uncertain
"Crawford County, IL",17033,Non-core,,,IL,5,18667,,0.0015,0.0001,0,0,0,0,9,48,0,0,0.12,-1,2.059366384447665e-05,8,43,1,5.4,2107,11287,26,139,0,23,ModerateBurden,,Moderate,Moderate,0.013,503,2695,1,1,0.008,-0.02,0,0,0.006,514,2754,1,1,1,4,0,0,0.36,0.02,,,0,0,0,,-0.09,-0.06,,,0,0,1,25,0,13,1,1,1,1,5560,0.298,2489,0.687,0.06301804700000001,0.116080372,0.194032249,2.21,0.050784807,0.023088873,0.002624953,0.006214175,0.3838,0.5714739999999999,Uncertain
"Escambia County, AL",1053,Non-core,"Atmore, AL",Micropolitan,AL,4,36633,1,0.0075,0.0001,0,0,0,0,9,25,0,0,-0.36,-1,3.603891172783414e-05,14,38,1,2.7,3926,10717,75,205,0,3,ModerateBurden,,Moderate,Moderate,0.013,171,467,2,0.97,-0.028,0.07,0,0.06,0.041,160,437,2,0.91,4,4,1,1,0.32,0.03,0.26,0.11,0,0,3.02,,-0.02,0.02,-0.04,0.09,0,0,2,92,14,8,1,1,1,1,6024,0.164,3439,0.514,0.154663655,0.240467673,0.182649524,2.57,0.309911828,0.025987498,0.037507166,0.003030055,0.8557,0.680357,Uncertain
"Clark County, IL",17023,Non-core,,,IL,5,15441,,0.0012,0,0,0,0,0,9,58,0,0,0,-1,2.316787182503623e-05,9,58,0,0,1779,11521,32,207,0,6,ModerateBurden,,Substantial,Substantial,0.021,224,1451,1,0.99,-0.005,-0.16,0,-0.01,0.026,267,1729,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3785,0.245,1785,0.573,0.05474102099999999,0.126036911,0.201735639,2.31,0.004533385,0.015348747,0.002137167,0.003626708,0.2073,0.7567649999999999,Uncertain
"Liberty County, FL",12077,Non-core,,,FL,4,8354,,0.0004,0,0,0,0,0,9,108,0,0,2,-1,7.722623941678744e-06,3,36,0,0,1074,12856,16,192,0,0,ModerateBurden,,High,Moderate,0.068,66,790,,,0.068,-0.03,,,0,68,814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,0.152,719,0.572,0.185217141,0.130453564,0.150347139,2.9,0.191405315,0.070385444,0.009456548,0.003471391,0.8334,0.81248,Uncertain
"Orocovis Municipio, PR",72107,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,20220,0.01,0.0063,0.0001,0,0,0,0,9,45,,,-0.67,,6.950361547510869e-05,27,134,0,0,857,4238,0,0,,,,,Moderate,High,,172,851,,,,-0.51,,,0.16,353,1746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4656,0.23,1503,0.415,0.023601727,0.575438926,0.179080119,,,,,,,,Uncertain
"Rappahannock County, VA",51157,Large fringe metro,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Metropolitan,VA,3,7370,0.0012,0.0009,0,0,0,0,0,9,122,0,0,0.29,-1,1.801945586391707e-05,7,95,0,0,347,4708,2,27,0,0,ModerateBurden,,High,Substantial,0.086,55,746,1,1,0.041,0.2,0,0,0.045,46,624,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1192,0.162,597,0.291,0.133005599,0.089224434,0.278561737,2.46,0.040569878,0.043826323,0.002442334,0.00963365,0.0213,0.255333,Uncertain
"Crawford County, MI",26039,Non-core,,,MI,5,14029,,0.0014,0,0,0,0,0,9,64,2,14.3,-0.65,-0.5,6.692940749454911e-05,26,185,4,28.5,935,6665,13,93,0,14,ModerateBurdenResolving,,Substantial,High,0.085,213,1518,0,0.89,-0.023,-0.17,-1,0.01,0.108,258,1839,1,0.88,9,19,2,4,0.52,0.15,0.83,0.62,0.09,0.09,2,-0.33,0.05,0.01,-0.07,-0.14,-0.12,-0.09,1,47,6,11,1,1,1,1,4240,0.302,2007,0.554,0.054261863,0.154067197,0.258036924,2.25,0.00776962,0.022239646,0.006842968,0.008054744,0.3697,0.303407,Uncertain
"Lake County, CO",8065,Non-core,,,CO,8,8127,,0.0014,0,0,0,0,0,9,111,0,0,-0.73,,8.494886335846618e-05,33,406,0,0,776,9548,0,0,0,0,ModerateBurden,,High,High,0.043,46,566,1,1,-0.089,-0.16,0,0.39,0.132,55,677,1,0.61,0,0,0,0,0.17,0.05,,,0,0,,,0.06,0.05,,,0,0,1,6,0,3,1,1,1,1,1734,0.213,298,0.251,0.147086154,0.165302563,0.146179402,2.22,0.006521472,0.354374308,0.008613264,0.007013658000000001,0.4452,0.386501,Uncertain
"Cherokee County, KS",20021,Non-core,,,KS,7,19939,,0.0068,0.0001,0,0,0,0,9,45,0,0,0.12,-1,2.059366384447665e-05,8,40,0,0,2471,12393,52,261,0,11,ModerateBurden,,Substantial,Moderate,0.092,109,547,0,0.98,0.058,-0.15,0,-0.02,0.034,128,642,0,1,0,0,0,0,0.36,0,,,0,0,,,0.01,0,,,0,0,2,23.14285714285715,0,2,1,1,1,1,5029,0.252,2252,0.573,0.125335454,0.137998202,0.197101159,2.5,0.008275239,0.026781684,0.041677115,0.004363308,0.3828,0.49602,Uncertain
"Tama County, IA",19171,Non-core,,,IA,7,16854,,0.0053,0.0001,0,0,0,0,9,53,0,0,-0.1,-1,2.574207980559581e-05,10,59,0,0,2087,12383,71,421,0,0,ModerateBurden,,Substantial,Substantial,0.038,174,1032,1,1,-0.025,0.22,1,0.01,0.062,143,848,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,6414,0.381,2713,0.808,0.058469065,0.120604528,0.19912187,2.48,0.007594636,0.107748902,0.06591907,0.004153317,0.3274,0.5641520000000001,Uncertain
"Iowa County, WI",55049,Medium metro,"Madison, WI",Metropolitan,WI,5,23678,0.0356,0.0041,0.0001,0,0,0,0,9,38,0,0,-0.55,-1,5.148415961119162e-05,20,84,0,0,2101,8873,11,46,0,0,ModerateBurden,,Moderate,Substantial,0.024,358,1512,2,1,-0.01,-0.2,1,0,0.034,447,1888,1,1,0,0,4,20,0.59,0,0.62,0,0,0,,-0.43,0.09,0,0.14,0,0,0,1,20,3,16,1,1,1,1,9620,0.406,4056,0.88,0.043569084,0.077411059,0.194695498,2.38,0.007221894,0.020103049,0.002407298,0.007348594,0.0131,0.170965,Uncertain
"Texas County, MO",29215,Non-core,,,MO,7,25398,,0.0041,0.0001,0,0,0,0,9,35,0,0,0.8,-1,1.28710399027979e-05,5,20,0,0,1826,7190,23,91,0,0,ModerateBurden,,Moderate,Moderate,0.049,114,449,1,1,0.041,-0.01,1,0,0.008,115,453,0,1,0,0,0,0,0.23,0,0.64,0,0,0,,,0.02,0,0.14,0,0,0,1,55,4,7,1,1,1,1,3807,0.15,2113,0.387,0.164308987,0.243603036,0.214820065,2.53,0.03740452,0.022285219,0.008504606999999999,0.003543586,0.8303,0.85546,Uncertain
"Woodford County, KY",21239,Medium metro,"Lexington-Fayette, KY",Metropolitan,KY,4,26734,0.0517,0.006,0.0001,0,981,0.0367,0,9,34,0,0,-0.53,-1,4.890995163063205e-05,19,71,0,0,2134,7982,19,71,0,2,ModerateBurden,,Moderate,Substantial,0.012,419,1567,0,1,-0.011,-0.16,0,0,0.022,500,1870,0,1,0,0,0,0,0.64,0,,,0,0,,,0.04,0,,,0,0,1,16,0,9.714285714285714,1,1,1,1,12111,0.453,4178,0.807,0.07024570599999999,0.142066924,0.193760754,2.52,0.047654672,0.06863918599999999,0.001571033,0.007032244,0.2041,0.395415,Uncertain
"Sierra County, NM",35051,Non-core,,,NM,6,10791,,0.0051,0,0,0,0,0,9,83,2,18.5,-0.31,1,3.346470374727456e-05,13,120,0,0,749,6941,49,454,0,0,ModerateBurden,,Substantial,High,0.011,276,2558,1,0.79,0.002,0.05,-1,-0.18,0.009,263,2437,2,0.97,0,0,8,73,0.45,0,,,0,0,,0.33,0,0,,,0,0,1,11,0,17,1,1,1,1,3402,0.315,1970,0.488,0.06368899900000001,0.248544766,0.374293393,2.02,0.006394217,0.30970253,0.013993142,0.009544991,0.9146,0.6399239999999999,Uncertain
"Shawano County, WI",55115,Micropolitan,"Shawano, WI",Micropolitan,WI,5,40899,0.8998,0.007,0.0001,0,0,0,0,9,22,1,2.4,0.12,0,2.059366384447665e-05,8,20,1,2.4,5252,12841,83,203,0,11,ModerateBurden,,Moderate,Moderate,0.012,529,1293,0,1,-0.002,0.05,0,0,0.014,504,1232,0,1,1,5,0,0,0.76,0.12,,,0,0,-0.5,,0.08,0.1,,,0,0,1,22,0,2,1,1,1,1,13133,0.321,6045,0.685,0.06654960900000001,0.101422557,0.215775447,2.37,0.005501356999999999,0.029169417,0.078363774,0.004792293,0.1382,0.125756,Uncertain
"Forest County, WI",55041,Non-core,,,WI,5,9004,,0.0015,0,0,0,0,0,9,100,0,0,1.25,-1,1.029683192223832e-05,4,44,0,0,1035,11495,26,289,0,0,ModerateBurden,,High,Moderate,0.052,107,1188,1,1,0,0.09,0,0.02,0.052,98,1088,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,3505,0.389,1661,0.799,0.113863636,0.162618315,0.230786317,2.16,0.01266104,0.026432697,0.141048423,0.003331853,0.5774,0.595033,Uncertain
"Hampton County, SC",45049,Non-core,,,SC,4,19222,,0.0037,0.0001,0,0,0,0,9,47,1,5.2,-0.4,0,3.861311970839372e-05,15,78,1,5.2,1904,9905,52,271,0,38,ModerateBurden,,Moderate,Substantial,0.029,214,1113,1,0.99,-0.034,0.06,0,0.02,0.063,201,1046,1,0.97,0,0,0,0,0.27,0,0.12,0,0,0,,,-0.02,0,-0.05,0,0,0,1,32,6,7,1,1,1,1,6037,0.314,2734,0.758,0.100228038,0.187370488,0.187753616,2.66,0.520913537,0.041671002,0.003173447,0.005774633,0.8032,0.817574,Uncertain
"Bollinger County, MO",29017,Small metro,"Cape Girardeau, MO-IL",Metropolitan,MO,7,12133,0.1254,0.002,0,0,0,0,0,9,74,0,0,1.25,-1,1.029683192223832e-05,4,33,0,0,1115,9190,12,99,0,0,ModerateBurden,,High,Substantial,0.147,58,478,1,0.97,0.062,0.81,0,-0.03,0.085,32,264,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2233,0.184,1186,0.464,0.108323083,0.170111549,0.210665128,2.58,0.005027611,0.014753153,0.007500206,0.002225336,0.4793,0.682904,Uncertain
"Baca County, CO",8009,Non-core,,,CO,8,3581,,0.0006,0,0,0,0,0,9,251,0,0,3.5,-1,5.148415961119163e-06,2,56,0,0,289,8070,4,112,0,0,ModerateBurden,,High,Substantial,0.014,269,7512,0,0.91,0.007,0.04,-0.5,-0.08,0.007,258,7205,0.5,0.99,1,4,0,0,0.24,0.01,,,0,0,-0.86,,-0.01,-0.04,,,0,0,1,23,0,2,1,1,1,1,398,0.111,157,0.179,0.067590988,0.192262944,0.244345155,2.11,0.008098296999999999,0.1130969,0.015079587,0.003630271,0.6086,0.455587,Uncertain
"Clarke County, VA",51043,Large fringe metro,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Metropolitan,VA,3,14619,0.0023,0.0017,0,0,0,0,0,9,62,0,0,-0.5,-1,4.633574365007247e-05,18,123,0,0,967,6615,19,130,0,36,ModerateBurden,,Substantial,High,0.088,185,1265,1,0.99,-0.008,-0.07,0,-0.01,0.095,199,1361,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3972,0.272,1812,0.567,0.141720082,0.099759445,0.218482796,2.51,0.044052261,0.063752651,0.004172652,0.012381148,0.1131,0.184336,Uncertain
"Fulton County, IN",18049,Non-core,,,IN,5,19974,,0.003,0.0001,0,0,0,0,9,45,0,0,-0.1,-1,2.574207980559581e-05,10,50,1,5,1939,9708,40,200,0,9,ModerateBurden,,Moderate,Substantial,0.042,196,981,2,0.97,-0.029,-0.27,1,0.01,0.071,268,1342,1,0.96,0,0,0,0,0.38,0.01,0.29,0,0,0,-1,,0.08,-0.03,-0.07,0,0,0,1,25,4,4,1,1,1,1,4483,0.224,2436,0.613,0.116070982,0.139900287,0.199058776,2.54,0.008010414,0.054070291,0.004555923,0.006458396,0.3459,0.570837,Uncertain
"Barry County, MO",29009,Non-core,,,MO,7,35789,,0.0058,0.0001,0,0,0,0,9,25,0,0,0.8,-1,1.28710399027979e-05,5,14,0,0,2882,8053,45,126,0,0,ModerateBurden,,Moderate,Moderate,0.034,132,369,1,1,0.012,-0.17,0,0.02,0.023,159,444,1,0.98,1,3,4,12,0.47,0.04,,,0,0,-0.53,,0.08,0.01,,,0,0,2,32,0,6.714285714285714,1,1,1,1,8354,0.233,4289,0.57,0.155386976,0.21018598,0.210204253,2.66,0.004973595,0.09938808,0.009695717,0.022213529,0.7099,0.709965,Uncertain
"Tyler County, TX",48457,Non-core,,,TX,6,21672,,0.0007,0.0001,0,0,0,0,9,42,1,4.6,-0.18,-1,2.831628778615539e-05,11,51,0,0,1314,6063,38,175,0,6,ModerateBurden,,Moderate,Substantial,0.051,154,711,0,1,-0.019,0.26,-1,0.01,0.07,122,563,1,0.99,1,6,0,0,0.11,0.01,,,0,0,,,-0.04,-0.04,,,0,0,1,18,0,7.285714285714286,1,1,1,1,,,,,0.150077222,0.149194838,0.225867479,2.67,0.106220007,0.082595054,0.006275378000000001,0.005906238,0.8834,0.9070360000000001,Uncertain
"Payne County, OK",40119,Micropolitan,"Stillwater, OK",Micropolitan,OK,6,81784,1,0.0207,0.0002,1,19387,0.2371,0,9,11,1,1.2,-0.57,-1,5.405836759175121e-05,21,26,0,0,8653,10580,71,87,0,25,ModerateBurden,,Moderate,Moderate,0.008,138,169,0,1,-0.042,-0.07,-1,0.02,0.05,149,182,1,0.98,0,0,0,0,0.52,0,0.37,0,0.11,0,-1,-1,-0.05,-0.01,-0.09,0,0.04,0,2,116,13.85714285714286,14.42857142857143,1,1,1,1,21121,0.258,7077,0.665,0.121107051,0.263786877,0.130196615,2.41,0.036902084,0.048200137,0.049263915,0.04635381,0.5131,0.090417,Uncertain
"Chickasaw County, MS",28017,Non-core,,,MS,4,17103,,0.0057,0.0001,0,0,0,0,9,53,0,0,2,-1,7.722623941678744e-06,3,18,0,0,2070,12103,57,333,0,9,ModerateBurden,,High,Moderate,0.162,39,228,0,0.85,0.162,0.44,-0.5,-0.15,0,27,158,0.5,1,0,0,0,0,0.68,0,,,0,0,,,0.16,0,,,0,0,1,23,0,2,1,1,1,1,3954,0.231,1964,0.654,0.140348803,0.211510025,0.175466292,2.63,0.439279659,0.053850202,0.002748056,0.004385196,0.9143,0.865966,Uncertain
"Charlton County, GA",13049,Non-core,,,GA,4,13392,,0.0013,0,0,0,0,0,9,67,0,0,-0.47,-1,4.376153566951288e-05,17,127,1,7.5,1370,10230,33,246,0,0,ModerateBurden,,Substantial,High,0.034,229,1710,0,0.29,-0.051,0.59,0,0.02,0.085,144,1075,0,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,363,0.027,216,0.102,0.21125095,0.243645329,0.157706093,3.31,0.294578853,0.05391278400000001,0.024342891,0.008064515999999999,0.8752,0.8860239999999999,Uncertain
"Graham County, AZ",4009,Micropolitan,"Safford, AZ",Micropolitan,AZ,9,38837,1,0.0053,0.0001,0,0,0,0,9,23,1,2.6,-0.25,-1,3.089049576671498e-05,12,31,0,0,5552,14296,78,201,0,13,ModerateBurden,,Moderate,Moderate,0.026,176,453,1,0.91,-0.016,-0.78,0,-0.03,0.043,784,2019,1,0.94,0,0,0,0,0.49,0,0.33,0,0,0,-1,,-0.07,0,-0.12,0,0,0,1,35,6,19,1,1,1,1,13442,0.346,4439,0.816,0.084933682,0.212863889,0.140072611,3.12,0.015191699,0.331616757,0.121765327,0.006102428000000001,0.9640000000000001,0.740847,Uncertain
"Wilkes County, GA",13317,Non-core,,,GA,4,9777,,0.0009,0,0,0,0,0,9,92,0,0,1.25,-1,1.029683192223832e-05,4,41,1,10.2,1079,11036,27,276,0,0,ModerateBurden,,Substantial,Moderate,0,55,563,0,0.84,-0.019,0.28,0,0.06,0.019,43,440,0,0.78,0,0,0,0,0.7,0,,,0,0,-1,-1,0.19,0,,,0,0,1,19,0,2,1,1,1,1,592,0.061,365,0.157,0.155767066,0.237693968,0.237291603,2.52,0.4050322179999999,0.053697453,0.001738775,0.006852818,0.7561,0.9347340000000001,Uncertain
"Unallocated, AR",5000,,,,AR,6,,,,,,,,0,9,,0,,-0.36,-1,3.603891172783414e-05,14,,0,,2833,,0,,,,,,,,0.012,398,,,,-0.008,-0.12,,,0.02,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87581,,27639,,,,,,,,,,,,Uncertain
"Perry County, IL",17145,Non-core,,,IL,5,20916,,0.0017,0.0001,0,0,0,0,9,43,0,0,2,-1,7.722623941678744e-06,3,14,0,0,3141,15017,59,282,0,0,ModerateBurden,,Moderate,Moderate,0.005,1737,8305,1,1,0.003,0.15,0,0,0.002,1507,7205,1,1,1,3,0,0,0.46,0.04,,,0,0,,,0.08,0.02,,,-0.08,0,2,33,0,14,1,1,1,1,5018,0.24,2495,0.623,0.037530654,0.16300974,0.191575827,2.25,0.089166189,0.032224135,0.002199273,0.005115700999999999,0.6487,0.872015,Uncertain
"Teton County, MT",30099,Non-core,,,MT,8,6147,,0.0058,0,0,0,0,0,9,146,0,0,0.8,-1,1.28710399027979e-05,5,81,0,0,464,7548,5,81,0,0,ModerateBurden,,High,Substantial,0.2,47,765,1,1,0.153,-0.38,1,0,0.047,76,1236,0,1,0,0,0,0,0,0,,,,,,,-0.26,0,,,,,1,5,0,0,1,1,1,1,1491,0.243,806,0.565,0.111740216,0.132877626,0.232145762,2.38,0.002765577,0.01659346,0.01659346,0.008947454,0.2981,0.026743,Uncertain
"Cass County, TX",48067,Non-core,,,TX,6,30026,,0.001,0.0001,0,0,0,0,9,30,0,0,-0.5,-1,4.633574365007247e-05,18,60,0,0,1912,6368,81,270,0,6,ModerateBurden,,Moderate,Substantial,0.071,90,300,1,0.98,0.019,0.14,0,0.02,0.053,79,263,1,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.154221818,0.196090347,0.228335443,2.52,0.168287484,0.04765869599999999,0.005461933,0.004862453,0.7841,0.775231,Uncertain
"Rosebud County, MT",30087,Non-core,,,MT,8,8937,,0.0084,0,0,0,0,0,9,101,0,0,2,-1,7.722623941678744e-06,3,34,0,0,1206,13494,48,537,0,0,ModerateBurden,,High,Moderate,0.024,119,1332,1,0.96,0.024,0.38,-1,0.01,0,86,962,2,0.95,0,0,0,0,0.16,0,0,0,0,0,,,-0.09,0,0,0,0,0,1,11,1,3,1,1,1,1,4168,0.466,1300,0.883,0.196640855,0.187458818,0.164708515,2.91,0.003804409,0.053821193,0.365558912,0.009846705,0.607,0.16205,Uncertain
"Shelby County, MO",29205,Non-core,,,MO,7,5930,,0.001,0,0,0,0,0,9,152,0,0,2,-1,7.722623941678744e-06,3,51,0,0,580,9781,7,118,0,0,ModerateBurden,,High,Substantial,0,20,337,1,1,0,0,1,0,0,20,337,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1745,0.294,938,0.727,0.129170231,0.150519031,0.217537943,2.35,0.008937605,0.021753794,0.003204047,0.001686341,0.3984,0.873289,Uncertain
"Vernon County, WI",55123,Non-core,,,WI,5,30822,,0.0053,0.0001,0,0,0,0,9,29,0,0,-0.1,-1,2.574207980559581e-05,10,32,0,0,1982,6430,42,136,0,0,ModerateBurden,,Moderate,Moderate,0.006,129,419,1,1,-0.002,-0.2,1,0,0.008,161,522,0,1,1,3,1,3,0.31,0,,,0,0,-0.5,-0.5,-0.08,-0.01,,,0,0,2,38,0,10,1,1,1,1,10824,0.351,4902,0.797,0.15468114,0.165924794,0.19959769,2.49,0.004444877,0.015897735,0.002335994,0.004152878,0.3834,0.291627,Uncertain
"Barnes County, ND",38003,Non-core,,,ND,8,10415,,0.0137,0,0,872,0.0837,0,9,86,0,0,-0.7,-1,7.722623941678744e-05,30,288,0,0,1403,13471,31,298,0,1,ModerateBurden,,Substantial,High,0.002,387,3716,0,0.91,-0.016,0.02,0,-0.09,0.018,379,3639,0,1,0,0,0,0,0.49,0,,,0,0,,,-0.1,0,,,0,0,1,18,0,4,1,1,1,1,4129,0.396,1722,0.712,0.059133214,0.105048147,0.232357177,2.02,0.017474796,0.022083533,0.009889582,0.009025444,0.1245,0.045209,Uncertain
"St. Helena Parish, LA",22091,Medium metro,"Baton Rouge, LA",Metropolitan,LA,6,10132,0.0119,0.0022,0,0,0,0,0,9,89,0,0,0,-1,0,0,0,0,0,922,9100,10,99,0,12,ModerateBurden,,Substantial,Low,0.03,54,533,0,1,0.019,-0.47,-1,0,0.011,101,997,1,1,0,0,0,0,0.14,0,,,0.14,0,,,-0.1,0,,,0.14,0,1,27,0,7,1,1,1,1,1488,0.147,721,0.345,0.120467836,0.209479228,0.206375839,2.65,0.516383735,0.020331623,0.003750493,0.00177655,0.9,0.9646610000000001,Uncertain
"Blaine County, ID",16013,Micropolitan,"Hailey, ID",Micropolitan,ID,10,23021,0.9542,0.0129,0.0001,0,0,0,0,9,39,0,0,-0.59,-1,5.663257557231079e-05,22,96,0,0,2364,10269,18,78,0,15,ModerateBurden,,Moderate,Substantial,0.032,318,1381,1,0.99,-0.02,-0.17,1,-0.01,0.052,384,1668,0,1,1,3,0,0,0.3,0.01,,,0,0,,,0.07,0.01,,,0,0,1,37,0,4,1,1,1,1,10633,0.462,4266,0.911,0.141068827,0.140150307,0.203422962,2.64,0.004561053,0.234872508,0.002606316,0.009208983,0.3239,0.370901,Uncertain
"Winneshiek County, IA",19191,Non-core,,,IA,7,19991,,0.0063,0.0001,0,1977,0.0989,0,9,45,0,0,0.29,-1,1.801945586391707e-05,7,35,0,0,1963,9819,33,165,0,12,ModerateBurden,,Moderate,Moderate,0.01,861,4307,1,1,-0.009,0.01,0,0,0.018,852,4262,1,1,1,4,0,0,0.49,0.02,,,0,0,,,0.1,0.02,,,0,0,1,25,0,7,1,1,1,1,7711,0.386,3427,0.813,0.018023833,0.085862774,0.210944925,2.21,0.007853534,0.02371067,0.001050473,0.011405132,0.0115,0.051576,Uncertain
"Miller County, MO",29131,Non-core,,,MO,7,25619,,0.0042,0.0001,0,0,0,0,9,35,0,0,0.5,-1,1.544524788335749e-05,6,23,0,0,2532,9883,54,211,0,0,ModerateBurden,,Moderate,Moderate,0.028,213,831,0,1,-0.002,0.14,0,0.01,0.03,187,730,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,4239,0.165,2181,0.435,0.106939106,0.179102047,0.195557984,2.52,0.006987001999999999,0.021429408,0.005191459,0.004176588,0.501,0.716014,Uncertain
"Itawamba County, MS",28057,Micropolitan,"Tupelo, MS",Micropolitan,MS,4,23390,0.1408,0.0079,0.0001,0,0,0,0,9,38,0,0,1.25,-1,1.029683192223832e-05,4,17,0,0,2992,12792,77,329,0,25,ModerateBurden,,High,Moderate,0.154,30,128,1,0.93,0.117,-0.27,0,-0.07,0.037,41,175,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4518,0.193,2270,0.539,0.113624634,0.153584229,0.180119709,2.57,0.068661821,0.017015819,0.002522445,0.005173151,0.5487,0.543776,Uncertain
"Seward County, NE",31159,Medium metro,"Lincoln, NE",Metropolitan,NE,7,17284,0.0514,0.0089,0.0001,0,1737,0.1005,0,9,52,0,0,-0.36,-1,3.603891172783414e-05,14,81,0,0,1738,10056,31,179,0,20,ModerateBurdenResolving,,Substantial,High,0.075,107,619,1,1,-0.045,0.09,1,0.02,0.121,98,567,0,0.98,0,0,0,0,0.32,0,,,0,0,,,-0.02,-0.01,,,0,0,1,24,0,4,1,1,1,1,4651,0.269,2360,0.795,0.054131054,0.075134168,0.171777366,2.38,0.006769265999999999,0.026151354,0.004628558,0.0049757,0.0468,0.016237,Uncertain
"Jackson Parish, LA",22049,Non-core,,,LA,6,15744,,0.0034,0,0,0,0,0,9,57,0,0,-0.4,-1,3.861311970839372e-05,15,95,0,0,1904,12093,50,318,0,6,ModerateBurden,,Substantial,Substantial,0.048,111,705,0,1,0.006,-0.31,0,0,0.042,162,1029,0,1,0,0,0,0,0.34,0,,,,,,,-0.11,0,,,,,1,14,0,0,1,1,1,1,3155,0.2,1607,0.496,0.116785836,0.260180377,0.205729167,2.45,0.28125,0.01765752,0.003429878,0.003747459,0.9382,0.879338,Uncertain
