County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Grady County, GA",13131,Non-core,,,GA,4,24633,,0.002,0,0,0,0,0,12,49,0,0,0.2,,0,10,41,0,0,3619,14692,88,357,0,59,ModerateBurden,,Moderate,Moderate,0.035,111,451,0,0.96,-0.015,0.11,0,0.02,0.05,100,406,0,0.94,2,11.8,0.96,0.02,0.25,0.14,0,0,0,0.22,0.02,0,-0.11,0,0,1,17,4,4,1,1,1,1,5388,0.219,4899,0.199,43,0.002,0,0,43,0.002,20,0.004,-0.0005,-0.0028,-0.0002,0.0031,5388,0.26,4899,0.237,693,0.32,577,0.266,4695,0.253,4322,0.233,1040,0.228,989,0.217,0.18,0.23,0.19,2.7,0.28,0.12,0.01,0,0.926,0.966
"Washington County, AL",1129,Non-core,"Mobile, AL",Metropolitan,AL,4,16326,0.038,0.003,0,0,0,0,0,12,74,1,6.1,0.5,,0,8,49,0,0,2531,15503,52,319,0,69,ModerateBurden,,Substantial,Moderate,0.057,62,380,0,0.98,0.013,0.02,0,0.01,0.043,61,374,0,0.97,0,0,0.15,0,,,0,0,,0.02,0,,,0,0,1,27,0,5,1,1,1,1,8299,0.508,6896,0.422,76,0.005,0,0,76,0.006,39,0.012,0.0026,0,0.0028,0.0084,8297,0.589,6895,0.489,327,0.24,265,0.194,7970,0.626,6630,0.521,2856,0.887,2496,0.775,0.1,0.21,0.2,2.8,0.23,0.02,0.08,0.01,0.73,0.941
"DeKalb County, MO",29063,Small metro,"St. Joseph, MO-KS",Metropolitan,MO,7,12547,0.1,0.002,0,0,0,0,0,12,96,1,8,0.71,,0,7,56,0,0,1483,11820,34,271,0,22,ModerateBurden,,Substantial,Substantial,0.039,98,781,1,1,-0.053,0.04,0,0,0.092,94,749,1,1,,,,,,,,,,,,,,,,,,,,,,,,3545,0.283,3229,0.257,33,0.003,2,0.003,31,0.003,11,0.005,0.0007,0.0028,0.0006,0.0024,3545,0.319,3229,0.29,104,0.145,90,0.126,3441,0.331,3139,0.302,1217,0.586,1122,0.54,0.07,0.14,0.17,2.4,0.12,0.03,0,0,0.405,0.472
"Ste. Genevieve County, MO",29186,Non-core,,,MO,7,17894,,0.003,0,0,0,0,0,12,67,0,0,-0.25,,0,16,89,0,0,2413,13485,29,162,0,9,ModerateBurden,,Substantial,Substantial,0.039,241,1347,0,1,-0.049,-0.24,0,0,0.088,319,1783,0,1,1,,,,,,0,0,0,,,,,0,0,1,0,0,3,1,0,1,1,8079,0.451,7433,0.415,45,0.003,4,0.003,41,0.003,13,0.004,-0.0003,0.0014,-0.0005,0.0017,8079,0.525,7433,0.483,325,0.231,276,0.196,7754,0.555,7157,0.512,2819,0.783,2681,0.745,0.06,0.15,0.2,2.5,0.01,0.01,0,0,0.188,0.493
"Neshoba County, MS",28099,Non-core,,,MS,4,29118,,0.01,0,0,0,0,0,12,41,2,6.9,-0.64,,0,33,113,0,0,6670,22907,208,714,0,68,ModerateBurden,,Moderate,High,0.058,105,361,1,1,0.016,-0.02,0,0.02,0.043,107,367,1,0.98,2,2.9,0.34,0.02,,,0.04,0,0,0.02,-0.01,,,-0.09,0,3,70,0,8,1,1,1,1,12233,0.42,10447,0.359,95,0.004,6,0.002,89,0.004,23,0.005,-0.0031,-0.0014,-0.0034,0.0021,12231,0.51,10446,0.436,1126,0.386,899,0.308,11105,0.528,9547,0.454,3193,0.682,2957,0.632,0.12,0.24,0.16,2.7,0.21,0.02,0.17,0,0.968,0.924
"Burleson County, TX",48051,Small metro,"College Station-Bryan, TX",Metropolitan,TX,6,18443,0.07,0.001,0,0,0,0,0,12,65,0,0,-0.14,,0,14,76,0,0,3278,17774,59,320,0,16,ModerateBurden,,Substantial,Substantial,0.061,349,1892,1,0.9,0.032,-0.02,0,0.11,0.029,357,1936,1,0.79,0,0,0.32,0,,,0,0,,-0.06,-0.01,,,0,0,1,18,0,4,1,1,1,1,9173,0.497,8187,0.444,70,0.004,6,0.004,64,0.004,10,0.003,0.0001,-0.0007,0.0002,-0.0018,9169,0.581,8187,0.519,340,0.251,269,0.199,8829,0.612,7918,0.549,3284,0.849,3031,0.784,0.17,0.13,0.21,2.6,0.12,0.21,0,0,0.608,0.769
"Elliott County, KY",21063,Non-core,,,KY,4,7517,,0.002,0,0,0,0,0,12,160,1,13.3,-0.57,,0,28,372,0,0,1347,17919,8,106,0,0,ModerateBurden,,High,High,0.018,163,2168,1,0.83,-0.005,-0.28,1,-0.17,0.024,226,3007,0,1,,,,,,,,,,,,,,,,,,,,,,,,2653,0.353,2382,0.317,3,0,-1,-0.002,4,0.001,5,0.003,-0.0011,-0.0022,-0.001,0.0013,2653,0.399,2382,0.358,118,0.255,97,0.21,2535,0.41,2285,0.37,706,0.461,656,0.429,0.05,0.3,0.2,2.4,0.04,0.01,0,0,0.724,0.892
"Barnwell County, SC",45011,Non-core,,,SC,4,20866,,0.004,0,0,0,0,0,12,58,1,4.8,-0.29,,0,17,81,0,0,3904,18710,84,403,0,41,ModerateBurden,,Substantial,Substantial,0.019,332,1591,1,0.99,-0.029,-0.35,0,0.02,0.048,512,2454,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,11889,0.57,10377,0.497,83,0.005,2,0.001,81,0.005,31,0.008,-0.0003,-0.004,0.0001,0.0033,11879,0.673,10373,0.587,718,0.414,579,0.334,11161,0.701,9794,0.615,3401,0.862,3053,0.774,0.13,0.26,0.19,2.6,0.43,0.03,0.01,0.01,0.99,0.969
"Chattahoochee County, GA",13053,Medium metro,"Columbus, GA-AL",Metropolitan,GA,4,10907,0.034,0.001,0,0,0,0,0,12,110,0,0,-0.89,-1,0,113,1036,1,9.2,5923,54305,19,174,0,6,SustainedHotspot,,High,High,0.042,35,321,0,0.88,-0.002,-0.1,0,0,0.043,39,358,0,0.87,,,,,,,,,,,,,,,,,,,,,,,,42921,0.999,38051,0.999,372,0.042,18,0.036,354,0.042,21,0.04,-0.0229,0.004,-0.0245,0.0075,42918,0.999,38050,0.999,1862,0.999,1429,0.999,41056,0.999,36621,0.999,2380,0.999,2099,0.999,0.06,0.18,0.05,2.8,0.18,0.17,0.01,0.03,0.638,0.213
"Gadsden County, FL",12039,Medium metro,"Tallahassee, FL",Metropolitan,FL,4,45660,0.118,0.002,0,0,0,0,0,12,26,0,0,-0.5,-1,0,24,53,8,17.5,8648,18940,124,272,0,62,ModerateBurden,,Moderate,Substantial,0.029,426,933,,,-0.024,-0.18,,,0.053,519,1137,,,0,0,0.28,0,,,,,,0.13,0,,,,,1,27,0,0,1,1,1,1,27155,0.595,24219,0.53,119,0.003,5,0.002,114,0.003,44,0.005,-0.001,-0.0021,-0.001,0.0004,27144,0.694,24214,0.619,1672,0.505,1444,0.436,25472,0.711,22770,0.636,7838,0.918,7299,0.855,0.15,0.25,0.19,2.5,0.55,0.11,0,0.01,0.99,0.974
"Charlton County, GA",13049,Non-core,,,GA,4,13392,,0.001,0,0,0,0,0,12,90,0,0,-0.2,-1,0,15,112,1,7.5,2261,16883,55,411,0,15,ModerateBurden,,Substantial,High,0.037,158,1180,0,0.33,0.024,0.2,0,0.03,0.013,132,986,0,0.3,,,,,,,,,,,,,,,,,,,,,,,,1906,0.142,1682,0.126,25,0.002,1,0.001,24,0.002,7,0.003,-0.0029,-0.0025,-0.0029,-0.0005,1905,0.163,1682,0.143,133,0.169,99,0.126,1772,0.162,1583,0.145,547,0.259,514,0.243,0.21,0.24,0.16,3.3,0.29,0.05,0.02,0.01,0.875,0.886
"Cayey Municipio, PR",72035,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,42409,0.021,0.013,0,0,0,0,0,12,28,0,0,-0.14,,0,14,33,0,0,1693,3992,0,0,,,,,Moderate,Moderate,0.02,257,606,,,-0.017,-0.13,,,0.037,295,696,,,0,0,0.81,0.01,0.98,0,0.45,0,-1,-0.03,-0.02,0,0,-0.05,-0.06,1,225,8,46,1,1,1,1,34129,0.805,31280,0.738,261,0.007,12,0.004,249,0.007,127,0.014,0.0031,0.0007,0.0033,0.0065,34117,0.902,31273,0.827,2798,0.927,2577,0.854,31319,0.9,28696,0.825,8670,0.949,7751,0.848,0.07,0.43,,,,,,,,
"Jefferson County, GA",13163,Non-core,,,GA,4,15362,,0.001,0,0,0,0,0,12,78,0,0,-0.2,-1,0,15,98,1,6.5,2685,17478,86,560,0,54,ModerateBurden,,Substantial,Substantial,0.032,75,488,0,0.95,-0.042,0.12,0,-0.02,0.074,67,436,0,0.97,3,21.4,0,0,,,0.1,0.1,,-0.36,-0.14,,,-0.01,-0.01,1,14,0,7,1,1,1,1,5438,0.354,5053,0.329,43,0.003,4,0.003,39,0.003,5,0.002,-0.0035,-0.0025,-0.0036,-0.0014,5436,0.418,5052,0.388,392,0.321,338,0.277,5044,0.427,4714,0.4,1432,0.494,1401,0.484,0.14,0.25,0.19,2.7,0.52,0.04,0,0.01,0.944,0.982
"Matagorda County, TX",48321,Micropolitan,"Bay City, TX",Micropolitan,TX,6,36643,1,0.001,0,0,0,0,0,12,33,0,0,-0.5,-1,0,24,65,3,8.2,6070,16565,156,426,0,43,ModerateBurden,,Moderate,Substantial,0.051,306,835,0,0.98,0.006,-0.19,0,-0.01,0.045,376,1026,0,0.99,0,0,0.57,0.01,0.69,0.03,0.02,0,,-0.08,0,-0.09,0.03,0.02,0,2,58,5,22,1,1,1,1,18043,0.492,15366,0.419,54,0.002,5,0.002,49,0.002,3,0,-0.0019,0.0007,-0.0022,-0.0047,18005,0.594,15365,0.507,985,0.324,808,0.266,17020,0.624,14557,0.534,5055,0.791,4463,0.698,0.2,0.2,0.17,2.7,0.1,0.43,0,0.02,0.907,0.909
"Oktibbeha County, MS",28105,Micropolitan,"Starkville, MS",Micropolitan,MS,4,49587,0.837,0.017,0,1,18709,0.377,0,12,24,0,0,-0.25,-1,0,16,32,2,4,7167,14453,133,268,0,58,ModerateBurden,,Moderate,Moderate,0.042,258,520,0,0.99,0.009,-0.22,-1,0.02,0.033,329,663,1,0.97,0,0,0.56,0.02,0.69,0.17,0.08,0.08,-1,-0.11,-0.04,0,-0.12,-0.02,0,1,61,6,13,1,1,1,1,25739,0.519,23353,0.471,254,0.006,4,0.001,250,0.006,32,0.005,0.0022,-0.0011,0.0025,0.0015,25736,0.589,23352,0.535,1483,0.527,1233,0.438,24253,0.594,22119,0.542,5456,0.917,5132,0.862,0.11,0.3,0.12,2.5,0.37,0.02,0,0.03,0.642,0.206
"Woodruff County, AR",5147,Non-core,,,AR,6,6320,,0.002,0,0,0,0,0,12,190,0,0,3,,0,3,47,0,0,1106,17500,24,380,0,42,ModerateBurden,,High,Moderate,,0,0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3754,0.594,3295,0.521,28,0.005,0,0,28,0.006,7,0.005,0.0009,-0.0044,0.0014,0.0014,3751,0.691,3294,0.607,207,0.452,180,0.393,3544,0.713,3114,0.627,1256,0.851,1152,0.78,0.06,0.25,0.23,2.3,0.26,0.02,0,0,0.849,0.983
"Schuyler County, IL",17169,Non-core,,,IL,5,6768,,0.001,0,0,0,0,0,12,177,2,29.6,-0.59,,0,29,428,0,0,1118,16519,12,177,0,5,ModerateBurden,,High,High,0.028,365,5393,2,0.97,-0.027,-0.31,1,-0.02,0.055,530,7831,1,0.99,0,0,0.64,0,,,,,-1,0.05,-0.1,,,,,1,6,0,0,1,1,1,1,3320,0.491,3167,0.468,-521,-0.087,-7,-0.015,-514,-0.093,-171,-0.108,-0.0873,-0.0149,-0.0934,-0.1097,3311,0.551,3162,0.527,155,0.33,151,0.322,3156,0.57,3011,0.544,1230,0.776,1188,0.749,0.14,0.21,0.23,2.2,0.04,0.02,0,0,0.571,0.585
"Ottawa County, OK",40115,Micropolitan,"Miami, OK",Micropolitan,OK,6,31127,1,0.008,0,0,0,0,0,12,39,0,0,-0.6,-1,0,30,96,1,3.2,6081,19536,101,324,0,36,ModerateBurdenResolving,,Moderate,Substantial,0.014,77,247,1,1,-0.072,-0.5,0,0.06,0.086,155,498,1,0.94,7,15.3,0.42,0.09,0.74,0.4,0.07,0.07,6,-0.05,0.07,-0.03,0.29,0.07,0.07,1,46,5,13,1,1,1,1,12749,0.41,10797,0.347,127,0.005,6,0.002,121,0.005,67,0.012,-0.0012,-0.002,-0.0011,0.0017,12745,0.491,10796,0.416,592,0.238,471,0.189,12153,0.518,10325,0.44,4666,0.812,4016,0.699,0.17,0.21,0.18,2.6,0.01,0.06,0.19,0.01,0.958,0.747
"Wirt County, WV",54105,Small metro,"Parkersburg-Vienna, WV",Metropolitan,WV,3,5821,0.065,0.003,0,0,0,0,0,12,206,0,0,-0.14,,0,14,241,0,0,853,14654,13,223,0,31,ModerateBurden,,High,High,0.047,211,3625,2,0.93,-0.005,-0.18,0,0,0.052,257,4415,2,0.94,,,,,,,,,,,,,,,,,,,,,,,,549,0.094,373,0.064,3,0.001,0,0,3,0.001,2,0.002,-0.0002,0,-0.0002,-0.0008,549,0.109,373,0.074,71,0.155,58,0.127,478,0.104,315,0.069,108,0.089,80,0.066,0.06,0.19,0.21,2.3,0,0.01,0,0,0.375,0.351
"Curry County, OR",41015,Micropolitan,"Brookings, OR",Micropolitan,OR,10,22925,1,0.005,0,0,0,0,0,12,52,0,0,-0.61,,0,31,135,0,0,1841,8031,25,109,0,2,ModerateBurden,,Substantial,High,0.032,159,694,0,0.93,-0.032,-0.37,0,-0.07,0.064,252,1099,0,0.99,2,12.5,0.42,0.05,,,0,0,,-0.02,-0.01,,,0,0,1,16,0,7,1,1,1,1,13637,0.595,11649,0.508,106,0.005,3,0.003,103,0.005,69,0.009,0.0006,0.0028,0.0005,0.0025,13627,0.657,11643,0.561,403,0.381,366,0.346,13224,0.672,11277,0.573,6714,0.837,5595,0.697,0.07,0.15,0.35,2.1,0,0.07,0.02,0.01,0.488,0.283
"Harney County, OR",41025,Non-core,,,OR,10,7393,,0.002,0,0,0,0,0,12,162,2,27.1,-0.57,1,0,28,379,1,13.5,1161,15704,29,392,0,26,ModerateBurdenResolving,,High,High,0.098,60,812,1,0.96,-0.065,-0.22,1,-0.04,0.164,77,1042,0,1,1,14.6,0.65,0.21,0.33,0,0,0,-0.5,-0.29,-0.14,,,0,0,1,7,0,1,1,1,1,1,3477,0.47,3121,0.422,41,0.006,3,0.006,38,0.006,16,0.009,0.0003,0.004,0,0.0049,3474,0.543,3118,0.487,134,0.27,110,0.222,3340,0.565,3008,0.509,1276,0.692,1197,0.649,0.07,0.17,0.25,2.2,0.01,0.05,0.04,0.01,0.711,0.37
"Wayne County, IL",17191,Non-core,,,IL,5,16215,,0.001,0,0,0,0,0,12,74,1,6.2,-0.71,,0,41,253,0,0,3093,19075,64,395,0,42,ModerateBurdenResolving,,Substantial,High,0.028,557,3435,1,0.99,-0.034,-0.07,1,0,0.062,596,3676,0,1,0,0,0.21,0.01,0.07,0,0,0,-1,-0.09,-0.06,-0.07,0,0,0,1,25,4,5,1,1,1,1,6335,0.391,5878,0.363,-579,-0.042,-28,-0.022,-551,-0.044,-241,-0.067,-0.0425,-0.0224,-0.0445,-0.068,6330,0.458,5874,0.425,205,0.164,188,0.151,6125,0.488,5686,0.453,2514,0.698,2389,0.663,0.08,0.14,0.22,2.3,0.01,0.02,0,0.01,0.433,0.445
"Marengo County, AL",1091,Non-core,,,AL,4,18863,,0.004,0,0,0,0,0,12,64,0,0,0.2,-1,0,10,53,1,5.3,3396,18003,90,477,0,8,ModerateBurden,,High,Substantial,0.109,195,1034,1,0.96,0.027,-0.43,0.5,0,0.082,343,1818,0.5,0.96,1,1.7,0.71,0.01,0.64,0,0.04,0,,0.04,0.01,-0.05,0,-0.16,0,1,60,8,13,1,1,1,1,11499,0.61,9354,0.496,77,0.005,1,0.001,76,0.005,39,0.01,0.0006,-0.0041,0.0011,0.0064,11497,0.715,9354,0.582,672,0.46,494,0.338,10825,0.741,8860,0.606,3412,0.91,2955,0.788,0.1,0.22,0.2,2.5,0.51,0.03,0,0,0.762,0.911
"Larue County, KY",21123,Small metro,"Elizabethtown-Fort Knox, KY",Metropolitan,KY,4,14398,0.094,0.003,0,0,0,0,0,12,83,2,13.9,,0,0,0,0,2,13.9,2369,16454,49,340,0,51,ModerateBurden,,High,Moderate,0.108,95,660,1,1,0.046,0.02,0,0.01,0.062,93,646,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,6171,0.429,5703,0.396,-543,-0.044,-27,-0.023,-516,-0.046,-101,-0.039,-0.0463,-0.0226,-0.0489,-0.0428,6170,0.501,5703,0.463,298,0.25,259,0.217,5872,0.528,5444,0.489,2031,0.789,1946,0.756,0.06,0.15,0.18,2.4,0.03,0.03,0,0,0.532,0.858
"Sherman County, OR",41055,Non-core,,,OR,10,1780,,0,0,0,0,0,0,12,674,0,0,0.2,,0,10,562,0,0,172,9663,3,169,0,0,ModerateBurden,,High,High,0.286,40,2247,0,1,0.249,0.25,0,0,0.037,32,1798,0,1,,,,,,,,,,,,,,,,,,,,,,,,1046,0.588,944,0.53,6,0.004,0,0,6,0.004,2,0.004,0.0006,0,0.0007,0.0044,1045,0.672,943,0.606,37,0.33,25,0.223,1008,0.699,918,0.636,368,0.812,342,0.755,0.13,0.13,0.25,2.2,0,0.07,0.02,0.01,0.135,0.487
"Nantucket County, MA",25019,Non-core,,,MA,1,11399,,0.002,0,0,0,0,0,12,105,0,0,1,,0,6,53,0,0,1942,17037,7,61,0,0,ModerateBurden,,High,Substantial,0.04,321,2816,0,0.99,0.001,-0.09,-1,-0.01,0.039,353,3097,1,1,0,0,0.3,0.01,,,0,0,,-0.09,0.01,,,0,0,1,25,0,5,1,1,1,1,259,0.023,155,0.014,9,0.001,0,0,9,0.001,5,0.003,-0.0006,0,-0.0007,0.0018,259,0.027,155,0.016,10,0.014,4,0.006,249,0.028,151,0.017,82,0.048,49,0.029,0.05,0.09,0.15,2.9,0.1,0.15,0,0.02,0.027,0.033
"Kearney County, NE",31099,Micropolitan,"Kearney, NE",Micropolitan,NE,7,6495,0.116,0.003,0,0,0,0,0,12,185,0,0,0.33,,0,9,139,0,0,850,13087,6,92,0,0,ModerateBurden,,High,High,0.217,25,385,1,0.91,-0.055,-0.29,0,-0.09,0.273,35,539,1,1,0,0,0.51,0,,,0,0,,0.06,0,,,0,0,1,10,0,1,1,1,1,1,,,2786,0.429,,,,,,,,,,,,,,,2786,0.509,,,201,0.344,,,2585,0.529,,,884,0.687,0.06,0.11,0.2,2.4,0,0.07,0,0,0.094,0.069
"Lumpkin County, GA",13187,Non-core,,,GA,4,33610,,0.003,0,1,13419,0.399,0,12,36,2,6,-0.29,-0.67,0,17,51,6,17.9,4772,14198,107,318,0,46,ModerateBurden,,Moderate,Substantial,0.012,286,851,0,0.98,-0.035,-0.16,0,0.01,0.047,342,1018,0,0.98,2,5,0.81,0.03,,,0,0,-0.33,0.08,-0.02,,,0,0,1,40,0,2,1,1,1,1,,,3865,0.115,,,,,,,,,,,,,,,3865,0.129,,,290,0.14,,,3575,0.129,,,919,0.153,0.12,0.17,0.18,2.6,0.01,0.05,0.01,0.01,0.434,0.433
"Barbour County, AL",1005,Non-core,"Eufaula, AL-GA",Micropolitan,AL,4,24686,0.915,0.005,0,0,0,0,0,12,49,0,0,-0.6,,0,30,122,0,0,3607,14612,76,308,0,51,ModerateBurden,,Moderate,High,0.014,140,567,0,0.97,0.014,0.11,0,-0.03,0,126,510,0,0.99,1,2.3,0.57,0.03,0.74,0,0.14,0,,0.04,0,-0.03,0,-0.2,0,1,43,5,5,1,1,1,1,11899,0.482,9569,0.388,82,0.004,5,0.003,77,0.004,23,0.005,0.0004,0.0006,0.0004,0.0019,11897,0.556,9569,0.447,568,0.316,442,0.246,11329,0.578,9127,0.466,3776,0.777,3272,0.673,0.11,0.29,0.2,2.5,0.48,0.05,0,0,0.996,0.986
"Upson County, GA",13293,Micropolitan,"Thomaston, GA",Micropolitan,GA,4,26320,1,0.002,0,0,0,0,0,12,46,6,22.8,0.09,0.2,0,11,42,5,19,5414,20570,179,680,0,54,ModerateBurden,,Moderate,Moderate,0.042,210,798,0,0.98,0.022,0.04,0,0,0.021,201,764,0,0.97,2,3.1,0.93,0.04,0.87,0.06,0.15,0.02,1,0.13,-0.03,0.23,-0.15,0.03,-0.04,1,64,10,26,1,1,1,1,10688,0.406,9756,0.371,36,0.002,2,0.001,34,0.002,4,0.001,-0.002,-0.003,-0.0019,-0.0029,10686,0.478,9756,0.436,498,0.251,397,0.2,10188,0.5,9359,0.459,3465,0.71,3326,0.681,0.13,0.22,0.19,2.5,0.28,0.02,0,0.01,0.853,0.685
"Blaine County, OK",40011,Non-core,,,OK,6,9429,,0.002,0,0,0,0,0,12,127,2,21.2,0,1,0,12,127,1,10.6,1516,16078,30,318,0,36,ModerateBurden,,High,High,0.104,76,806,0,1,0.054,0.25,-1,0,0.05,61,647,1,1,0,0,0.63,0,,,0,0,,-0.05,0,,,0,0,2,13,0,1,1,1,1,1,4590,0.487,3993,0.423,47,0.006,7,0.009,40,0.006,12,0.006,-0.0017,0.0049,-0.0024,-0.001,4590,0.586,3993,0.51,300,0.369,257,0.316,4290,0.611,3736,0.532,1415,0.742,1238,0.649,0.12,0.13,0.2,2.1,0.03,0.13,0.08,0,0.668,0.43
"Monroe County, AL",1099,Non-core,,,AL,4,20733,,0.004,0,0,0,0,0,12,58,2,9.6,-0.2,1,0,15,72,1,4.8,3335,16085,66,318,0,54,ModerateBurden,,Substantial,Substantial,0.019,531,2561,2,0.99,-0.007,-0.04,1,0.01,0.026,555,2677,1,0.98,1,2.1,0.24,0.01,0.5,0,0,0,0,0,-0.01,0.12,0,0,0,1,49,8,8,1,1,1,1,10314,0.497,8182,0.395,68,0.004,2,0.001,66,0.004,27,0.006,-0.0005,-0.0006,-0.0005,0,10312,0.573,8181,0.454,505,0.307,402,0.244,9807,0.599,7779,0.475,3437,0.784,2701,0.616,0.13,0.31,0.21,2.6,0.41,0.02,0.01,0,0.748,0.905
"Donley County, TX",48129,Non-core,,,TX,6,3278,,0,0,0,0,0,0,12,366,0,0,1,,0,6,183,0,0,592,18060,18,549,0,33,ModerateBurden,,High,High,0.056,21,641,0,1,-0.087,-0.05,0,0,0.143,22,671,0,1,,,,,,,,,,,,,,,,,,,,,,,,1184,0.361,1005,0.307,7,0.002,0,0,7,0.003,2,0.002,0.001,0,0.0011,0.0037,1183,0.412,1005,0.35,27,0.118,22,0.096,1156,0.437,983,0.372,535,0.665,466,0.58,0.15,0.15,0.25,2.4,0.06,0.11,0.01,0.01,0.452,0.636
"Bon Homme County, SD",46009,Non-core,,,SD,8,6901,,0.008,0,0,0,0,0,12,174,0,0,2,,0,4,58,0,0,1646,23852,29,420,0,0,ModerateBurden,,High,Substantial,0.203,44,638,0,1,0.11,-0.24,0,0,0.093,58,840,0,1,0,0,0.31,0.07,,,0,0,-1,0,-0.09,,,0,0,2,21,0,3,1,1,1,1,4013,0.582,3524,0.511,39,0.006,1,0.002,38,0.007,19,0.013,0.0013,-0.0021,0.0016,0.0028,4013,0.665,3524,0.584,137,0.288,118,0.248,3876,0.697,3406,0.612,1412,0.985,1245,0.868,0.05,0.11,0.21,2.2,0.01,0.03,0.08,0,0.238,0.099
"Quebradillas Municipio, PR",72115,,"Arecibo, PR",Metropolitan,PR,2,22918,0.131,0.007,0,0,0,0,0,12,52,0,0,0.71,,0,7,31,0,0,1243,5424,0,0,,,,,Substantial,Moderate,0.053,118,515,,,0.004,0.08,,,0.049,109,476,,,,,,,,,,,,,,,,,,,,,,,,,,18387,0.802,17139,0.748,91,0.004,9,0.006,82,0.004,24,0.005,-0.0013,-0.0012,-0.0013,-0.0025,18378,0.899,17137,0.838,1551,0.951,1390,0.852,16827,0.895,15747,0.837,4142,0.856,3908,0.808,0.03,0.52,,,,,,,,
