County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Atchison County, MO",29005,Non-core,,,MO,7,5143,,0.001,0,0,0,0,0,16,311,0,0,0.45,,0,11,214,0,0,665,12930,7,136,0,0,ModerateBurden,,High,High,0.071,7,136,0,1,-0.317,-0.68,0,0,0.389,22,428,0,1,3,16.7,0.42,0.04,,,0,0,0,0.04,-0.01,,,0,0,1,18,0,4,1,1,1,1,2828,0.55,2621,0.51,11,0.002,1,0.003,10,0.002,3,0.002,-0.0004,0,-0.0005,-0.0007,2828,0.631,2621,0.585,111,0.298,99,0.265,2717,0.662,2522,0.614,1152,0.857,1064,0.791,0.08,0.1,0.26,2.1,0,0.01,0,0,0.074,0.328
"Bradford County, FL",12007,Non-core,,,FL,4,28201,,0.001,0,0,0,0,0,16,57,46,163.1,-0.27,,0,22,78,0,0,5332,18907,119,422,0,41,ModerateBurdenResolving,,Substantial,Substantial,0.053,386,1369,,,-0.016,0.03,,,0.069,376,1333,,,,,,,,,,,,,,,,,,,,,,,,,,12798,0.454,10690,0.379,58,0.002,4,0.002,54,0.002,7,0.001,-0.0009,0.0005,-0.001,-0.0014,12797,0.521,10690,0.435,483,0.262,403,0.218,12314,0.542,10287,0.453,3811,0.753,3655,0.722,0.12,0.2,0.18,2.6,0.2,0.05,0,0.01,0.926,0.931
"Pendleton County, WV",54071,Non-core,,,WV,3,6969,,0.004,0,0,0,0,0,16,230,2,28.7,0,,0,16,230,0,0,1083,15540,14,201,0,26,ModerateBurdenResolving,,High,High,0.145,78,1119,0,1,0.057,-0.33,-1,0,0.088,116,1665,1,1,,,,,,,,,,,,,,,,,,,,,,,,3073,0.441,2616,0.375,14,0.002,0,0,14,0.002,7,0.004,0.0005,-0.0023,0.0007,0.002,3072,0.5,2616,0.426,133,0.3,92,0.207,2939,0.515,2524,0.443,1390,0.708,1239,0.631,0.05,0.17,0.28,2.2,0.02,0.01,0,0,0.358,0.347
"Warren County, IN",18171,Non-core,"Lafayette-West Lafayette, IN",Metropolitan,IN,5,8265,0.035,0.001,0,0,0,0,0,16,194,0,0,0.14,,0,14,169,0,0,1206,14592,16,194,0,27,ModerateBurden,,High,High,0.116,105,1270,1,0.97,0.065,-0.14,0,-0.02,0.051,122,1476,1,0.99,2,11.8,0.44,0.02,,,0,0,,-0.06,0.02,,,0,0,1,17,0,3,1,1,1,1,3636,0.44,3407,0.412,25,0.004,1,0.002,24,0.004,5,0.003,0.0017,0.0016,0.0017,0.0018,3636,0.515,3407,0.483,187,0.297,160,0.254,3449,0.536,3247,0.505,1280,0.752,1236,0.727,0.04,0.1,0.21,2.4,0,0.02,0,0.01,0.078,0.223
"Taylor County, IA",19173,Non-core,,,IA,7,6121,,0.002,0,0,0,0,0,16,261,0,0,-0.2,,0,20,327,0,0,786,12841,12,196,0,0,ModerateBurden,,High,High,0.129,83,1356,0,1,-0.038,0.01,0,0.01,0.167,82,1340,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,2755,0.45,2607,0.426,13,0.003,1,0.002,12,0.003,3,0.002,-0.0008,0.0022,-0.0011,-0.0014,2755,0.535,2607,0.506,82,0.176,68,0.146,2673,0.57,2539,0.542,1178,0.846,1150,0.826,0.07,0.1,0.23,2.3,0,0.08,0,0,0.277,0.598
"Claiborne County, MS",28021,Micropolitan,,,MS,4,8988,,0.003,0,0,3009,0.335,0,16,178,0,0,-0.16,-1,0,19,211,2,22.3,1319,14675,37,412,0,0,ModerateBurden,,High,High,0.165,82,912,1,1,-0.035,0.24,0,0,0.2,66,734,1,1,0,0,0.46,0,,,0,0,,-0.02,-0.01,,,0,0,1,32,0,3,1,1,1,1,4911,0.546,4293,0.478,35,0.005,7,0.011,28,0.004,5,0.003,0.0008,0.0048,0.0004,0.0013,4910,0.635,4293,0.555,451,0.722,372,0.595,4459,0.627,3921,0.552,1253,0.836,1170,0.781,0.16,0.44,0.17,2.8,0.86,0.01,0,0.01,0.992,0.962
"Crisp County, GA",13081,Micropolitan,"Cordele, GA",Micropolitan,GA,4,22372,1,0.002,0,0,0,0,0,16,72,1,4.5,-0.24,,0,21,94,0,0,3126,13973,107,478,0,42,ModerateBurdenResolving,,Substantial,Substantial,0.094,62,277,0,0.91,0.054,-0.33,0,0.05,0.04,93,416,0,0.85,7,14,1.07,0.12,1,0.47,0.39,0.1,-0.36,0.25,-0.05,-0.04,-0.03,-0.04,-0.05,1,50,15,15,1,1,1,1,4659,0.208,4086,0.183,34,0.002,2,0.001,32,0.002,4,0.001,-0.0011,-0.0005,-0.0011,0.0002,4657,0.246,4084,0.216,563,0.295,462,0.242,4094,0.241,3622,0.213,879,0.204,841,0.195,0.17,0.31,0.19,2.7,0.44,0.04,0,0.01,0.986,0.939
"Plaquemines Parish, LA",22075,Large fringe metro,"New Orleans-Metairie, LA",Metropolitan,LA,6,23197,0.018,0.005,0,0,0,0,0,16,69,2,8.6,0.07,0,0,15,65,2,8.6,3809,16420,40,172,0,56,ModerateBurden,,Substantial,Substantial,0.015,324,1397,0,1,-0.006,-0.16,0,0,0.021,386,1664,0,1,,,,,,,,,,,,,,,,,,,,,,,,14198,0.612,12374,0.533,241,0.013,15,0.007,226,0.013,3,0.001,0.0068,0.001,0.0075,-0.0003,14195,0.736,12373,0.642,1069,0.52,833,0.406,13126,0.762,11540,0.67,2849,0.877,2694,0.829,0.09,0.2,0.14,2.6,0.21,0.08,0.02,0.04,0.706,0.744
"Dade County, GA",13083,Medium metro,"Chattanooga, TN-GA",Metropolitan,GA,4,16116,0.029,0.002,0,0,1008,0.063,0,16,99,1,6.2,-0.3,-0.5,0,23,143,2,12.4,2115,13124,20,124,0,39,ModerateBurdenResolving,,High,High,0.136,81,503,0,0.63,-0.005,-0.3,0,-0.04,0.14,116,720,0,0.67,,,,,,,,,,,,,,,,,,,,,,,,4063,0.252,3313,0.206,37,0.003,1,0.001,36,0.003,9,0.003,-0.0008,-0.0018,-0.0008,-0.0006,4063,0.288,3313,0.235,317,0.291,251,0.23,3746,0.288,3062,0.235,974,0.301,772,0.238,0.12,0.15,0.2,2.4,0.01,0.02,0.01,0.01,0.516,0.416
"Gilchrist County, FL",12041,Medium metro,"Gainesville, FL",Metropolitan,FL,4,18582,0.056,0.001,0,0,0,0,0,16,86,0,0,-0.16,,0,19,102,0,0,3132,16855,55,296,0,33,ModerateBurdenResolving,,Substantial,High,0.043,221,1189,,,0,-0.2,,,0.042,275,1480,,,,,,,,,,,,,,,,,,,,,,,,,,7125,0.383,6090,0.328,25,0.002,0,0,25,0.002,3,0.001,-0.0004,-0.0008,-0.0004,-0.0003,7125,0.442,6090,0.378,303,0.243,260,0.208,6822,0.458,5830,0.392,2703,0.704,2418,0.63,0.18,0.18,0.21,2.5,0.05,0.06,0,0.01,0.757,0.688
"Calhoun County, IA",19025,Non-core,,,IA,7,9668,,0.003,0,0,0,0,0,16,165,2,20.7,-0.63,,0,43,445,0,0,1841,19042,15,155,0,13,HighBurdenResolving,,High,High,0.103,132,1365,1,0.98,0.021,-0.11,1,0,0.082,149,1541,0,0.99,0,0,0.38,0,,,0,0,-1,-0.01,-0.05,,,0,0,1,15,0,5,1,1,1,1,5532,0.572,5225,0.54,20,0.002,2,0.003,18,0.002,4,0.002,-0.0007,-0.0102,0.0001,0,5532,0.667,5225,0.63,169,0.247,145,0.212,5363,0.705,5080,0.668,2030,0.893,1971,0.868,0.03,0.13,0.24,2.1,0.02,0.02,0,0,0.158,0.344
"Lowndes County, AL",1085,Medium metro,"Montgomery, AL",Metropolitan,AL,4,9726,0.026,0.002,0,0,0,0,0,16,165,1,10.3,1.67,0,0,6,62,1,10.3,1743,17921,62,637,0,37,ModerateBurden,,High,Substantial,0.044,235,2416,1,0.92,0.014,-0.04,0,-0.06,0.03,246,2529,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,5393,0.554,4076,0.419,48,0.006,5,0.007,43,0.006,18,0.009,0.0025,0,0.0028,0.0057,5391,0.653,4076,0.494,315,0.469,192,0.286,5076,0.669,3884,0.512,1722,0.896,1369,0.713,0.09,0.28,0.2,2.4,0.72,0.02,0,0,0.919,0.94
"Red Lake County, MN",27125,Non-core,,,MN,5,4055,,0.001,0,0,0,0,0,16,395,1,24.7,-0.36,,0,25,617,0,0,586,14451,9,222,0,4,ModerateBurden,,High,High,0.181,121,2984,0,0.98,0.04,-0.06,0,-0.02,0.141,129,3181,0,1,,,,,,,,,,,,,,,,,,,,,,,,2188,0.54,1930,0.476,17,0.005,1,0.003,16,0.005,5,0.006,-0.0003,-0.003,0,-0.0023,2186,0.641,1929,0.565,140,0.418,119,0.355,2046,0.665,1810,0.588,757,0.866,668,0.764,0.04,0.1,0.22,2.4,0.01,0.04,0.02,0,0.152,0.251
"Tillman County, OK",40141,Non-core,,,OK,6,7250,,0.002,0,0,0,0,0,16,221,1,13.8,0.78,0,0,9,124,1,13.8,972,13407,21,290,0,9,ModerateBurden,,High,High,0.179,36,497,0,1,0.062,-0.22,-1,0.03,0.116,46,634,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,3526,0.486,3030,0.418,18,0.003,1,0.002,17,0.003,2,0.001,-0.0013,0,-0.0014,-0.0007,3526,0.571,3030,0.491,163,0.272,132,0.22,3363,0.603,2898,0.52,1219,0.831,1083,0.738,0.16,0.22,0.2,2.4,0.07,0.28,0.03,0,0.871,0.953
"Early County, GA",13099,Non-core,,,GA,4,10190,,0.001,0,0,0,0,0,15,147,0,0,0.15,-1,0,13,128,1,9.8,1827,17929,57,559,0,47,ModerateBurden,,High,High,0.051,89,873,0,0.94,-0.029,-0.35,0,0.01,0.08,137,1344,0,0.93,3,20,0.8,0,,,0,0,0,0,0,,,0,0,1,15,0,1,1,1,1,1,2268,0.223,2028,0.199,,,,,,,,,,,,,,,2028,0.237,,,190,0.214,,,1838,0.24,,,373,0.19,0.16,0.29,0.19,2.5,0.51,0.02,0,0.01,0.92,0.968
"Tattnall County, GA",13267,Non-core,,,GA,4,25286,,0.002,0,0,0,0,0,15,59,0,0,-0.65,-1,0,43,170,1,4,3778,14941,103,407,0,42,ModerateBurdenResolving,,Substantial,High,0.051,105,415,0,0.8,-0.065,-0.1,0,-0.14,0.115,117,463,0,0.94,0,0,0,0,,,0,0,,0,0,,,0,0,1,15,0,4,1,1,1,1,3903,0.154,3490,0.138,29,0.001,0,0,29,0.001,2,0.001,-0.0004,-0.0016,-0.0003,-0.0011,3903,0.178,3490,0.159,294,0.161,264,0.145,3609,0.179,3226,0.16,707,0.186,647,0.17,0.13,0.23,0.15,2.3,0.28,0.12,0,0.01,0.908,0.954
"Greensville County, VA",51081,Non-core,,,VA,3,11336,,0.001,0,0,0,0,0,15,132,1,8.8,-0.55,0,0,33,291,1,8.8,1871,16505,27,238,0,10,ModerateBurden,,High,High,0.025,238,2100,1,0.99,-0.043,-0.5,0,-0.01,0.067,472,4164,1,1,,,,,,,,,,,,,,,,,,,,,,,,4508,0.398,3837,0.338,20,0.002,1,0.002,19,0.002,2,0.001,0.0006,0.0015,0.0005,0.0006,4505,0.445,3835,0.379,150,0.229,96,0.147,4355,0.46,3739,0.395,1248,0.72,1080,0.623,0.12,0.17,0.15,2.3,0.6,0.03,0,0.01,0.814,0.983
"Lewis County, TN",47101,Non-core,,,TN,4,12268,,0.002,0,0,0,0,0,15,122,1,8.2,-0.06,,0,16,130,0,0,2509,20452,38,310,0,33,ModerateBurdenResolving,,High,High,0.176,65,530,1,1,0.104,-0.19,0,0,0.073,80,652,1,1,,,,,,,,,,,,,,,,,,,,,,,,4419,0.36,3928,0.32,23,0.002,0,0,23,0.002,4,0.002,0.0004,-0.001,0.0005,0,4417,0.419,3928,0.373,133,0.138,110,0.114,4284,0.447,3818,0.399,1728,0.661,1618,0.619,0.1,0.2,0.21,2.5,0.02,0.02,0.01,0.01,0.636,0.765
"Andrews County, TX",48003,Micropolitan,"Andrews, TX",Micropolitan,TX,6,18705,1,0.001,0,0,0,0,0,15,80,1,5.3,-0.76,,0,63,337,0,0,2766,14787,53,283,0,20,ModerateBurdenResolving,,High,High,0.156,33,176,1,0.94,0.031,-0.25,1,-0.06,0.125,44,235,0,1,2,4.8,0.43,0.02,,,0,0,-0.33,-0.26,-0.03,,,0,0,1,42,0,7,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.1,0.1,3.2,0.02,0.57,0.01,0.01,0.474,0.668
"Middlesex County, VA",51119,Non-core,,,VA,3,10582,,0.001,0,0,0,0,0,15,142,2,18.9,0,0,0,15,142,2,18.9,937,8855,29,274,0,13,ModerateBurdenResolving,,High,High,0.043,142,1342,1,0.98,-0.061,-0.3,0,0.02,0.105,204,1928,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,6711,0.634,6074,0.574,38,0.004,0,0,38,0.004,12,0.004,-0.0001,-0.0051,0.0002,-0.0003,6702,0.707,6072,0.641,287,0.491,242,0.414,6415,0.722,5830,0.656,2906,0.858,2706,0.799,0.09,0.08,0.32,2.3,0.16,0.03,0,0,0.202,0.502
"Cumberland County, VA",51049,Non-core,,,VA,3,9932,,0.001,0,0,0,0,0,15,151,3,30.2,0.5,,0,10,101,0,0,709,7139,16,161,0,20,ModerateBurden,,High,High,0.029,67,675,2,0.75,-0.148,-0.14,0.5,-0.2,0.177,78,785,1.5,0.95,,,,,,,,,,,,,,,,,,,,,,,,3910,0.394,3417,0.344,4,0,1,0.001,3,0,0,0,0.0002,0.0015,0.0001,0.0004,3898,0.447,3413,0.391,183,0.274,143,0.214,3715,0.461,3270,0.406,1356,0.592,1245,0.544,0.14,0.19,0.23,2.5,0.3,0.03,0,0,0.583,0.913
"Charles City County, VA",51036,Large fringe metro,"Richmond, VA",Metropolitan,VA,3,6963,0.005,0.001,0,0,0,0,0,15,215,0,0,1.14,,0,7,101,0,0,675,9694,19,273,0,0,ModerateBurden,,High,High,0.088,87,1249,0,1,-0.035,-0.1,-1,0,0.123,97,1393,1,1,,,,,,,,,,,,,,,,,,,,,,,,3497,0.502,3242,0.466,,,,,,,,,,,,,,,3242,0.513,,,89,0.236,,,3153,0.531,,,1289,0.726,0.09,0.13,0.25,2.4,0.44,0.02,0.06,0.01,0.237,0.623
"Osborne County, KS",20141,Non-core,,,KS,7,3421,,0.001,0,0,0,0,0,15,438,0,0,0.36,,0,11,322,0,0,401,11722,14,409,0,0,ModerateBurden,,High,High,0.318,46,1345,0,0.98,0.112,1.42,0,-0.02,0.206,19,555,0,1,0,0,0.08,0,,,,,-1,-0.14,-0.04,,,,,1,16,0,0,1,1,1,1,1418,0.414,1310,0.383,3,0.001,0,0,3,0.001,0,0,-0.001,0,-0.0011,-0.0035,1418,0.484,1310,0.447,28,0.116,26,0.108,1390,0.517,1284,0.478,633,0.741,598,0.7,0.09,0.13,0.25,2.1,0,0.02,0.01,0.01,0.072,0.294
"Perry County, TN",47135,Non-core,,,TN,4,8076,,0.001,0,0,0,0,0,15,186,0,0,-0.53,-1,0,32,396,1,12.4,1595,19750,34,421,0,26,ModerateBurdenResolving,,High,High,0.196,46,570,1,1,-0.038,-0.3,0,0.03,0.234,66,817,1,0.97,0,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,3283,0.407,2821,0.349,19,0.003,3,0.005,16,0.003,2,0.001,-0.0001,0.0052,-0.0006,-0.0023,3283,0.479,2821,0.411,117,0.204,103,0.18,3166,0.504,2718,0.433,1298,0.752,1157,0.671,0.15,0.3,0.21,2.3,0.02,0.03,0.01,0.01,0.68,0.819
"Wright County, MO",29229,Non-core,,,MO,7,18289,,0.003,0,0,0,0,0,15,82,2,10.9,0.36,1,0,11,60,1,5.5,2537,13872,49,268,0,28,ModerateBurden,,Substantial,Substantial,0.064,142,776,1,0.99,0.012,-0.5,0,0,0.052,286,1564,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,6850,0.375,5996,0.328,37,0.002,1,0.001,36,0.003,8,0.002,0.0007,0,0.0008,0.0006,6850,0.449,5996,0.393,245,0.147,206,0.124,6605,0.486,5790,0.426,2653,0.74,2420,0.675,0.19,0.25,0.2,2.5,0.01,0.02,0.01,0,0.901,0.869
"DeKalb County, TN",47041,Non-core,,,TN,4,20490,,0.003,0,0,0,0,0,15,73,1,4.9,-0.73,-0.67,0,56,273,3,14.6,4165,20327,68,332,0,30,ModerateBurdenResolving,,Substantial,High,0.069,140,683,1,0.99,-0.067,-0.33,0,-0.01,0.136,208,1015,1,1,0,0,0.06,0,,,,,-1,-0.15,-0.17,,,,,1,18,0,0,1,1,1,1,8579,0.419,7360,0.359,62,0.004,1,0.001,61,0.004,8,0.002,-0.0014,-0.002,-0.0013,-0.0016,8575,0.486,7360,0.418,230,0.15,196,0.127,8345,0.519,7164,0.445,2948,0.765,2688,0.697,0.12,0.18,0.19,2.6,0.01,0.09,0,0.01,0.431,0.293
"Palo Alto County, IA",19147,Non-core,,,IA,7,8886,,0.003,0,0,0,0,0,15,169,1,11.3,-0.32,0,0,22,248,1,11.3,1408,15845,31,349,0,19,ModerateBurden,,High,High,0.051,73,822,0,1,-0.159,-0.29,0,0,0.21,103,1159,0,1,0,0,0.29,0,,,0,0,,0,0,,,0,0,1,30,0,7,1,1,1,1,4315,0.486,4095,0.461,22,0.003,4,0.005,18,0.003,2,0.001,0.0011,0.0041,0.0007,-0.0015,4315,0.571,4095,0.542,162,0.221,145,0.198,4153,0.609,3950,0.579,1654,0.842,1611,0.82,0.05,0.07,0.22,2.3,0.02,0.03,0,0.01,0.173,0.195
"Davis County, IA",19051,Micropolitan,,,IA,7,9000,,0.003,0,0,0,0,0,15,167,0,0,-0.66,,0,44,489,0,0,1138,12644,25,278,0,3,ModerateBurden,,High,High,0.038,185,2056,2,1,-0.035,0.12,0,0.01,0.073,165,1833,2,0.99,1,10,0.37,0.07,,,0,0,-0.67,-0.2,-0.09,,,0,0,1,10,0,3,1,1,1,1,3164,0.352,2978,0.331,18,0.002,3,0.003,15,0.002,2,0.001,-0.0014,0.0012,-0.0017,-0.0019,3164,0.439,2978,0.413,144,0.167,120,0.139,3020,0.476,2858,0.45,1238,0.775,1199,0.751,0.26,0.12,0.18,2.7,0,0.02,0,0,0.35,0.573
"Haskell County, TX",48207,Non-core,,,TX,6,5658,,0,0,0,0,0,0,15,265,0,0,-0.52,-1,0,31,548,1,17.7,605,10693,31,548,0,0,ModerateBurden,,High,High,0.065,41,725,0,1,-0.24,0.95,0,0,0.304,21,371,0,1,1,3.8,0.19,0.03,,,0,0,-0.67,0.01,0,,,0,0,1,26,0,9,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.2,0.22,2.5,0.04,0.29,0.01,0.01,0.976,0.915
"Renville County, ND",38075,Micropolitan,"Minot, ND",Micropolitan,ND,8,2327,0.031,0.003,0,0,0,0,0,15,645,0,0,4,,0,3,129,0,0,373,16029,14,602,0,0,ModerateBurden,,High,High,0.088,68,2922,0,1,0.073,0.08,0,0,0.016,63,2707,0,1,,,,,,,,,,,,,,,,,,,,,,,,859,0.369,777,0.334,9,0.005,0,0,9,0.005,4,0.008,0.002,0,0.0022,0.0041,858,0.431,776,0.39,37,0.196,35,0.185,821,0.456,741,0.411,351,0.727,331,0.685,0.04,0.05,0.21,2.4,0,0.03,0.01,0,0.028,0.028
"Adams County, ID",16003,Non-core,,,ID,10,4294,,0.002,0,0,0,0,0,15,349,2,46.6,-0.29,,0,21,489,0,0,498,11598,10,233,0,0,ModerateBurden,,High,High,0.161,65,1514,0,1,-0.113,0.16,-1,0,0.274,56,1304,1,1,,,,,,,,,,,,,,,,,,,,,,,,1798,0.419,1621,0.378,,,,,12,0.003,2,0.002,,,-0.0011,-0.0039,,,,,,,,,1798,0.507,1621,0.457,906,0.706,848,0.66,0.17,0.11,0.3,2.4,0,0.04,0.01,0.01,0.294,0.273
"Pickens County, AL",1107,Small metro,"Tuscaloosa, AL",Metropolitan,AL,4,19930,0.079,0.004,0,0,0,0,0,15,75,5,25.1,0,,0,15,75,0,0,3140,15755,82,411,0,38,ModerateBurdenResolving,,Substantial,Substantial,0.043,201,1009,1,0.99,-0.04,0.16,0,0,0.083,174,873,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,10506,0.527,8517,0.427,54,0.003,5,0.004,49,0.003,16,0.004,-0.005,0.0007,-0.0055,0.0005,10505,0.603,8517,0.489,479,0.355,360,0.267,10026,0.624,8157,0.508,3237,0.833,2621,0.674,0.08,0.23,0.19,2.5,0.4,0.05,0,0,0.921,0.904
"Calhoun County, IL",17013,Large fringe metro,"St. Louis, MO-IL",Metropolitan,IL,5,4739,0.002,0,0,0,0,0,0,15,317,0,0,1.14,,0,7,148,0,0,692,14602,2,42,0,0,ModerateBurden,,High,High,0.016,64,1350,0,1,-0.048,0.12,0,0,0.063,57,1203,0,1,,,,,,,,,,,,,,,,,,,,,,,,2442,0.515,2220,0.468,1,0,0,0,1,0,1,0.001,-0.0017,0,-0.0018,-0.0018,2436,0.59,2218,0.538,86,0.251,70,0.204,2350,0.621,2148,0.568,921,0.806,855,0.748,0.03,0.13,0.24,2.6,0,0.01,0,0,0.19,0.639
"Reagan County, TX",48383,Non-core,,,TX,6,3849,,0,0,0,0,0,0,15,390,0,0,-0.32,-1,0,22,572,1,26,594,15433,10,260,0,0,ModerateBurden,,High,High,0.333,8,208,0,1,0.25,-0.5,0,0.18,0.083,16,416,0,0.82,0,0,0,0,,,,,,0,0,,,,,1,1,0,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.15,0.11,3.2,0.02,0.71,0,0,0.481,0.72
"Adams County, ND",38001,Non-core,,,ND,8,2216,,0.003,0,0,0,0,0,15,677,0,0,0.67,,0,9,406,0,0,369,16652,4,181,0,0,ModerateBurden,,High,High,0.117,123,5551,0,1,0.061,-0.04,,,0.056,128,5776,,,0,0,0.59,0,,,0,0,,-0.09,-0.06,,,0,0,1,14,0,4,1,1,1,1,1096,0.495,973,0.439,5,0.003,0,0,5,0.003,4,0.006,-0.0021,-0.0138,-0.0011,0.0047,1094,0.566,973,0.503,30,0.207,18,0.124,1064,0.595,955,0.534,502,0.794,460,0.728,0.07,0.08,0.29,2.2,0.01,0.02,0.01,0.03,0.03,0.011
"Jasper County, IL",17079,Non-core,,,IL,5,9610,,0.001,0,0,0,0,0,15,156,0,0,0.07,-1,0,14,146,1,10.4,1610,16753,21,219,0,29,ModerateBurden,,High,High,0.025,157,1634,0,1,-0.025,-0.06,0,0,0.05,167,1738,0,1,,,,,,,,,,,,,,,,,,,,,,,,4559,0.474,3037,0.316,1,0,0,0,1,0,0,0,-0.0025,-0.0013,-0.0026,-0.0016,4556,0.559,3037,0.373,126,0.164,93,0.121,4430,0.6,2944,0.399,1865,0.982,1196,0.629,0.07,0.13,0.2,2.6,0,0.02,0,0,0.242,0.585
"Sumter County, AL",1119,Non-core,,,AL,4,12427,,0.003,0,0,4755,0.383,0,15,121,0,0,0,,0,15,121,0,0,1313,10566,38,306,0,0,ModerateBurden,,High,High,0.111,321,2583,1,1,0.057,0.73,0,0.05,0.054,186,1497,1,0.95,0,0,0.37,0,,,0,0,,0,0,,,0,0,1,31,0,3,1,1,1,1,7116,0.573,5406,0.435,13,0.001,1,0.001,12,0.001,3,0.001,-0.0018,-0.0051,-0.0015,0,7113,0.656,5406,0.498,440,0.561,319,0.407,6673,0.663,5087,0.505,2130,0.916,1672,0.719,0.15,0.31,0.19,2.4,0.71,0.01,0,0.02,0.956,0.977
