County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Love County, OK",40085,Non-core,"Ardmore, OK",Micropolitan,OK,6,10253,0.176,0.003,0,0,0,0,0,7,68,0,0,0,,0,7,68,0,0,2027,19770,29,283,0,78,ModerateBurden,,Substantial,Substantial,0.043,77,751,0,0.98,0.03,0.18,0,-0.01,0.013,65,634,0,0.99,0,0,0.49,0,,,0,0,,0.07,0,,,0,0,1,25,0,3,1,1,1,1,4842,0.472,4006,0.391,28,0.003,2,0.002,26,0.003,10,0.005,-0.0019,-0.0073,-0.0013,-0.0005,4831,0.561,4006,0.465,196,0.237,151,0.183,4635,0.595,3855,0.495,1617,0.806,1392,0.694,0.12,0.14,0.2,3.1,0.02,0.16,0.06,0.01,0.629,0.675
"Jasper County, MS",28061,Micropolitan,"Laurel, MS",Micropolitan,MS,4,16383,0.194,0.006,0,0,0,0,0,7,43,0,0,-0.22,,0,9,55,0,0,3406,20790,66,403,0,26,ModerateBurden,,Moderate,Substantial,0.059,89,543,0,1,0.059,-0.28,0,0.02,0,123,751,0,0.98,0,0,0.48,0,,,,,,0.01,0,,,,,1,16,0,0,1,1,1,1,8594,0.525,7483,0.457,7,0.001,0,0,7,0.001,1,0,-0.0033,-0.0016,-0.0035,-0.0035,8578,0.615,7483,0.536,560,0.455,444,0.361,8018,0.63,7039,0.553,2678,0.788,2512,0.739,0.13,0.23,0.21,2.5,0.53,0.01,0,0,0.769,0.78
"Mellette County, SD",46095,Non-core,,,SD,8,2061,,0.002,0,0,0,0,0,7,340,0,0,0.75,,0,4,194,0,0,339,16448,4,194,0,0,ModerateBurden,,High,High,0.038,16,776,0,1,-0.038,-0.3,0,0,0.077,23,1116,0,1,,,,,,,,,,,,,,,,,,,,,,,,769,0.373,627,0.304,10,0.006,1,0.005,9,0.006,2,0.007,0.0043,0.0048,0.0042,0.0066,762,0.465,627,0.383,76,0.362,64,0.305,686,0.481,563,0.395,158,0.518,137,0.449,0.35,0.48,0.15,3,0,0.03,0.53,0,0.916,0.986
"Gaines County, TX",48165,Non-core,,,TX,6,21492,,0.001,0,0,0,0,0,7,33,0,0,2.5,-1,0,2,9,2,9.3,2191,10194,65,302,0,65,ModerateBurden,,Moderate,Low,0,34,158,1,1,-0.035,-0.48,0,0,0.035,66,307,1,1,0,0,0.89,0.04,0.67,0.06,0.33,0.01,,-0.05,0.04,,,0.33,0.01,1,56,5,19,1,1,1,1,4987,0.232,4338,0.202,32,0.002,6,0.002,26,0.002,4,0.002,0.0004,0.0012,0.0002,0.0005,4956,0.305,4335,0.266,306,0.12,239,0.094,4650,0.339,4096,0.298,1072,0.562,968,0.508,0.32,0.14,0.09,3.5,0.02,0.43,0,0,0.682,0.794
"Menominee County, WI",55078,Micropolitan,"Shawano, WI",Micropolitan,WI,5,4556,0.1,0.001,0,0,0,0,0,7,154,0,0,-0.56,,0,16,351,0,0,997,21883,11,241,0,0,ModerateBurden,,High,High,0.042,335,7353,0,1,-0.015,0.21,0,0.01,0.057,276,6058,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,3555,0.78,3241,0.711,9,0.003,1,0.002,8,0.003,0,0,-0.0011,-0.0042,-0.0007,-0.0031,3358,0.955,3240,0.921,455,0.956,417,0.876,2903,0.955,2823,0.928,648,0.999,635,0.997,0.24,0.33,0.14,3.1,0.01,0.07,0.76,0.02,0.767,0.916
"Ontonagon County, MI",26131,Non-core,,,MI,5,5720,,0.001,0,0,0,0,0,7,122,0,0,-0.12,,0,8,140,0,0,688,12028,23,402,0,7,ModerateBurden,,High,High,0.125,82,1434,0,0.97,0.01,-0.07,0,0,0.115,88,1538,0,0.98,0,0,0.39,0,,,0,0,,-0.1,0,,,0,0,1,10,0,2,1,1,1,1,4068,0.711,3802,0.665,7,0.001,1,0.003,6,0.001,1,0,-0.0039,0.0031,-0.0044,-0.0051,4065,0.764,3802,0.714,84,0.264,84,0.264,3981,0.795,3718,0.743,1927,0.895,1810,0.84,0.09,0.15,0.38,2,0,0.02,0.01,0.01,0.273,0.433
"Burke County, GA",13033,Medium metro,"Augusta-Richmond County, GA-SC",Metropolitan,GA,4,22383,0.037,0.002,0,0,0,0,0,7,31,0,0,1.33,-1,0,3,13,1,4.5,3756,16781,85,380,0,82,ModerateBurden,,Substantial,Moderate,0.097,56,250,0,0.97,0.086,-0.52,0,0,0.011,116,518,0,0.97,0,0,0.56,0,,,0,0,,0.11,0,,,0,0,1,20,0,4,1,1,1,1,11175,0.499,9711,0.434,54,0.003,4,0.002,50,0.003,3,0.001,-0.0014,-0.002,-0.0013,-0.0014,11112,0.597,9711,0.521,737,0.371,612,0.308,10375,0.623,9099,0.547,2694,0.754,2515,0.703,0.14,0.25,0.16,2.7,0.46,0.03,0,0,0.846,0.805
"Van Buren County, TN",47175,Non-core,,,TN,4,5872,,0.001,0,0,0,0,0,7,119,0,0,-0.42,,0,12,204,0,0,1284,21866,29,494,0,64,ModerateBurden,,High,High,0.3,38,647,0,0.9,0.271,1.24,-1,-0.04,0.029,17,290,1,0.94,,,,,,,,,,,,,,,,,,,,,,,,3580,0.61,3182,0.542,28,0.005,0,0,28,0.006,5,0.004,-0.0014,0,-0.0015,-0.0015,3575,0.7,3182,0.623,103,0.261,94,0.239,3472,0.736,3088,0.655,1371,0.997,1281,0.932,0.14,0.19,0.23,2.6,0.01,0.02,0,0,0.602,0.697
"Aurora County, SD",46003,Non-core,,,SD,8,2751,,0.003,0,0,0,0,0,7,254,0,0,6,,0,1,36,0,0,571,20756,17,618,0,13,ModerateBurden,,High,High,0.412,18,654,0,1,0.269,-0.05,0,0,0.143,19,691,0,1,,,,,,,,,,,,,,,,,,,,,,,,1559,0.567,1354,0.492,20,0.009,0,0,20,0.01,5,0.009,0.0013,-0.004,0.0019,0.0018,1549,0.669,1354,0.584,88,0.355,78,0.315,1461,0.706,1276,0.617,524,0.921,457,0.803,0.07,0.07,0.21,2.2,0.01,0.07,0.03,0.01,0.273,0.462
"Harlan County, NE",31083,Non-core,,,NE,7,3380,,0.002,0,0,0,0,0,7,207,2,59.2,0.75,,0,4,118,0,0,321,9497,2,59,0,16,ModerateBurden,,High,High,0.5,3,89,1.5,1,0.5,-0.5,-0.5,0,0,6,178,2,1,6,54.5,0.3,0.08,,,,,2,-0.08,0.05,,,,,1,11,0,0,1,1,1,1,1300,0.385,1285,0.38,,,,,,,,,,,,,,,1284,0.44,,,63,0.256,,,1221,0.457,,,583,0.632,0.08,0.11,0.27,2.2,0,0.02,0,0,0.124,0.209
"Bolivar County, MS",28011,Micropolitan,"Cleveland, MS",Micropolitan,MS,4,30628,1,0.01,0,0,2260,0.074,0,7,23,0,0,-0.7,,0,23,75,0,0,6445,21043,151,493,0,81,ModerateBurden,,Moderate,Substantial,0.021,157,513,0,1,-0.017,0.05,0,0.01,0.038,150,490,0,0.99,0,0,0.65,0.03,0.43,0,0,0,,-0.09,0,-0.5,-0.05,-0.04,-0.03,1,32,7,10,1,1,1,1,18706,0.611,16485,0.538,22,0.001,2,0.001,20,0.001,5,0.001,-0.0028,-0.0025,-0.0029,-0.003,18628,0.729,16484,0.645,1247,0.521,984,0.411,17381,0.751,15500,0.67,4930,0.987,4590,0.919,0.15,0.35,0.16,2.6,0.63,0.02,0,0.01,0.968,0.883
"Rush County, KS",20165,Non-core,,,KS,7,3036,,0.001,0,0,0,0,0,7,231,0,0,-0.3,,0,10,329,0,0,556,18314,16,527,0,0,ModerateBurden,,High,High,0.091,24,791,1,1,-0.27,-0.7,0,0,0.361,81,2668,1,1,0,0,0.64,0,,,,,,-0.05,0,,,,,1,25,0,0,1,1,1,1,1591,0.524,1428,0.47,9,0.003,7,0.031,2,0.001,0,0,0.0011,0.0311,-0.0017,-0.0013,1581,0.598,1427,0.54,51,0.227,34,0.151,1530,0.633,1393,0.576,647,0.838,606,0.785,0.08,0.1,0.25,2.2,0,0.04,0.01,0,0.078,0.237
"Polk County, AR",5113,Non-core,,,AR,6,19964,,0.007,0,0,0,0,0,7,35,0,0,1.33,,0,3,15,0,0,3009,15072,112,561,0,70,ModerateBurden,,Moderate,Moderate,0.071,9,45,1,1,0.071,0,0,0,0,9,45,1,1,0,0,0.36,0.01,0.25,0.07,0.06,0.06,,-0.17,-0.04,-0.18,-0.18,-0.03,-0.03,1,26,4,5,1,1,1,1,7974,0.399,6509,0.326,37,0.002,1,0.001,36,0.002,10,0.002,-0.0022,-0.0006,-0.0024,-0.0015,7940,0.465,6505,0.381,387,0.235,313,0.19,7553,0.49,6192,0.401,2773,0.588,2301,0.488,0.12,0.25,0.24,2.4,0.01,0.07,0.02,0.01,0.895,0.702
"Cook County, MN",27031,Non-core,,,MN,5,5463,,0.001,0,0,0,0,0,7,128,0,0,-0.53,,0,15,275,0,0,302,5528,0,0,0,0,ModerateBurden,,High,High,0.065,323,5913,1,0.92,0.035,0.27,0,-0.06,0.03,254,4649,1,0.99,1,6.2,0.22,0.04,,,0,0,,-0.08,0.02,,,0,0,1,16,0,3,1,1,1,1,4465,0.817,4095,0.75,29,0.006,4,0.014,25,0.005,8,0.005,0.0016,0.0071,0.0013,0.0025,4314,0.877,4093,0.832,171,0.611,157,0.561,4143,0.893,3936,0.848,1580,0.987,1523,0.951,0.05,0.13,0.29,1.9,0.01,0.02,0.08,0.01,0.203,0.246
"Pawnee County, KS",20145,Non-core,,,KS,7,6414,,0.002,0,0,0,0,0,7,109,0,0,-0.75,-1,0,28,437,1,15.6,1568,24447,20,312,0,40,ModerateBurden,,High,High,0.069,149,2323,1,0.99,-0.082,0.35,0,-0.01,0.151,110,1715,1,1,0,0,0.41,0.02,,,0,0,-1,0.06,-0.13,,,0,0,1,18,0,5,1,1,1,1,3449,0.538,3183,0.496,28,0.005,1,0.002,27,0.005,10,0.007,-0.0016,-0.005,-0.0013,0.0007,3428,0.595,3183,0.552,112,0.279,102,0.254,3316,0.618,3081,0.574,1156,0.838,1102,0.799,0.11,0.09,0.22,2.2,0.06,0.07,0.01,0,0.287,0.382
"Berrien County, GA",13019,Non-core,,,GA,4,19397,,0.002,0,0,0,0,0,7,36,1,5.2,0.75,,0,4,21,0,0,3506,18075,71,366,0,10,ModerateBurden,,Moderate,Moderate,0.073,87,449,0,0.96,0.063,-0.19,0,0.02,0.009,108,557,0,0.94,0,0,0.07,0,,,,,,-0.04,0,,,,,1,27,0,0,1,1,1,1,3927,0.202,3704,0.191,,,,,,,,,,,,,,,3704,0.225,,,206,0.123,,,3498,0.237,,,1212,0.363,0.22,0.26,0.17,2.6,0.11,0.05,0,0.01,0.85,0.781
"Bleckley County, GA",13023,Non-core,,,GA,4,12873,,0.001,0,0,0,0,0,7,54,4,31.1,0.17,3,0,6,47,1,7.8,2332,18115,85,660,0,0,ModerateBurden,,Substantial,Moderate,0,29,225,0,1,0,-0.24,0,0.07,0,38,295,0,0.93,1,5.6,0.86,0.02,,,0,0,,-0.08,0.01,,,0,0,1,18,0,8,1,1,1,1,1918,0.149,1643,0.128,,,,,,,,,,,,,,,1643,0.146,,,170,0.186,,,1473,0.143,,,249,0.113,0.1,0.21,0.17,2.7,0.27,0.03,0,0.01,0.74,0.777
"Grady County, GA",13131,Non-core,,,GA,4,24633,,0.002,0,0,0,0,0,7,28,0,0,-0.53,-1,0,15,61,1,4.1,3669,14895,92,373,0,85,ModerateBurden,,Moderate,Substantial,0.051,72,292,0,0.95,-0.023,-0.45,0,0.02,0.074,132,536,0,0.93,2,11.8,0.75,0,0.04,0,0,0,1,-0.19,0,-0.21,0,0,0,1,17,4,4,1,1,1,1,5560,0.226,5032,0.204,26,0.001,2,0.001,24,0.001,4,0.001,-0.0013,-0.0005,-0.0013,-0.0009,5529,0.267,5032,0.243,702,0.324,585,0.27,4827,0.26,4447,0.24,1072,0.235,1017,0.223,0.18,0.23,0.19,2.7,0.28,0.12,0.01,0,0.926,0.966
"Avoyelles Parish, LA",22009,Non-core,,,LA,6,40144,,0.009,0,0,0,0,0,7,17,0,0,-0.61,,0,18,45,0,0,7384,18394,181,451,0,15,ModerateBurden,,Moderate,Moderate,0.003,586,1460,1,0.99,-0.003,0.08,0,-0.01,0.006,545,1358,1,1,0,0,0.41,0,0.29,0,0,0,,-0.03,0,-0.14,0,-0.02,0,2,41,2,7,1,1,1,1,19740,0.492,16941,0.422,111,0.003,4,0.001,107,0.003,10,0.001,-0.002,-0.0061,-0.0015,-0.0009,19665,0.581,16941,0.501,1099,0.356,885,0.286,18566,0.604,16056,0.522,5297,0.762,4938,0.71,0.1,0.24,0.17,2.5,0.29,0.02,0.01,0.01,0.963,0.956
"Assumption Parish, LA",22007,Non-core,"Baton Rouge, LA",Metropolitan,LA,6,21891,0.026,0.005,0,0,0,0,0,7,32,0,0,-0.53,,0,15,69,0,0,3702,16911,57,260,0,92,ModerateBurden,,Moderate,Substantial,0.027,106,484,0,0.95,-0.017,-0.11,0,0,0.045,119,544,0,0.95,0,0,0,0,,,0,0,,0,0,,,0,0,1,5,0,3,1,1,1,1,9853,0.45,8666,0.396,39,0.002,3,0.002,36,0.002,4,0.001,-0.0004,0,-0.0004,-0.0005,9826,0.519,8666,0.458,438,0.26,366,0.217,9388,0.544,8300,0.481,3016,0.735,2797,0.682,0.11,0.17,0.19,2.6,0.29,0.03,0.01,0,0.779,0.845
"Ouachita County, AR",5103,Micropolitan,"Camden, AR",Micropolitan,AR,6,23382,0.818,0.008,0,0,0,0,0,7,30,1,4.3,-0.63,,0,19,81,0,0,3455,14776,86,368,0,0,ModerateBurden,,Moderate,Substantial,0,35,150,1,1,-0.029,0,0,0.03,0.029,35,150,1,0.97,1,3.2,0.21,0.02,0.04,0,0,0,-0.67,-0.27,0.01,-0.52,0,0,0,1,32,4,8,1,1,1,1,13624,0.583,11784,0.504,41,0.002,5,0.003,36,0.002,5,0.001,-0.0014,0.0005,-0.0017,-0.0022,13529,0.676,11781,0.588,888,0.479,738,0.398,12641,0.696,11043,0.608,4098,0.831,3731,0.756,0.07,0.24,0.21,2.4,0.4,0.03,0,0,0.866,0.668
"Bienville Parish, LA",22013,Non-core,,,LA,6,13241,,0.003,0,0,0,0,0,7,53,0,0,6,,0,1,8,0,0,2516,19002,99,748,0,88,ModerateBurden,,Substantial,Low,0,177,1337,0,1,-0.024,-0.64,0,0,0.024,489,3693,0,1,0,0,0.59,0,,,,,,0.04,0,,,,,1,15,0,0,1,1,1,1,6584,0.497,5862,0.443,50,0.004,2,0.002,48,0.005,5,0.002,-0.0011,0.001,-0.0014,-0.0017,6564,0.579,5862,0.517,248,0.241,210,0.204,6316,0.613,5652,0.549,2356,0.82,2212,0.77,0.11,0.29,0.22,2.3,0.41,0.02,0,0,0.94,0.944
"Renville County, ND",38075,Micropolitan,"Minot, ND",Micropolitan,ND,8,2327,0.031,0.003,0,0,0,0,0,7,301,0,0,-0.46,,0,13,559,0,0,440,18908,14,602,0,3,ModerateBurden,,High,High,0.091,30,1289,0,1,0.004,0.3,0,0,0.087,23,988,0,1,,,,,,,,,,,,,,,,,,,,,,,,922,0.396,787,0.338,4,0.002,0,0,4,0.002,0,0,-0.003,-0.0106,-0.0022,-0.0041,916,0.46,786,0.395,41,0.217,34,0.18,875,0.486,752,0.417,371,0.768,330,0.683,0.04,0.05,0.21,2.4,0,0.03,0.01,0,0.028,0.028
"Powell County, MT",30077,Non-core,,,MT,8,6890,,0.006,0,0,0,0,0,7,102,0,0,-0.5,,0,14,203,0,0,1438,20871,21,305,0,23,ModerateBurdenResolving,,High,High,0.125,56,813,0,0.98,-0.064,-0.51,-1,0.09,0.189,114,1655,1,0.89,1,6.2,0.19,0.02,,,0,0,,-0.13,-0.01,,,0,0,1,16,0,4,1,1,1,1,3169,0.46,2942,0.427,8,0.001,0,0,8,0.001,2,0.001,-0.0014,0,-0.0015,-0.0014,3162,0.508,2942,0.472,78,0.228,68,0.199,3084,0.524,2874,0.488,1177,0.804,1094,0.747,0.09,0.13,0.21,2.2,0.01,0.03,0.05,0,0.254,0.267
"Woodruff County, AR",5147,Non-core,,,AR,6,6320,,0.002,0,0,0,0,0,7,111,0,0,-0.12,,0,8,127,0,0,1140,18038,24,380,0,5,ModerateBurden,,High,High,,3,47,,,,2,,,0,1,16,1,1,,,,,,,,,,,,,,,,,,,,,,,,3824,0.605,3341,0.529,8,0.001,0,0,8,0.002,1,0.001,-0.0018,-0.0066,-0.0014,-0.0014,3801,0.701,3340,0.616,211,0.461,181,0.395,3590,0.723,3159,0.636,1267,0.858,1165,0.789,0.06,0.25,0.23,2.3,0.26,0.02,0,0,0.849,0.983
"LaSalle Parish, LA",22059,Non-core,,,LA,6,14892,,0.003,0,0,0,0,0,7,47,0,0,-0.77,,0,31,208,0,0,2782,18681,46,309,0,0,ModerateBurden,,Moderate,High,0,170,1142,2,0.98,-0.057,-0.12,1,-0.01,0.057,193,1296,1,0.99,0,0,0.34,0,,,0,0,,-0.02,0,,,0,0,2,47,0,12,1,1,1,1,6585,0.442,5950,0.4,57,0.004,3,0.003,54,0.005,1,0,-0.0064,-0.0061,-0.0064,-0.0023,6562,0.518,5950,0.47,199,0.172,161,0.14,6363,0.553,5789,0.503,1835,0.717,1712,0.669,0.09,0.22,0.17,2.7,0.12,0.03,0.01,0,0.763,0.362
"Lee County, TX",48287,Non-core,,,TX,6,17239,,0.001,0,0,0,0,0,7,41,0,0,0,,0,7,41,0,0,2985,17315,54,313,0,39,ModerateBurden,,Moderate,Moderate,0.02,73,423,0,1,-0.014,-0.25,0,0.01,0.034,97,563,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,8630,0.501,7512,0.436,31,0.002,3,0.002,28,0.002,7,0.002,-0.0009,-0.0015,-0.0009,-0.0006,8571,0.578,7506,0.506,409,0.307,303,0.227,8162,0.605,7203,0.534,2774,0.862,2530,0.786,0.13,0.14,0.19,2.7,0.1,0.24,0,0,0.675,0.759
"Faulk County, SD",46049,Non-core,,,SD,8,2299,,0.003,0,0,0,0,0,7,304,0,0,-0.56,,0,16,696,0,0,436,18965,15,652,0,0,ModerateBurden,,High,High,0.067,15,652,0,1,-0.013,-0.38,0,0,0.08,24,1044,0,1,0,0,0.3,0,,,0,0,-1,0.01,0,,,0,0,1,12,0,1,1,1,1,1,1322,0.575,1166,0.507,10,0.005,2,0.011,8,0.005,1,0.002,-0.0042,0,-0.0047,-0.0074,1318,0.699,1166,0.618,73,0.41,58,0.326,1245,0.729,1108,0.649,508,0.936,463,0.853,0.1,0.13,0.24,2.2,0.01,0.01,0,0,0.078,0.071
"Barbour County, AL",1005,Non-core,"Eufaula, AL-GA",Micropolitan,AL,4,24686,0.915,0.005,0,0,0,0,0,7,28,0,0,-0.82,-1,0,40,162,1,4.1,3695,14968,80,324,0,0,ModerateBurden,,Moderate,High,0.017,156,632,0,1,-0.015,0.06,0,0.03,0.033,147,595,0,0.97,0,0,0.61,0.01,0.89,0,0.09,0,,-0.02,0,0.26,0,-0.11,0,1,43,5,5,1,1,1,1,12307,0.499,10062,0.408,162,0.008,2,0.001,160,0.008,35,0.007,0.0035,-0.0017,0.0039,0.001,12270,0.573,10061,0.47,580,0.322,450,0.25,11690,0.596,9611,0.49,3873,0.797,3366,0.692,0.11,0.29,0.2,2.5,0.48,0.05,0,0,0.996,0.986
"Carter County, MO",29035,Non-core,,,MO,7,5982,,0.001,0,0,0,0,0,7,117,0,0,-0.42,,0,12,201,0,0,1106,18489,14,234,0,0,ModerateBurden,,High,High,0.103,40,669,0,1,-0.005,-0.3,0,0.07,0.109,57,953,0,0.93,,,,,,,,,,,,,,,,,,,,,,,,2172,0.363,1830,0.306,12,0.002,0,0,12,0.003,3,0.002,-0.0018,0,-0.002,-0.0024,2169,0.426,1830,0.36,80,0.164,73,0.15,2089,0.454,1757,0.382,837,0.67,744,0.595,0.17,0.17,0.21,2.6,0.01,0.03,0.01,0,0.746,0.796
"Perkins County, NE",31135,Non-core,,,NE,7,2891,,0.001,0,0,0,0,0,7,242,0,0,-0.67,,0,21,726,0,0,402,13905,12,415,0,0,ModerateBurden,,High,High,0.143,7,242,1,1,-0.057,0.4,0,0,0.2,5,173,1,1,5,50,0.69,0.09,0,0,0,0,,0.37,0.04,0,0,0,0,1,10,1,2,1,1,1,1,1099,0.38,1077,0.373,,,,,,,,,,,,,,,1077,0.445,,,28,0.115,,,1049,0.482,,,461,0.672,0.07,0.06,0.24,2.3,0.01,0.04,0,0,0.054,0.039
"Young County, TX",48503,Non-core,,,TX,6,18010,,0.001,0,0,0,0,0,7,39,0,0,1.33,-1,0,3,17,1,5.6,2992,16613,72,400,0,27,ModerateBurden,,High,Substantial,0.25,24,133,0.5,1,0.162,-0.61,0.5,0,0.088,61,339,0,1,0,0,0.66,0.01,0.89,0.11,0.12,0.01,,0.53,0.01,0.89,0.11,0.12,0.01,2,133,6,28,1,1,1,1,7831,0.435,6912,0.384,25,0.002,1,0.001,24,0.002,4,0.001,-0.0046,-0.0027,-0.0048,-0.0019,7803,0.512,6912,0.454,318,0.214,275,0.185,7485,0.544,6637,0.483,2831,0.75,2637,0.699,0.19,0.12,0.21,2.5,0.01,0.19,0.01,0.01,0.553,0.809
"Sullivan County, MO",29211,Non-core,,,MO,7,6089,,0.001,0,0,0,0,0,7,115,0,0,-0.73,,0,26,427,0,0,1278,20989,15,246,0,3,ModerateBurden,,High,High,0.118,57,936,0,1,0.028,0.08,0,0,0.089,53,870,0,1,0,0,0.43,0,,,,,,-0.12,0,,,,,1,11,0,0,1,1,1,1,2755,0.452,2442,0.401,2,0,0,0,2,0,1,0.001,-0.0064,0,-0.007,-0.0087,2747,0.529,2442,0.471,103,0.222,88,0.19,2644,0.56,2354,0.498,949,0.75,866,0.685,0.15,0.18,0.21,2.8,0.03,0.19,0.01,0,0.63,0.594
"Newton County, MS",28101,Non-core,,,MS,4,21018,,0.007,0,0,0,0,0,6,29,0,0,-0.62,,0,16,76,0,0,3957,18827,81,385,0,5,ModerateBurdenResolving,,Substantial,Substantial,0.091,41,195,1,1,0.047,-0.31,1,0,0.043,59,281,0,1,,,,,,,,,,,,,,,,,,,,,,,,11748,0.559,10144,0.483,30,0.002,4,0.002,26,0.002,3,0.001,-0.0049,-0.0032,-0.0052,-0.0036,11655,0.663,10143,0.577,594,0.316,500,0.266,11061,0.704,9643,0.614,3668,0.999,3408,0.951,0.11,0.26,0.17,2.6,0.31,0.02,0.05,0,0.921,0.839
"Ashley County, AR",5003,Non-core,,,AR,6,19657,,0.007,0,0,0,0,0,6,31,0,0,-0.14,,0,7,36,0,0,3222,16391,49,249,0,80,ModerateBurden,,Moderate,Moderate,0,4,20,2,1,0,-0.2,1,0,0,5,25,1,1,1,4,0.55,0.01,0.48,0.02,0,0,,0.1,0.01,0.1,0.02,0,0,1,25,6,4,1,1,1,1,10541,0.536,9079,0.462,44,0.003,1,0.001,43,0.003,12,0.003,-0.0014,-0.0066,-0.0009,-0.001,10470,0.624,9076,0.541,607,0.399,500,0.329,9863,0.646,8576,0.562,3457,0.84,3118,0.758,0.09,0.2,0.21,2.6,0.24,0.06,0,0,0.858,0.908
"Shelby County, TX",48419,Non-core,,,TX,6,25274,,0.001,0,0,0,0,0,6,24,3,11.9,,,0,0,0,0,0,2958,11704,113,447,0,68,ModerateBurden,,Moderate,Low,0.024,152,601,0,0.99,-0.009,-0.18,0,-0.01,0.032,186,736,0,1,,,,,,,,,,,,,,,,,,,,,,,,9775,0.387,8214,0.325,44,0.002,0,0,44,0.002,3,0.001,-0.0021,-0.0009,-0.0022,-0.0009,9744,0.465,8212,0.392,426,0.191,347,0.155,9318,0.498,7865,0.42,3053,0.674,2728,0.602,0.24,0.23,0.18,2.7,0.17,0.19,0,0.01,0.952,0.962
